Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
4361,37,41,516,516,0.098
4362,36,41,517,517,0.122
4363,37,41,517,517,0.098
4364,37,41,517,517,0.098
4365,37,41,517,517,0.098
4366,37,40,517,517,0.075
4367,0,40,517,517,0.000
4368,0,41,516,516,0.000
4369,0,41,516,516,0.000
4370,0,41,516,516,0.000
4371,0,40,517,517,0.000
4372,0,42,517,517,0.000
4373,0,41,518,518,0.000
4374,0,40,519,519,0.000
4375,0,40,519,519,0.000
4376,0,41,518,518,0.000
4377,0,41,518,518,0.000
4378,0,41,518,518,0.000
4379,0,41,518,518,0.000
4380,0,41,518,518,0.000
4381,0,41,518,518,0.000
4382,0,41,518,518,0.000
4383,0,41,518,518,0.000
4384,0,42,518,518,0.000
4385,0,41,519,519,0.000
4386,37,41,519,519,0.098
4387,36,41,520,520,0.122
4388,35,41,520,520,0.146
4389,34,40,521,521,0.150
4390,34,40,521,521,0.150
4391,34,41,521,521,0.171
4392,35,41,521,521,0.146
4393,36,40,521,521,0.100
4394,0,41,521,521,0.000
4395,0,41,521,521,0.000
4396,0,42,521,521,0.000
4397,0,41,522,522,0.000
4398,0,41,522,522,0.000
4399,0,41,522,522,0.000
4400,0,41,522,522,0.000
4401,0,41,522,522,0.000
4402,0,40,522,522,0.000
4403,0,41,521,521,0.000
4404,0,41,521,521,0.000
4405,0,41,521,521,0.000
4406,0,41,521,521,0.000
4407,0,41,521,521,0.000
4408,0,42,521,521,0.000
4409,0,41,522,522,0.000
4410,0,41,521,521,0.000
4411,0,41,521,521,0.000
4412,0,41,521,521,0.000
4413,0,41,521,521,0.000
4414,0,41,521,521,0.000
4415,0,41,521,521,0.000
4416,0,41,521,521,0.000
4417,0,41,521,521,0.000
4418,0,41,521,521,0.000
4419,0,41,521,521,0.000
4420,0,41,521,521,0.000
4421,0,41,521,521,0.000
4422,0,40,522,522,0.000
4423,0,40,522,522,0.000
4424,0,40,522,522,0.000
4425,0,41,521,521,0.000
4426,0,41,521,521,0.000
4427,0,41,521,521,0.000
4428,0,41,521,521,0.000
4429,0,41,521,521,0.000
4430,0,41,521,521,0.000
4431,0,41,521,521,0.000
4432,0,41,521,521,0.000
4433,0,41,521,521,0.000
4434,0,41,521,521,0.000
4435,0,41,521,521,0.000
4436,0,41,521,521,0.000
4437,0,41,521,521,0.000
4438,0,41,521,521,0.000
4439,0,41,521,521,0.000
4440,0,41,521,521,0.000
4441,0,41,521,521,0.000
4442,0,41,521,521,0.000
4443,0,41,522,522,0.000
4444,0,55,522,522,0.000
4445,0,41,522,522,0.000
4446,38,41,522,522,0.073
4447,0,41,523,523,0.000
4448,0,40,523,523,0.000
4449,0,41,523,523,0.000
4450,0,43,523,523,0.000
4451,0,43,523,523,0.000
4452,0,43,523,523,0.000
4453,0,43,523,523,0.000
4454,38,43,523,523,0.116
4455,38,41,523,523,0.073
4456,38,42,523,523,0.095
4457,38,41,523,523,0.073
4458,37,41,523,523,0.098
4459,37,41,523,523,0.098
4460,37,41,523,523,0.098
4461,0,41,523,523,0.000
4462,0,40,523,523,0.000
4463,0,40,523,523,0.000
4464,0,40,523,523,0.000
4465,0,40,523,523,0.000
4466,0,41,523,523,0.000
4467,0,40,523,523,0.000
4468,0,40,523,523,0.000
4469,0,40,523,523,0.000
4470,0,40,523,523,0.000
4471,0,40,523,523,0.000
4472,0,40,523,523,0.000
4473,0,40,523,523,0.000
4474,0,40,523,523,0.000
4475,0,40,523,523,0.000
4476,0,41,522,522,0.000
4477,0,41,522,522,0.000
4478,0,41,522,522,0.000
4479,0,41,521,521,0.000
4480,0,41,521,521,0.000
4481,0,41,521,521,0.000
4482,0,41,521,521,0.000
4483,0,43,521,521,0.000
4484,0,42,521,521,0.000
4485,0,42,521,521,0.000
4486,0,42,521,521,0.000
4487,0,41,521,521,0.000
4488,0,41,521,521,0.000
4489,0,42,521,521,0.000
4490,0,42,521,521,0.000
4491,0,41,521,521,0.000
4492,0,42,520,520,0.000
4493,0,42,519,519,0.000
4494,0,41,518,518,0.000
4495,0,41,518,518,0.000
4496,0,41,518,518,0.000
4497,0,40,518,518,0.000
4498,0,40,518,518,0.000
4499,0,40,518,518,0.000
4500,0,41,518,518,0.000
4501,0,41,518,518,0.000
4502,0,40,518,518,0.000
4503,0,40,518,518,0.000
4504,0,40,518,518,0.000
4505,0,41,518,518,0.000
4506,0,41,518,518,0.000
4507,0,41,518,518,0.000
4508,0,41,517,517,0.000
4509,0,41,517,517,0.000
4510,0,42,517,517,0.000
4511,0,41,518,518,0.000
4512,0,41,518,518,0.000
4513,0,42,518,518,0.000
4514,0,41,518,518,0.000
4515,0,41,517,517,0.000
4516,0,41,517,517,0.000
4517,0,41,517,517,0.000
4518,0,41,518,518,0.000
4519,0,41,518,518,0.000
4520,37,41,518,518,0.098
4521,37,41,518,518,0.098
4522,37,41,518,518,0.098
4523,37,41,518,518,0.098
4524,37,42,518,518,0.119
4525,0,42,518,518,0.000
4526,0,42,518,518,0.000
4527,0,42,518,518,0.000
4528,0,41,518,518,0.000
4529,0,42,518,518,0.000
4530,37,42,518,518,0.119
4531,37,41,518,518,0.098
4532,37,41,518,518,0.098
4533,37,41,518,518,0.098
4534,0,40,518,518,0.000
4535,0,42,517,517,0.000
4536,0,41,517,517,0.000
4537,0,42,516,516,0.000
4538,0,41,516,516,0.000
4539,0,40,516,516,0.000
4540,0,40,516,516,0.000
4541,0,41,516,516,0.000
4542,0,41,517,517,0.000
4543,0,41,517,517,0.000
4544,0,41,517,517,0.000
4545,0,41,517,517,0.000
4546,0,41,517,517,0.000
4547,0,41,516,516,0.000
4548,0,41,516,516,0.000
4549,0,41,516,516,0.000
4550,0,41,516,516,0.000
4551,0,42,516,516,0.000
4552,0,41,517,517,0.000
4553,0,41,517,517,0.000
4554,0,41,516,516,0.000
4555,0,40,516,516,0.000
4556,0,40,516,516,0.000
4557,0,40,516,516,0.000
4558,37,41,516,516,0.098
4559,36,41,516,516,0.122
4560,36,41,516,516,0.122
4561,36,41,516,516,0.122
4562,37,41,516,516,0.098
4563,0,41,515,515,0.000
4564,0,40,515,515,0.000
4565,0,40,515,515,0.000
4566,0,41,515,515,0.000
4567,0,41,515,515,0.000
4568,0,41,516,516,0.000
4569,0,41,516,516,0.000
4570,0,41,516,516,0.000
4571,0,40,517,517,0.000
4572,0,41,517,517,0.000
4573,0,41,517,517,0.000
4574,0,41,517,517,0.000
4575,0,40,517,517,0.000
4576,0,40,517,517,0.000
4577,0,41,517,517,0.000
4578,0,41,517,517,0.000
4579,0,41,517,517,0.000
4580,38,41,517,517,0.073
4581,37,58,518,518,0.362
4582,37,58,518,518,0.362
4583,0,58,518,518,0.000
4584,0,58,518,518,0.000
4585,0,58,518,518,0.000
4586,0,41,517,517,0.000
4587,0,41,517,517,0.000
4588,0,41,517,517,0.000
4589,0,41,517,517,0.000
4590,0,41,517,517,0.000
4591,0,40,517,517,0.000
4592,0,41,516,516,0.000
4593,0,41,516,516,0.000
4594,0,41,516,516,0.000
4595,0,41,516,516,0.000
4596,0,41,516,516,0.000
4597,0,40,517,517,0.000
4598,0,40,517,517,0.000
4599,0,40,517,517,0.000
4600,0,41,517,517,0.000
4601,0,42,517,517,0.000
4602,0,41,518,518,0.000
4603,0,41,518,518,0.000
4604,0,41,518,518,0.000
4605,0,43,518,518,0.000
4606,0,44,517,517,0.000
4607,0,41,517,517,0.000
4608,0,41,517,517,0.000
4609,0,42,517,517,0.000
4610,0,41,518,518,0.000
4611,0,42,518,518,0.000
4612,37,41,519,519,0.098
4613,37,40,519,519,0.075
4614,0,41,519,519,0.000
4615,0,41,519,519,0.000
4616,0,40,519,519,0.000
4617,0,40,519,519,0.000
4618,0,40,519,519,0.000
4619,0,41,518,518,0.000
4620,0,41,518,518,0.000
4621,0,41,518,518,0.000
4622,0,41,518,518,0.000
4623,0,41,518,518,0.000
4624,37,41,518,518,0.098
4625,37,40,518,518,0.075
4626,37,40,518,518,0.075
4627,37,41,518,518,0.098
4628,37,41,518,518,0.098
4629,36,40,519,519,0.100
4630,36,40,519,519,0.100
4631,36,41,519,519,0.122
4632,37,41,519,519,0.098
4633,0,41,519,519,0.000
4634,0,40,519,519,0.000
4635,0,41,518,518,0.000
4636,0,41,518,518,0.000
4637,0,41,518,518,0.000
4638,0,42,518,518,0.000
4639,0,41,519,519,0.000
4640,0,41,520,520,0.000
4641,0,41,520,520,0.000
4642,0,41,520,520,0.000
4643,0,41,520,520,0.000
4644,0,41,520,520,0.000
4645,0,41,520,520,0.000
4646,0,41,520,520,0.000
4647,0,40,520,520,0.000
4648,0,40,520,520,0.000
4649,0,40,520,520,0.000
4650,0,41,520,520,0.000
4651,0,40,521,521,0.000
4652,13,41,521,521,0.683
4653,13,41,521,521,0.683
4654,35,41,522,522,0.146
4655,35,41,522,522,0.146
4656,12,42,523,523,0.714
4657,32,43,523,523,0.256
4658,31,43,523,523,0.279
4659,31,41,523,523,0.244
4660,30,43,524,524,0.302
4661,32,43,524,524,0.256
4662,33,41,524,524,0.195
4663,34,44,524,524,0.227
4664,34,43,525,525,0.209
4665,34,43,525,525,0.209
4666,35,43,525,525,0.186
4667,36,44,525,525,0.182
4668,35,43,526,526,0.186
4669,36,43,526,526,0.163
4670,36,43,526,526,0.163
4671,36,43,526,526,0.163
4672,35,41,527,527,0.146
4673,35,41,527,527,0.146
4674,36,41,527,527,0.122
4675,36,41,527,527,0.122
4676,25,41,527,527,0.390
4677,24,41,528,528,0.415
4678,24,41,528,528,0.415
4679,0,41,528,528,0.000
4680,0,41,528,528,0.000
4681,0,43,527,527,0.000
4682,0,42,527,527,0.000
4683,0,40,527,527,0.000
4684,0,41,526,526,0.000
4685,0,42,525,525,0.000
4686,0,41,525,525,0.000
4687,0,41,525,525,0.000
4688,0,41,525,525,0.000
4689,0,41,526,526,0.000
4690,0,44,526,526,0.000
4691,0,44,526,526,0.000
4692,0,43,527,527,0.000
4693,0,41,527,527,0.000
4694,0,41,527,527,0.000
4695,38,43,527,527,0.116
4696,38,44,527,527,0.136
4697,37,43,528,528,0.140
4698,37,43,528,528,0.140
4699,37,43,528,528,0.140
4700,38,43,528,528,0.116
4701,38,43,528,528,0.116
4702,0,43,528,528,0.000
4703,0,43,528,528,0.000
4704,0,40,529,529,0.000
4705,0,40,529,529,0.000
4706,0,41,529,529,0.000
4707,0,41,529,529,0.000
4708,0,41,529,529,0.000
4709,0,41,529,529,0.000
4710,0,41,529,529,0.000
4711,0,41,529,529,0.000
4712,0,41,529,529,0.000
4713,0,41,529,529,0.000
4714,0,41,529,529,0.000
4715,0,41,529,529,0.000
4716,0,41,529,529,0.000
4717,0,41,529,529,0.000
4718,0,49,529,529,0.000
4719,0,49,529,529,0.000
4720,0,49,529,529,0.000
4721,0,49,529,529,0.000
4722,0,41,528,528,0.000
4723,0,40,528,528,0.000
4724,0,41,527,527,0.000
4725,0,41,527,527,0.000
4726,0,42,526,526,0.000
4727,0,42,525,525,0.000
4728,0,43,524,524,0.000
4729,0,42,524,524,0.000
4730,0,40,524,524,0.000
4731,0,41,523,523,0.000
4732,0,41,523,523,0.000
4733,0,41,523,523,0.000
4734,0,41,524,524,0.000
4735,0,41,524,524,0.000
4736,0,41,524,524,0.000
4737,0,41,524,524,0.000
4738,0,41,524,524,0.000
4739,0,41,524,524,0.000
4740,0,40,524,524,0.000
4741,0,40,524,524,0.000
4742,0,40,524,524,0.000
4743,0,40,524,524,0.000
4744,0,41,523,523,0.000
4745,0,41,523,523,0.000
4746,0,41,523,523,0.000
4747,0,41,523,523,0.000
4748,0,42,523,523,0.000
4749,0,41,523,523,0.000
4750,0,41,523,523,0.000
4751,0,41,523,523,0.000
4752,0,41,523,523,0.000
4753,0,40,524,524,0.000
4754,0,40,524,524,0.000
4755,0,40,524,524,0.000
4756,0,40,524,524,0.000
4757,0,40,524,524,0.000
4758,0,40,524,524,0.000
4759,0,40,524,524,0.000
4760,0,41,523,523,0.000
4761,0,41,523,523,0.000
4762,0,75,522,522,0.000
4763,0,41,522,522,0.000
4764,0,41,522,522,0.000
4765,0,41,523,523,0.000
4766,37,41,523,523,0.098
4767,37,41,523,523,0.098
4768,38,41,523,523,0.073
4769,38,41,523,523,0.073
4770,38,41,523,523,0.073
4771,0,40,524,524,0.000
4772,0,40,524,524,0.000
4773,0,40,524,524,0.000
4774,0,40,524,524,0.000
4775,0,40,524,524,0.000
4776,0,40,524,524,0.000
4777,0,41,524,524,0.000
4778,0,41,524,524,0.000
4779,0,41,524,524,0.000
4780,0,41,524,524,0.000
4781,0,41,524,524,0.000
4782,0,41,524,524,0.000
4783,37,41,524,524,0.098
4784,37,41,524,524,0.098
4785,37,41,524,524,0.098
4786,37,41,524,524,0.098
4787,36,41,524,524,0.122
4788,36,40,524,524,0.100
4789,35,40,524,524,0.125
4790,35,40,524,524,0.125
4791,36,41,523,523,0.122
4792,37,41,523,523,0.098
4793,37,41,523,523,0.098
4794,0,41,523,523,0.000
4795,0,41,523,523,0.000
4796,0,41,523,523,0.000
4797,0,42,523,523,0.000
4798,0,42,524,524,0.000
4799,0,41,524,524,0.000
4800,0,41,524,524,0.000
4801,0,41,524,524,0.000
4802,0,40,525,525,0.000
4803,0,40,525,525,0.000
4804,0,40,525,525,0.000
4805,0,40,525,525,0.000
4806,0,40,525,525,0.000
4807,0,40,525,525,0.000
4808,0,41,525,525,0.000
4809,0,41,525,525,0.000
4810,0,41,525,525,0.000
4811,0,41,525,525,0.000
4812,0,40,525,525,0.000
4813,0,40,525,525,0.000
4814,0,41,525,525,0.000
4815,0,41,525,525,0.000
4816,0,41,526,526,0.000
4817,37,41,526,526,0.098
4818,36,40,527,527,0.100
4819,36,41,527,527,0.122
4820,36,41,527,527,0.122
4821,35,41,527,527,0.146
4822,36,41,527,527,0.122
4823,36,41,527,527,0.122
4824,0,41,527,527,0.000
4825,0,41,527,527,0.000
4826,0,41,527,527,0.000
4827,0,41,527,527,0.000
4828,0,41,527,527,0.000
4829,0,40,528,528,0.000
4830,0,41,528,528,0.000
4831,0,41,528,528,0.000
4832,0,41,528,528,0.000
4833,0,41,528,528,0.000
4834,0,42,528,528,0.000
4835,0,41,528,528,0.000
4836,0,41,528,528,0.000
4837,0,41,528,528,0.000
4838,0,41,528,528,0.000
4839,0,41,528,528,0.000
4840,0,41,528,528,0.000
4841,0,42,528,528,0.000
4842,0,41,529,529,0.000
4843,0,42,529,529,0.000
4844,0,41,530,530,0.000
4845,0,41,531,531,0.000
4846,0,41,531,531,0.000
4847,0,41,531,531,0.000
4848,0,41,531,531,0.000
4849,0,41,531,531,0.000
4850,0,41,531,531,0.000
4851,0,41,531,531,0.000
4852,0,41,531,531,0.000
4853,0,41,531,531,0.000
4854,0,40,531,531,0.000
4855,0,41,530,530,0.000
4856,0,41,530,530,0.000
4857,0,41,529,529,0.000
4858,0,41,529,529,0.000
4859,0,41,529,529,0.000
4860,0,41,529,529,0.000
4861,0,40,530,530,0.000
4862,0,41,529,529,0.000
4863,0,41,529,529,0.000
4864,0,41,529,529,0.000
4865,0,41,529,529,0.000
4866,0,41,530,530,0.000
4867,0,41,530,530,0.000
4868,38,41,530,530,0.073
4869,37,41,530,530,0.098
4870,36,40,531,531,0.100
4871,36,40,531,531,0.100
4872,35,42,531,531,0.167
4873,34,40,531,531,0.150
4874,34,42,531,531,0.190
4875,34,43,531,531,0.209
4876,34,40,531,531,0.150
4877,34,42,531,531,0.190
4878,34,41,531,531,0.171
4879,35,40,531,531,0.125
4880,36,41,531,531,0.122
4881,36,41,531,531,0.122
4882,36,40,531,531,0.100
4883,36,47,531,531,0.234
4884,37,47,531,531,0.213
4885,36,47,531,531,0.234
4886,36,48,531,531,0.250
4887,36,48,531,531,0.250
4888,35,48,531,531,0.271
4889,34,48,531,531,0.292
4890,34,48,531,531,0.292
4891,34,44,531,531,0.227
4892,34,48,531,531,0.292
4893,34,48,531,531,0.292
4894,33,41,531,531,0.195
4895,32,41,531,531,0.220
4896,32,41,531,531,0.220
4897,31,41,531,531,0.244
4898,31,41,531,531,0.244
4899,31,41,531,531,0.244
4900,31,40,532,532,0.225
4901,32,42,532,532,0.238
4902,34,43,531,531,0.209
4903,34,42,531,531,0.190
4904,35,41,531,531,0.146
4905,0,41,531,531,0.000
4906,0,41,531,531,0.000
4907,0,41,531,531,0.000
4908,0,41,531,531,0.000
4909,0,41,531,531,0.000
4910,0,41,531,531,0.000
4911,0,40,531,531,0.000
4912,0,41,531,531,0.000
4913,0,41,531,531,0.000
4914,0,41,532,532,0.000
4915,0,40,533,533,0.000
4916,0,40,533,533,0.000
4917,0,41,533,533,0.000
4918,0,41,533,533,0.000
4919,0,41,533,533,0.000
4920,0,41,533,533,0.000
4921,0,41,533,533,0.000
4922,0,41,533,533,0.000
4923,0,41,533,533,0.000
4924,0,41,533,533,0.000
4925,0,41,533,533,0.000
4926,0,41,533,533,0.000
4927,0,41,532,532,0.000
4928,0,41,532,532,0.000
4929,0,40,532,532,0.000
4930,0,40,532,532,0.000
4931,0,40,532,532,0.000
4932,0,41,532,532,0.000
4933,0,41,532,532,0.000
4934,0,41,532,532,0.000
4935,0,41,532,532,0.000
4936,0,42,531,531,0.000
4937,0,43,530,530,0.000
4938,0,41,530,530,0.000
4939,0,41,530,530,0.000
4940,0,42,530,530,0.000
4941,0,42,530,530,0.000
4942,0,42,531,531,0.000
4943,0,41,532,532,0.000
4944,36,41,532,532,0.122
4945,36,41,532,532,0.122
4946,36,41,532,532,0.122
4947,36,41,532,532,0.122
4948,35,41,532,532,0.146
4949,34,40,533,533,0.150
4950,34,40,533,533,0.150
4951,34,40,533,533,0.150
4952,34,41,533,533,0.171
4953,35,41,533,533,0.146
4954,35,41,533,533,0.146
4955,35,41,533,533,0.146
4956,35,41,533,533,0.146
4957,36,41,533,533,0.122
4958,36,41,533,533,0.122
4959,37,41,533,533,0.098
4960,0,40,533,533,0.000
4961,0,41,533,533,0.000
4962,0,41,533,533,0.000
4963,0,41,533,533,0.000
4964,0,41,533,533,0.000
4965,0,40,534,534,0.000
4966,24,40,534,534,0.400
4967,23,41,534,534,0.439
4968,25,41,533,533,0.390
4969,0,42,532,532,0.000
4970,0,41,532,532,0.000
4971,0,40,532,532,0.000
4972,0,41,532,532,0.000
4973,0,41,532,532,0.000
4974,0,41,533,533,0.000
4975,0,41,533,533,0.000
4976,0,41,533,533,0.000
4977,0,41,533,533,0.000
4978,0,50,533,533,0.000
4979,0,41,533,533,0.000
4980,0,41,533,533,0.000
4981,0,41,533,533,0.000
4982,0,41,533,533,0.000
4983,0,41,532,532,0.000
4984,0,41,532,532,0.000
4985,0,40,532,532,0.000
4986,0,40,532,532,0.000
4987,0,41,532,532,0.000
4988,0,42,532,532,0.000
4989,0,41,533,533,0.000
4990,0,42,533,533,0.000
4991,0,41,533,533,0.000
4992,0,41,533,533,0.000
4993,0,42,533,533,0.000
4994,0,41,533,533,0.000
4995,0,40,533,533,0.000
4996,0,40,533,533,0.000
4997,0,40,533,533,0.000
4998,0,41,533,533,0.000
4999,0,42,533,533,0.000
5000,0,42,534,534,0.000
5001,0,41,535,535,0.000
5002,0,41,535,535,0.000
5003,0,41,536,536,0.000
5004,0,41,536,536,0.000
5005,0,40,536,536,0.000
5006,0,40,536,536,0.000
5007,0,40,536,536,0.000
5008,0,40,536,536,0.000
5009,0,40,536,536,0.000
5010,0,41,536,536,0.000
5011,0,41,536,536,0.000
5012,0,40,536,536,0.000
5013,0,41,535,535,0.000
5014,0,41,535,535,0.000
5015,0,41,534,534,0.000
5016,0,42,533,533,0.000
5017,0,41,533,533,0.000
5018,0,41,533,533,0.000
5019,0,41,533,533,0.000
5020,0,41,533,533,0.000
5021,0,41,533,533,0.000
5022,38,41,533,533,0.073
5023,37,40,533,533,0.075
5024,37,40,533,533,0.075
5025,0,41,532,532,0.000
5026,0,41,532,532,0.000
5027,0,41,532,532,0.000
5028,0,41,531,531,0.000
5029,0,41,531,531,0.000
5030,0,41,531,531,0.000
5031,0,41,530,530,0.000
5032,0,41,530,530,0.000
5033,0,41,530,530,0.000
5034,0,40,531,531,0.000
5035,0,40,531,531,0.000
5036,0,41,531,531,0.000
5037,0,42,531,531,0.000
5038,0,41,532,532,0.000
5039,0,41,532,532,0.000
5040,0,41,532,532,0.000
5041,0,41,532,532,0.000
5042,0,41,532,532,0.000
5043,0,41,532,532,0.000
5044,0,40,533,533,0.000
5045,0,41,533,533,0.000
5046,0,41,533,533,0.000
5047,0,41,534,534,0.000
5048,0,41,535,535,0.000
5049,0,41,536,536,0.000
5050,0,41,536,536,0.000
5051,0,41,537,537,0.000
5052,0,42,537,537,0.000
5053,0,41,538,538,0.000
5054,0,40,539,539,0.000
5055,0,41,538,538,0.000
5056,0,41,538,538,0.000
5057,0,40,538,538,0.000
5058,0,40,538,538,0.000
5059,0,40,538,538,0.000
5060,0,40,538,538,0.000
5061,0,40,538,538,0.000
5062,0,40,538,538,0.000
5063,0,40,538,538,0.000
5064,0,40,538,538,0.000
5065,0,40,538,538,0.000
5066,0,40,538,538,0.000
5067,0,41,538,538,0.000
5068,0,41,539,539,0.000
5069,38,41,539,539,0.073
5070,38,41,539,539,0.073
5071,38,41,539,539,0.073
5072,38,41,539,539,0.073
5073,38,41,539,539,0.073
5074,38,41,539,539,0.073
5075,37,41,539,539,0.098
5076,37,42,539,539,0.119
5077,36,42,539,539,0.143
5078,35,41,539,539,0.146
5079,34,41,539,539,0.171
5080,34,41,539,539,0.171
5081,35,41,539,539,0.146
5082,36,41,539,539,0.122
5083,36,41,539,539,0.122
5084,37,41,539,539,0.098
5085,0,40,539,539,0.000
5086,0,41,538,538,0.000
5087,0,41,538,538,0.000
5088,0,41,538,538,0.000
5089,0,41,538,538,0.000
5090,0,41,538,538,0.000
5091,0,41,537,537,0.000
5092,0,41,537,537,0.000
5093,0,41,537,537,0.000
5094,0,41,536,536,0.000
5095,0,42,535,535,0.000
5096,0,41,535,535,0.000
5097,0,41,535,535,0.000
5098,0,41,535,535,0.000
5099,0,41,535,535,0.000
5100,0,41,535,535,0.000
5101,0,41,535,535,0.000
5102,0,41,535,535,0.000
5103,0,41,535,535,0.000
5104,37,40,536,536,0.075
5105,37,40,536,536,0.075
5106,37,40,536,536,0.075
5107,0,40,536,536,0.000
5108,0,41,535,535,0.000
5109,0,41,535,535,0.000
5110,0,41,535,535,0.000
5111,0,41,535,535,0.000
5112,0,41,535,535,0.000
5113,0,41,536,536,0.000
5114,0,41,536,536,0.000
5115,0,41,536,536,0.000
5116,0,41,536,536,0.000
5117,0,41,536,536,0.000
5118,0,41,536,536,0.000
5119,0,41,536,536,0.000
5120,0,41,536,536,0.000
5121,0,41,536,536,0.000
5122,0,41,536,536,0.000
5123,0,41,536,536,0.000
5124,0,40,536,536,0.000
5125,0,40,536,536,0.000
5126,0,41,535,535,0.000
5127,0,41,535,535,0.000
5128,0,41,535,535,0.000
5129,0,41,535,535,0.000
5130,0,41,535,535,0.000
5131,0,41,535,535,0.000
5132,0,41,535,535,0.000
5133,0,41,535,535,0.000
5134,0,41,535,535,0.000
5135,0,41,535,535,0.000
5136,0,41,535,535,0.000
5137,0,41,535,535,0.000
5138,0,41,534,534,0.000
5139,0,41,534,534,0.000
5140,0,41,534,534,0.000
5141,0,41,534,534,0.000
5142,0,41,534,534,0.000
5143,0,41,534,534,0.000
5144,0,41,534,534,0.000
5145,0,41,534,534,0.000
5146,0,41,534,534,0.000
5147,0,41,534,534,0.000
5148,37,40,534,534,0.075
5149,38,41,533,533,0.073
5150,37,41,533,533,0.098
5151,37,41,533,533,0.098
5152,36,40,533,533,0.100
5153,37,41,532,532,0.098
5154,0,41,532,532,0.000
5155,0,40,532,532,0.000
5156,0,41,531,531,0.000
5157,0,41,531,531,0.000
5158,0,40,531,531,0.000
5159,0,41,531,531,0.000
5160,0,40,531,531,0.000
5161,0,40,531,531,0.000
5162,0,40,531,531,0.000
5163,0,40,531,531,0.000
5164,0,40,531,531,0.000
5165,0,41,531,531,0.000
5166,0,41,531,531,0.000
5167,0,41,531,531,0.000
5168,0,40,531,531,0.000
5169,0,40,531,531,0.000
5170,0,41,531,531,0.000
5171,0,41,531,531,0.000
5172,0,41,532,532,0.000
5173,0,41,532,532,0.000
5174,0,41,532,532,0.000
5175,0,41,531,531,0.000
5176,0,41,531,531,0.000
5177,0,41,531,531,0.000
5178,36,40,532,532,0.100
5179,36,40,532,532,0.100
5180,35,41,532,532,0.146
5181,33,41,532,532,0.195
5182,30,41,532,532,0.268
5183,28,41,532,532,0.317
5184,26,41,532,532,0.366
5185,30,41,532,532,0.268
5186,31,41,532,532,0.244
5187,32,41,532,532,0.220
5188,32,41,532,532,0.220
5189,33,41,532,532,0.195
5190,35,41,531,531,0.146
5191,36,41,531,531,0.122
5192,37,41,531,531,0.098
5193,0,40,531,531,0.000
5194,0,40,531,531,0.000
5195,0,40,531,531,0.000
5196,0,40,531,531,0.000
5197,0,41,531,531,0.000
5198,0,41,531,531,0.000
5199,0,41,531,531,0.000
5200,0,40,532,532,0.000
5201,0,40,532,532,0.000
5202,0,40,532,532,0.000
5203,0,40,532,532,0.000
5204,0,41,532,532,0.000
5205,0,41,532,532,0.000
5206,0,42,532,532,0.000
5207,0,43,533,533,0.000
5208,0,41,535,535,0.000
5209,0,40,536,536,0.000
5210,0,41,535,535,0.000
5211,0,41,535,535,0.000
5212,0,41,535,535,0.000
5213,0,41,535,535,0.000
5214,0,41,535,535,0.000
5215,0,41,535,535,0.000
5216,0,41,534,534,0.000
5217,0,41,534,534,0.000
5218,0,41,534,534,0.000
5219,0,41,534,534,0.000
5220,0,41,535,535,0.000
5221,0,41,535,535,0.000
5222,0,41,535,535,0.000
5223,0,41,535,535,0.000
5224,0,41,535,535,0.000
5225,0,40,535,535,0.000
5226,0,41,534,534,0.000
5227,0,41,534,534,0.000
5228,0,41,534,534,0.000
5229,0,42,533,533,0.000
5230,0,41,533,533,0.000
5231,0,41,533,533,0.000
5232,0,41,532,532,0.000
5233,0,41,532,532,0.000
5234,0,42,531,531,0.000
5235,0,42,530,530,0.000
5236,0,41,530,530,0.000
5237,0,41,530,530,0.000
5238,0,40,530,530,0.000
5239,0,41,529,529,0.000
5240,0,41,529,529,0.000
5241,0,41,529,529,0.000
5242,0,41,529,529,0.000
5243,0,41,529,529,0.000
5244,0,42,528,528,0.000
5245,0,41,528,528,0.000
5246,0,42,527,527,0.000
5247,0,42,526,526,0.000
5248,0,42,526,526,0.000
5249,0,42,525,525,0.000
5250,0,41,525,525,0.000
5251,0,42,524,524,0.000
5252,0,44,524,524,0.000
5253,0,44,524,524,0.000
5254,0,41,524,524,0.000
5255,0,41,524,524,0.000
5256,0,40,525,525,0.000
5257,36,40,525,525,0.100
5258,36,40,525,525,0.100
5259,36,40,525,525,0.100
5260,36,40,525,525,0.100
5261,36,40,525,525,0.100
5262,0,41,525,525,0.000
5263,0,41,525,525,0.000
5264,0,41,525,525,0.000
5265,0,41,526,526,0.000
5266,0,41,526,526,0.000
5267,0,41,526,526,0.000
5268,0,41,526,526,0.000
5269,0,41,525,525,0.000
5270,0,41,525,525,0.000
5271,0,41,525,525,0.000
5272,0,40,525,525,0.000
5273,0,40,525,525,0.000
5274,0,40,525,525,0.000
5275,0,40,525,525,0.000
5276,36,40,525,525,0.100
5277,35,40,525,525,0.125
5278,34,41,525,525,0.171
5279,33,41,525,525,0.195
5280,32,41,525,525,0.220
5281,32,40,525,525,0.200
5282,33,41,524,524,0.195
5283,33,41,524,524,0.195
5284,33,41,524,524,0.195
5285,33,41,524,524,0.195
5286,33,41,524,524,0.195
5287,33,41,524,524,0.195
