Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
989,2,5,576,576,0.600
990,2,5,576,576,0.600
991,3,5,576,576,0.400
992,0,5,576,576,0.000
993,0,5,576,576,0.000
994,0,5,576,576,0.000
995,0,5,576,576,0.000
996,0,5,576,576,0.000
997,0,5,576,576,0.000
998,0,5,576,576,0.000
999,0,5,576,576,0.000
1000,0,5,576,576,0.000
1001,0,6,576,576,0.000
1002,0,6,577,577,0.000
1003,0,5,578,578,0.000
1004,0,5,578,578,0.000
1005,0,5,578,578,0.000
1006,0,5,578,578,0.000
1007,0,5,578,578,0.000
1008,0,5,578,578,0.000
1009,0,6,578,578,0.000
1010,0,6,578,578,0.000
1011,0,6,579,579,0.000
1012,1,5,580,580,0.800
1013,1,5,580,580,0.800
1014,1,5,580,580,0.800
1015,2,5,580,580,0.600
1016,0,5,580,580,0.000
1017,0,6,579,579,0.000
1018,0,5,579,579,0.000
1019,0,6,579,579,0.000
1020,0,6,580,580,0.000
1021,0,6,580,580,0.000
1022,0,5,580,580,0.000
1023,0,5,580,580,0.000
1024,0,5,580,580,0.000
1025,0,5,580,580,0.000
1026,0,6,580,580,0.000
1027,0,6,580,580,0.000
1028,0,5,581,581,0.000
1029,0,5,581,581,0.000
1030,0,6,581,581,0.000
1031,0,5,581,581,0.000
1032,0,5,581,581,0.000
1033,0,5,581,581,0.000
1034,0,5,581,581,0.000
1035,0,5,581,581,0.000
1036,0,5,581,581,0.000
1037,0,5,581,581,0.000
1038,2,5,581,581,0.600
1039,1,5,581,581,0.800
1040,1,5,581,581,0.800
1041,1,9,581,581,0.889
1042,1,5,581,581,0.800
1043,1,5,581,581,0.800
1044,1,5,581,581,0.800
1045,1,6,580,580,0.833
1046,0,5,581,581,0.000
1047,1,5,581,581,0.800
1048,1,5,581,581,0.800
1049,1,5,581,581,0.800
1050,1,5,581,581,0.800
1051,0,5,581,581,0.000
1052,0,4,581,581,0.000
1053,0,4,581,581,0.000
1054,0,5,581,581,0.000
1055,1,5,581,581,0.800
1056,1,5,581,581,0.800
1057,1,5,581,581,0.800
1058,0,6,580,580,0.000
1059,0,5,580,580,0.000
1060,0,5,580,580,0.000
1061,0,5,580,580,0.000
1062,0,5,580,580,0.000
1063,1,5,580,580,0.800
1064,1,5,580,580,0.800
1065,1,5,580,580,0.800
1066,2,6,579,579,0.667
1067,1,6,579,579,0.833
1068,1,7,579,579,0.857
1069,1,7,579,579,0.857
1070,2,5,578,578,0.600
1071,2,5,578,578,0.600
1072,3,5,578,578,0.400
1073,0,5,578,578,0.000
1074,0,5,578,578,0.000
1075,0,5,578,578,0.000
1076,0,6,578,578,0.000
1077,0,6,578,578,0.000
1078,0,6,578,578,0.000
1079,0,6,578,578,0.000
1080,0,6,577,577,0.000
1081,0,6,577,577,0.000
1082,0,6,577,577,0.000
1083,0,6,577,577,0.000
1084,0,6,577,577,0.000
1085,0,6,576,576,0.000
1086,0,5,576,576,0.000
1087,0,5,576,576,0.000
1088,0,5,576,576,0.000
1089,0,6,576,576,0.000
1090,0,6,576,576,0.000
1091,0,6,576,576,0.000
1092,0,6,576,576,0.000
1093,0,6,576,576,0.000
1094,0,6,576,576,0.000
1095,0,5,576,576,0.000
1096,0,5,576,576,0.000
1097,0,6,575,575,0.000
1098,0,6,575,575,0.000
1099,0,6,575,575,0.000
1100,0,6,575,575,0.000
1101,0,6,575,575,0.000
1102,0,6,575,575,0.000
1103,0,10,571,571,0.000
1104,0,11,570,570,0.000
1105,0,9,570,570,0.000
1106,0,9,570,570,0.000
1107,0,12,570,570,0.000
1108,0,13,570,570,0.000
1109,0,13,570,570,0.000
1110,0,13,570,570,0.000
1111,0,5,570,570,0.000
1112,0,5,570,570,0.000
1113,0,6,570,570,0.000
1114,0,6,570,570,0.000
1115,0,6,570,570,0.000
1116,0,6,570,570,0.000
1117,0,6,569,569,0.000
1118,0,5,569,569,0.000
1119,0,6,568,568,0.000
1120,0,5,568,568,0.000
1121,0,6,567,567,0.000
1122,0,6,566,566,0.000
1123,0,5,566,566,0.000
1124,0,5,566,566,0.000
1125,0,5,566,566,0.000
1126,0,5,566,566,0.000
1127,0,5,566,566,0.000
1128,0,6,565,565,0.000
1129,0,6,564,564,0.000
1130,0,5,564,564,0.000
1131,0,6,563,563,0.000
1132,0,5,563,563,0.000
1133,0,6,562,562,0.000
1134,0,5,562,562,0.000
1135,0,6,561,561,0.000
1136,0,6,561,561,0.000
1137,0,5,561,561,0.000
1138,0,6,560,560,0.000
1139,0,6,560,560,0.000
1140,0,6,560,560,0.000
1141,0,6,560,560,0.000
1142,0,5,560,560,0.000
1143,0,5,560,560,0.000
1144,0,5,560,560,0.000
1145,0,5,560,560,0.000
1146,0,5,560,560,0.000
1147,0,5,560,560,0.000
1148,0,5,560,560,0.000
1149,0,5,560,560,0.000
1150,0,5,560,560,0.000
1151,0,5,560,560,0.000
1152,0,5,560,560,0.000
1153,0,5,560,560,0.000
1154,2,6,560,560,0.667
1155,2,6,560,560,0.667
1156,2,6,560,560,0.667
1157,2,6,560,560,0.667
1158,3,6,560,560,0.500
1159,0,5,560,560,0.000
1160,0,5,560,560,0.000
1161,0,5,560,560,0.000
1162,0,5,560,560,0.000
1163,0,5,560,560,0.000
1164,0,6,559,559,0.000
1165,0,6,559,559,0.000
1166,0,6,559,559,0.000
1167,0,6,559,559,0.000
1168,0,6,559,559,0.000
1169,0,6,559,559,0.000
1170,0,6,559,559,0.000
1171,0,6,558,558,0.000
1172,0,6,558,558,0.000
1173,0,5,558,558,0.000
1174,0,5,558,558,0.000
1175,0,5,558,558,0.000
1176,0,5,558,558,0.000
1177,0,5,558,558,0.000
1178,0,5,558,558,0.000
1179,0,6,558,558,0.000
1180,0,6,558,558,0.000
1181,0,6,558,558,0.000
1182,0,5,558,558,0.000
1183,0,5,558,558,0.000
1184,0,5,558,558,0.000
1185,0,5,558,558,0.000
1186,0,5,558,558,0.000
1187,0,5,558,558,0.000
1188,0,5,558,558,0.000
1189,0,5,558,558,0.000
1190,0,5,558,558,0.000
1191,0,5,558,558,0.000
1192,0,5,558,558,0.000
1193,0,5,558,558,0.000
1194,0,6,558,558,0.000
1195,0,6,558,558,0.000
1196,0,6,558,558,0.000
1197,0,5,559,559,0.000
1198,0,5,559,559,0.000
1199,0,5,559,559,0.000
1200,0,5,559,559,0.000
1201,0,5,559,559,0.000
1202,0,5,559,559,0.000
1203,0,5,559,559,0.000
1204,0,5,559,559,0.000
1205,0,5,559,559,0.000
1206,0,5,559,559,0.000
1207,0,6,558,558,0.000
1208,0,6,558,558,0.000
1209,0,6,558,558,0.000
1210,0,6,558,558,0.000
1211,0,6,558,558,0.000
1212,0,5,558,558,0.000
1213,0,5,558,558,0.000
1214,0,5,558,558,0.000
1215,0,5,558,558,0.000
1216,0,6,558,558,0.000
1217,0,6,558,558,0.000
1218,0,6,558,558,0.000
1219,0,5,559,559,0.000
1220,0,5,559,559,0.000
1221,0,5,559,559,0.000
1222,0,5,559,559,0.000
1223,0,5,559,559,0.000
1224,0,5,559,559,0.000
1225,0,5,559,559,0.000
1226,0,5,559,559,0.000
1227,0,5,559,559,0.000
1228,0,5,559,559,0.000
1229,0,5,559,559,0.000
1230,0,6,558,558,0.000
1231,0,6,558,558,0.000
1232,0,5,558,558,0.000
1233,0,5,558,558,0.000
1234,0,5,558,558,0.000
1235,0,5,558,558,0.000
1236,0,5,558,558,0.000
1237,0,5,558,558,0.000
1238,0,5,558,558,0.000
1239,0,6,557,557,0.000
1240,0,6,557,557,0.000
1241,0,6,557,557,0.000
1242,0,5,557,557,0.000
1243,0,5,557,557,0.000
1244,0,5,557,557,0.000
1245,0,5,557,557,0.000
1246,0,5,557,557,0.000
1247,0,5,557,557,0.000
1248,0,5,557,557,0.000
1249,0,5,557,557,0.000
1250,0,5,557,557,0.000
1251,0,5,557,557,0.000
1252,0,5,557,557,0.000
1253,0,5,557,557,0.000
1254,0,5,557,557,0.000
1255,0,5,557,557,0.000
1256,0,5,557,557,0.000
1257,0,5,557,557,0.000
1258,0,5,557,557,0.000
1259,0,6,556,556,0.000
1260,0,6,556,556,0.000
1261,0,5,556,556,0.000
1262,0,5,556,556,0.000
1263,0,5,556,556,0.000
1264,0,5,556,556,0.000
1265,0,5,556,556,0.000
1266,0,5,556,556,0.000
1267,0,5,556,556,0.000
1268,0,5,556,556,0.000
1269,0,5,556,556,0.000
1270,0,5,556,556,0.000
1271,0,5,556,556,0.000
1272,0,5,556,556,0.000
1273,0,5,556,556,0.000
1274,0,5,556,556,0.000
1275,0,5,556,556,0.000
1276,0,5,556,556,0.000
1277,0,5,556,556,0.000
1278,0,5,556,556,0.000
1279,0,5,556,556,0.000
1280,0,5,556,556,0.000
1281,0,5,556,556,0.000
1282,0,6,556,556,0.000
1283,0,5,556,556,0.000
1284,0,5,556,556,0.000
1285,0,5,556,556,0.000
1286,0,5,556,556,0.000
1287,0,5,556,556,0.000
1288,0,5,556,556,0.000
1289,0,5,556,556,0.000
1290,0,5,556,556,0.000
1291,0,5,556,556,0.000
1292,0,5,556,556,0.000
1293,0,5,556,556,0.000
1294,0,5,556,556,0.000
1295,0,5,556,556,0.000
1296,0,5,556,556,0.000
1297,0,5,556,556,0.000
1298,0,5,556,556,0.000
1299,0,5,556,556,0.000
1300,0,5,556,556,0.000
1301,0,5,556,556,0.000
1302,0,5,556,556,0.000
1303,0,5,556,556,0.000
1304,0,5,556,556,0.000
1305,0,5,556,556,0.000
1306,0,5,556,556,0.000
1307,0,5,556,556,0.000
1308,0,5,556,556,0.000
1309,0,5,556,556,0.000
1310,0,5,556,556,0.000
1311,0,5,556,556,0.000
1312,0,6,555,555,0.000
1313,0,6,555,555,0.000
1314,0,6,555,555,0.000
1315,0,6,555,555,0.000
1316,0,6,555,555,0.000
1317,0,6,555,555,0.000
1318,0,6,555,555,0.000
1319,0,6,555,555,0.000
1320,0,6,555,555,0.000
1321,0,6,555,555,0.000
1322,0,6,555,555,0.000
1323,0,6,555,555,0.000
1324,0,6,555,555,0.000
1325,0,5,556,556,0.000
1326,0,5,556,556,0.000
1327,0,5,556,556,0.000
1328,0,5,556,556,0.000
1329,0,5,556,556,0.000
1330,0,5,556,556,0.000
1331,0,5,556,556,0.000
1332,0,5,556,556,0.000
1333,0,5,556,556,0.000
1334,0,5,556,556,0.000
1335,0,5,556,556,0.000
1336,0,5,556,556,0.000
1337,0,5,556,556,0.000
1338,0,5,556,556,0.000
1339,0,5,556,556,0.000
1340,0,5,556,556,0.000
1341,0,5,556,556,0.000
1342,0,5,556,556,0.000
1343,0,6,556,556,0.000
1344,0,6,556,556,0.000
1345,0,5,557,557,0.000
1346,0,5,557,557,0.000
1347,0,5,557,557,0.000
1348,0,5,557,557,0.000
1349,0,5,557,557,0.000
1350,0,5,557,557,0.000
1351,0,5,557,557,0.000
1352,0,6,556,556,0.000
1353,0,6,556,556,0.000
1354,0,6,556,556,0.000
1355,0,6,556,556,0.000
1356,0,6,556,556,0.000
1357,0,5,557,557,0.000
1358,0,5,557,557,0.000
1359,0,5,557,557,0.000
1360,0,5,557,557,0.000
1361,0,5,557,557,0.000
1362,0,5,557,557,0.000
1363,0,5,557,557,0.000
1364,0,5,557,557,0.000
1365,0,6,556,556,0.000
1366,0,6,556,556,0.000
1367,0,6,556,556,0.000
1368,0,6,556,556,0.000
1369,0,6,556,556,0.000
1370,0,6,556,556,0.000
1371,0,5,557,557,0.000
1372,0,5,557,557,0.000
1373,0,5,557,557,0.000
1374,0,5,557,557,0.000
1375,0,5,557,557,0.000
1376,0,5,557,557,0.000
1377,0,5,557,557,0.000
1378,0,5,557,557,0.000
1379,0,5,557,557,0.000
1380,0,5,557,557,0.000
1381,0,5,557,557,0.000
1382,0,6,557,557,0.000
1383,0,7,557,557,0.000
1384,0,6,558,558,0.000
1385,0,5,559,559,0.000
1386,0,6,559,559,0.000
1387,0,6,559,559,0.000
1388,0,6,559,559,0.000
1389,0,6,559,559,0.000
1390,0,6,558,558,0.000
1391,0,6,558,558,0.000
1392,0,5,558,558,0.000
1393,0,6,558,558,0.000
1394,0,6,558,558,0.000
1395,0,6,559,559,0.000
1396,0,5,559,559,0.000
1397,0,6,558,558,0.000
1398,0,6,558,558,0.000
1399,0,5,558,558,0.000
1400,0,5,558,558,0.000
1401,0,5,558,558,0.000
1402,0,5,558,558,0.000
1403,0,5,558,558,0.000
1404,0,5,558,558,0.000
1405,0,5,558,558,0.000
1406,0,5,558,558,0.000
1407,0,5,558,558,0.000
1408,0,5,558,558,0.000
1409,0,5,558,558,0.000
1410,0,6,558,558,0.000
1411,0,6,558,558,0.000
1412,0,5,559,559,0.000
1413,0,5,559,559,0.000
1414,0,5,559,559,0.000
1415,0,5,559,559,0.000
1416,0,5,559,559,0.000
1417,0,5,559,559,0.000
1418,0,5,559,559,0.000
1419,0,7,559,559,0.000
1420,0,7,559,559,0.000
1421,0,8,558,558,0.000
1422,0,5,558,558,0.000
1423,0,5,558,558,0.000
1424,0,5,558,558,0.000
1425,0,5,558,558,0.000
1426,0,6,558,558,0.000
1427,0,6,558,558,0.000
1428,0,5,558,558,0.000
1429,0,5,558,558,0.000
1430,0,5,558,558,0.000
1431,0,5,558,558,0.000
1432,0,5,558,558,0.000
1433,0,5,558,558,0.000
1434,0,5,558,558,0.000
1435,0,6,558,558,0.000
1436,0,5,559,559,0.000
1437,0,5,559,559,0.000
1438,0,5,559,559,0.000
1439,0,5,559,559,0.000
1440,0,6,558,558,0.000
1441,0,6,558,558,0.000
1442,0,5,558,558,0.000
1443,0,5,558,558,0.000
1444,0,5,558,558,0.000
1445,0,5,558,558,0.000
1446,0,5,558,558,0.000
1447,0,5,558,558,0.000
1448,0,5,558,558,0.000
1449,0,5,558,558,0.000
1450,0,6,558,558,0.000
1451,0,5,558,558,0.000
1452,0,5,558,558,0.000
1453,0,5,558,558,0.000
1454,0,5,558,558,0.000
1455,0,6,558,558,0.000
1456,0,6,558,558,0.000
1457,0,6,558,558,0.000
1458,0,5,559,559,0.000
1459,0,5,559,559,0.000
1460,0,5,559,559,0.000
1461,0,5,559,559,0.000
1462,0,5,559,559,0.000
1463,0,5,559,559,0.000
1464,0,5,559,559,0.000
1465,0,5,559,559,0.000
1466,0,5,559,559,0.000
1467,0,5,559,559,0.000
1468,0,5,559,559,0.000
1469,0,5,559,559,0.000
1470,0,5,559,559,0.000
1471,0,5,559,559,0.000
1472,0,5,559,559,0.000
1473,0,5,559,559,0.000
1474,0,5,559,559,0.000
1475,0,5,559,559,0.000
1476,0,5,559,559,0.000
1477,0,5,559,559,0.000
1478,0,5,559,559,0.000
1479,0,5,559,559,0.000
1480,0,5,559,559,0.000
1481,0,6,558,558,0.000
1482,0,6,558,558,0.000
1483,0,6,558,558,0.000
1484,0,6,558,558,0.000
1485,0,5,558,558,0.000
1486,0,5,558,558,0.000
1487,0,5,558,558,0.000
1488,0,5,558,558,0.000
1489,0,5,558,558,0.000
1490,0,5,558,558,0.000
1491,0,5,558,558,0.000
1492,0,5,558,558,0.000
1493,0,5,558,558,0.000
1494,0,5,558,558,0.000
1495,0,5,558,558,0.000
1496,0,5,558,558,0.000
1497,0,5,558,558,0.000
1498,0,5,558,558,0.000
1499,0,5,558,558,0.000
1500,0,6,558,558,0.000
1501,0,6,558,558,0.000
1502,0,5,559,559,0.000
1503,0,5,559,559,0.000
1504,0,5,559,559,0.000
1505,0,5,559,559,0.000
1506,0,5,559,559,0.000
1507,0,6,558,558,0.000
1508,0,6,558,558,0.000
1509,0,6,558,558,0.000
1510,0,6,558,558,0.000
1511,0,5,559,559,0.000
1512,0,5,559,559,0.000
1513,0,6,558,558,0.000
1514,0,5,558,558,0.000
1515,0,5,558,558,0.000
1516,0,5,558,558,0.000
1517,0,5,558,558,0.000
1518,0,5,558,558,0.000
1519,0,5,558,558,0.000
1520,0,5,558,558,0.000
1521,0,5,558,558,0.000
1522,0,5,558,558,0.000
1523,0,5,558,558,0.000
1524,0,5,558,558,0.000
1525,0,5,558,558,0.000
1526,0,5,558,558,0.000
1527,0,5,558,558,0.000
1528,0,5,558,558,0.000
1529,0,5,558,558,0.000
1530,0,5,558,558,0.000
1531,0,5,558,558,0.000
1532,0,5,558,558,0.000
1533,0,5,558,558,0.000
1534,0,5,558,558,0.000
1535,0,5,558,558,0.000
1536,0,5,558,558,0.000
1537,0,5,558,558,0.000
1538,0,5,558,558,0.000
1539,0,5,558,558,0.000
1540,0,5,558,558,0.000
1541,0,5,558,558,0.000
1542,0,5,558,558,0.000
1543,0,5,558,558,0.000
1544,0,5,558,558,0.000
1545,0,5,558,558,0.000
1546,0,5,558,558,0.000
1547,0,5,558,558,0.000
1548,0,5,558,558,0.000
1549,0,5,558,558,0.000
1550,0,5,558,558,0.000
1551,0,5,558,558,0.000
1552,0,5,558,558,0.000
1553,0,5,558,558,0.000
1554,0,5,558,558,0.000
1555,0,5,558,558,0.000
1556,0,5,558,558,0.000
1557,0,5,558,558,0.000
1558,0,5,558,558,0.000
1559,0,6,558,558,0.000
1560,0,6,558,558,0.000
1561,0,5,558,558,0.000
1562,0,5,558,558,0.000
1563,0,5,558,558,0.000
1564,0,5,558,558,0.000
1565,0,5,558,558,0.000
1566,0,5,558,558,0.000
1567,0,5,558,558,0.000
1568,0,5,558,558,0.000
1569,0,5,558,558,0.000
1570,0,5,558,558,0.000
1571,0,6,558,558,0.000
1572,0,6,558,558,0.000
1573,0,6,558,558,0.000
1574,0,6,558,558,0.000
1575,0,6,558,558,0.000
1576,0,6,558,558,0.000
1577,0,6,558,558,0.000
1578,0,6,558,558,0.000
1579,0,6,558,558,0.000
1580,0,6,558,558,0.000
1581,0,5,558,558,0.000
1582,0,5,558,558,0.000
1583,0,6,558,558,0.000
1584,0,6,558,558,0.000
1585,0,5,559,559,0.000
1586,0,5,559,559,0.000
1587,0,6,558,558,0.000
1588,0,6,558,558,0.000
1589,0,5,558,558,0.000
1590,0,5,558,558,0.000
1591,0,5,558,558,0.000
1592,0,5,558,558,0.000
1593,0,5,558,558,0.000
1594,0,5,558,558,0.000
1595,0,5,558,558,0.000
1596,0,5,558,558,0.000
1597,0,5,558,558,0.000
1598,0,5,558,558,0.000
1599,0,5,558,558,0.000
1600,0,5,558,558,0.000
1601,0,5,558,558,0.000
1602,0,5,558,558,0.000
1603,0,5,558,558,0.000
1604,0,5,558,558,0.000
1605,0,5,558,558,0.000
1606,0,5,558,558,0.000
1607,0,5,558,558,0.000
1608,0,5,558,558,0.000
1609,0,6,557,557,0.000
1610,0,5,557,557,0.000
1611,0,5,557,557,0.000
1612,0,5,557,557,0.000
1613,0,5,557,557,0.000
1614,0,5,557,557,0.000
1615,0,5,557,557,0.000
1616,0,5,557,557,0.000
1617,0,5,557,557,0.000
1618,0,5,557,557,0.000
1619,0,6,557,557,0.000
1620,0,5,558,558,0.000
1621,0,5,558,558,0.000
1622,0,5,558,558,0.000
1623,0,5,558,558,0.000
1624,0,5,558,558,0.000
1625,0,5,558,558,0.000
1626,0,5,558,558,0.000
1627,0,5,558,558,0.000
1628,0,5,558,558,0.000
1629,0,5,558,558,0.000
1630,0,5,558,558,0.000
1631,0,5,558,558,0.000
1632,0,5,558,558,0.000
1633,0,5,558,558,0.000
1634,0,5,558,558,0.000
1635,0,5,558,558,0.000
1636,0,5,558,558,0.000
1637,0,5,558,558,0.000
1638,0,5,558,558,0.000
1639,0,5,558,558,0.000
1640,0,5,558,558,0.000
1641,0,5,558,558,0.000
1642,0,5,558,558,0.000
1643,0,6,558,558,0.000
1644,0,5,558,558,0.000
1645,0,5,558,558,0.000
1646,0,5,558,558,0.000
1647,0,5,558,558,0.000
1648,0,5,558,558,0.000
1649,0,5,558,558,0.000
1650,0,5,558,558,0.000
1651,0,6,558,558,0.000
1652,0,6,558,558,0.000
1653,0,5,559,559,0.000
1654,0,5,559,559,0.000
1655,0,5,559,559,0.000
1656,0,5,559,559,0.000
1657,0,5,559,559,0.000
1658,0,5,559,559,0.000
1659,0,5,559,559,0.000
1660,0,6,559,559,0.000
1661,0,6,559,559,0.000
1662,0,5,560,560,0.000
1663,0,5,560,560,0.000
1664,0,5,560,560,0.000
1665,0,5,560,560,0.000
1666,0,5,560,560,0.000
1667,0,5,560,560,0.000
1668,0,5,560,560,0.000
1669,0,5,560,560,0.000
1670,0,5,560,560,0.000
1671,0,5,560,560,0.000
1672,0,5,560,560,0.000
1673,0,5,560,560,0.000
1674,0,5,560,560,0.000
1675,0,5,560,560,0.000
1676,0,5,560,560,0.000
1677,0,5,560,560,0.000
1678,0,5,560,560,0.000
1679,0,5,560,560,0.000
1680,0,5,560,560,0.000
1681,0,5,560,560,0.000
1682,0,5,560,560,0.000
1683,0,5,560,560,0.000
1684,0,5,560,560,0.000
1685,0,5,560,560,0.000
1686,0,5,560,560,0.000
1687,0,5,560,560,0.000
1688,0,5,560,560,0.000
1689,0,5,560,560,0.000
1690,0,5,560,560,0.000
1691,0,6,560,560,0.000
1692,0,6,560,560,0.000
1693,0,5,561,561,0.000
1694,0,5,561,561,0.000
1695,0,5,561,561,0.000
1696,0,5,561,561,0.000
1697,0,5,561,561,0.000
1698,0,6,561,561,0.000
1699,0,6,561,561,0.000
1700,0,5,562,562,0.000
1701,0,5,562,562,0.000
1702,0,5,562,562,0.000
1703,0,5,562,562,0.000
1704,0,5,562,562,0.000
1705,0,5,562,562,0.000
1706,0,6,562,562,0.000
1707,0,6,562,562,0.000
1708,0,5,562,562,0.000
1709,0,5,562,562,0.000
1710,0,5,562,562,0.000
1711,0,5,562,562,0.000
1712,0,5,562,562,0.000
1713,0,5,562,562,0.000
1714,0,5,562,562,0.000
1715,0,5,562,562,0.000
1716,0,5,562,562,0.000
1717,0,5,562,562,0.000
1718,0,5,562,562,0.000
1719,0,5,562,562,0.000
1720,0,5,562,562,0.000
1721,0,5,562,562,0.000
1722,0,5,562,562,0.000
1723,0,5,562,562,0.000
1724,0,5,562,562,0.000
1725,0,5,562,562,0.000
1726,0,5,562,562,0.000
1727,0,5,562,562,0.000
1728,0,6,562,562,0.000
1729,0,6,562,562,0.000
1730,0,6,563,563,0.000
1731,0,5,564,564,0.000
1732,0,6,564,564,0.000
1733,0,6,564,564,0.000
1734,0,6,564,564,0.000
1735,0,5,564,564,0.000
1736,0,5,564,564,0.000
1737,0,5,564,564,0.000
1738,0,5,564,564,0.000
1739,0,5,564,564,0.000
1740,0,5,564,564,0.000
1741,0,5,564,564,0.000
1742,0,5,564,564,0.000
1743,0,5,564,564,0.000
1744,0,5,564,564,0.000
1745,0,5,564,564,0.000
1746,0,5,564,564,0.000
1747,0,5,564,564,0.000
1748,0,5,564,564,0.000
1749,0,5,564,564,0.000
1750,0,5,564,564,0.000
1751,0,5,564,564,0.000
1752,0,5,564,564,0.000
1753,0,5,564,564,0.000
1754,0,5,564,564,0.000
1755,0,5,564,564,0.000
1756,0,5,564,564,0.000
1757,0,5,564,564,0.000
1758,0,6,564,564,0.000
1759,0,6,564,564,0.000
1760,0,6,564,564,0.000
1761,0,6,564,564,0.000
1762,0,5,564,564,0.000
1763,0,5,564,564,0.000
1764,0,5,564,564,0.000
1765,0,5,564,564,0.000
1766,0,5,564,564,0.000
1767,0,5,564,564,0.000
1768,0,5,564,564,0.000
1769,0,5,564,564,0.000
1770,0,5,564,564,0.000
1771,0,5,564,564,0.000
1772,0,5,564,564,0.000
1773,0,5,564,564,0.000
1774,0,5,564,564,0.000
1775,0,5,564,564,0.000
1776,0,5,564,564,0.000
1777,0,5,564,564,0.000
1778,0,5,564,564,0.000
1779,0,6,564,564,0.000
1780,0,6,564,564,0.000
1781,0,5,564,564,0.000
1782,0,5,564,564,0.000
1783,0,5,564,564,0.000
1784,0,6,564,564,0.000
1785,0,6,564,564,0.000
1786,0,5,565,565,0.000
1787,0,5,565,565,0.000
1788,0,5,565,565,0.000
1789,0,6,565,565,0.000
1790,0,6,565,565,0.000
1791,0,5,566,566,0.000
1792,0,5,566,566,0.000
1793,0,5,566,566,0.000
1794,0,5,566,566,0.000
1795,0,5,566,566,0.000
1796,0,5,566,566,0.000
1797,0,5,566,566,0.000
1798,0,5,566,566,0.000
1799,0,5,566,566,0.000
1800,0,5,566,566,0.000
1801,0,5,566,566,0.000
1802,0,5,566,566,0.000
1803,0,5,566,566,0.000
1804,0,5,566,566,0.000
1805,0,5,566,566,0.000
1806,0,5,566,566,0.000
1807,0,5,566,566,0.000
1808,0,5,566,566,0.000
1809,0,5,566,566,0.000
1810,0,6,566,566,0.000
1811,0,6,566,566,0.000
1812,0,6,566,566,0.000
1813,0,5,567,567,0.000
1814,0,5,567,567,0.000
1815,0,5,567,567,0.000
1816,0,5,567,567,0.000
1817,0,5,567,567,0.000
1818,0,6,567,567,0.000
1819,0,6,567,567,0.000
1820,0,5,568,568,0.000
1821,0,5,568,568,0.000
1822,0,5,568,568,0.000
1823,0,5,568,568,0.000
1824,0,5,568,568,0.000
1825,0,5,568,568,0.000
1826,0,5,568,568,0.000
1827,0,5,568,568,0.000
1828,0,5,568,568,0.000
1829,0,6,568,568,0.000
1830,0,6,568,568,0.000
1831,0,6,569,569,0.000
1832,0,6,569,569,0.000
1833,0,5,570,570,0.000
1834,0,5,570,570,0.000
1835,0,5,570,570,0.000
1836,0,6,570,570,0.000
1837,0,5,571,571,0.000
1838,0,6,571,571,0.000
1839,0,5,572,572,0.000
1840,0,5,572,572,0.000
1841,0,5,572,572,0.000
1842,0,6,572,572,0.000
1843,0,5,573,573,0.000
1844,0,5,573,573,0.000
1845,0,6,573,573,0.000
1846,0,5,574,574,0.000
1847,0,6,574,574,0.000
1848,0,6,574,574,0.000
1849,0,5,575,575,0.000
1850,0,5,575,575,0.000
1851,0,6,575,575,0.000
1852,0,6,575,575,0.000
1853,0,5,576,576,0.000
1854,0,6,576,576,0.000
1855,0,6,577,577,0.000
1856,2,5,578,578,0.600
1857,1,5,578,578,0.800
1858,1,4,578,578,0.750
1859,0,4,578,578,0.000
1860,0,5,578,578,0.000
1861,1,5,578,578,0.800
1862,1,5,578,578,0.800
1863,1,5,578,578,0.800
1864,2,5,578,578,0.600
1865,0,5,578,578,0.000
1866,0,5,578,578,0.000
1867,0,6,578,578,0.000
1868,0,6,578,578,0.000
1869,0,5,579,579,0.000
1870,0,5,579,579,0.000
1871,0,5,579,579,0.000
1872,0,5,579,579,0.000
1873,0,6,579,579,0.000
1874,0,6,579,579,0.000
1875,0,5,580,580,0.000
1876,0,5,580,580,0.000
1877,2,5,580,580,0.600
1878,1,7,580,580,0.857
1879,1,7,580,580,0.857
1880,1,5,580,580,0.800
1881,1,5,580,580,0.800
1882,0,5,580,580,0.000
1883,0,5,580,580,0.000
1884,0,5,580,580,0.000
1885,0,6,579,579,0.000
1886,0,6,579,579,0.000
1887,0,5,579,579,0.000
1888,1,5,579,579,0.800
1889,1,5,579,579,0.800
1890,2,6,578,578,0.667
1891,1,6,578,578,0.833
1892,1,6,578,578,0.833
1893,1,5,578,578,0.800
1894,1,5,578,578,0.800
1895,1,5,578,578,0.800
1896,1,5,578,578,0.800
1897,1,5,578,578,0.800
1898,0,5,578,578,0.000
1899,0,5,578,578,0.000
1900,1,6,577,577,0.833
1901,1,6,577,577,0.833
1902,1,5,577,577,0.800
1903,1,5,577,577,0.800
1904,0,5,577,577,0.000
1905,0,5,577,577,0.000
1906,0,5,577,577,0.000
1907,1,6,576,576,0.833
1908,1,5,576,576,0.800
1909,1,5,576,576,0.800
1910,0,5,576,576,0.000
1911,0,5,576,576,0.000
1912,0,5,576,576,0.000
1913,1,6,575,575,0.833
1914,1,5,575,575,0.800
1915,1,5,575,575,0.800
1916,0,5,575,575,0.000
1917,0,5,575,575,0.000
