Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
2907,31,41,581,581,0.244
2908,31,41,581,581,0.244
2909,32,41,581,581,0.220
2910,32,41,581,581,0.220
2911,32,41,581,581,0.220
2912,32,41,581,581,0.220
2913,33,41,581,581,0.195
2914,34,41,581,581,0.171
2915,34,41,581,581,0.171
2916,34,41,581,581,0.171
2917,34,42,581,581,0.190
2918,33,40,582,582,0.175
2919,34,40,582,582,0.150
2920,34,40,582,582,0.150
2921,34,41,582,582,0.171
2922,34,41,582,582,0.171
2923,34,41,582,582,0.171
2924,34,41,582,582,0.171
2925,0,41,582,582,0.000
2926,0,41,582,582,0.000
2927,0,41,583,583,0.000
2928,0,41,583,583,0.000
2929,0,41,583,583,0.000
2930,0,41,583,583,0.000
2931,0,41,583,583,0.000
2932,0,41,583,583,0.000
2933,0,41,583,583,0.000
2934,0,40,583,583,0.000
2935,0,40,583,583,0.000
2936,0,41,583,583,0.000
2937,0,40,583,583,0.000
2938,0,40,583,583,0.000
2939,0,40,583,583,0.000
2940,0,41,583,583,0.000
2941,0,41,583,583,0.000
2942,36,41,583,583,0.122
2943,35,41,583,583,0.146
2944,33,40,584,584,0.175
2945,32,40,584,584,0.200
2946,30,40,584,584,0.250
2947,29,40,584,584,0.275
2948,29,40,584,584,0.275
2949,29,41,584,584,0.293
2950,11,41,584,584,0.732
2951,9,41,584,584,0.780
2952,9,41,584,584,0.780
2953,4,41,584,584,0.902
2954,3,41,584,584,0.927
2955,4,41,584,584,0.902
2956,5,41,584,584,0.878
2957,5,41,584,584,0.878
2958,5,41,584,584,0.878
2959,6,41,584,584,0.854
2960,7,41,584,584,0.829
2961,7,41,584,584,0.829
2962,7,40,585,585,0.825
2963,8,40,585,585,0.800
2964,8,40,585,585,0.800
2965,8,40,585,585,0.800
2966,8,40,585,585,0.800
2967,8,40,585,585,0.800
2968,9,40,585,585,0.775
2969,10,41,585,585,0.756
2970,10,41,585,585,0.756
2971,27,41,585,585,0.341
2972,27,41,585,585,0.341
2973,28,41,585,585,0.317
2974,28,41,585,585,0.317
2975,29,41,585,585,0.293
2976,31,41,585,585,0.244
2977,32,41,585,585,0.220
2978,33,41,585,585,0.195
2979,34,41,585,585,0.171
2980,34,41,585,585,0.171
2981,34,41,585,585,0.171
2982,33,40,586,586,0.175
2983,33,40,586,586,0.175
2984,33,40,586,586,0.175
2985,33,40,586,586,0.175
2986,33,40,586,586,0.175
2987,33,40,586,586,0.175
2988,33,40,586,586,0.175
2989,33,40,586,586,0.175
2990,33,40,586,586,0.175
2991,33,40,586,586,0.175
2992,33,40,586,586,0.175
2993,0,41,586,586,0.000
2994,0,41,586,586,0.000
2995,0,41,586,586,0.000
2996,0,41,586,586,0.000
2997,0,41,586,586,0.000
2998,0,41,586,586,0.000
2999,0,41,586,586,0.000
3000,0,41,586,586,0.000
3001,0,41,586,586,0.000
3002,0,41,586,586,0.000
3003,0,41,586,586,0.000
3004,0,41,586,586,0.000
3005,0,41,586,586,0.000
3006,0,41,586,586,0.000
3007,0,41,586,586,0.000
3008,0,41,586,586,0.000
3009,0,41,586,586,0.000
3010,0,41,586,586,0.000
3011,0,41,586,586,0.000
3012,0,41,586,586,0.000
3013,0,40,586,586,0.000
3014,0,40,586,586,0.000
3015,0,40,586,586,0.000
3016,0,41,586,586,0.000
3017,0,41,586,586,0.000
3018,0,41,586,586,0.000
3019,0,41,586,586,0.000
3020,0,41,586,586,0.000
3021,0,41,586,586,0.000
3022,0,42,586,586,0.000
3023,0,41,587,587,0.000
3024,0,40,587,587,0.000
3025,0,41,587,587,0.000
3026,35,41,587,587,0.146
3027,34,41,587,587,0.171
3028,34,41,587,587,0.171
3029,34,41,587,587,0.171
3030,34,41,587,587,0.171
3031,35,41,587,587,0.146
3032,35,41,587,587,0.146
3033,36,41,587,587,0.122
3034,36,41,587,587,0.122
3035,0,41,587,587,0.000
3036,0,41,587,587,0.000
3037,0,41,587,587,0.000
3038,0,41,587,587,0.000
3039,0,41,587,587,0.000
3040,0,41,587,587,0.000
3041,0,41,587,587,0.000
3042,0,41,587,587,0.000
3043,0,41,587,587,0.000
3044,0,41,587,587,0.000
3045,0,41,587,587,0.000
3046,0,41,587,587,0.000
3047,0,40,587,587,0.000
3048,0,41,586,586,0.000
3049,0,41,586,586,0.000
3050,0,41,586,586,0.000
3051,0,41,586,586,0.000
3052,0,42,585,585,0.000
3053,0,41,585,585,0.000
3054,0,41,585,585,0.000
3055,0,42,584,584,0.000
3056,0,41,584,584,0.000
3057,0,41,584,584,0.000
3058,0,41,584,584,0.000
3059,0,41,584,584,0.000
3060,0,41,584,584,0.000
3061,0,41,584,584,0.000
3062,0,41,584,584,0.000
3063,0,41,584,584,0.000
3064,0,41,584,584,0.000
3065,0,41,584,584,0.000
3066,0,41,584,584,0.000
3067,0,41,584,584,0.000
3068,0,41,584,584,0.000
3069,0,41,584,584,0.000
3070,0,41,584,584,0.000
3071,0,41,583,583,0.000
3072,0,41,583,583,0.000
3073,0,41,583,583,0.000
3074,0,41,583,583,0.000
3075,0,42,582,582,0.000
3076,0,41,582,582,0.000
3077,0,41,582,582,0.000
3078,0,41,582,582,0.000
3079,0,41,582,582,0.000
3080,0,41,582,582,0.000
3081,0,41,582,582,0.000
3082,0,41,582,582,0.000
3083,0,41,582,582,0.000
3084,0,41,582,582,0.000
3085,0,42,581,581,0.000
3086,0,41,581,581,0.000
3087,0,41,581,581,0.000
3088,0,41,581,581,0.000
3089,0,41,581,581,0.000
3090,0,41,581,581,0.000
3091,0,40,581,581,0.000
3092,0,40,581,581,0.000
3093,0,40,581,581,0.000
3094,0,41,581,581,0.000
3095,0,41,581,581,0.000
3096,0,41,581,581,0.000
3097,0,41,581,581,0.000
3098,0,41,581,581,0.000
3099,0,41,581,581,0.000
3100,0,41,581,581,0.000
3101,0,41,581,581,0.000
3102,0,41,581,581,0.000
3103,0,41,581,581,0.000
3104,0,41,581,581,0.000
3105,0,41,581,581,0.000
3106,0,41,581,581,0.000
3107,0,41,581,581,0.000
3108,0,40,581,581,0.000
3109,0,41,580,580,0.000
3110,0,41,580,580,0.000
3111,0,41,580,580,0.000
3112,0,41,580,580,0.000
3113,0,41,580,580,0.000
3114,0,41,580,580,0.000
3115,0,41,580,580,0.000
3116,0,41,580,580,0.000
3117,0,42,579,579,0.000
3118,0,42,579,579,0.000
3119,0,43,578,578,0.000
3120,0,42,578,578,0.000
3121,0,42,578,578,0.000
3122,0,42,578,578,0.000
3123,0,43,578,578,0.000
3124,0,43,578,578,0.000
3125,0,42,579,579,0.000
3126,0,42,580,580,0.000
3127,0,42,580,580,0.000
3128,0,41,581,581,0.000
3129,0,42,581,581,0.000
3130,0,41,582,582,0.000
3131,0,42,582,582,0.000
3132,0,40,583,583,0.000
3133,0,40,583,583,0.000
3134,0,40,583,583,0.000
3135,36,41,583,583,0.122
3136,35,41,583,583,0.146
3137,36,42,582,582,0.143
3138,36,41,582,582,0.122
3139,36,41,582,582,0.122
3140,0,41,582,582,0.000
3141,0,42,582,582,0.000
3142,0,41,582,582,0.000
3143,0,41,582,582,0.000
3144,0,41,582,582,0.000
3145,0,41,582,582,0.000
3146,0,41,582,582,0.000
3147,0,41,582,582,0.000
3148,0,41,582,582,0.000
3149,0,41,582,582,0.000
3150,0,41,582,582,0.000
3151,0,41,582,582,0.000
3152,0,41,582,582,0.000
3153,0,41,582,582,0.000
3154,0,41,582,582,0.000
3155,0,41,582,582,0.000
3156,0,41,582,582,0.000
3157,0,41,582,582,0.000
3158,0,41,582,582,0.000
3159,36,41,582,582,0.122
3160,36,41,582,582,0.122
3161,36,41,582,582,0.122
3162,36,41,582,582,0.122
3163,36,41,582,582,0.122
3164,36,41,582,582,0.122
3165,36,41,582,582,0.122
3166,36,40,582,582,0.100
3167,0,40,582,582,0.000
3168,0,41,582,582,0.000
3169,37,41,582,582,0.098
3170,0,41,582,582,0.000
3171,36,41,582,582,0.122
3172,35,41,582,582,0.146
3173,35,41,582,582,0.146
3174,35,41,582,582,0.146
3175,34,40,583,583,0.150
3176,34,41,583,583,0.171
3177,36,41,583,583,0.122
3178,37,41,583,583,0.098
3179,0,41,583,583,0.000
3180,0,40,584,584,0.000
3181,37,40,584,584,0.075
3182,37,41,584,584,0.098
3183,36,41,584,584,0.122
3184,35,41,584,584,0.146
3185,34,41,584,584,0.171
3186,34,41,584,584,0.171
3187,34,41,584,584,0.171
3188,34,41,584,584,0.171
3189,33,41,584,584,0.195
3190,32,41,584,584,0.220
3191,32,41,584,584,0.220
3192,31,41,584,584,0.244
3193,30,41,584,584,0.268
3194,29,41,584,584,0.293
3195,28,41,584,584,0.317
3196,27,41,584,584,0.341
3197,26,41,584,584,0.366
3198,26,41,584,584,0.366
3199,27,41,584,584,0.341
3200,27,41,584,584,0.341
3201,28,41,584,584,0.317
3202,28,41,584,584,0.317
3203,28,41,584,584,0.317
3204,28,41,584,584,0.317
3205,28,41,584,584,0.317
3206,28,41,584,584,0.317
3207,28,41,584,584,0.317
3208,28,41,584,584,0.317
3209,29,41,584,584,0.293
3210,29,40,585,585,0.275
3211,29,41,585,585,0.293
3212,29,41,585,585,0.293
3213,30,41,585,585,0.268
3214,30,41,585,585,0.268
3215,30,41,585,585,0.268
3216,30,41,585,585,0.268
3217,31,41,584,584,0.244
3218,31,41,584,584,0.244
3219,32,41,584,584,0.220
3220,32,41,584,584,0.220
3221,34,42,583,583,0.190
3222,36,41,583,583,0.122
3223,0,41,583,583,0.000
3224,0,41,583,583,0.000
3225,0,41,583,583,0.000
3226,0,41,583,583,0.000
3227,0,41,583,583,0.000
3228,0,41,583,583,0.000
3229,0,41,583,583,0.000
3230,0,41,583,583,0.000
3231,0,41,583,583,0.000
3232,0,41,583,583,0.000
3233,0,41,583,583,0.000
3234,0,41,583,583,0.000
3235,0,40,584,584,0.000
3236,0,41,584,584,0.000
3237,0,41,584,584,0.000
3238,0,41,584,584,0.000
3239,0,41,584,584,0.000
3240,37,41,584,584,0.098
3241,35,40,585,585,0.125
3242,32,41,585,585,0.220
3243,31,41,585,585,0.244
3244,25,41,585,585,0.390
3245,24,41,585,585,0.415
3246,22,41,585,585,0.463
3247,21,41,585,585,0.488
3248,14,40,586,586,0.650
3249,13,40,586,586,0.675
3250,10,40,586,586,0.750
3251,8,40,586,586,0.800
3252,6,40,586,586,0.850
3253,5,40,586,586,0.875
3254,5,95,586,586,0.947
3255,4,40,586,586,0.900
3256,3,41,586,586,0.927
3257,3,41,586,586,0.927
3258,2,41,586,586,0.951
3259,1,41,586,586,0.976
3260,1,41,586,586,0.976
3261,1,41,586,586,0.976
3262,1,40,587,587,0.975
3263,2,128,587,587,0.984
3264,3,128,587,587,0.977
3265,4,40,587,587,0.900
3266,4,40,587,587,0.900
3267,5,40,587,587,0.875
3268,5,40,587,587,0.875
3269,6,40,587,587,0.850
3270,7,40,587,587,0.825
3271,8,40,587,587,0.800
3272,9,40,587,587,0.775
3273,10,40,587,587,0.750
3274,11,41,587,587,0.732
3275,15,44,584,584,0.659
3276,20,45,583,583,0.556
3277,0,45,583,583,0.000
3278,0,45,583,583,0.000
3279,0,45,583,583,0.000
3280,0,41,583,583,0.000
3281,0,42,584,584,0.000
3282,0,42,585,585,0.000
3283,0,41,587,587,0.000
3284,0,41,587,587,0.000
3285,0,40,588,588,0.000
3286,0,41,588,588,0.000
3287,0,41,588,588,0.000
3288,0,41,588,588,0.000
3289,0,41,588,588,0.000
3290,0,41,588,588,0.000
3291,0,41,588,588,0.000
3292,0,41,588,588,0.000
3293,0,41,588,588,0.000
3294,0,41,588,588,0.000
3295,0,41,588,588,0.000
3296,0,41,588,588,0.000
3297,0,41,588,588,0.000
3298,0,41,588,588,0.000
3299,0,41,588,588,0.000
3300,0,41,588,588,0.000
3301,0,41,588,588,0.000
3302,0,41,588,588,0.000
3303,0,41,588,588,0.000
3304,0,41,588,588,0.000
3305,0,41,588,588,0.000
3306,0,40,589,589,0.000
3307,0,40,589,589,0.000
3308,0,41,589,589,0.000
3309,0,41,589,589,0.000
3310,0,41,589,589,0.000
3311,0,41,589,589,0.000
3312,0,41,589,589,0.000
3313,0,41,589,589,0.000
3314,22,41,589,589,0.463
3315,23,41,589,589,0.439
3316,23,40,590,590,0.425
3317,23,40,590,590,0.425
3318,24,41,590,590,0.415
3319,25,41,590,590,0.390
3320,26,41,590,590,0.366
3321,26,41,590,590,0.366
3322,26,41,590,590,0.366
3323,27,40,591,591,0.325
3324,27,40,591,591,0.325
3325,28,40,591,591,0.300
3326,29,40,591,591,0.275
3327,30,40,591,591,0.250
3328,31,40,591,591,0.225
3329,31,40,591,591,0.225
3330,31,40,591,591,0.225
3331,30,41,591,591,0.268
3332,29,41,591,591,0.293
3333,29,41,591,591,0.293
3334,29,41,591,591,0.293
3335,29,41,591,591,0.293
3336,30,42,590,590,0.286
3337,31,41,589,589,0.244
3338,0,40,589,589,0.000
3339,0,41,589,589,0.000
3340,0,41,590,590,0.000
3341,0,41,590,590,0.000
3342,0,42,589,589,0.000
3343,0,41,589,589,0.000
3344,0,40,589,589,0.000
3345,0,41,588,588,0.000
3346,0,41,588,588,0.000
3347,0,41,588,588,0.000
3348,0,42,587,587,0.000
3349,0,41,587,587,0.000
3350,0,41,587,587,0.000
3351,0,41,587,587,0.000
3352,0,41,587,587,0.000
3353,0,41,586,586,0.000
3354,0,41,586,586,0.000
3355,0,41,586,586,0.000
3356,0,41,586,586,0.000
3357,0,41,586,586,0.000
3358,37,40,587,587,0.075
3359,37,41,587,587,0.098
3360,37,40,587,587,0.075
3361,37,41,587,587,0.098
3362,37,41,587,587,0.098
3363,0,41,587,587,0.000
3364,0,41,587,587,0.000
3365,0,41,587,587,0.000
3366,38,41,587,587,0.073
3367,38,41,587,587,0.073
3368,38,41,587,587,0.073
3369,36,40,588,588,0.100
3370,36,40,588,588,0.100
3371,36,40,588,588,0.100
3372,36,40,588,588,0.100
3373,36,40,588,588,0.100
3374,36,40,588,588,0.100
3375,36,40,588,588,0.100
3376,36,40,588,588,0.100
3377,36,40,588,588,0.100
3378,35,40,588,588,0.125
3379,34,40,588,588,0.150
3380,34,40,588,588,0.150
3381,0,40,588,588,0.000
3382,0,40,588,588,0.000
3383,0,40,588,588,0.000
3384,1,41,587,587,0.976
3385,1,41,587,587,0.976
3386,1,41,587,587,0.976
3387,1,40,587,587,0.975
3388,2,41,586,586,0.951
3389,1,41,586,586,0.976
3390,1,41,586,586,0.976
3391,2,41,585,585,0.951
3392,1,41,585,585,0.976
3393,1,41,585,585,0.976
3394,2,41,585,585,0.951
3395,0,41,586,586,0.000
3396,1,41,585,585,0.976
3397,1,42,585,585,0.976
3398,0,41,585,585,0.000
3399,0,41,585,585,0.000
3400,35,41,585,585,0.146
3401,34,41,586,586,0.171
3402,34,40,586,586,0.150
3403,33,40,586,586,0.175
3404,32,41,586,586,0.220
3405,32,41,586,586,0.220
3406,32,41,586,586,0.220
3407,31,41,586,586,0.244
3408,30,41,586,586,0.268
3409,30,41,586,586,0.268
3410,31,41,586,586,0.244
3411,33,41,586,586,0.195
3412,34,41,586,586,0.171
3413,36,41,586,586,0.122
3414,0,40,586,586,0.000
3415,0,41,585,585,0.000
3416,0,41,584,584,0.000
3417,0,41,583,583,0.000
3418,0,40,583,583,0.000
3419,24,40,583,583,0.400
3420,23,41,583,583,0.439
3421,23,44,583,583,0.477
3422,20,41,586,586,0.512
3423,19,41,586,586,0.537
3424,16,41,586,586,0.610
3425,15,41,586,586,0.634
3426,15,41,586,586,0.634
3427,16,41,586,586,0.610
3428,17,41,586,586,0.585
3429,0,41,586,586,0.000
3430,0,41,585,585,0.000
3431,18,41,585,585,0.561
3432,17,41,585,585,0.585
3433,16,41,585,585,0.610
3434,0,41,585,585,0.000
3435,0,41,585,585,0.000
3436,0,40,585,585,0.000
3437,0,40,585,585,0.000
3438,37,40,585,585,0.075
3439,35,40,585,585,0.125
3440,34,40,585,585,0.150
3441,33,40,585,585,0.175
3442,33,41,584,584,0.195
3443,33,41,584,584,0.195
3444,33,41,584,584,0.195
3445,34,41,584,584,0.171
3446,34,41,584,584,0.171
3447,35,41,584,584,0.146
3448,36,41,584,584,0.122
3449,36,41,584,584,0.122
3450,37,40,584,584,0.075
3451,0,40,584,584,0.000
3452,0,40,584,584,0.000
3453,0,41,583,583,0.000
3454,0,41,583,583,0.000
3455,0,41,582,582,0.000
3456,0,41,582,582,0.000
3457,0,42,581,581,0.000
3458,0,41,581,581,0.000
3459,0,41,581,581,0.000
3460,0,41,581,581,0.000
3461,0,41,581,581,0.000
3462,0,41,581,581,0.000
3463,0,41,581,581,0.000
3464,0,41,581,581,0.000
3465,0,41,581,581,0.000
3466,0,41,581,581,0.000
3467,0,41,582,582,0.000
3468,0,41,582,582,0.000
3469,0,42,582,582,0.000
3470,0,41,583,583,0.000
3471,0,41,583,583,0.000
3472,0,41,584,584,0.000
3473,0,41,584,584,0.000
3474,0,41,584,584,0.000
3475,0,40,585,585,0.000
3476,0,40,585,585,0.000
3477,37,41,585,585,0.098
3478,37,41,585,585,0.098
3479,37,41,585,585,0.098
3480,37,41,585,585,0.098
3481,0,41,584,584,0.000
3482,0,40,584,584,0.000
3483,0,40,584,584,0.000
3484,0,41,584,584,0.000
3485,0,41,584,584,0.000
3486,0,40,584,584,0.000
3487,35,40,584,584,0.125
3488,35,41,583,583,0.146
3489,35,41,583,583,0.146
3490,35,41,583,583,0.146
3491,36,41,582,582,0.122
3492,36,40,582,582,0.100
3493,36,40,582,582,0.100
3494,37,40,582,582,0.075
3495,0,40,582,582,0.000
3496,0,40,582,582,0.000
3497,0,41,582,582,0.000
3498,0,42,582,582,0.000
3499,0,41,583,583,0.000
3500,0,101,584,584,0.000
3501,0,40,584,584,0.000
3502,0,40,584,584,0.000
3503,0,40,584,584,0.000
3504,0,40,584,584,0.000
3505,0,41,584,584,0.000
3506,0,40,585,585,0.000
3507,0,41,585,585,0.000
3508,0,40,586,586,0.000
3509,0,40,586,586,0.000
3510,0,41,586,586,0.000
3511,0,41,586,586,0.000
3512,0,41,586,586,0.000
3513,0,41,586,586,0.000
3514,0,42,585,585,0.000
3515,0,41,584,584,0.000
3516,0,41,583,583,0.000
3517,0,41,583,583,0.000
3518,0,40,583,583,0.000
3519,0,40,583,583,0.000
3520,0,41,583,583,0.000
3521,0,41,583,583,0.000
3522,0,40,584,584,0.000
3523,0,41,584,584,0.000
3524,0,41,584,584,0.000
3525,0,41,584,584,0.000
3526,0,41,584,584,0.000
3527,0,41,584,584,0.000
3528,0,41,584,584,0.000
3529,0,41,584,584,0.000
3530,0,41,584,584,0.000
3531,0,41,584,584,0.000
3532,0,41,584,584,0.000
3533,0,43,582,582,0.000
3534,0,43,581,581,0.000
3535,0,43,581,581,0.000
3536,0,44,580,580,0.000
3537,0,43,580,580,0.000
3538,0,40,580,580,0.000
3539,0,41,579,579,0.000
3540,0,44,579,579,0.000
3541,0,41,579,579,0.000
3542,0,41,579,579,0.000
3543,0,41,579,579,0.000
3544,0,41,579,579,0.000
3545,0,41,579,579,0.000
3546,0,41,579,579,0.000
3547,0,40,580,580,0.000
3548,0,42,580,580,0.000
3549,0,40,580,580,0.000
3550,1,40,580,580,0.975
3551,1,41,580,580,0.976
3552,2,42,580,580,0.952
3553,1,41,581,581,0.976
3554,1,41,581,581,0.976
3555,1,41,581,581,0.976
3556,2,41,581,581,0.951
3557,3,41,581,581,0.927
3558,4,41,581,581,0.902
3559,5,41,581,581,0.878
3560,5,41,582,582,0.878
3561,6,41,581,581,0.854
3562,6,40,581,581,0.850
3563,7,40,581,581,0.825
3564,7,40,581,581,0.825
3565,8,41,581,581,0.805
3566,8,41,581,581,0.805
3567,8,41,581,581,0.805
3568,0,41,581,581,0.000
3569,0,41,581,581,0.000
3570,0,42,580,580,0.000
3571,0,42,580,580,0.000
3572,0,42,580,580,0.000
3573,0,40,580,580,0.000
3574,37,40,580,580,0.075
3575,0,42,580,580,0.000
3576,0,42,580,580,0.000
3577,0,41,581,581,0.000
3578,19,41,581,581,0.537
3579,18,41,581,581,0.561
3580,17,41,581,581,0.585
3581,16,41,581,581,0.610
3582,16,41,580,580,0.610
3583,16,41,580,580,0.610
3584,15,40,580,580,0.625
3585,14,41,580,580,0.659
3586,14,41,580,580,0.659
3587,3,41,579,579,0.927
3588,2,42,578,578,0.952
3589,2,41,577,577,0.951
3590,2,41,576,576,0.951
3591,1,40,576,576,0.975
3592,1,40,576,576,0.975
3593,1,40,576,576,0.975
3594,1,40,576,576,0.975
3595,2,40,576,576,0.950
3596,3,40,576,576,0.925
3597,4,42,576,576,0.905
3598,4,41,577,577,0.902
3599,5,41,577,577,0.878
3600,6,41,577,577,0.854
3601,7,41,577,577,0.829
3602,8,41,577,577,0.805
3603,8,41,578,578,0.805
3604,9,41,578,578,0.780
3605,11,40,578,578,0.725
3606,12,40,578,578,0.700
3607,13,40,578,578,0.675
3608,37,41,578,578,0.098
3609,35,40,579,579,0.125
3610,35,41,579,579,0.146
3611,33,40,580,580,0.175
3612,32,40,580,580,0.200
3613,31,40,580,580,0.225
3614,32,40,580,580,0.200
3615,32,41,580,580,0.220
3616,33,41,580,580,0.195
3617,33,40,581,581,0.175
3618,0,41,581,581,0.000
3619,0,41,581,581,0.000
3620,0,41,581,581,0.000
3621,0,41,581,581,0.000
3622,0,41,581,581,0.000
3623,0,40,581,581,0.000
3624,0,41,580,580,0.000
3625,0,41,580,580,0.000
3626,0,41,580,580,0.000
3627,0,41,580,580,0.000
3628,0,41,580,580,0.000
3629,0,41,580,580,0.000
3630,0,41,580,580,0.000
3631,0,41,580,580,0.000
3632,0,40,580,580,0.000
3633,0,41,579,579,0.000
3634,12,41,579,579,0.707
3635,13,42,578,578,0.690
3636,12,40,578,578,0.700
3637,12,40,578,578,0.700
3638,11,41,578,578,0.732
3639,11,42,578,578,0.738
3640,9,41,579,579,0.780
3641,1,41,579,579,0.976
3642,1,41,579,579,0.976
3643,1,41,579,579,0.976
3644,1,41,579,579,0.976
3645,2,41,579,579,0.951
3646,4,40,580,580,0.900
3647,5,40,580,580,0.875
3648,6,40,580,580,0.850
3649,10,40,580,580,0.750
3650,30,40,580,580,0.250
3651,32,41,579,579,0.220
3652,33,41,579,579,0.195
3653,0,41,579,579,0.000
3654,0,40,579,579,0.000
3655,0,40,579,579,0.000
3656,0,40,579,579,0.000
3657,0,40,579,579,0.000
3658,0,40,579,579,0.000
3659,0,40,579,579,0.000
3660,0,40,579,579,0.000
3661,0,41,579,579,0.000
3662,0,41,579,579,0.000
3663,0,40,580,580,0.000
3664,0,40,580,580,0.000
3665,36,40,580,580,0.100
3666,35,40,580,580,0.125
3667,36,41,579,579,0.122
3668,35,41,579,579,0.146
3669,34,41,579,579,0.171
3670,32,41,580,580,0.220
3671,32,41,580,580,0.220
3672,32,97,580,580,0.670
3673,32,41,580,580,0.220
3674,32,40,581,581,0.200
3675,33,40,581,581,0.175
3676,33,40,581,581,0.175
3677,33,40,581,581,0.175
3678,33,40,581,581,0.175
3679,33,40,581,581,0.175
3680,34,40,581,581,0.150
3681,35,40,581,581,0.125
3682,37,41,580,580,0.098
3683,0,41,580,580,0.000
3684,0,41,580,580,0.000
3685,0,41,580,580,0.000
3686,0,41,580,580,0.000
3687,0,41,580,580,0.000
3688,7,41,580,580,0.829
3689,6,40,580,580,0.850
3690,5,41,580,580,0.878
3691,6,41,580,580,0.854
3692,32,41,580,580,0.220
3693,32,41,580,580,0.220
3694,32,41,580,580,0.220
3695,31,41,580,580,0.244
3696,30,41,580,580,0.268
3697,30,41,580,580,0.268
3698,30,41,580,580,0.268
3699,30,41,580,580,0.268
3700,30,41,580,580,0.268
3701,29,41,580,580,0.293
3702,28,41,580,580,0.317
3703,29,42,579,579,0.310
3704,29,40,579,579,0.275
3705,29,40,579,579,0.275
3706,29,40,579,579,0.275
3707,8,42,579,579,0.810
3708,7,41,580,580,0.829
3709,7,41,580,580,0.829
3710,8,41,580,580,0.805
3711,8,41,580,580,0.805
3712,9,41,580,580,0.780
3713,9,41,580,580,0.780
3714,11,41,580,580,0.732
3715,13,41,580,580,0.683
3716,31,41,580,580,0.244
3717,36,41,580,580,0.122
3718,0,41,580,580,0.000
3719,0,41,580,580,0.000
3720,0,41,580,580,0.000
3721,0,41,580,580,0.000
3722,0,41,580,580,0.000
3723,0,41,580,580,0.000
3724,0,41,580,580,0.000
3725,3,41,580,580,0.927
3726,2,41,580,580,0.951
3727,37,41,580,580,0.098
3728,37,41,580,580,0.098
3729,37,41,580,580,0.098
3730,36,41,580,580,0.122
3731,35,41,580,580,0.146
3732,34,41,580,580,0.171
3733,34,41,580,580,0.171
3734,12,41,580,580,0.707
3735,11,41,580,580,0.732
3736,10,41,580,580,0.756
3737,8,40,581,581,0.800
3738,8,40,581,581,0.800
3739,8,41,581,581,0.805
3740,8,41,581,581,0.805
3741,8,41,581,581,0.805
3742,8,41,581,581,0.805
3743,8,41,581,581,0.805
3744,8,41,581,581,0.805
3745,0,41,581,581,0.000
3746,0,41,581,581,0.000
3747,0,41,581,581,0.000
3748,0,42,580,580,0.000
3749,0,41,579,579,0.000
3750,0,41,579,579,0.000
3751,0,41,579,579,0.000
3752,0,43,580,580,0.000
3753,0,41,581,581,0.000
3754,0,41,581,581,0.000
3755,0,41,581,581,0.000
3756,0,41,581,581,0.000
3757,0,41,581,581,0.000
3758,0,41,581,581,0.000
3759,0,41,581,581,0.000
3760,0,41,581,581,0.000
3761,0,41,581,581,0.000
3762,0,41,581,581,0.000
3763,0,41,581,581,0.000
3764,0,41,581,581,0.000
3765,37,41,581,581,0.098
3766,37,41,581,581,0.098
3767,37,41,581,581,0.098
3768,0,41,581,581,0.000
3769,0,41,581,581,0.000
3770,0,41,581,581,0.000
3771,0,41,581,581,0.000
3772,0,41,581,581,0.000
3773,0,41,581,581,0.000
3774,0,41,581,581,0.000
3775,0,42,581,581,0.000
3776,0,41,582,582,0.000
3777,0,41,582,582,0.000
3778,0,41,582,582,0.000
3779,0,41,582,582,0.000
3780,0,41,582,582,0.000
3781,0,42,582,582,0.000
3782,0,41,583,583,0.000
3783,0,41,583,583,0.000
3784,0,42,583,583,0.000
3785,0,41,584,584,0.000
3786,0,41,584,584,0.000
3787,0,41,584,584,0.000
3788,0,40,585,585,0.000
3789,37,40,585,585,0.075
3790,37,41,584,584,0.098
3791,36,40,584,584,0.100
3792,35,40,584,584,0.125
3793,35,40,584,584,0.125
3794,35,41,584,584,0.146
3795,36,41,584,584,0.122
3796,35,40,585,585,0.125
3797,35,56,585,585,0.375
3798,30,43,583,583,0.302
3799,28,41,583,583,0.317
3800,28,41,582,582,0.317
3801,28,41,582,582,0.317
3802,28,40,582,582,0.300
3803,28,40,582,582,0.300
3804,28,40,582,582,0.300
3805,28,43,582,582,0.349
3806,28,43,582,582,0.349
3807,29,43,582,582,0.326
3808,28,40,583,583,0.300
3809,29,41,583,583,0.293
3810,28,40,584,584,0.300
3811,36,41,584,584,0.122
3812,35,41,585,585,0.146
3813,35,41,585,585,0.146
3814,34,41,585,585,0.171
3815,33,40,585,585,0.175
3816,33,40,585,585,0.175
3817,33,40,585,585,0.175
3818,33,41,585,585,0.195
3819,33,41,585,585,0.195
3820,34,41,585,585,0.171
3821,34,41,585,585,0.171
3822,34,41,585,585,0.171
3823,34,41,585,585,0.171
3824,34,95,585,585,0.642
