Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
989,26,51,493,493,0.490
990,27,51,493,493,0.471
991,29,52,492,492,0.442
992,1,52,492,492,0.981
993,1,52,492,492,0.981
994,2,52,491,491,0.962
995,1,52,491,491,0.981
996,1,52,491,491,0.981
997,1,52,491,491,0.981
998,27,51,491,491,0.471
999,28,52,490,490,0.462
1000,29,52,490,490,0.442
1001,29,52,490,490,0.442
1002,29,51,490,490,0.431
1003,29,51,490,490,0.431
1004,30,51,490,490,0.412
1005,30,51,490,490,0.412
1006,30,51,490,490,0.412
1007,32,52,489,489,0.385
1008,32,52,489,489,0.385
1009,32,52,489,489,0.385
1010,31,52,489,489,0.404
1011,31,52,489,489,0.404
1012,31,51,489,489,0.392
1013,32,52,488,488,0.385
1014,31,52,488,488,0.404
1015,31,52,488,488,0.404
1016,31,52,488,488,0.404
1017,31,52,488,488,0.404
1018,31,51,488,488,0.392
1019,30,52,487,487,0.423
1020,29,52,487,487,0.442
1021,28,52,487,487,0.462
1022,28,52,487,487,0.462
1023,28,52,487,487,0.462
1024,28,52,487,487,0.462
1025,28,51,487,487,0.451
1026,29,51,487,487,0.431
1027,31,52,486,486,0.404
1028,32,52,486,486,0.385
1029,34,52,486,486,0.346
1030,35,52,486,486,0.327
1031,3,52,486,486,0.942
1032,2,51,486,486,0.961
1033,3,52,485,485,0.942
1034,3,52,485,485,0.942
1035,3,52,485,485,0.942
1036,4,52,485,485,0.923
1037,7,51,485,485,0.863
1038,37,52,484,484,0.288
1039,38,52,484,484,0.269
1040,38,52,484,484,0.269
1041,39,52,484,484,0.250
1042,39,51,484,484,0.235
1043,41,52,483,483,0.212
1044,41,52,483,483,0.212
1045,42,52,483,483,0.192
1046,43,52,483,483,0.173
1047,46,52,483,483,0.115
1048,0,52,483,483,0.000
1049,0,52,483,483,0.000
1050,0,52,483,483,0.000
1051,0,52,483,483,0.000
1052,0,52,483,483,0.000
1053,0,52,483,483,0.000
1054,0,52,483,483,0.000
1055,0,53,482,482,0.000
1056,0,53,482,482,0.000
1057,0,52,482,482,0.000
1058,0,52,482,482,0.000
1059,0,52,482,482,0.000
1060,0,52,482,482,0.000
1061,0,52,482,482,0.000
1062,0,51,483,483,0.000
1063,0,52,483,483,0.000
1064,0,52,483,483,0.000
1065,0,51,483,483,0.000
1066,0,51,483,483,0.000
1067,0,52,483,483,0.000
1068,0,52,483,483,0.000
1069,0,52,483,483,0.000
1070,0,52,483,483,0.000
1071,0,52,483,483,0.000
1072,0,52,483,483,0.000
1073,0,52,483,483,0.000
1074,0,52,483,483,0.000
1075,0,53,482,482,0.000
1076,0,52,482,482,0.000
1077,0,52,482,482,0.000
1078,0,51,483,483,0.000
1079,0,52,483,483,0.000
1080,0,52,483,483,0.000
1081,0,52,483,483,0.000
1082,0,52,483,483,0.000
1083,0,52,483,483,0.000
1084,0,52,483,483,0.000
1085,0,52,482,482,0.000
1086,0,52,482,482,0.000
1087,0,52,482,482,0.000
1088,0,52,482,482,0.000
1089,0,52,482,482,0.000
1090,0,52,482,482,0.000
1091,0,52,482,482,0.000
1092,0,52,482,482,0.000
1093,0,52,482,482,0.000
1094,0,52,482,482,0.000
1095,0,52,482,482,0.000
1096,24,52,482,482,0.538
1097,23,52,482,482,0.558
1098,23,52,482,482,0.558
1099,23,52,482,482,0.558
1100,23,52,482,482,0.558
1101,23,52,482,482,0.558
1102,22,52,482,482,0.577
1103,21,52,482,482,0.596
1104,19,52,482,482,0.635
1105,18,52,482,482,0.654
1106,18,51,482,482,0.647
1107,18,51,482,482,0.647
1108,18,52,482,482,0.654
1109,18,52,482,482,0.654
1110,19,53,481,481,0.642
1111,21,52,481,481,0.596
1112,24,52,481,481,0.538
1113,36,52,481,481,0.308
1114,38,52,481,481,0.269
1115,40,52,482,482,0.231
1116,43,52,482,482,0.173
1117,44,52,482,482,0.154
1118,45,52,482,482,0.135
1119,45,52,482,482,0.135
1120,46,52,482,482,0.115
1121,45,51,483,483,0.118
1122,45,51,483,483,0.118
1123,46,51,483,483,0.098
1124,46,51,483,483,0.098
1125,46,51,483,483,0.098
1126,46,52,483,483,0.115
1127,46,51,483,483,0.098
1128,47,52,483,483,0.096
1129,47,52,483,483,0.096
1130,0,51,483,483,0.000
1131,0,51,483,483,0.000
1132,0,51,483,483,0.000
1133,0,51,483,483,0.000
1134,0,51,483,483,0.000
1135,0,51,483,483,0.000
1136,0,51,483,483,0.000
1137,0,51,483,483,0.000
1138,0,51,483,483,0.000
1139,0,51,483,483,0.000
1140,0,51,483,483,0.000
1141,1,51,483,483,0.980
1142,1,51,483,483,0.980
1143,1,52,483,483,0.981
1144,1,52,483,483,0.981
1145,1,52,483,483,0.981
1146,1,52,483,483,0.981
1147,1,52,483,483,0.981
1148,1,52,483,483,0.981
1149,1,52,483,483,0.981
1150,1,52,483,483,0.981
1151,2,52,483,483,0.962
1152,0,51,484,484,0.000
1153,0,51,484,484,0.000
1154,0,52,484,484,0.000
1155,0,52,484,484,0.000
1156,0,52,484,484,0.000
1157,0,52,484,484,0.000
1158,0,52,484,484,0.000
1159,0,52,484,484,0.000
1160,0,52,484,484,0.000
1161,0,52,484,484,0.000
1162,0,52,484,484,0.000
1163,0,52,484,484,0.000
1164,0,52,484,484,0.000
1165,0,52,484,484,0.000
1166,0,52,484,484,0.000
1167,0,52,484,484,0.000
1168,0,52,484,484,0.000
1169,0,52,484,484,0.000
1170,0,51,485,485,0.000
1171,0,51,485,485,0.000
1172,0,52,484,484,0.000
1173,0,52,484,484,0.000
1174,0,52,484,484,0.000
1175,0,51,485,485,0.000
1176,0,51,485,485,0.000
1177,0,51,485,485,0.000
1178,0,51,485,485,0.000
1179,0,51,485,485,0.000
1180,0,51,485,485,0.000
1181,0,52,484,484,0.000
1182,0,52,484,484,0.000
1183,0,52,484,484,0.000
1184,0,52,484,484,0.000
1185,0,52,484,484,0.000
1186,0,52,484,484,0.000
1187,0,52,484,484,0.000
1188,0,52,484,484,0.000
1189,0,52,484,484,0.000
1190,0,52,484,484,0.000
1191,0,52,484,484,0.000
1192,0,52,484,484,0.000
1193,44,52,484,484,0.154
1194,41,51,485,485,0.196
1195,39,51,485,485,0.235
1196,37,51,485,485,0.275
1197,36,51,485,485,0.294
1198,36,51,485,485,0.294
1199,36,52,485,485,0.308
1200,37,52,485,485,0.288
1201,37,52,485,485,0.288
1202,38,52,485,485,0.269
1203,38,52,485,485,0.269
1204,38,52,485,485,0.269
1205,41,52,485,485,0.212
1206,43,52,485,485,0.173
1207,46,52,485,485,0.115
1208,0,52,485,485,0.000
1209,0,52,485,485,0.000
1210,0,52,485,485,0.000
1211,0,52,485,485,0.000
1212,0,52,485,485,0.000
1213,0,52,485,485,0.000
1214,0,52,485,485,0.000
1215,0,52,485,485,0.000
1216,0,53,484,484,0.000
1217,0,53,484,484,0.000
1218,0,52,484,484,0.000
1219,0,52,484,484,0.000
1220,0,52,484,484,0.000
1221,0,53,484,484,0.000
1222,0,52,485,485,0.000
1223,0,52,485,485,0.000
1224,0,51,486,486,0.000
1225,0,52,486,486,0.000
1226,48,52,486,486,0.077
1227,47,52,486,486,0.096
1228,46,51,487,487,0.098
1229,46,51,487,487,0.098
1230,46,52,487,487,0.115
1231,47,52,487,487,0.096
1232,48,52,487,487,0.077
1233,0,52,487,487,0.000
1234,0,52,488,488,0.000
1235,0,52,488,488,0.000
1236,0,52,488,488,0.000
1237,0,52,488,488,0.000
1238,0,52,488,488,0.000
1239,0,52,488,488,0.000
1240,0,52,488,488,0.000
1241,0,52,488,488,0.000
1242,0,52,488,488,0.000
1243,0,51,489,489,0.000
1244,46,51,489,489,0.098
1245,46,51,489,489,0.098
1246,46,52,489,489,0.115
1247,46,52,489,489,0.115
1248,46,52,489,489,0.115
1249,46,52,489,489,0.115
1250,46,52,489,489,0.115
1251,46,52,489,489,0.115
1252,46,52,489,489,0.115
1253,46,52,489,489,0.115
1254,46,52,489,489,0.115
1255,45,52,489,489,0.135
1256,45,52,489,489,0.135
1257,45,51,489,489,0.118
1258,45,51,489,489,0.118
1259,46,52,488,488,0.115
1260,45,51,489,489,0.118
1261,45,51,489,489,0.118
1262,46,51,489,489,0.098
1263,46,51,489,489,0.098
1264,46,51,489,489,0.098
1265,46,51,489,489,0.098
1266,46,52,489,489,0.115
1267,46,52,489,489,0.115
1268,47,52,489,489,0.096
1269,0,52,489,489,0.000
1270,0,52,489,489,0.000
1271,0,52,489,489,0.000
1272,0,52,489,489,0.000
1273,0,52,489,489,0.000
1274,0,52,489,489,0.000
1275,0,52,489,489,0.000
1276,0,52,489,489,0.000
1277,0,52,489,489,0.000
1278,0,52,489,489,0.000
1279,0,52,489,489,0.000
1280,0,53,489,489,0.000
1281,0,53,489,489,0.000
1282,0,52,489,489,0.000
1283,0,52,489,489,0.000
1284,0,52,489,489,0.000
1285,0,52,489,489,0.000
1286,0,52,489,489,0.000
1287,0,52,489,489,0.000
1288,0,52,489,489,0.000
1289,0,52,489,489,0.000
1290,0,52,489,489,0.000
1291,0,52,489,489,0.000
1292,0,52,489,489,0.000
1293,0,52,489,489,0.000
1294,0,52,489,489,0.000
1295,0,52,489,489,0.000
1296,0,52,489,489,0.000
1297,0,52,489,489,0.000
1298,0,52,489,489,0.000
1299,0,52,489,489,0.000
1300,0,52,489,489,0.000
1301,0,52,489,489,0.000
1302,0,52,489,489,0.000
1303,0,52,489,489,0.000
1304,0,52,490,490,0.000
1305,0,52,489,489,0.000
1306,0,52,489,489,0.000
1307,0,52,489,489,0.000
1308,0,52,489,489,0.000
1309,0,53,489,489,0.000
1310,0,52,490,490,0.000
1311,0,52,490,490,0.000
1312,0,53,490,490,0.000
1313,0,52,491,491,0.000
1314,0,52,491,491,0.000
1315,0,52,491,491,0.000
1316,0,52,491,491,0.000
1317,0,52,491,491,0.000
1318,0,53,490,490,0.000
1319,0,52,490,490,0.000
1320,0,51,490,490,0.000
1321,0,51,490,490,0.000
1322,0,51,490,490,0.000
1323,0,52,490,490,0.000
1324,0,52,490,490,0.000
1325,0,52,491,491,0.000
1326,0,52,491,491,0.000
1327,0,52,491,491,0.000
1328,0,52,491,491,0.000
1329,0,52,491,491,0.000
1330,0,52,491,491,0.000
1331,0,52,491,491,0.000
1332,0,52,491,491,0.000
1333,43,52,491,491,0.173
1334,42,52,491,491,0.192
1335,42,52,491,491,0.192
1336,42,52,491,491,0.192
1337,41,51,492,492,0.196
1338,41,52,492,492,0.212
1339,42,52,492,492,0.192
1340,42,52,492,492,0.192
1341,43,52,492,492,0.173
1342,44,52,492,492,0.154
1343,46,52,492,492,0.115
1344,46,52,493,493,0.115
1345,0,52,493,493,0.000
1346,0,52,493,493,0.000
1347,0,52,493,493,0.000
1348,0,52,493,493,0.000
1349,0,52,493,493,0.000
1350,0,52,493,493,0.000
1351,0,52,493,493,0.000
1352,0,52,494,494,0.000
1353,0,52,494,494,0.000
1354,0,52,494,494,0.000
1355,0,52,494,494,0.000
1356,0,51,495,495,0.000
1357,0,52,495,495,0.000
1358,0,53,495,495,0.000
1359,0,52,496,496,0.000
1360,0,53,495,495,0.000
1361,0,52,495,495,0.000
1362,0,53,494,494,0.000
1363,0,52,494,494,0.000
1364,46,52,494,494,0.115
1365,40,52,494,494,0.231
1366,39,52,494,494,0.250
1367,39,52,494,494,0.250
1368,38,52,494,494,0.269
1369,38,52,494,494,0.269
1370,38,52,494,494,0.269
1371,39,52,494,494,0.250
1372,39,52,494,494,0.250
1373,39,52,494,494,0.250
1374,39,52,494,494,0.250
1375,39,52,494,494,0.250
1376,40,52,494,494,0.231
1377,40,52,494,494,0.231
1378,41,52,494,494,0.212
1379,42,52,494,494,0.192
1380,43,52,494,494,0.173
1381,43,52,494,494,0.173
1382,44,52,494,494,0.154
1383,45,52,494,494,0.135
1384,45,52,494,494,0.135
1385,46,52,494,494,0.115
1386,46,52,494,494,0.115
1387,47,52,494,494,0.096
1388,0,52,494,494,0.000
1389,0,52,494,494,0.000
1390,0,52,494,494,0.000
1391,0,51,495,495,0.000
1392,0,51,495,495,0.000
1393,0,51,495,495,0.000
1394,0,51,495,495,0.000
1395,0,51,495,495,0.000
1396,0,51,495,495,0.000
1397,0,51,495,495,0.000
1398,0,51,495,495,0.000
1399,0,51,495,495,0.000
1400,0,52,495,495,0.000
1401,0,52,495,495,0.000
1402,0,52,495,495,0.000
1403,0,52,495,495,0.000
1404,0,52,494,494,0.000
1405,0,52,494,494,0.000
1406,0,52,494,494,0.000
1407,0,52,493,493,0.000
1408,0,52,493,493,0.000
1409,0,52,493,493,0.000
1410,0,52,493,493,0.000
1411,0,52,493,493,0.000
1412,0,52,493,493,0.000
1413,0,52,493,493,0.000
1414,0,51,493,493,0.000
1415,0,52,492,492,0.000
1416,0,52,492,492,0.000
1417,0,52,492,492,0.000
1418,0,52,492,492,0.000
1419,0,52,492,492,0.000
1420,0,52,492,492,0.000
1421,0,52,492,492,0.000
1422,0,51,492,492,0.000
1423,0,51,492,492,0.000
1424,0,52,491,491,0.000
1425,0,52,491,491,0.000
1426,0,52,491,491,0.000
1427,0,52,491,491,0.000
1428,0,52,491,491,0.000
1429,0,52,491,491,0.000
1430,0,52,491,491,0.000
1431,0,51,491,491,0.000
1432,0,52,490,490,0.000
1433,0,52,490,490,0.000
1434,0,52,490,490,0.000
1435,0,52,490,490,0.000
1436,0,52,490,490,0.000
1437,0,52,490,490,0.000
1438,0,52,490,490,0.000
1439,0,52,490,490,0.000
1440,0,52,490,490,0.000
1441,0,52,490,490,0.000
1442,0,53,489,489,0.000
1443,0,52,489,489,0.000
1444,0,52,489,489,0.000
1445,0,52,489,489,0.000
1446,0,52,489,489,0.000
1447,0,52,489,489,0.000
1448,0,52,489,489,0.000
1449,0,53,489,489,0.000
1450,0,52,489,489,0.000
1451,0,52,489,489,0.000
1452,0,52,489,489,0.000
1453,0,52,489,489,0.000
1454,0,52,489,489,0.000
1455,0,52,489,489,0.000
1456,0,52,489,489,0.000
1457,0,52,489,489,0.000
1458,0,52,489,489,0.000
1459,0,52,489,489,0.000
1460,0,52,489,489,0.000
1461,0,52,489,489,0.000
1462,0,51,490,490,0.000
1463,0,51,490,490,0.000
1464,0,52,490,490,0.000
1465,0,52,490,490,0.000
1466,0,52,490,490,0.000
1467,47,52,490,490,0.096
1468,47,52,490,490,0.096
1469,47,52,490,490,0.096
1470,46,51,491,491,0.098
1471,46,52,491,491,0.115
1472,46,52,491,491,0.115
1473,46,52,491,491,0.115
1474,46,52,491,491,0.115
1475,46,52,491,491,0.115
1476,46,52,491,491,0.115
1477,46,52,491,491,0.115
1478,45,51,492,492,0.118
1479,45,51,492,492,0.118
1480,45,52,492,492,0.135
1481,45,52,492,492,0.135
1482,45,52,492,492,0.135
1483,46,52,492,492,0.115
1484,47,52,492,492,0.096
1485,0,52,492,492,0.000
1486,0,51,493,493,0.000
1487,0,52,493,493,0.000
1488,46,52,493,493,0.115
1489,46,52,493,493,0.115
1490,46,52,493,493,0.115
1491,46,52,493,493,0.115
1492,46,52,493,493,0.115
1493,45,51,494,494,0.118
1494,45,51,494,494,0.118
1495,45,52,494,494,0.135
1496,45,52,494,494,0.135
1497,45,52,494,494,0.135
1498,45,52,494,494,0.135
1499,45,52,494,494,0.135
1500,44,51,495,495,0.137
1501,44,52,495,495,0.154
1502,44,52,495,495,0.154
1503,43,52,495,495,0.173
1504,43,52,495,495,0.173
1505,43,52,495,495,0.173
1506,42,51,496,496,0.176
1507,43,51,496,496,0.157
1508,43,52,496,496,0.173
1509,43,52,496,496,0.173
1510,44,52,496,496,0.154
1511,44,52,496,496,0.154
1512,43,51,497,497,0.157
1513,43,51,497,497,0.157
1514,43,52,497,497,0.173
1515,44,52,497,497,0.154
1516,44,52,497,497,0.154
1517,44,52,497,497,0.154
1518,45,52,497,497,0.135
1519,46,52,497,497,0.115
1520,47,52,497,497,0.096
1521,0,52,497,497,0.000
1522,0,51,498,498,0.000
1523,0,52,498,498,0.000
1524,0,52,498,498,0.000
1525,0,52,498,498,0.000
1526,0,52,498,498,0.000
1527,0,52,498,498,0.000
1528,0,52,498,498,0.000
1529,0,52,498,498,0.000
1530,0,52,498,498,0.000
1531,0,52,498,498,0.000
1532,0,52,498,498,0.000
1533,0,52,498,498,0.000
1534,0,52,498,498,0.000
1535,0,52,498,498,0.000
1536,0,51,498,498,0.000
1537,0,51,498,498,0.000
1538,0,51,498,498,0.000
1539,0,52,498,498,0.000
1540,0,52,498,498,0.000
1541,0,52,498,498,0.000
1542,0,51,499,499,0.000
1543,0,52,499,499,0.000
1544,48,52,499,499,0.077
1545,47,52,499,499,0.096
1546,47,52,499,499,0.096
1547,47,52,499,499,0.096
1548,46,51,500,500,0.098
1549,47,51,500,500,0.078
1550,47,51,500,500,0.078
1551,47,51,500,500,0.078
1552,47,51,500,500,0.078
1553,47,51,500,500,0.078
1554,47,51,500,500,0.078
1555,47,52,500,500,0.096
1556,47,52,500,500,0.096
1557,47,52,500,500,0.096
1558,48,52,500,500,0.077
1559,48,52,500,500,0.077
1560,48,52,500,500,0.077
1561,47,51,501,501,0.078
1562,48,51,501,501,0.059
1563,48,51,501,501,0.059
1564,0,51,501,501,0.000
1565,0,51,501,501,0.000
1566,0,51,501,501,0.000
1567,0,52,501,501,0.000
1568,0,51,501,501,0.000
1569,0,52,501,501,0.000
1570,48,51,501,501,0.059
1571,47,51,501,501,0.078
1572,46,52,501,501,0.115
1573,45,52,501,501,0.135
1574,45,52,501,501,0.135
1575,44,51,502,502,0.137
1576,45,51,502,502,0.118
1577,45,51,502,502,0.118
1578,46,51,502,502,0.098
1579,47,51,502,502,0.078
1580,48,52,502,502,0.077
1581,0,51,502,502,0.000
1582,0,51,502,502,0.000
1583,0,51,502,502,0.000
1584,0,51,502,502,0.000
1585,0,51,502,502,0.000
1586,0,51,502,502,0.000
1587,0,51,502,502,0.000
1588,0,51,502,502,0.000
1589,0,51,502,502,0.000
1590,0,51,502,502,0.000
1591,0,51,502,502,0.000
1592,0,51,502,502,0.000
1593,0,51,502,502,0.000
1594,0,51,502,502,0.000
1595,0,52,501,501,0.000
1596,0,52,501,501,0.000
1597,0,52,501,501,0.000
1598,0,52,501,501,0.000
1599,0,52,501,501,0.000
1600,32,52,501,501,0.385
1601,32,52,501,501,0.385
1602,34,52,501,501,0.346
1603,0,52,501,501,0.000
1604,0,52,501,501,0.000
1605,0,52,501,501,0.000
1606,0,52,501,501,0.000
1607,47,52,501,501,0.096
1608,46,52,501,501,0.115
1609,46,51,501,501,0.098
1610,46,51,501,501,0.098
1611,46,51,501,501,0.098
1612,46,51,501,501,0.098
1613,45,51,501,501,0.118
1614,45,51,501,501,0.118
1615,45,52,500,500,0.135
1616,45,52,500,500,0.135
1617,45,52,500,500,0.135
1618,46,52,500,500,0.115
1619,46,52,500,500,0.115
1620,47,52,500,500,0.096
1621,0,52,500,500,0.000
1622,0,51,500,500,0.000
1623,0,51,500,500,0.000
1624,0,51,500,500,0.000
1625,0,51,500,500,0.000
1626,0,51,500,500,0.000
1627,0,51,500,500,0.000
1628,0,51,500,500,0.000
1629,0,51,500,500,0.000
1630,0,52,500,500,0.000
1631,0,52,500,500,0.000
1632,0,52,500,500,0.000
1633,0,52,500,500,0.000
1634,0,52,500,500,0.000
1635,0,52,500,500,0.000
1636,0,53,499,499,0.000
1637,0,52,499,499,0.000
1638,0,52,499,499,0.000
1639,0,52,499,499,0.000
1640,0,52,499,499,0.000
1641,0,52,498,498,0.000
1642,0,52,498,498,0.000
1643,0,53,497,497,0.000
1644,0,53,496,496,0.000
1645,0,53,496,496,0.000
1646,0,53,495,495,0.000
1647,0,52,495,495,0.000
1648,0,52,495,495,0.000
1649,0,52,495,495,0.000
1650,0,52,495,495,0.000
1651,0,52,495,495,0.000
1652,0,52,495,495,0.000
1653,0,52,495,495,0.000
1654,0,52,495,495,0.000
1655,0,52,495,495,0.000
1656,0,51,496,496,0.000
1657,0,52,496,496,0.000
1658,0,52,496,496,0.000
1659,0,52,496,496,0.000
1660,0,51,496,496,0.000
1661,0,52,495,495,0.000
1662,0,52,495,495,0.000
1663,0,53,494,494,0.000
1664,0,52,494,494,0.000
1665,0,53,493,493,0.000
1666,0,53,493,493,0.000
1667,0,53,493,493,0.000
1668,0,52,493,493,0.000
1669,0,51,494,494,0.000
1670,0,52,493,493,0.000
1671,0,52,493,493,0.000
1672,0,52,493,493,0.000
1673,0,52,493,493,0.000
1674,0,52,493,493,0.000
1675,0,52,493,493,0.000
1676,0,53,492,492,0.000
1677,0,52,492,492,0.000
1678,0,53,491,491,0.000
1679,0,52,491,491,0.000
1680,0,52,491,491,0.000
1681,0,52,491,491,0.000
1682,0,52,491,491,0.000
1683,0,52,491,491,0.000
1684,0,52,491,491,0.000
1685,0,52,491,491,0.000
1686,0,52,491,491,0.000
1687,0,52,491,491,0.000
1688,0,52,491,491,0.000
1689,0,52,491,491,0.000
1690,47,51,491,491,0.078
1691,47,51,491,491,0.078
1692,46,51,491,491,0.098
1693,46,51,491,491,0.098
1694,46,51,491,491,0.098
1695,46,51,491,491,0.098
1696,45,51,491,491,0.118
1697,45,51,491,491,0.118
1698,45,51,491,491,0.118
1699,46,52,491,491,0.115
1700,46,51,491,491,0.098
1701,46,51,491,491,0.098
1702,47,51,491,491,0.078
1703,48,51,491,491,0.059
1704,48,51,491,491,0.059
1705,0,51,491,491,0.000
1706,0,52,490,490,0.000
1707,0,52,490,490,0.000
1708,0,52,490,490,0.000
1709,0,52,490,490,0.000
1710,0,52,490,490,0.000
1711,0,52,490,490,0.000
1712,0,52,490,490,0.000
1713,0,52,490,490,0.000
1714,0,52,490,490,0.000
1715,0,52,490,490,0.000
1716,0,51,490,490,0.000
1717,0,52,490,490,0.000
1718,0,51,490,490,0.000
1719,0,51,490,490,0.000
1720,0,51,490,490,0.000
1721,0,52,490,490,0.000
1722,0,53,489,489,0.000
1723,0,52,489,489,0.000
1724,0,52,489,489,0.000
1725,0,52,488,488,0.000
1726,0,52,488,488,0.000
1727,0,52,488,488,0.000
1728,0,52,488,488,0.000
1729,0,52,488,488,0.000
1730,0,52,488,488,0.000
1731,0,52,488,488,0.000
1732,0,52,488,488,0.000
1733,0,52,488,488,0.000
1734,0,52,488,488,0.000
1735,0,52,489,489,0.000
1736,0,52,489,489,0.000
1737,0,52,489,489,0.000
1738,0,52,489,489,0.000
1739,0,52,489,489,0.000
1740,0,52,489,489,0.000
1741,0,52,489,489,0.000
1742,0,51,490,490,0.000
1743,0,52,490,490,0.000
1744,0,52,490,490,0.000
1745,0,52,490,490,0.000
1746,0,52,490,490,0.000
1747,0,52,490,490,0.000
1748,0,52,490,490,0.000
1749,0,52,490,490,0.000
1750,0,51,491,491,0.000
1751,0,52,490,490,0.000
1752,0,52,490,490,0.000
1753,0,52,490,490,0.000
1754,0,52,491,491,0.000
1755,0,53,491,491,0.000
1756,0,53,491,491,0.000
1757,0,52,492,492,0.000
1758,0,52,492,492,0.000
1759,0,52,492,492,0.000
1760,0,53,492,492,0.000
1761,0,52,493,493,0.000
1762,0,52,492,492,0.000
1763,0,52,492,492,0.000
1764,0,52,492,492,0.000
1765,0,52,492,492,0.000
1766,0,52,491,491,0.000
1767,0,51,492,492,0.000
1768,0,52,491,491,0.000
1769,0,52,491,491,0.000
1770,0,52,491,491,0.000
1771,0,51,491,491,0.000
1772,0,52,490,490,0.000
1773,0,52,490,490,0.000
1774,0,51,490,490,0.000
1775,0,52,489,489,0.000
1776,0,52,489,489,0.000
1777,0,51,489,489,0.000
1778,0,52,488,488,0.000
1779,0,52,488,488,0.000
1780,0,52,488,488,0.000
1781,0,52,487,487,0.000
1782,0,52,487,487,0.000
1783,0,53,486,486,0.000
1784,0,53,485,485,0.000
1785,0,52,485,485,0.000
1786,0,52,485,485,0.000
1787,0,52,485,485,0.000
1788,0,52,485,485,0.000
1789,0,52,485,485,0.000
1790,0,51,486,486,0.000
1791,0,52,485,485,0.000
1792,0,52,485,485,0.000
1793,0,52,485,485,0.000
1794,0,51,486,486,0.000
1795,0,52,485,485,0.000
1796,0,52,485,485,0.000
1797,0,52,485,485,0.000
1798,0,52,485,485,0.000
1799,0,52,485,485,0.000
1800,0,52,485,485,0.000
1801,0,51,486,486,0.000
1802,0,51,486,486,0.000
1803,0,51,486,486,0.000
1804,0,51,486,486,0.000
1805,0,52,486,486,0.000
1806,0,52,485,485,0.000
1807,0,52,485,485,0.000
1808,0,52,485,485,0.000
1809,0,52,485,485,0.000
1810,0,52,485,485,0.000
1811,0,52,485,485,0.000
1812,0,52,485,485,0.000
1813,43,52,485,485,0.173
1814,43,52,485,485,0.173
1815,42,52,485,485,0.192
1816,42,52,485,485,0.192
1817,43,51,485,485,0.157
1818,43,51,485,485,0.157
1819,43,51,485,485,0.157
1820,44,52,484,484,0.154
1821,0,52,484,484,0.000
1822,0,52,484,484,0.000
1823,0,52,484,484,0.000
1824,0,52,484,484,0.000
1825,0,51,485,485,0.000
1826,0,52,485,485,0.000
1827,0,52,485,485,0.000
1828,0,52,485,485,0.000
1829,0,51,486,486,0.000
1830,0,51,486,486,0.000
1831,0,51,486,486,0.000
1832,0,52,485,485,0.000
1833,0,53,484,484,0.000
1834,0,52,484,484,0.000
1835,0,52,484,484,0.000
1836,0,51,484,484,0.000
1837,0,52,484,484,0.000
1838,0,52,484,484,0.000
1839,0,51,484,484,0.000
1840,0,51,484,484,0.000
1841,0,51,484,484,0.000
1842,0,51,484,484,0.000
1843,0,52,483,483,0.000
1844,0,52,483,483,0.000
1845,0,52,483,483,0.000
1846,0,51,483,483,0.000
1847,0,52,483,483,0.000
1848,0,52,483,483,0.000
1849,0,52,484,484,0.000
1850,0,52,484,484,0.000
1851,0,52,484,484,0.000
1852,0,52,484,484,0.000
1853,0,52,484,484,0.000
1854,0,52,484,484,0.000
1855,0,52,484,484,0.000
1856,0,52,484,484,0.000
1857,0,52,484,484,0.000
1858,0,52,484,484,0.000
1859,0,52,484,484,0.000
1860,0,51,485,485,0.000
1861,0,51,485,485,0.000
1862,0,51,485,485,0.000
1863,0,51,485,485,0.000
1864,0,51,485,485,0.000
1865,0,52,484,484,0.000
1866,0,52,484,484,0.000
1867,0,52,484,484,0.000
1868,0,51,485,485,0.000
1869,0,52,484,484,0.000
1870,0,52,484,484,0.000
1871,0,52,484,484,0.000
1872,0,52,484,484,0.000
1873,0,52,484,484,0.000
1874,0,52,484,484,0.000
1875,0,52,484,484,0.000
1876,0,53,484,484,0.000
1877,0,52,485,485,0.000
1878,0,51,485,485,0.000
1879,0,51,485,485,0.000
1880,0,52,485,485,0.000
1881,0,52,485,485,0.000
1882,0,52,485,485,0.000
1883,0,52,485,485,0.000
1884,0,51,486,486,0.000
1885,0,51,486,486,0.000
1886,0,51,486,486,0.000
1887,0,51,486,486,0.000
1888,0,51,486,486,0.000
1889,0,52,486,486,0.000
1890,0,52,486,486,0.000
1891,0,52,486,486,0.000
1892,0,52,486,486,0.000
