Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
14911,1,6,546,546,0.833
14912,1,6,546,546,0.833
14913,1,6,546,546,0.833
14914,1,6,546,546,0.833
14915,1,6,546,546,0.833
14916,1,6,546,546,0.833
14917,1,102,546,546,0.000
14918,0,100,547,547,0.000
14919,0,5,547,547,0.000
14920,1,97,547,547,0.990
14921,1,5,547,547,0.800
14922,1,5,547,547,0.800
14923,1,6,547,547,0.833
14924,1,6,547,547,0.833
14925,1,6,547,547,0.833
14926,1,6,547,547,0.833
14927,1,6,547,547,0.833
14928,1,6,547,547,0.833
14929,1,6,547,547,0.833
14930,0,5,548,548,0.000
14931,0,5,548,548,0.000
14932,0,5,548,548,0.000
14933,1,5,548,548,0.800
14934,1,5,548,548,0.800
14935,1,6,548,548,0.833
14936,1,5,548,548,0.800
14937,1,6,548,548,0.833
14938,1,6,548,548,0.833
14939,1,6,548,548,0.833
14940,0,5,549,549,0.000
14941,0,5,549,549,0.000
14942,0,5,549,549,0.000
14943,2,5,549,549,0.600
14944,0,5,549,549,0.000
14945,0,5,549,549,0.000
14946,0,6,549,549,0.000
14947,0,6,549,549,0.000
14948,0,6,549,549,0.000
14949,0,6,549,549,0.000
14950,0,6,549,549,0.000
14951,3,6,549,549,0.500
14952,2,5,550,550,0.600
14953,2,5,550,550,0.600
14954,2,5,550,550,0.600
14955,2,6,550,550,0.667
14956,2,5,550,550,0.600
14957,2,5,550,550,0.600
14958,2,5,550,550,0.600
14959,2,5,550,550,0.600
14960,0,5,550,550,0.000
14961,0,6,550,550,0.000
14962,0,6,550,550,0.000
14963,0,6,550,550,0.000
14964,0,6,549,549,0.000
14965,0,6,549,549,0.000
14966,0,6,549,549,0.000
14967,0,6,549,549,0.000
14968,0,6,549,549,0.000
14969,0,6,549,549,0.000
14970,0,5,550,550,0.000
14971,0,5,550,550,0.000
14972,0,5,550,550,0.000
14973,0,5,550,550,0.000
14974,0,6,550,550,0.000
14975,0,5,551,551,0.000
14976,0,5,551,551,0.000
14977,0,6,551,551,0.000
14978,0,5,552,552,0.000
14979,1,5,552,552,0.800
14980,1,6,552,552,0.833
14981,1,5,553,553,0.800
14982,1,5,553,553,0.800
14983,1,6,553,553,0.833
14984,0,6,553,553,0.000
14985,1,6,554,554,0.833
14986,1,6,554,554,0.833
14987,0,6,554,554,0.000
14988,1,5,555,555,0.800
14989,1,5,555,555,0.800
14990,1,5,555,555,0.800
14991,1,5,555,555,0.800
14992,1,6,555,555,0.833
14993,1,5,556,556,0.800
14994,1,5,556,556,0.800
14995,1,5,556,556,0.800
14996,1,6,556,556,0.833
14997,2,6,556,556,0.667
14998,1,5,557,557,0.800
14999,1,5,557,557,0.800
15000,2,6,557,557,0.667
15001,1,5,558,558,0.800
15002,0,5,558,558,0.000
15003,0,6,558,558,0.000
15004,0,5,559,559,0.000
15005,0,6,559,559,0.000
15006,0,5,560,560,0.000
15007,0,6,560,560,0.000
15008,0,6,560,560,0.000
15009,0,6,559,559,0.000
15010,0,6,559,559,0.000
15011,0,6,559,559,0.000
15012,0,6,559,559,0.000
15013,0,6,559,559,0.000
15014,0,6,559,559,0.000
15015,0,6,559,559,0.000
15016,0,6,559,559,0.000
15017,0,6,559,559,0.000
15018,0,5,559,559,0.000
15019,0,6,558,558,0.000
15020,0,6,558,558,0.000
15021,0,6,558,558,0.000
15022,0,6,558,558,0.000
15023,0,6,558,558,0.000
15024,2,6,558,558,0.667
15025,1,6,558,558,0.833
15026,1,6,558,558,0.833
15027,1,6,558,558,0.833
15028,1,6,558,558,0.833
15029,1,6,558,558,0.833
15030,1,6,558,558,0.833
15031,1,5,558,558,0.800
15032,0,6,557,557,0.000
15033,0,6,557,557,0.000
15034,0,6,557,557,0.000
15035,0,6,557,557,0.000
15036,0,6,557,557,0.000
15037,2,6,557,557,0.667
15038,0,6,557,557,0.000
15039,0,6,557,557,0.000
15040,0,6,557,557,0.000
15041,0,6,557,557,0.000
15042,0,6,556,556,0.000
15043,0,6,556,556,0.000
15044,0,6,556,556,0.000
15045,0,6,556,556,0.000
15046,0,6,556,556,0.000
15047,0,6,556,556,0.000
15048,0,6,556,556,0.000
15049,0,6,556,556,0.000
15050,0,6,556,556,0.000
15051,0,6,556,556,0.000
15052,0,6,556,556,0.000
15053,0,6,556,556,0.000
15054,0,6,556,556,0.000
15055,0,5,556,556,0.000
15056,0,5,556,556,0.000
15057,0,5,556,556,0.000
15058,0,5,556,556,0.000
15059,0,5,556,556,0.000
15060,0,5,556,556,0.000
15061,0,6,556,556,0.000
15062,0,6,556,556,0.000
15063,0,6,556,556,0.000
15064,0,6,556,556,0.000
15065,0,5,556,556,0.000
15066,0,5,556,556,0.000
15067,1,5,556,556,0.800
15068,1,5,556,556,0.800
15069,1,5,556,556,0.800
15070,1,6,555,555,0.833
15071,1,6,555,555,0.833
15072,1,6,555,555,0.833
15073,1,6,555,555,0.833
15074,1,6,555,555,0.833
15075,1,6,555,555,0.833
15076,1,6,555,555,0.833
15077,1,6,555,555,0.833
15078,1,6,555,555,0.833
15079,1,6,555,555,0.833
15080,1,6,555,555,0.833
15081,0,6,555,555,0.000
15082,0,5,555,555,0.000
15083,0,5,555,555,0.000
15084,1,5,555,555,0.800
15085,1,5,555,555,0.800
15086,1,5,555,555,0.800
15087,1,6,554,554,0.833
15088,1,6,554,554,0.833
15089,1,6,554,554,0.833
15090,1,6,554,554,0.833
15091,1,6,554,554,0.833
15092,1,6,554,554,0.833
15093,1,6,554,554,0.833
15094,1,6,554,554,0.833
15095,1,6,554,554,0.833
15096,1,6,554,554,0.833
15097,1,6,554,554,0.833
15098,1,6,554,554,0.833
15099,1,6,554,554,0.833
15100,1,5,554,554,0.800
15101,1,6,554,554,0.833
15102,1,6,554,554,0.833
15103,1,5,554,554,0.800
15104,1,5,554,554,0.800
15105,1,6,554,554,0.833
15106,1,5,554,554,0.800
15107,0,5,554,554,0.000
15108,0,5,554,554,0.000
15109,1,6,553,553,0.833
15110,1,6,553,553,0.833
15111,1,6,553,553,0.833
15112,2,6,553,553,0.667
15113,2,6,553,553,0.667
15114,3,6,553,553,0.500
15115,0,6,553,553,0.000
15116,0,6,553,553,0.000
15117,0,6,553,553,0.000
15118,0,6,553,553,0.000
15119,0,6,553,553,0.000
15120,0,6,552,552,0.000
15121,0,6,552,552,0.000
15122,0,7,551,551,0.000
15123,0,6,551,551,0.000
15124,0,6,550,550,0.000
15125,0,6,550,550,0.000
15126,0,6,550,550,0.000
15127,0,6,550,550,0.000
15128,0,6,550,550,0.000
15129,0,6,550,550,0.000
15130,0,6,550,550,0.000
15131,0,6,550,550,0.000
15132,0,6,550,550,0.000
15133,0,6,550,550,0.000
15134,0,7,550,550,0.000
15135,0,6,551,551,0.000
15136,0,7,551,551,0.000
15137,0,6,552,552,0.000
15138,0,6,552,552,0.000
15139,0,6,552,552,0.000
15140,0,6,552,552,0.000
15141,0,7,551,551,0.000
15142,0,7,550,550,0.000
15143,0,7,549,549,0.000
15144,0,6,549,549,0.000
15145,0,6,549,549,0.000
15146,0,6,549,549,0.000
15147,0,7,550,550,0.000
15148,0,6,551,551,0.000
15149,0,5,552,552,0.000
15150,0,5,552,552,0.000
15151,0,6,552,552,0.000
15152,1,5,552,552,0.800
15153,1,6,552,552,0.833
15154,1,6,552,552,0.833
15155,1,6,552,552,0.833
15156,1,6,552,552,0.833
15157,1,6,552,552,0.833
15158,1,6,552,552,0.833
15159,0,6,552,552,0.000
15160,0,5,552,552,0.000
15161,0,5,552,552,0.000
15162,0,5,552,552,0.000
15163,1,5,552,552,0.800
15164,1,5,552,552,0.800
15165,1,5,552,552,0.800
15166,1,5,552,552,0.800
15167,0,5,552,552,0.000
15168,0,5,552,552,0.000
15169,0,5,552,552,0.000
15170,0,5,552,552,0.000
15171,0,5,552,552,0.000
15172,0,5,552,552,0.000
15173,0,5,552,552,0.000
15174,1,5,552,552,0.800
15175,1,5,552,552,0.800
15176,1,5,552,552,0.800
15177,1,5,552,552,0.800
15178,1,5,552,552,0.800
15179,1,6,552,552,0.833
15180,1,6,552,552,0.833
15181,1,6,552,552,0.833
15182,1,6,552,552,0.833
15183,0,6,552,552,0.000
15184,0,6,552,552,0.000
15185,0,6,552,552,0.000
15186,1,6,552,552,0.833
15187,1,6,552,552,0.833
15188,1,6,552,552,0.833
15189,1,6,552,552,0.833
15190,1,6,552,552,0.833
15191,1,6,552,552,0.833
15192,0,5,553,553,0.000
15193,0,5,553,553,0.000
15194,0,5,553,553,0.000
15195,0,5,553,553,0.000
15196,0,5,553,553,0.000
15197,0,5,553,553,0.000
15198,0,5,553,553,0.000
15199,0,5,553,553,0.000
15200,1,6,552,552,0.833
15201,1,6,552,552,0.833
15202,1,6,552,552,0.833
15203,0,6,552,552,0.000
15204,0,6,552,552,0.000
15205,0,6,552,552,0.000
15206,0,6,552,552,0.000
15207,0,6,552,552,0.000
15208,0,6,552,552,0.000
15209,0,6,552,552,0.000
15210,0,6,551,551,0.000
15211,0,8,549,549,0.000
15212,0,7,548,548,0.000
15213,0,6,548,548,0.000
15214,0,5,548,548,0.000
15215,0,5,548,548,0.000
15216,0,5,548,548,0.000
15217,0,5,548,548,0.000
15218,0,6,548,548,0.000
15219,0,6,548,548,0.000
15220,0,6,549,549,0.000
15221,0,7,549,549,0.000
15222,0,7,550,550,0.000
15223,0,7,551,551,0.000
15224,0,6,552,552,0.000
15225,0,5,553,553,0.000
15226,0,6,552,552,0.000
15227,0,5,552,552,0.000
15228,0,5,552,552,0.000
15229,0,5,552,552,0.000
15230,0,5,552,552,0.000
15231,0,5,552,552,0.000
15232,0,5,552,552,0.000
15233,0,5,552,552,0.000
15234,0,6,552,552,0.000
15235,0,6,552,552,0.000
15236,0,5,553,553,0.000
15237,0,6,553,553,0.000
15238,0,6,553,553,0.000
15239,0,5,554,554,0.000
15240,0,5,554,554,0.000
15241,0,5,554,554,0.000
15242,0,5,554,554,0.000
15243,0,5,554,554,0.000
15244,0,5,554,554,0.000
15245,0,5,554,554,0.000
15246,0,6,554,554,0.000
15247,0,6,554,554,0.000
15248,0,6,554,554,0.000
15249,0,5,554,554,0.000
15250,0,6,553,553,0.000
15251,0,6,553,553,0.000
15252,0,5,553,553,0.000
15253,0,5,553,553,0.000
15254,0,5,553,553,0.000
15255,0,5,553,553,0.000
15256,0,5,553,553,0.000
15257,0,6,553,553,0.000
15258,2,6,553,553,0.667
15259,1,5,554,554,0.800
15260,1,5,554,554,0.800
15261,1,6,554,554,0.833
15262,1,6,554,554,0.833
15263,1,6,554,554,0.833
15264,2,6,554,554,0.667
15265,1,5,555,555,0.800
15266,1,5,555,555,0.800
15267,1,6,555,555,0.833
15268,1,6,555,555,0.833
15269,1,6,555,555,0.833
15270,1,6,555,555,0.833
15271,1,5,556,556,0.800
15272,1,5,556,556,0.800
15273,1,6,556,556,0.833
15274,1,6,556,556,0.833
15275,1,6,556,556,0.833
15276,1,6,556,556,0.833
15277,0,6,557,557,0.000
15278,1,5,557,557,0.800
15279,1,6,557,557,0.833
15280,1,6,557,557,0.833
15281,1,6,557,557,0.833
15282,1,6,557,557,0.833
15283,1,6,557,557,0.833
15284,1,6,557,557,0.833
15285,1,5,558,558,0.800
15286,1,5,558,558,0.800
15287,1,5,558,558,0.800
15288,1,6,558,558,0.833
15289,1,6,558,558,0.833
15290,1,6,558,558,0.833
15291,1,6,558,558,0.833
15292,2,6,558,558,0.667
15293,1,5,559,559,0.800
15294,1,6,559,559,0.833
15295,1,5,559,559,0.800
15296,1,5,559,559,0.800
15297,1,5,559,559,0.800
15298,0,5,559,559,0.000
15299,0,5,559,559,0.000
15300,0,5,559,559,0.000
15301,0,6,559,559,0.000
15302,0,6,559,559,0.000
15303,0,6,560,560,0.000
15304,0,6,561,561,0.000
15305,0,6,561,561,0.000
15306,0,5,562,562,0.000
15307,0,5,562,562,0.000
15308,0,5,562,562,0.000
15309,0,6,562,562,0.000
15310,0,6,562,562,0.000
15311,0,6,562,562,0.000
15312,0,5,562,562,0.000
15313,0,5,562,562,0.000
15314,0,5,562,562,0.000
15315,0,8,562,562,0.000
15316,0,5,562,562,0.000
15317,0,5,562,562,0.000
15318,0,5,562,562,0.000
15319,0,6,562,562,0.000
15320,0,6,562,562,0.000
15321,0,6,561,561,0.000
15322,0,6,560,560,0.000
15323,0,7,559,559,0.000
15324,0,6,559,559,0.000
15325,0,6,558,558,0.000
15326,0,5,558,558,0.000
15327,0,6,557,557,0.000
15328,0,6,557,557,0.000
15329,0,9,557,557,0.000
15330,0,6,557,557,0.000
15331,0,6,557,557,0.000
15332,0,5,558,558,0.000
15333,0,5,558,558,0.000
15334,0,5,558,558,0.000
15335,0,6,558,558,0.000
15336,0,6,558,558,0.000
15337,0,5,558,558,0.000
15338,0,5,558,558,0.000
15339,0,6,557,557,0.000
15340,0,6,557,557,0.000
15341,0,6,557,557,0.000
15342,0,6,557,557,0.000
15343,0,6,557,557,0.000
15344,0,6,557,557,0.000
15345,1,5,558,558,0.800
15346,1,5,558,558,0.800
15347,2,6,557,557,0.667
15348,1,6,557,557,0.833
15349,1,6,557,557,0.833
15350,1,6,557,557,0.833
15351,1,6,557,557,0.833
15352,2,6,557,557,0.667
15353,2,6,557,557,0.667
15354,1,6,557,557,0.833
15355,1,6,557,557,0.833
15356,1,6,557,557,0.833
15357,1,5,557,557,0.800
15358,1,5,557,557,0.800
15359,0,5,557,557,0.000
15360,0,5,557,557,0.000
15361,1,6,556,556,0.833
15362,1,6,556,556,0.833
15363,1,6,556,556,0.833
15364,1,5,556,556,0.800
15365,0,5,556,556,0.000
15366,0,5,556,556,0.000
15367,0,6,556,556,0.000
15368,0,6,556,556,0.000
15369,0,6,556,556,0.000
15370,0,6,556,556,0.000
15371,0,11,556,556,0.000
15372,0,6,557,557,0.000
15373,0,6,558,558,0.000
15374,0,6,558,558,0.000
15375,0,7,558,558,0.000
15376,0,9,556,556,0.000
15377,0,7,555,555,0.000
15378,0,6,554,554,0.000
15379,0,6,553,553,0.000
15380,0,6,553,553,0.000
15381,0,5,553,553,0.000
15382,0,6,553,553,0.000
15383,0,7,553,553,0.000
15384,0,8,554,554,0.000
15385,0,6,555,555,0.000
15386,0,6,555,555,0.000
15387,0,6,555,555,0.000
15388,0,6,555,555,0.000
15389,0,6,555,555,0.000
15390,0,6,555,555,0.000
15391,0,6,555,555,0.000
15392,0,6,555,555,0.000
15393,1,6,555,555,0.833
15394,1,6,555,555,0.833
15395,1,6,555,555,0.833
15396,1,5,556,556,0.800
15397,1,6,556,556,0.833
15398,1,6,556,556,0.833
15399,1,6,556,556,0.833
15400,1,5,556,556,0.800
15401,1,6,556,556,0.833
15402,1,6,556,556,0.833
15403,1,6,556,556,0.833
15404,1,6,556,556,0.833
15405,1,6,556,556,0.833
15406,1,6,556,556,0.833
15407,1,6,556,556,0.833
15408,1,6,556,556,0.833
15409,1,6,556,556,0.833
15410,1,6,556,556,0.833
15411,1,6,556,556,0.833
15412,1,6,556,556,0.833
15413,0,6,556,556,0.000
15414,0,6,556,556,0.000
15415,0,6,556,556,0.000
15416,0,6,556,556,0.000
15417,0,6,556,556,0.000
15418,0,7,555,555,0.000
15419,0,7,555,555,0.000
15420,0,7,554,554,0.000
15421,0,7,553,553,0.000
15422,0,7,552,552,0.000
15423,0,8,551,551,0.000
15424,0,6,551,551,0.000
15425,0,6,551,551,0.000
15426,0,6,551,551,0.000
15427,0,6,551,551,0.000
15428,0,6,551,551,0.000
15429,0,6,551,551,0.000
15430,0,6,551,551,0.000
15431,0,6,551,551,0.000
15432,0,6,551,551,0.000
15433,0,6,550,550,0.000
15434,0,6,550,550,0.000
15435,0,6,550,550,0.000
15436,0,6,550,550,0.000
15437,0,6,550,550,0.000
15438,0,6,549,549,0.000
15439,0,6,549,549,0.000
15440,0,6,549,549,0.000
15441,0,7,548,548,0.000
15442,0,6,548,548,0.000
15443,0,6,548,548,0.000
15444,0,6,548,548,0.000
15445,0,6,548,548,0.000
15446,0,5,549,549,0.000
15447,0,5,549,549,0.000
15448,0,5,549,549,0.000
15449,0,6,549,549,0.000
15450,0,6,549,549,0.000
15451,0,6,549,549,0.000
15452,0,6,549,549,0.000
15453,1,6,549,549,0.833
15454,1,6,549,549,0.833
15455,1,6,549,549,0.833
15456,0,5,550,550,0.000
15457,0,5,550,550,0.000
15458,0,5,550,550,0.000
15459,0,5,550,550,0.000
15460,0,5,550,550,0.000
15461,0,6,550,550,0.000
15462,1,5,550,550,0.800
15463,1,5,550,550,0.800
15464,1,5,550,550,0.800
15465,0,5,550,550,0.000
15466,0,5,550,550,0.000
15467,0,6,549,549,0.000
15468,0,6,549,549,0.000
15469,0,6,549,549,0.000
15470,0,6,549,549,0.000
15471,0,6,549,549,0.000
15472,0,6,549,549,0.000
15473,0,6,549,549,0.000
15474,0,6,549,549,0.000
15475,0,6,549,549,0.000
15476,0,5,549,549,0.000
15477,0,5,549,549,0.000
15478,0,5,549,549,0.000
15479,0,5,549,549,0.000
15480,0,6,549,549,0.000
15481,0,6,549,549,0.000
15482,0,6,550,550,0.000
15483,0,6,551,551,0.000
15484,0,6,551,551,0.000
15485,0,6,552,552,0.000
15486,0,6,552,552,0.000
15487,0,5,553,553,0.000
15488,0,5,553,553,0.000
15489,0,5,553,553,0.000
15490,0,5,553,553,0.000
15491,0,5,553,553,0.000
15492,0,5,553,553,0.000
15493,0,6,552,552,0.000
15494,0,6,552,552,0.000
15495,0,5,552,552,0.000
15496,0,5,552,552,0.000
15497,0,6,551,551,0.000
15498,0,6,551,551,0.000
15499,1,6,551,551,0.833
15500,1,6,551,551,0.833
15501,1,5,551,551,0.800
15502,2,6,550,550,0.667
15503,1,6,550,550,0.833
15504,1,6,550,550,0.833
15505,1,6,550,550,0.833
15506,1,5,550,550,0.800
15507,0,5,550,550,0.000
15508,1,6,549,549,0.833
15509,1,6,549,549,0.833
15510,1,6,549,549,0.833
15511,0,5,549,549,0.000
15512,1,6,548,548,0.833
15513,1,6,548,548,0.833
15514,1,5,548,548,0.800
15515,1,6,547,547,0.833
15516,1,6,547,547,0.833
15517,0,6,547,547,0.000
15518,0,6,546,546,0.000
15519,0,6,545,545,0.000
15520,0,6,544,544,0.000
15521,0,5,544,544,0.000
15522,0,5,544,544,0.000
15523,0,5,544,544,0.000
15524,0,5,544,544,0.000
15525,0,5,544,544,0.000
15526,0,5,544,544,0.000
15527,0,6,544,544,0.000
15528,0,6,544,544,0.000
15529,0,6,545,545,0.000
15530,0,6,545,545,0.000
15531,0,5,545,545,0.000
15532,0,5,545,545,0.000
15533,0,5,545,545,0.000
15534,0,6,545,545,0.000
15535,0,6,545,545,0.000
15536,1,5,546,546,0.800
15537,1,5,546,546,0.800
15538,1,5,546,546,0.800
15539,1,5,546,546,0.800
15540,1,5,546,546,0.800
15541,1,5,546,546,0.800
15542,1,5,546,546,0.800
15543,1,5,546,546,0.800
15544,1,5,546,546,0.800
15545,1,5,546,546,0.800
15546,1,5,546,546,0.800
15547,1,6,546,546,0.833
15548,1,6,546,546,0.833
15549,1,6,546,546,0.833
15550,1,6,546,546,0.833
15551,1,6,546,546,0.833
15552,1,5,547,547,0.800
15553,1,5,547,547,0.800
15554,1,6,547,547,0.833
15555,1,6,547,547,0.833
15556,1,5,547,547,0.800
15557,1,6,547,547,0.833
15558,1,6,547,547,0.833
15559,1,6,547,547,0.833
15560,1,6,547,547,0.833
15561,1,6,547,547,0.833
15562,1,6,547,547,0.833
15563,1,6,547,547,0.833
15564,1,6,547,547,0.833
15565,1,6,547,547,0.833
15566,1,6,547,547,0.833
15567,1,6,547,547,0.833
15568,1,6,547,547,0.833
15569,1,6,547,547,0.833
15570,1,6,547,547,0.833
15571,1,5,547,547,0.800
15572,1,5,547,547,0.800
15573,1,5,547,547,0.800
15574,1,6,547,547,0.833
15575,1,6,547,547,0.833
15576,1,6,547,547,0.833
15577,1,5,548,548,0.800
15578,0,5,548,548,0.000
15579,0,5,548,548,0.000
15580,0,5,548,548,0.000
15581,0,5,548,548,0.000
15582,0,5,548,548,0.000
15583,0,6,548,548,0.000
15584,0,5,548,548,0.000
15585,0,5,548,548,0.000
15586,0,5,548,548,0.000
15587,0,5,548,548,0.000
15588,0,5,548,548,0.000
15589,0,5,548,548,0.000
15590,0,5,548,548,0.000
15591,0,5,548,548,0.000
15592,0,6,548,548,0.000
15593,0,6,548,548,0.000
15594,0,5,549,549,0.000
15595,0,5,549,549,0.000
15596,0,5,549,549,0.000
15597,0,6,548,548,0.000
15598,0,6,548,548,0.000
15599,0,6,547,547,0.000
15600,0,7,545,545,0.000
15601,0,6,545,545,0.000
15602,0,6,545,545,0.000
15603,0,6,545,545,0.000
15604,0,6,545,545,0.000
15605,0,5,546,546,0.000
15606,0,6,546,546,0.000
15607,0,6,546,546,0.000
15608,0,5,546,546,0.000
15609,0,5,546,546,0.000
15610,0,5,546,546,0.000
15611,0,6,545,545,0.000
15612,0,7,544,544,0.000
15613,0,6,543,543,0.000
15614,0,5,543,543,0.000
15615,0,6,542,542,0.000
15616,0,6,542,542,0.000
15617,0,6,542,542,0.000
15618,0,6,542,542,0.000
15619,0,6,542,542,0.000
15620,0,6,542,542,0.000
15621,0,5,543,543,0.000
15622,0,11,543,543,0.000
15623,0,11,544,544,0.000
15624,0,6,549,549,0.000
15625,0,5,550,550,0.000
15626,0,5,550,550,0.000
15627,0,5,550,550,0.000
15628,0,6,549,549,0.000
15629,0,6,549,549,0.000
15630,0,6,549,549,0.000
15631,0,6,548,548,0.000
15632,0,6,548,548,0.000
15633,0,5,548,548,0.000
15634,0,6,547,547,0.000
15635,0,6,547,547,0.000
15636,0,5,547,547,0.000
15637,0,5,547,547,0.000
15638,0,5,547,547,0.000
15639,0,6,547,547,0.000
15640,0,6,547,547,0.000
15641,0,6,547,547,0.000
15642,0,6,547,547,0.000
15643,0,6,547,547,0.000
15644,0,6,547,547,0.000
15645,0,5,547,547,0.000
15646,0,6,546,546,0.000
15647,0,5,546,546,0.000
15648,0,6,545,545,0.000
15649,0,6,545,545,0.000
15650,0,5,545,545,0.000
15651,0,5,545,545,0.000
15652,0,5,545,545,0.000
15653,0,6,545,545,0.000
15654,0,7,546,546,0.000
15655,0,9,547,547,0.000
15656,0,8,549,549,0.000
15657,0,6,551,551,0.000
15658,0,6,551,551,0.000
15659,0,5,552,552,0.000
15660,0,5,552,552,0.000
15661,0,5,552,552,0.000
15662,0,5,552,552,0.000
15663,1,5,552,552,0.800
15664,1,5,552,552,0.800
15665,1,5,552,552,0.800
15666,1,5,552,552,0.800
15667,1,5,552,552,0.800
15668,1,5,552,552,0.800
15669,1,5,552,552,0.800
15670,1,6,552,552,0.833
15671,1,6,552,552,0.833
15672,1,6,552,552,0.833
15673,1,6,552,552,0.833
15674,1,6,552,552,0.833
15675,1,6,552,552,0.833
15676,1,6,552,552,0.833
15677,1,6,552,552,0.833
15678,1,6,552,552,0.833
15679,1,5,553,553,0.800
15680,1,5,553,553,0.800
15681,1,5,553,553,0.800
15682,1,5,553,553,0.800
15683,1,6,553,553,0.833
15684,1,6,553,553,0.833
15685,1,6,553,553,0.833
15686,1,6,553,553,0.833
15687,1,6,553,553,0.833
15688,1,6,553,553,0.833
15689,1,6,553,553,0.833
15690,1,6,553,553,0.833
15691,1,6,553,553,0.833
15692,1,6,553,553,0.833
15693,1,6,553,553,0.833
15694,0,5,554,554,0.000
15695,0,5,554,554,0.000
15696,1,5,554,554,0.800
15697,1,5,554,554,0.800
15698,1,5,554,554,0.800
15699,0,5,554,554,0.000
15700,0,5,554,554,0.000
15701,0,6,553,553,0.000
15702,0,6,553,553,0.000
15703,0,5,553,553,0.000
15704,0,5,553,553,0.000
15705,0,5,553,553,0.000
15706,0,6,553,553,0.000
15707,0,6,553,553,0.000
15708,0,6,554,554,0.000
15709,0,6,554,554,0.000
15710,0,6,554,554,0.000
15711,0,5,555,555,0.000
15712,0,5,555,555,0.000
15713,0,5,555,555,0.000
15714,1,6,555,555,0.833
15715,1,6,555,555,0.833
15716,1,6,555,555,0.833
15717,1,6,555,555,0.833
15718,1,6,555,555,0.833
15719,1,6,555,555,0.833
15720,1,6,555,555,0.833
15721,1,6,555,555,0.833
15722,1,6,555,555,0.833
15723,1,6,555,555,0.833
15724,1,6,555,555,0.833
15725,1,6,555,555,0.833
15726,1,6,555,555,0.833
15727,1,6,555,555,0.833
15728,1,6,555,555,0.833
15729,1,6,555,555,0.833
15730,1,6,555,555,0.833
15731,1,6,555,555,0.833
15732,1,6,555,555,0.833
15733,1,6,555,555,0.833
15734,1,6,555,555,0.833
15735,2,6,555,555,0.667
15736,2,6,555,555,0.667
15737,1,6,556,556,0.833
15738,1,5,556,556,0.800
15739,1,5,556,556,0.800
15740,1,5,556,556,0.800
15741,0,6,556,556,0.000
15742,0,5,556,556,0.000
15743,0,5,556,556,0.000
15744,0,6,556,556,0.000
15745,0,6,556,556,0.000
15746,0,6,556,556,0.000
15747,0,6,556,556,0.000
15748,0,6,556,556,0.000
15749,0,6,556,556,0.000
15750,0,6,556,556,0.000
15751,0,6,556,556,0.000
15752,0,6,556,556,0.000
15753,0,6,556,556,0.000
15754,0,6,556,556,0.000
15755,0,6,556,556,0.000
15756,0,5,556,556,0.000
15757,0,5,556,556,0.000
15758,0,5,556,556,0.000
15759,0,5,556,556,0.000
15760,0,6,556,556,0.000
15761,0,6,556,556,0.000
15762,0,8,556,556,0.000
15763,0,8,556,556,0.000
15764,0,6,556,556,0.000
15765,0,6,556,556,0.000
15766,0,5,556,556,0.000
15767,0,5,556,556,0.000
15768,0,5,556,556,0.000
15769,0,6,555,555,0.000
15770,0,6,555,555,0.000
15771,0,6,555,555,0.000
15772,0,6,555,555,0.000
15773,0,6,555,555,0.000
15774,0,6,555,555,0.000
15775,0,6,555,555,0.000
15776,0,6,555,555,0.000
15777,0,6,554,554,0.000
15778,1,6,554,554,0.833
15779,1,5,554,554,0.800
15780,1,5,554,554,0.800
15781,1,6,553,553,0.833
15782,1,6,553,553,0.833
15783,1,6,553,553,0.833
15784,1,6,553,553,0.833
15785,1,6,553,553,0.833
15786,0,6,553,553,0.000
15787,0,6,553,553,0.000
15788,0,6,553,553,0.000
15789,0,5,554,554,0.000
15790,0,5,554,554,0.000
15791,0,5,554,554,0.000
15792,1,5,554,554,0.800
15793,1,6,554,554,0.833
15794,1,6,554,554,0.833
15795,0,5,555,555,0.000
15796,0,5,555,555,0.000
15797,0,5,555,555,0.000
15798,1,6,555,555,0.833
15799,1,6,555,555,0.833
15800,1,5,555,555,0.800
15801,1,5,555,555,0.800
15802,1,6,555,555,0.833
15803,1,6,554,554,0.833
15804,1,6,554,554,0.833
15805,1,6,554,554,0.833
15806,1,6,554,554,0.833
15807,1,6,554,554,0.833
15808,1,6,554,554,0.833
15809,1,6,554,554,0.833
15810,1,6,554,554,0.833
15811,1,6,554,554,0.833
15812,1,6,554,554,0.833
15813,1,6,554,554,0.833
15814,1,6,554,554,0.833
15815,1,6,554,554,0.833
15816,1,5,554,554,0.800
15817,0,5,554,554,0.000
15818,0,5,554,554,0.000
15819,0,5,554,554,0.000
15820,1,5,554,554,0.800
15821,1,6,554,554,0.833
15822,1,6,554,554,0.833
15823,1,5,554,554,0.800
15824,1,5,554,554,0.800
15825,1,5,554,554,0.800
15826,1,5,554,554,0.800
15827,1,5,554,554,0.800
15828,1,5,554,554,0.800
15829,1,5,554,554,0.800
15830,1,5,554,554,0.800
15831,1,6,554,554,0.833
15832,1,6,554,554,0.833
15833,1,6,554,554,0.833
15834,1,6,554,554,0.833
15835,1,6,554,554,0.833
15836,1,6,554,554,0.833
15837,1,5,554,554,0.800
15838,1,5,554,554,0.800
