Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
15743,10,16,618,618,0.375
15744,10,16,618,618,0.375
15745,11,16,618,618,0.312
15746,11,17,618,618,0.353
15747,11,17,618,618,0.353
15748,8,17,618,618,0.529
15749,6,17,618,618,0.647
15750,5,16,618,618,0.688
15751,4,16,618,618,0.750
15752,4,16,618,618,0.750
15753,2,16,618,618,0.875
15754,2,16,618,618,0.875
15755,2,16,618,618,0.875
15756,2,16,618,618,0.875
15757,2,16,618,618,0.875
15758,2,16,618,618,0.875
15759,3,16,618,618,0.812
15760,5,17,618,618,0.706
15761,7,17,618,618,0.588
15762,9,17,618,618,0.471
15763,10,17,618,618,0.412
15764,10,17,618,618,0.412
15765,10,17,618,618,0.412
15766,9,17,618,618,0.471
15767,9,17,617,617,0.471
15768,8,17,617,617,0.529
15769,7,17,617,617,0.588
15770,6,17,617,617,0.647
15771,5,17,617,617,0.706
15772,5,16,617,617,0.688
15773,4,16,617,617,0.750
15774,3,16,617,617,0.812
15775,3,16,617,617,0.812
15776,3,16,617,617,0.812
15777,3,17,617,617,0.824
15778,3,17,617,617,0.824
15779,2,16,618,618,0.875
15780,2,16,618,618,0.875
15781,2,16,618,618,0.875
15782,2,16,618,618,0.875
15783,2,16,618,618,0.875
15784,4,17,617,617,0.765
15785,4,17,617,617,0.765
15786,5,17,617,617,0.706
15787,5,17,617,617,0.706
15788,5,17,617,617,0.706
15789,4,16,618,618,0.750
15790,6,17,617,617,0.647
15791,7,17,617,617,0.588
15792,7,17,617,617,0.588
15793,9,17,616,616,0.471
15794,10,17,616,616,0.412
15795,11,17,616,616,0.353
15796,12,17,616,616,0.294
15797,12,17,616,616,0.294
15798,11,17,617,617,0.353
15799,11,17,617,617,0.353
15800,11,17,617,617,0.353
15801,11,17,616,616,0.353
15802,10,17,616,616,0.412
15803,10,17,616,616,0.412
15804,10,17,616,616,0.412
15805,10,17,616,616,0.412
15806,10,17,616,616,0.412
15807,11,17,616,616,0.353
15808,11,17,616,616,0.353
15809,11,17,616,616,0.353
15810,11,17,616,616,0.353
15811,9,17,616,616,0.471
15812,5,16,617,617,0.688
15813,4,16,617,617,0.750
15814,3,16,617,617,0.812
15815,3,17,616,616,0.824
15816,2,17,616,616,0.882
15817,2,17,616,616,0.882
15818,1,17,616,616,0.941
15819,1,17,616,616,0.941
15820,2,18,616,616,0.889
15821,1,17,617,617,0.941
15822,1,17,617,617,0.941
15823,1,16,617,617,0.938
15824,1,17,617,617,0.941
15825,1,17,617,617,0.941
15826,1,17,617,617,0.941
15827,2,17,616,616,0.882
15828,1,17,616,616,0.941
15829,1,17,616,616,0.941
15830,1,17,616,616,0.941
15831,1,17,616,616,0.941
15832,2,17,616,616,0.882
15833,1,17,617,617,0.941
15834,1,17,617,617,0.941
15835,3,17,617,617,0.824
15836,3,17,617,617,0.824
15837,3,17,616,616,0.824
15838,1,17,616,616,0.941
15839,1,16,616,616,0.938
15840,1,16,616,616,0.938
15841,1,16,616,616,0.938
15842,1,16,616,616,0.938
15843,1,16,616,616,0.938
15844,1,16,616,616,0.938
15845,1,16,616,616,0.938
15846,1,16,616,616,0.938
15847,1,16,616,616,0.938
15848,1,16,616,616,0.938
15849,1,16,616,616,0.938
15850,1,16,616,616,0.938
15851,1,16,616,616,0.938
15852,1,16,616,616,0.938
15853,3,17,615,615,0.824
15854,7,17,615,615,0.588
15855,9,17,615,615,0.471
15856,10,17,615,615,0.412
15857,11,17,615,615,0.353
15858,11,17,615,615,0.353
15859,11,17,615,615,0.353
15860,11,17,615,615,0.353
15861,12,17,614,614,0.294
15862,12,17,614,614,0.294
15863,12,17,614,614,0.294
15864,12,16,614,614,0.250
15865,11,16,614,614,0.312
15866,10,17,614,614,0.412
15867,10,17,614,614,0.412
15868,10,17,614,614,0.412
15869,10,17,614,614,0.412
15870,9,16,615,615,0.438
15871,10,17,614,614,0.412
15872,10,17,614,614,0.412
15873,12,17,614,614,0.294
15874,13,17,614,614,0.235
15875,0,16,614,614,0.000
15876,0,17,614,614,0.000
15877,0,17,614,614,0.000
15878,0,17,614,614,0.000
15879,0,16,615,615,0.000
15880,0,16,615,615,0.000
15881,0,16,615,615,0.000
15882,0,16,615,615,0.000
15883,13,17,614,614,0.235
15884,13,17,614,614,0.235
15885,13,17,614,614,0.235
15886,12,17,614,614,0.294
15887,11,17,614,614,0.353
15888,11,17,614,614,0.353
15889,9,17,614,614,0.471
15890,9,17,614,614,0.471
15891,8,17,614,614,0.529
15892,8,17,614,614,0.529
15893,6,16,615,615,0.625
15894,6,17,614,614,0.647
15895,5,17,614,614,0.706
15896,5,17,614,614,0.706
15897,5,17,614,614,0.706
15898,5,17,614,614,0.706
15899,5,17,614,614,0.706
15900,5,17,614,614,0.706
15901,5,16,614,614,0.688
15902,5,16,614,614,0.688
15903,5,16,614,614,0.688
15904,5,16,614,614,0.688
15905,6,16,614,614,0.625
15906,5,16,614,614,0.688
15907,5,17,614,614,0.706
15908,4,17,614,614,0.765
15909,4,17,614,614,0.765
15910,3,17,614,614,0.824
15911,3,17,614,614,0.824
15912,3,17,614,614,0.824
15913,3,17,614,614,0.824
15914,4,17,613,613,0.765
15915,3,17,613,613,0.824
15916,2,17,613,613,0.882
15917,2,16,613,613,0.875
15918,2,16,613,613,0.875
15919,2,16,613,613,0.875
15920,2,16,613,613,0.875
15921,2,16,613,613,0.875
15922,2,17,613,613,0.882
15923,2,17,613,613,0.882
15924,2,17,613,613,0.882
15925,2,17,613,613,0.882
15926,2,16,613,613,0.875
15927,2,16,613,613,0.875
15928,2,16,613,613,0.875
15929,1,16,613,613,0.938
15930,1,16,613,613,0.938
15931,1,16,613,613,0.938
15932,1,17,613,613,0.941
15933,1,17,613,613,0.941
15934,1,17,613,613,0.941
15935,2,17,613,613,0.882
15936,1,16,614,614,0.938
15937,1,16,614,614,0.938
15938,1,17,613,613,0.941
15939,1,17,613,613,0.941
15940,1,18,613,613,0.944
15941,5,18,613,613,0.722
15942,7,17,613,613,0.588
15943,8,17,613,613,0.529
15944,8,17,613,613,0.529
15945,8,16,613,613,0.500
15946,8,16,613,613,0.500
15947,8,17,613,613,0.529
15948,1,17,613,613,0.941
15949,1,17,613,613,0.941
15950,1,17,613,613,0.941
15951,1,17,613,613,0.941
15952,2,17,613,613,0.882
15953,1,17,613,613,0.941
15954,1,17,613,613,0.941
15955,2,17,613,613,0.882
15956,2,16,613,613,0.875
15957,3,17,612,612,0.824
15958,4,17,612,612,0.765
15959,6,17,612,612,0.647
15960,5,16,613,613,0.688
15961,6,16,613,613,0.625
15962,6,16,613,613,0.625
15963,6,16,613,613,0.625
15964,6,16,613,613,0.625
15965,5,16,613,613,0.688
15966,4,16,613,613,0.750
15967,3,16,613,613,0.812
15968,3,16,613,613,0.812
15969,3,16,613,613,0.812
15970,2,17,613,613,0.882
15971,2,17,613,613,0.882
15972,1,16,614,614,0.938
15973,1,16,614,614,0.938
15974,1,16,614,614,0.938
15975,2,17,613,613,0.882
15976,1,16,613,613,0.938
15977,2,16,613,613,0.875
15978,2,16,613,613,0.875
15979,2,16,613,613,0.875
15980,3,16,613,613,0.812
15981,4,16,613,613,0.750
15982,6,16,613,613,0.625
15983,7,16,613,613,0.562
15984,9,17,613,613,0.471
15985,9,17,613,613,0.471
15986,9,16,614,614,0.438
15987,11,16,614,614,0.312
15988,0,17,613,613,0.000
15989,0,16,613,613,0.000
15990,0,16,613,613,0.000
15991,0,16,613,613,0.000
15992,13,16,613,613,0.188
15993,13,16,613,613,0.188
15994,12,17,613,613,0.294
15995,12,17,613,613,0.294
15996,12,17,613,613,0.294
15997,12,17,613,613,0.294
15998,12,18,613,613,0.333
15999,11,17,614,614,0.353
16000,11,17,614,614,0.353
16001,10,16,615,615,0.375
16002,10,17,615,615,0.412
16003,11,17,615,615,0.353
16004,12,17,615,615,0.294
16005,0,17,615,615,0.000
16006,0,17,615,615,0.000
16007,0,17,615,615,0.000
16008,0,16,615,615,0.000
16009,0,16,615,615,0.000
16010,0,16,615,615,0.000
16011,0,16,615,615,0.000
16012,0,16,615,615,0.000
16013,0,16,615,615,0.000
16014,0,16,615,615,0.000
16015,0,16,615,615,0.000
16016,0,16,615,615,0.000
16017,0,17,615,615,0.000
16018,0,17,616,616,0.000
16019,0,17,616,616,0.000
16020,0,17,616,616,0.000
16021,0,16,616,616,0.000
16022,0,16,616,616,0.000
16023,0,16,616,616,0.000
16024,0,17,616,616,0.000
16025,0,17,615,615,0.000
16026,0,17,615,615,0.000
16027,0,16,615,615,0.000
16028,0,17,615,615,0.000
16029,0,17,615,615,0.000
16030,0,18,615,615,0.000
16031,0,17,615,615,0.000
16032,0,16,615,615,0.000
16033,0,17,615,615,0.000
16034,0,17,615,615,0.000
16035,0,17,616,616,0.000
16036,0,17,616,616,0.000
16037,0,17,616,616,0.000
16038,0,17,617,617,0.000
16039,0,17,617,617,0.000
16040,0,17,617,617,0.000
16041,0,18,616,616,0.000
16042,0,17,616,616,0.000
16043,0,17,616,616,0.000
16044,0,17,616,616,0.000
16045,0,18,616,616,0.000
16046,0,17,617,617,0.000
16047,0,16,618,618,0.000
16048,0,17,617,617,0.000
16049,0,17,616,616,0.000
16050,0,17,616,616,0.000
16051,0,17,616,616,0.000
16052,0,17,616,616,0.000
16053,0,17,617,617,0.000
16054,0,18,617,617,0.000
16055,0,17,618,618,0.000
16056,0,17,617,617,0.000
16057,0,16,617,617,0.000
16058,0,17,617,617,0.000
16059,0,18,617,617,0.000
16060,0,17,618,618,0.000
16061,0,17,617,617,0.000
16062,0,17,617,617,0.000
16063,0,16,617,617,0.000
16064,0,16,617,617,0.000
16065,0,16,617,617,0.000
16066,0,16,617,617,0.000
16067,0,16,617,617,0.000
16068,0,16,617,617,0.000
16069,0,17,617,617,0.000
16070,0,17,617,617,0.000
16071,0,17,617,617,0.000
16072,0,17,618,618,0.000
16073,0,17,618,618,0.000
16074,0,17,618,618,0.000
16075,0,16,618,618,0.000
16076,0,17,618,618,0.000
16077,0,17,618,618,0.000
16078,0,17,618,618,0.000
16079,0,17,618,618,0.000
16080,0,16,619,619,0.000
16081,0,16,619,619,0.000
16082,0,18,619,619,0.000
16083,0,17,620,620,0.000
16084,0,17,620,620,0.000
16085,0,17,620,620,0.000
16086,0,17,620,620,0.000
16087,0,17,620,620,0.000
16088,0,16,621,621,0.000
16089,0,16,621,621,0.000
16090,0,16,621,621,0.000
16091,0,17,621,621,0.000
16092,0,17,621,621,0.000
16093,0,17,621,621,0.000
16094,0,17,621,621,0.000
16095,13,17,622,622,0.235
16096,13,17,622,622,0.235
16097,13,17,622,622,0.235
16098,12,17,622,622,0.294
16099,12,17,622,622,0.294
16100,9,16,623,623,0.438
16101,8,16,623,623,0.500
16102,8,16,623,623,0.500
16103,7,16,623,623,0.562
16104,6,16,623,623,0.625
16105,6,16,623,623,0.625
16106,7,17,623,623,0.588
16107,8,17,623,623,0.529
16108,7,16,624,624,0.562
16109,7,16,624,624,0.562
16110,6,17,624,624,0.647
16111,4,17,624,624,0.765
16112,3,17,624,624,0.824
16113,2,16,625,625,0.875
16114,2,16,625,625,0.875
16115,2,17,625,625,0.882
16116,1,17,625,625,0.941
16117,1,17,625,625,0.941
16118,1,17,625,625,0.941
16119,0,17,625,625,0.000
16120,0,17,625,625,0.000
16121,0,16,626,626,0.000
16122,0,16,626,626,0.000
16123,0,16,626,626,0.000
16124,0,17,626,626,0.000
16125,0,17,626,626,0.000
16126,0,18,626,626,0.000
16127,0,17,627,627,0.000
16128,0,17,627,627,0.000
16129,0,17,627,627,0.000
16130,0,17,626,626,0.000
16131,0,17,626,626,0.000
16132,0,17,625,625,0.000
16133,7,17,625,625,0.588
16134,7,18,624,624,0.611
16135,7,17,624,624,0.588
16136,7,17,624,624,0.588
16137,6,16,624,624,0.625
16138,6,17,623,623,0.647
16139,7,17,622,622,0.588
16140,7,18,621,621,0.611
16141,5,17,621,621,0.706
16142,2,16,621,621,0.875
16143,1,16,621,621,0.938
16144,0,16,621,621,0.000
16145,0,16,621,621,0.000
16146,1,17,620,620,0.941
16147,11,17,620,620,0.353
16148,11,17,620,620,0.353
16149,12,17,620,620,0.294
16150,12,17,620,620,0.294
16151,13,17,620,620,0.235
16152,0,17,620,620,0.000
16153,0,17,620,620,0.000
16154,0,17,619,619,0.000
16155,0,17,619,619,0.000
16156,0,17,618,618,0.000
16157,0,17,618,618,0.000
16158,0,17,618,618,0.000
16159,0,17,618,618,0.000
16160,0,17,618,618,0.000
16161,0,17,618,618,0.000
16162,0,17,619,619,0.000
16163,0,17,619,619,0.000
16164,0,17,620,620,0.000
16165,0,17,620,620,0.000
16166,0,17,620,620,0.000
16167,0,18,619,619,0.000
16168,0,18,618,618,0.000
16169,0,16,618,618,0.000
16170,0,17,618,618,0.000
16171,0,17,618,618,0.000
16172,0,17,618,618,0.000
16173,0,16,618,618,0.000
16174,0,16,618,618,0.000
16175,0,16,618,618,0.000
16176,0,16,618,618,0.000
16177,0,16,618,618,0.000
16178,0,16,618,618,0.000
16179,0,16,618,618,0.000
16180,0,17,618,618,0.000
16181,0,16,619,619,0.000
16182,13,16,619,619,0.188
16183,12,16,619,619,0.250
16184,12,16,619,619,0.250
16185,11,16,619,619,0.312
16186,11,17,618,618,0.353
16187,12,17,617,617,0.294
16188,11,17,617,617,0.353
16189,10,17,617,617,0.412
16190,9,16,618,618,0.438
16191,11,17,617,617,0.353
16192,13,16,617,617,0.188
16193,0,17,617,617,0.000
16194,0,17,617,617,0.000
16195,0,17,617,617,0.000
16196,0,17,617,617,0.000
16197,0,16,618,618,0.000
16198,0,17,617,617,0.000
16199,0,17,617,617,0.000
16200,0,17,617,617,0.000
16201,0,17,617,617,0.000
16202,0,17,618,618,0.000
16203,0,17,618,618,0.000
16204,0,17,618,618,0.000
16205,0,17,618,618,0.000
16206,0,17,618,618,0.000
16207,0,17,618,618,0.000
16208,0,18,617,617,0.000
16209,0,17,617,617,0.000
16210,0,16,617,617,0.000
16211,0,16,617,617,0.000
16212,0,16,617,617,0.000
16213,0,16,617,617,0.000
16214,0,17,617,617,0.000
16215,0,17,617,617,0.000
16216,0,17,617,617,0.000
16217,5,16,618,618,0.688
16218,5,17,617,617,0.706
16219,4,17,617,617,0.765
16220,4,17,617,617,0.765
16221,5,17,617,617,0.706
16222,5,16,618,618,0.688
16223,5,17,618,618,0.706
16224,0,17,618,618,0.000
16225,0,17,618,618,0.000
16226,0,17,618,618,0.000
16227,0,17,617,617,0.000
16228,0,17,617,617,0.000
16229,0,17,617,617,0.000
16230,0,17,616,616,0.000
16231,0,17,616,616,0.000
16232,0,17,616,616,0.000
16233,0,17,616,616,0.000
16234,0,18,616,616,0.000
16235,0,17,617,617,0.000
16236,0,17,618,618,0.000
16237,0,17,618,618,0.000
16238,0,17,618,618,0.000
16239,0,18,617,617,0.000
16240,0,17,617,617,0.000
16241,0,16,617,617,0.000
16242,0,16,617,617,0.000
16243,0,17,617,617,0.000
16244,0,17,617,617,0.000
16245,13,16,618,618,0.188
16246,13,16,618,618,0.188
16247,13,16,618,618,0.188
16248,13,16,618,618,0.188
16249,13,16,618,618,0.188
16250,13,16,618,618,0.188
16251,13,16,618,618,0.188
16252,13,16,618,618,0.188
16253,13,16,618,618,0.188
16254,13,16,618,618,0.188
16255,14,16,618,618,0.125
16256,0,16,618,618,0.000
16257,0,17,618,618,0.000
16258,0,17,618,618,0.000
16259,14,17,618,618,0.176
16260,13,17,618,618,0.235
16261,12,16,618,618,0.250
16262,11,16,618,618,0.312
16263,10,16,618,618,0.375
16264,9,16,618,618,0.438
16265,9,16,618,618,0.438
16266,9,22,618,618,0.591
16267,10,22,618,618,0.545
16268,10,22,618,618,0.545
16269,11,16,618,618,0.312
16270,11,17,618,618,0.353
16271,11,17,618,618,0.353
16272,11,17,618,618,0.353
16273,11,17,618,618,0.353
16274,11,17,618,618,0.353
16275,11,17,618,618,0.353
16276,2,17,618,618,0.882
16277,1,17,618,618,0.941
16278,1,17,618,618,0.941
16279,1,17,618,618,0.941
16280,1,17,618,618,0.941
16281,1,17,618,618,0.941
16282,1,17,618,618,0.941
16283,5,17,618,618,0.706
16284,8,17,618,618,0.529
16285,9,17,618,618,0.471
16286,10,17,618,618,0.412
16287,11,17,618,618,0.353
16288,12,17,618,618,0.294
16289,0,16,618,618,0.000
16290,0,17,617,617,0.000
16291,0,17,617,617,0.000
16292,0,17,617,617,0.000
16293,0,17,617,617,0.000
16294,0,16,618,618,0.000
16295,0,17,618,618,0.000
16296,0,17,618,618,0.000
16297,0,18,618,618,0.000
16298,0,17,619,619,0.000
16299,0,18,618,618,0.000
16300,0,19,617,617,0.000
16301,0,17,617,617,0.000
16302,0,17,617,617,0.000
16303,0,17,617,617,0.000
16304,0,17,617,617,0.000
16305,0,17,617,617,0.000
16306,0,17,617,617,0.000
16307,0,17,617,617,0.000
16308,0,17,617,617,0.000
16309,0,17,617,617,0.000
16310,0,17,617,617,0.000
16311,0,17,617,617,0.000
16312,0,17,617,617,0.000
16313,0,17,617,617,0.000
16314,0,17,617,617,0.000
16315,0,16,618,618,0.000
16316,0,17,618,618,0.000
16317,0,17,618,618,0.000
16318,0,17,618,618,0.000
16319,0,17,618,618,0.000
16320,0,17,618,618,0.000
16321,0,17,617,617,0.000
16322,0,17,617,617,0.000
16323,0,17,617,617,0.000
16324,0,17,617,617,0.000
16325,0,17,617,617,0.000
16326,0,17,617,617,0.000
16327,0,17,618,618,0.000
16328,0,17,618,618,0.000
16329,0,17,618,618,0.000
16330,0,17,618,618,0.000
16331,0,17,618,618,0.000
16332,0,17,618,618,0.000
16333,0,17,618,618,0.000
16334,0,17,618,618,0.000
16335,0,17,618,618,0.000
16336,0,17,618,618,0.000
16337,0,17,618,618,0.000
16338,0,17,619,619,0.000
16339,12,17,619,619,0.294
16340,8,16,619,619,0.500
16341,8,16,619,619,0.500
16342,9,16,618,618,0.438
16343,9,16,618,618,0.438
16344,9,16,618,618,0.438
16345,11,17,618,618,0.353
16346,11,17,618,618,0.353
16347,12,17,618,618,0.294
16348,0,16,618,618,0.000
16349,0,17,617,617,0.000
16350,0,17,617,617,0.000
16351,0,17,617,617,0.000
16352,0,17,617,617,0.000
16353,0,17,617,617,0.000
16354,0,16,618,618,0.000
16355,0,16,618,618,0.000
16356,0,16,618,618,0.000
16357,0,17,618,618,0.000
16358,0,17,618,618,0.000
16359,0,17,618,618,0.000
16360,0,17,618,618,0.000
16361,0,17,618,618,0.000
16362,0,23,618,618,0.000
16363,0,17,618,618,0.000
16364,0,16,619,619,0.000
16365,0,17,619,619,0.000
16366,0,17,619,619,0.000
16367,13,17,619,619,0.235
16368,12,16,620,620,0.250
16369,11,16,620,620,0.312
16370,10,16,620,620,0.375
16371,10,16,620,620,0.375
16372,12,17,620,620,0.294
16373,13,17,620,620,0.235
16374,14,17,620,620,0.176
16375,0,17,620,620,0.000
16376,0,17,620,620,0.000
16377,0,17,620,620,0.000
16378,0,17,620,620,0.000
16379,0,16,620,620,0.000
16380,0,16,620,620,0.000
16381,0,16,620,620,0.000
16382,0,16,620,620,0.000
16383,0,16,620,620,0.000
16384,0,16,620,620,0.000
16385,0,16,620,620,0.000
16386,0,16,620,620,0.000
16387,0,16,620,620,0.000
16388,0,16,620,620,0.000
16389,0,17,620,620,0.000
16390,0,18,620,620,0.000
16391,0,18,620,620,0.000
16392,0,17,621,621,0.000
16393,0,17,621,621,0.000
16394,0,16,622,622,0.000
16395,0,16,622,622,0.000
16396,0,16,622,622,0.000
16397,0,16,622,622,0.000
16398,0,16,622,622,0.000
16399,0,17,622,622,0.000
16400,0,17,622,622,0.000
16401,0,17,622,622,0.000
16402,0,17,622,622,0.000
16403,0,16,622,622,0.000
16404,0,16,622,622,0.000
16405,0,16,622,622,0.000
16406,0,17,622,622,0.000
16407,0,18,622,622,0.000
16408,0,18,623,623,0.000
16409,0,17,625,625,0.000
16410,0,17,625,625,0.000
16411,0,17,625,625,0.000
16412,0,17,625,625,0.000
16413,0,18,624,624,0.000
16414,0,17,624,624,0.000
16415,0,16,624,624,0.000
16416,0,16,624,624,0.000
16417,0,16,624,624,0.000
16418,0,16,624,624,0.000
16419,0,16,624,624,0.000
16420,0,17,624,624,0.000
16421,0,17,624,624,0.000
16422,0,17,624,624,0.000
16423,0,16,624,624,0.000
16424,0,16,624,624,0.000
16425,0,17,624,624,0.000
16426,0,17,624,624,0.000
16427,0,17,624,624,0.000
16428,0,17,624,624,0.000
16429,0,16,625,625,0.000
16430,0,16,625,625,0.000
16431,0,16,625,625,0.000
16432,0,17,625,625,0.000
16433,14,17,625,625,0.176
16434,0,17,625,625,0.000
16435,0,16,625,625,0.000
16436,0,17,624,624,0.000
16437,0,16,624,624,0.000
16438,0,17,624,624,0.000
16439,0,17,624,624,0.000
16440,0,16,624,624,0.000
16441,0,16,624,624,0.000
16442,0,17,623,623,0.000
16443,0,18,622,622,0.000
16444,0,17,622,622,0.000
16445,0,17,622,622,0.000
16446,0,17,621,621,0.000
16447,0,17,621,621,0.000
16448,0,17,620,620,0.000
16449,0,17,620,620,0.000
16450,0,17,620,620,0.000
16451,0,17,620,620,0.000
16452,0,17,619,619,0.000
16453,0,17,619,619,0.000
16454,0,17,619,619,0.000
16455,0,17,619,619,0.000
16456,0,17,619,619,0.000
16457,0,17,619,619,0.000
16458,0,17,619,619,0.000
16459,0,17,618,618,0.000
16460,0,17,618,618,0.000
16461,0,17,618,618,0.000
16462,0,17,618,618,0.000
16463,0,17,618,618,0.000
16464,0,17,618,618,0.000
16465,0,17,618,618,0.000
16466,0,17,618,618,0.000
16467,0,17,617,617,0.000
16468,0,17,617,617,0.000
16469,0,16,617,617,0.000
16470,0,17,616,616,0.000
16471,0,17,616,616,0.000
16472,0,17,616,616,0.000
16473,0,17,616,616,0.000
16474,0,17,616,616,0.000
16475,0,17,616,616,0.000
16476,0,17,616,616,0.000
16477,0,17,616,616,0.000
16478,0,17,616,616,0.000
16479,13,16,617,617,0.188
16480,12,16,617,617,0.250
16481,12,16,617,617,0.250
16482,12,16,617,617,0.250
16483,12,16,617,617,0.250
16484,12,16,617,617,0.250
16485,12,16,617,617,0.250
16486,12,16,617,617,0.250
16487,12,16,617,617,0.250
16488,13,17,616,616,0.235
16489,14,17,616,616,0.176
16490,0,16,617,617,0.000
16491,0,16,617,617,0.000
16492,0,16,617,617,0.000
16493,0,17,616,616,0.000
16494,0,17,616,616,0.000
16495,0,17,616,616,0.000
16496,0,17,616,616,0.000
16497,0,17,616,616,0.000
16498,0,17,616,616,0.000
16499,0,17,616,616,0.000
16500,0,17,616,616,0.000
16501,0,17,616,616,0.000
16502,0,17,616,616,0.000
16503,0,17,616,616,0.000
16504,0,17,616,616,0.000
16505,0,17,616,616,0.000
16506,0,17,616,616,0.000
16507,0,17,616,616,0.000
16508,0,17,616,616,0.000
16509,0,17,616,616,0.000
16510,0,16,617,617,0.000
16511,0,16,617,617,0.000
16512,0,16,617,617,0.000
16513,0,16,617,617,0.000
16514,0,15,617,617,0.000
16515,0,16,616,616,0.000
16516,0,16,616,616,0.000
16517,0,16,616,616,0.000
16518,0,16,616,616,0.000
16519,0,17,616,616,0.000
16520,0,17,616,616,0.000
16521,0,17,616,616,0.000
16522,0,17,616,616,0.000
16523,0,17,616,616,0.000
16524,0,16,616,616,0.000
16525,0,16,616,616,0.000
16526,0,16,616,616,0.000
16527,0,16,616,616,0.000
16528,0,16,616,616,0.000
16529,0,16,616,616,0.000
16530,0,16,616,616,0.000
16531,0,16,616,616,0.000
16532,0,16,616,616,0.000
16533,0,17,616,616,0.000
16534,0,17,616,616,0.000
16535,0,16,616,616,0.000
16536,0,16,616,616,0.000
16537,0,16,616,616,0.000
16538,0,16,616,616,0.000
16539,0,16,616,616,0.000
16540,0,17,616,616,0.000
16541,0,17,616,616,0.000
16542,0,16,617,617,0.000
16543,0,16,617,617,0.000
16544,0,17,616,616,0.000
16545,0,17,616,616,0.000
16546,0,16,617,617,0.000
16547,0,16,617,617,0.000
16548,0,16,617,617,0.000
16549,0,16,617,617,0.000
16550,0,17,616,616,0.000
16551,0,17,616,616,0.000
16552,0,17,616,616,0.000
16553,0,17,616,616,0.000
16554,0,16,617,617,0.000
16555,0,17,617,617,0.000
16556,0,17,617,617,0.000
16557,0,16,617,617,0.000
16558,0,17,617,617,0.000
16559,0,17,617,617,0.000
16560,0,16,618,618,0.000
16561,0,15,619,619,0.000
16562,0,15,619,619,0.000
16563,0,15,619,619,0.000
16564,0,15,619,619,0.000
16565,0,15,619,619,0.000
16566,0,16,618,618,0.000
16567,0,18,618,618,0.000
16568,0,17,617,617,0.000
16569,0,17,617,617,0.000
16570,0,17,617,617,0.000
16571,0,17,617,617,0.000
16572,0,19,617,617,0.000
16573,0,17,617,617,0.000
16574,0,17,617,617,0.000
16575,0,17,617,617,0.000
16576,0,19,617,617,0.000
16577,0,19,617,617,0.000
16578,0,17,617,617,0.000
16579,0,16,618,618,0.000
16580,0,17,618,618,0.000
16581,0,17,618,618,0.000
16582,0,17,618,618,0.000
16583,0,18,619,619,0.000
16584,0,16,619,619,0.000
16585,0,17,619,619,0.000
16586,0,17,619,619,0.000
16587,0,17,619,619,0.000
16588,0,17,619,619,0.000
16589,0,19,619,619,0.000
16590,0,19,619,619,0.000
16591,0,18,620,620,0.000
16592,0,18,620,620,0.000
16593,0,19,619,619,0.000
16594,0,19,619,619,0.000
16595,0,19,619,619,0.000
16596,0,17,619,619,0.000
16597,0,17,619,619,0.000
16598,0,18,620,620,0.000
16599,0,17,621,621,0.000
16600,0,19,622,622,0.000
16601,0,17,622,622,0.000
16602,0,18,622,622,0.000
16603,0,16,624,624,0.000
16604,0,17,624,624,0.000
16605,0,17,624,624,0.000
16606,0,18,624,624,0.000
16607,0,18,624,624,0.000
16608,0,17,625,625,0.000
16609,0,17,625,625,0.000
16610,0,17,625,625,0.000
16611,0,17,625,625,0.000
16612,0,17,625,625,0.000
16613,0,17,625,625,0.000
16614,0,17,625,625,0.000
16615,0,17,625,625,0.000
16616,0,17,625,625,0.000
16617,0,17,625,625,0.000
16618,0,16,625,625,0.000
16619,0,16,625,625,0.000
16620,0,16,625,625,0.000
16621,0,17,624,624,0.000
16622,0,17,624,624,0.000
16623,0,16,624,624,0.000
16624,0,16,624,624,0.000
16625,0,17,623,623,0.000
16626,0,17,623,623,0.000
16627,0,17,623,623,0.000
16628,0,17,623,623,0.000
16629,0,17,623,623,0.000
16630,0,16,623,623,0.000
16631,0,17,622,622,0.000
16632,14,17,622,622,0.176
16633,14,17,622,622,0.176
16634,13,17,622,622,0.235
16635,13,16,622,622,0.188
16636,13,16,622,622,0.188
16637,14,17,621,621,0.176
16638,14,17,621,621,0.176
16639,0,16,621,621,0.000
16640,0,17,620,620,0.000
16641,0,17,620,620,0.000
16642,0,17,620,620,0.000
16643,0,17,620,620,0.000
16644,0,16,620,620,0.000
16645,0,17,620,620,0.000
16646,0,17,620,620,0.000
16647,0,17,620,620,0.000
16648,0,17,620,620,0.000
16649,0,17,620,620,0.000
16650,0,17,620,620,0.000
16651,0,17,620,620,0.000
16652,0,17,620,620,0.000
16653,0,17,620,620,0.000
16654,0,17,620,620,0.000
16655,0,17,620,620,0.000
16656,0,17,620,620,0.000
16657,0,17,620,620,0.000
16658,0,17,620,620,0.000
16659,0,17,620,620,0.000
16660,0,17,620,620,0.000
16661,0,17,620,620,0.000
16662,0,17,620,620,0.000
16663,0,17,620,620,0.000
16664,0,17,620,620,0.000
16665,0,17,620,620,0.000
16666,0,17,620,620,0.000
16667,0,17,620,620,0.000
16668,0,17,620,620,0.000
16669,0,17,620,620,0.000
16670,0,18,620,620,0.000
