Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
12807,1,5,569,569,0.800
12808,1,5,569,569,0.800
12809,1,5,569,569,0.800
12810,1,5,569,569,0.800
12811,1,6,569,569,0.833
12812,2,6,569,569,0.667
12813,0,6,569,569,0.000
12814,0,5,570,570,0.000
12815,0,5,570,570,0.000
12816,0,6,569,569,0.000
12817,0,6,569,569,0.000
12818,0,6,569,569,0.000
12819,0,6,569,569,0.000
12820,0,6,569,569,0.000
12821,0,6,569,569,0.000
12822,0,5,570,570,0.000
12823,0,5,570,570,0.000
12824,0,6,570,570,0.000
12825,0,7,570,570,0.000
12826,0,6,571,571,0.000
12827,0,5,572,572,0.000
12828,0,6,571,571,0.000
12829,2,6,571,571,0.667
12830,2,5,571,571,0.600
12831,2,5,571,571,0.600
12832,0,5,571,571,0.000
12833,0,5,571,571,0.000
12834,0,5,571,571,0.000
12835,0,5,571,571,0.000
12836,0,6,571,571,0.000
12837,0,6,571,571,0.000
12838,0,5,572,572,0.000
12839,0,6,572,572,0.000
12840,0,6,572,572,0.000
12841,0,6,572,572,0.000
12842,0,6,572,572,0.000
12843,0,5,572,572,0.000
12844,0,5,572,572,0.000
12845,0,6,572,572,0.000
12846,0,6,572,572,0.000
12847,0,6,572,572,0.000
12848,0,5,573,573,0.000
12849,0,5,573,573,0.000
12850,0,6,573,573,0.000
12851,0,6,573,573,0.000
12852,0,6,573,573,0.000
12853,0,6,573,573,0.000
12854,0,7,573,573,0.000
12855,0,6,574,574,0.000
12856,0,6,574,574,0.000
12857,0,6,574,574,0.000
12858,0,6,575,575,0.000
12859,0,6,575,575,0.000
12860,0,6,575,575,0.000
12861,0,5,575,575,0.000
12862,0,6,574,574,0.000
12863,0,6,574,574,0.000
12864,0,6,574,574,0.000
12865,0,7,574,574,0.000
12866,0,7,575,575,0.000
12867,0,6,576,576,0.000
12868,0,5,577,577,0.000
12869,0,5,577,577,0.000
12870,0,5,577,577,0.000
12871,0,5,577,577,0.000
12872,0,6,577,577,0.000
12873,0,6,577,577,0.000
12874,0,5,578,578,0.000
12875,0,5,578,578,0.000
12876,0,5,578,578,0.000
12877,0,5,578,578,0.000
12878,0,5,578,578,0.000
12879,0,6,578,578,0.000
12880,0,6,578,578,0.000
12881,0,6,578,578,0.000
12882,0,6,579,579,0.000
12883,0,6,579,579,0.000
12884,0,7,578,578,0.000
12885,0,6,578,578,0.000
12886,0,6,578,578,0.000
12887,0,5,578,578,0.000
12888,0,6,577,577,0.000
12889,0,6,577,577,0.000
12890,0,6,577,577,0.000
12891,0,6,577,577,0.000
12892,0,5,578,578,0.000
12893,0,5,578,578,0.000
12894,0,6,578,578,0.000
12895,0,6,578,578,0.000
12896,0,5,579,579,0.000
12897,1,5,579,579,0.800
12898,1,5,579,579,0.800
12899,1,5,579,579,0.800
12900,1,5,579,579,0.800
12901,1,5,579,579,0.800
12902,1,6,579,579,0.833
12903,2,6,579,579,0.667
12904,1,6,580,580,0.833
12905,2,6,580,580,0.667
12906,1,5,581,581,0.800
12907,1,5,581,581,0.800
12908,1,5,581,581,0.800
12909,1,5,581,581,0.800
12910,1,6,581,581,0.833
12911,0,6,581,581,0.000
12912,0,6,581,581,0.000
12913,0,5,581,581,0.000
12914,0,5,581,581,0.000
12915,0,5,581,581,0.000
12916,0,7,579,579,0.000
12917,0,7,579,579,0.000
12918,0,6,579,579,0.000
12919,0,6,579,579,0.000
12920,0,5,580,580,0.000
12921,0,5,580,580,0.000
12922,0,5,580,580,0.000
12923,0,5,580,580,0.000
12924,0,6,579,579,0.000
12925,0,6,579,579,0.000
12926,0,6,579,579,0.000
12927,0,5,579,579,0.000
12928,1,5,579,579,0.800
12929,1,5,579,579,0.800
12930,1,5,579,579,0.800
12931,0,6,578,578,0.000
12932,0,5,578,578,0.000
12933,1,5,578,578,0.800
12934,1,5,578,578,0.800
12935,1,5,578,578,0.800
12936,2,6,577,577,0.667
12937,1,6,577,577,0.833
12938,1,5,577,577,0.800
12939,1,5,577,577,0.800
12940,1,5,577,577,0.800
12941,1,5,577,577,0.800
12942,1,5,577,577,0.800
12943,1,5,577,577,0.800
12944,1,5,577,577,0.800
12945,1,5,577,577,0.800
12946,1,5,577,577,0.800
12947,1,5,577,577,0.800
12948,1,5,577,577,0.800
12949,2,6,576,576,0.667
12950,0,6,576,576,0.000
12951,0,5,576,576,0.000
12952,0,5,576,576,0.000
12953,0,5,576,576,0.000
12954,0,5,576,576,0.000
12955,0,6,575,575,0.000
12956,0,6,575,575,0.000
12957,0,6,574,574,0.000
12958,0,6,574,574,0.000
12959,0,6,574,574,0.000
12960,0,6,575,575,0.000
12961,2,5,576,576,0.600
12962,2,6,576,576,0.667
12963,2,6,576,576,0.667
12964,1,5,577,577,0.800
12965,2,5,577,577,0.600
12966,2,5,577,577,0.600
12967,2,5,577,577,0.600
12968,2,5,577,577,0.600
12969,2,5,577,577,0.600
12970,2,5,577,577,0.600
12971,2,5,577,577,0.600
12972,2,5,577,577,0.600
12973,2,5,577,577,0.600
12974,0,5,577,577,0.000
12975,0,5,577,577,0.000
12976,0,5,577,577,0.000
12977,0,6,577,577,0.000
12978,0,5,577,577,0.000
12979,0,5,577,577,0.000
12980,0,5,577,577,0.000
12981,0,6,576,576,0.000
12982,0,6,576,576,0.000
12983,0,5,576,576,0.000
12984,0,5,576,576,0.000
12985,0,5,576,576,0.000
12986,0,5,576,576,0.000
12987,0,6,576,576,0.000
12988,0,6,576,576,0.000
12989,0,6,576,576,0.000
12990,0,6,576,576,0.000
12991,0,6,576,576,0.000
12992,0,6,576,576,0.000
12993,0,5,577,577,0.000
12994,3,6,576,576,0.500
12995,2,6,576,576,0.667
12996,1,5,576,576,0.800
12997,1,5,576,576,0.800
12998,1,5,576,576,0.800
12999,1,5,576,576,0.800
13000,1,6,575,575,0.833
13001,1,6,575,575,0.833
13002,1,6,575,575,0.833
13003,1,6,575,575,0.833
13004,1,6,575,575,0.833
13005,1,5,575,575,0.800
13006,1,5,575,575,0.800
13007,1,5,575,575,0.800
13008,1,6,575,575,0.833
13009,1,6,575,575,0.833
13010,1,6,575,575,0.833
13011,1,5,576,576,0.800
13012,1,5,576,576,0.800
13013,1,5,576,576,0.800
13014,1,5,576,576,0.800
13015,2,5,576,576,0.600
13016,2,5,576,576,0.600
13017,2,6,576,576,0.667
13018,0,6,576,576,0.000
13019,0,6,576,576,0.000
13020,0,6,576,576,0.000
13021,0,5,576,576,0.000
13022,0,5,576,576,0.000
13023,0,6,576,576,0.000
13024,0,6,576,576,0.000
13025,0,5,576,576,0.000
13026,0,5,576,576,0.000
13027,0,5,576,576,0.000
13028,0,6,576,576,0.000
13029,0,6,576,576,0.000
13030,0,5,577,577,0.000
13031,0,6,577,577,0.000
13032,0,6,577,577,0.000
13033,0,6,577,577,0.000
13034,0,5,577,577,0.000
13035,0,5,577,577,0.000
13036,0,6,577,577,0.000
13037,0,6,577,577,0.000
13038,0,6,577,577,0.000
13039,0,6,577,577,0.000
13040,0,6,577,577,0.000
13041,0,6,577,577,0.000
13042,0,6,577,577,0.000
13043,0,6,577,577,0.000
13044,0,6,577,577,0.000
13045,0,5,578,578,0.000
13046,0,5,578,578,0.000
13047,0,5,578,578,0.000
13048,0,5,578,578,0.000
13049,0,5,578,578,0.000
13050,0,5,578,578,0.000
13051,0,5,578,578,0.000
13052,0,6,578,578,0.000
13053,0,6,578,578,0.000
13054,0,5,579,579,0.000
13055,0,5,579,579,0.000
13056,0,5,579,579,0.000
13057,0,6,579,579,0.000
13058,0,6,579,579,0.000
13059,0,6,579,579,0.000
13060,0,6,579,579,0.000
13061,0,6,579,579,0.000
13062,0,6,579,579,0.000
13063,0,6,579,579,0.000
13064,0,6,579,579,0.000
13065,0,5,580,580,0.000
13066,0,5,580,580,0.000
13067,0,5,580,580,0.000
13068,0,5,580,580,0.000
13069,0,5,580,580,0.000
13070,0,5,580,580,0.000
13071,0,5,580,580,0.000
13072,0,5,580,580,0.000
13073,0,5,580,580,0.000
13074,0,6,579,579,0.000
13075,0,6,579,579,0.000
13076,0,6,579,579,0.000
13077,0,6,579,579,0.000
13078,0,5,580,580,0.000
13079,0,5,580,580,0.000
13080,0,6,580,580,0.000
13081,0,6,580,580,0.000
13082,0,6,580,580,0.000
13083,0,5,580,580,0.000
13084,0,6,579,579,0.000
13085,0,5,579,579,0.000
13086,0,5,579,579,0.000
13087,0,5,579,579,0.000
13088,0,6,579,579,0.000
13089,0,6,579,579,0.000
13090,0,6,579,579,0.000
13091,0,5,580,580,0.000
13092,1,5,580,580,0.800
13093,1,5,580,580,0.800
13094,1,5,580,580,0.800
13095,2,6,579,579,0.667
13096,1,6,579,579,0.833
13097,1,6,579,579,0.833
13098,1,5,579,579,0.800
13099,1,5,579,579,0.800
13100,1,5,579,579,0.800
13101,1,5,579,579,0.800
13102,1,5,579,579,0.800
13103,1,5,579,579,0.800
13104,2,6,578,578,0.667
13105,1,6,578,578,0.833
13106,1,5,578,578,0.800
13107,1,6,578,578,0.833
13108,1,6,578,578,0.833
13109,1,5,579,579,0.800
13110,1,5,579,579,0.800
13111,1,5,579,579,0.800
13112,1,5,579,579,0.800
13113,0,5,579,579,0.000
13114,0,5,579,579,0.000
13115,1,5,579,579,0.800
13116,1,5,579,579,0.800
13117,1,5,579,579,0.800
13118,0,5,579,579,0.000
13119,0,5,579,579,0.000
13120,1,5,579,579,0.800
13121,1,5,579,579,0.800
13122,1,5,579,579,0.800
13123,1,5,579,579,0.800
13124,1,5,579,579,0.800
13125,1,5,579,579,0.800
13126,1,5,579,579,0.800
13127,1,5,579,579,0.800
13128,1,5,579,579,0.800
13129,1,5,579,579,0.800
13130,1,5,579,579,0.800
13131,1,5,579,579,0.800
13132,1,5,579,579,0.800
13133,1,5,579,579,0.800
13134,1,5,579,579,0.800
13135,1,5,579,579,0.800
13136,1,5,579,579,0.800
13137,1,5,579,579,0.800
13138,1,5,579,579,0.800
13139,1,5,579,579,0.800
13140,1,5,579,579,0.800
13141,1,6,579,579,0.833
13142,1,6,579,579,0.833
13143,1,6,579,579,0.833
13144,1,6,579,579,0.833
13145,1,6,579,579,0.833
13146,1,6,579,579,0.833
13147,1,6,579,579,0.833
13148,2,6,579,579,0.667
13149,1,5,580,580,0.800
13150,1,5,580,580,0.800
13151,1,5,580,580,0.800
13152,1,5,580,580,0.800
13153,1,5,580,580,0.800
13154,2,6,580,580,0.667
13155,2,6,580,580,0.667
13156,1,5,581,581,0.800
13157,1,5,581,581,0.800
13158,1,5,581,581,0.800
13159,1,5,581,581,0.800
13160,1,5,581,581,0.800
13161,1,6,581,581,0.833
13162,2,6,581,581,0.667
13163,0,6,581,581,0.000
13164,0,6,581,581,0.000
13165,0,6,581,581,0.000
13166,0,6,581,581,0.000
13167,0,5,582,582,0.000
13168,0,5,582,582,0.000
13169,2,6,582,582,0.667
13170,2,6,582,582,0.667
13171,1,6,582,582,0.833
13172,1,6,582,582,0.833
13173,1,6,582,582,0.833
13174,1,5,583,583,0.800
13175,1,5,583,583,0.800
13176,1,5,583,583,0.800
13177,1,5,583,583,0.800
13178,1,6,582,582,0.833
13179,1,6,582,582,0.833
13180,0,6,582,582,0.000
13181,0,6,582,582,0.000
13182,0,6,582,582,0.000
13183,0,5,582,582,0.000
13184,0,5,582,582,0.000
13185,0,5,582,582,0.000
13186,1,5,582,582,0.800
13187,1,5,582,582,0.800
13188,1,6,581,581,0.833
13189,1,6,581,581,0.833
13190,1,6,581,581,0.833
13191,1,6,581,581,0.833
13192,1,6,581,581,0.833
13193,2,7,581,581,0.714
13194,1,5,582,582,0.800
13195,1,6,582,582,0.833
13196,1,6,582,582,0.833
13197,1,6,582,582,0.833
13198,1,5,582,582,0.800
13199,1,6,582,582,0.833
13200,1,6,582,582,0.833
13201,1,6,582,582,0.833
13202,1,6,582,582,0.833
13203,1,6,582,582,0.833
13204,1,6,582,582,0.833
13205,1,6,582,582,0.833
13206,1,6,582,582,0.833
13207,1,6,582,582,0.833
13208,1,6,582,582,0.833
13209,1,6,582,582,0.833
13210,1,6,582,582,0.833
13211,1,5,582,582,0.800
13212,1,6,582,582,0.833
13213,1,6,582,582,0.833
13214,1,6,582,582,0.833
13215,1,6,582,582,0.833
13216,1,14,582,582,0.929
13217,1,14,582,582,0.929
13218,1,14,582,582,0.929
13219,1,14,582,582,0.929
13220,1,14,582,582,0.929
13221,1,6,582,582,0.833
13222,1,6,582,582,0.833
13223,1,6,582,582,0.833
13224,1,6,582,582,0.833
13225,1,6,582,582,0.833
13226,1,14,582,582,0.929
13227,1,14,582,582,0.929
13228,1,14,582,582,0.929
13229,1,14,582,582,0.929
13230,1,14,582,582,0.929
13231,1,14,582,582,0.929
13232,1,14,582,582,0.929
13233,1,14,582,582,0.929
13234,1,14,582,582,0.929
13235,1,14,582,582,0.929
13236,1,6,582,582,0.833
13237,1,6,582,582,0.833
13238,1,6,582,582,0.833
13239,2,6,582,582,0.667
13240,3,6,582,582,0.500
13241,0,6,582,582,0.000
13242,0,6,582,582,0.000
13243,0,6,582,582,0.000
13244,0,6,582,582,0.000
13245,0,6,582,582,0.000
13246,0,6,582,582,0.000
13247,0,6,582,582,0.000
13248,0,6,582,582,0.000
13249,0,7,581,581,0.000
13250,0,7,580,580,0.000
13251,0,8,579,579,0.000
13252,0,7,579,579,0.000
13253,0,6,579,579,0.000
13254,0,6,579,579,0.000
13255,0,5,580,580,0.000
13256,0,6,579,579,0.000
13257,0,7,578,578,0.000
13258,0,6,578,578,0.000
13259,0,6,578,578,0.000
13260,0,6,578,578,0.000
13261,0,6,579,579,0.000
13262,0,6,579,579,0.000
13263,0,6,579,579,0.000
13264,0,5,580,580,0.000
13265,0,5,580,580,0.000
13266,0,5,580,580,0.000
13267,0,5,580,580,0.000
13268,0,6,579,579,0.000
13269,0,6,579,579,0.000
13270,0,6,578,578,0.000
13271,0,6,578,578,0.000
13272,0,6,577,577,0.000
13273,0,6,576,576,0.000
13274,0,7,574,574,0.000
13275,0,6,574,574,0.000
13276,0,6,574,574,0.000
13277,0,6,574,574,0.000
13278,0,6,574,574,0.000
13279,0,6,575,575,0.000
13280,0,6,575,575,0.000
13281,0,6,576,576,0.000
13282,0,7,576,576,0.000
13283,0,6,577,577,0.000
13284,0,5,578,578,0.000
13285,0,5,578,578,0.000
13286,0,5,578,578,0.000
13287,0,5,578,578,0.000
13288,0,6,578,578,0.000
13289,0,6,578,578,0.000
13290,0,6,578,578,0.000
13291,0,5,578,578,0.000
13292,0,5,578,578,0.000
13293,0,6,578,578,0.000
13294,0,6,578,578,0.000
13295,0,6,579,579,0.000
13296,0,6,579,579,0.000
13297,0,6,580,580,0.000
13298,0,6,580,580,0.000
13299,1,5,581,581,0.800
13300,1,5,581,581,0.800
13301,1,5,581,581,0.800
13302,1,6,581,581,0.833
13303,1,6,581,581,0.833
13304,2,6,581,581,0.667
13305,2,6,581,581,0.667
13306,1,6,581,581,0.833
13307,1,6,581,581,0.833
13308,1,5,582,582,0.800
13309,1,5,582,582,0.800
13310,2,6,581,581,0.667
13311,1,6,581,581,0.833
13312,1,5,581,581,0.800
13313,1,5,581,581,0.800
13314,1,5,581,581,0.800
13315,1,5,581,581,0.800
13316,1,5,581,581,0.800
13317,1,5,581,581,0.800
13318,1,5,581,581,0.800
13319,1,5,581,581,0.800
13320,1,5,581,581,0.800
13321,1,6,581,581,0.833
13322,1,6,581,581,0.833
13323,1,5,582,582,0.800
13324,1,5,582,582,0.800
13325,1,5,582,582,0.800
13326,1,5,582,582,0.800
13327,1,5,582,582,0.800
13328,1,5,582,582,0.800
13329,1,5,582,582,0.800
13330,1,5,582,582,0.800
13331,1,5,582,582,0.800
13332,1,5,582,582,0.800
13333,1,5,582,582,0.800
13334,1,5,582,582,0.800
13335,1,5,582,582,0.800
13336,1,5,582,582,0.800
13337,1,5,582,582,0.800
13338,1,5,582,582,0.800
13339,1,5,582,582,0.800
13340,1,5,582,582,0.800
13341,1,5,582,582,0.800
13342,1,5,582,582,0.800
13343,1,5,582,582,0.800
13344,1,5,582,582,0.800
13345,1,5,582,582,0.800
13346,1,5,582,582,0.800
13347,1,5,582,582,0.800
13348,1,5,582,582,0.800
13349,1,5,582,582,0.800
13350,1,6,582,582,0.833
13351,1,6,582,582,0.833
13352,1,6,582,582,0.833
13353,1,6,582,582,0.833
13354,1,6,582,582,0.833
13355,1,6,582,582,0.833
13356,1,6,582,582,0.833
13357,1,6,582,582,0.833
13358,1,6,582,582,0.833
13359,2,6,582,582,0.667
13360,1,5,583,583,0.800
13361,2,6,582,582,0.667
13362,0,6,582,582,0.000
13363,0,5,582,582,0.000
13364,0,6,581,581,0.000
13365,0,6,581,581,0.000
13366,0,6,581,581,0.000
13367,0,6,581,581,0.000
13368,0,5,582,582,0.000
13369,0,5,582,582,0.000
13370,2,5,582,582,0.600
13371,2,5,582,582,0.600
13372,1,5,582,582,0.800
13373,1,5,582,582,0.800
13374,1,5,582,582,0.800
13375,2,6,581,581,0.667
13376,1,6,581,581,0.833
13377,1,5,581,581,0.800
13378,1,5,581,581,0.800
13379,1,5,581,581,0.800
13380,1,5,581,581,0.800
13381,1,5,581,581,0.800
13382,1,5,581,581,0.800
13383,1,5,581,581,0.800
13384,1,5,581,581,0.800
13385,1,5,581,581,0.800
13386,1,5,581,581,0.800
13387,1,5,581,581,0.800
13388,1,5,581,581,0.800
13389,1,5,581,581,0.800
13390,1,5,581,581,0.800
13391,1,5,581,581,0.800
13392,1,5,581,581,0.800
13393,1,5,581,581,0.800
13394,1,5,581,581,0.800
13395,1,6,581,581,0.833
13396,1,6,581,581,0.833
13397,1,6,581,581,0.833
13398,1,5,581,581,0.800
13399,0,6,581,581,0.000
13400,0,6,581,581,0.000
13401,0,5,582,582,0.000
13402,0,5,582,582,0.000
13403,0,5,582,582,0.000
13404,0,5,582,582,0.000
13405,0,5,582,582,0.000
13406,0,5,582,582,0.000
13407,1,5,582,582,0.800
13408,1,6,582,582,0.833
13409,1,5,583,583,0.800
13410,1,6,582,582,0.833
13411,1,6,582,582,0.833
13412,1,5,583,583,0.800
13413,1,5,583,583,0.800
13414,1,5,583,583,0.800
13415,2,5,583,583,0.600
13416,0,5,583,583,0.000
13417,0,5,583,583,0.000
13418,0,5,583,583,0.000
13419,0,5,583,583,0.000
13420,0,6,583,583,0.000
13421,0,6,583,583,0.000
13422,0,6,583,583,0.000
13423,0,6,582,582,0.000
13424,0,5,582,582,0.000
13425,0,5,582,582,0.000
13426,0,6,582,582,0.000
13427,0,5,582,582,0.000
13428,0,5,582,582,0.000
13429,0,5,582,582,0.000
13430,0,5,582,582,0.000
13431,0,5,582,582,0.000
13432,0,5,582,582,0.000
13433,0,5,582,582,0.000
13434,0,5,582,582,0.000
13435,0,5,582,582,0.000
13436,0,5,582,582,0.000
13437,0,5,582,582,0.000
13438,0,6,582,582,0.000
13439,0,6,582,582,0.000
13440,0,6,582,582,0.000
13441,0,6,582,582,0.000
13442,0,5,582,582,0.000
13443,0,5,582,582,0.000
13444,0,5,582,582,0.000
13445,0,5,582,582,0.000
13446,0,6,582,582,0.000
13447,0,6,582,582,0.000
13448,0,5,582,582,0.000
13449,0,5,582,582,0.000
13450,0,5,582,582,0.000
13451,0,5,582,582,0.000
13452,0,5,582,582,0.000
13453,0,5,582,582,0.000
13454,0,5,582,582,0.000
13455,0,5,582,582,0.000
13456,0,5,582,582,0.000
13457,0,5,582,582,0.000
13458,0,5,582,582,0.000
13459,0,6,582,582,0.000
13460,0,6,583,583,0.000
13461,0,6,583,583,0.000
13462,0,7,583,583,0.000
13463,0,6,584,584,0.000
13464,0,6,584,584,0.000
13465,0,6,584,584,0.000
13466,0,6,584,584,0.000
13467,0,6,584,584,0.000
13468,0,5,585,585,0.000
13469,0,5,585,585,0.000
13470,0,5,585,585,0.000
13471,0,5,585,585,0.000
13472,0,6,585,585,0.000
13473,0,6,585,585,0.000
13474,0,5,586,586,0.000
13475,0,5,586,586,0.000
13476,0,5,586,586,0.000
13477,0,5,586,586,0.000
13478,0,5,586,586,0.000
13479,0,5,586,586,0.000
13480,0,5,586,586,0.000
13481,0,6,586,586,0.000
13482,0,6,587,587,0.000
13483,0,6,587,587,0.000
13484,0,5,587,587,0.000
13485,0,5,587,587,0.000
13486,0,6,587,587,0.000
13487,0,6,587,587,0.000
13488,0,6,587,587,0.000
13489,0,5,588,588,0.000
13490,0,5,588,588,0.000
13491,0,5,588,588,0.000
13492,0,6,588,588,0.000
13493,0,6,588,588,0.000
13494,0,5,589,589,0.000
13495,0,5,589,589,0.000
13496,0,5,589,589,0.000
13497,2,5,589,589,0.600
13498,2,5,589,589,0.600
13499,1,5,589,589,0.800
13500,2,5,589,589,0.600
13501,2,5,589,589,0.600
13502,0,5,589,589,0.000
13503,0,5,589,589,0.000
13504,0,5,589,589,0.000
13505,0,5,589,589,0.000
13506,0,5,589,589,0.000
13507,0,6,589,589,0.000
13508,0,6,589,589,0.000
13509,0,5,590,590,0.000
13510,0,5,590,590,0.000
13511,0,5,590,590,0.000
13512,0,5,590,590,0.000
13513,0,5,590,590,0.000
13514,1,5,590,590,0.800
13515,1,5,590,590,0.800
13516,1,5,590,590,0.800
13517,2,6,589,589,0.667
13518,1,6,589,589,0.833
13519,1,5,589,589,0.800
13520,1,5,589,589,0.800
13521,1,5,589,589,0.800
13522,2,6,588,588,0.667
13523,1,6,588,588,0.833
13524,1,6,588,588,0.833
13525,1,5,588,588,0.800
13526,1,5,588,588,0.800
13527,1,5,588,588,0.800
13528,2,6,587,587,0.667
13529,1,6,587,587,0.833
13530,1,5,587,587,0.800
13531,1,5,587,587,0.800
13532,1,5,587,587,0.800
13533,1,5,587,587,0.800
13534,1,5,587,587,0.800
13535,1,5,587,587,0.800
13536,1,5,587,587,0.800
13537,1,5,587,587,0.800
13538,1,6,587,587,0.833
13539,2,6,587,587,0.667
13540,2,6,587,587,0.667
13541,1,6,587,587,0.833
13542,1,5,587,587,0.800
13543,1,6,586,586,0.833
13544,1,6,586,586,0.833
13545,2,6,586,586,0.667
13546,1,5,587,587,0.800
13547,2,6,586,586,0.667
13548,1,6,586,586,0.833
13549,1,6,586,586,0.833
13550,1,6,586,586,0.833
13551,1,6,586,586,0.833
13552,2,6,586,586,0.667
13553,0,5,586,586,0.000
13554,0,5,586,586,0.000
13555,1,6,586,586,0.833
13556,1,6,586,586,0.833
13557,1,5,587,587,0.800
13558,1,5,587,587,0.800
13559,1,5,587,587,0.800
13560,1,5,587,587,0.800
13561,1,5,587,587,0.800
13562,1,6,587,587,0.833
13563,1,6,587,587,0.833
13564,2,6,587,587,0.667
13565,1,5,588,588,0.800
13566,1,5,588,588,0.800
13567,1,5,588,588,0.800
13568,0,5,588,588,0.000
13569,0,5,588,588,0.000
13570,0,5,588,588,0.000
13571,0,5,588,588,0.000
13572,0,5,588,588,0.000
13573,0,5,588,588,0.000
13574,0,5,588,588,0.000
13575,3,6,588,588,0.500
13576,3,6,588,588,0.500
13577,3,6,588,588,0.500
13578,2,5,589,589,0.600
13579,2,5,589,589,0.600
13580,2,6,589,589,0.667
13581,1,5,590,590,0.800
13582,1,5,590,590,0.800
13583,1,5,590,590,0.800
13584,1,5,590,590,0.800
13585,1,5,590,590,0.800
13586,1,5,590,590,0.800
13587,1,5,590,590,0.800
13588,1,5,590,590,0.800
13589,1,5,590,590,0.800
13590,1,5,590,590,0.800
13591,1,5,590,590,0.800
13592,1,5,590,590,0.800
13593,1,5,590,590,0.800
13594,1,5,590,590,0.800
13595,1,5,590,590,0.800
13596,1,5,590,590,0.800
13597,1,5,590,590,0.800
13598,1,5,590,590,0.800
13599,1,5,590,590,0.800
13600,1,5,590,590,0.800
13601,1,5,590,590,0.800
13602,1,5,590,590,0.800
13603,1,5,590,590,0.800
13604,1,5,590,590,0.800
13605,1,5,590,590,0.800
13606,1,5,590,590,0.800
13607,1,5,590,590,0.800
13608,1,5,590,590,0.800
13609,1,5,590,590,0.800
13610,1,5,590,590,0.800
13611,1,5,590,590,0.800
13612,1,5,590,590,0.800
13613,1,5,590,590,0.800
13614,1,5,590,590,0.800
13615,1,6,590,590,0.833
13616,1,6,590,590,0.833
13617,1,6,590,590,0.833
13618,1,6,590,590,0.833
13619,1,6,590,590,0.833
13620,1,6,590,590,0.833
13621,1,6,590,590,0.833
13622,1,6,590,590,0.833
13623,1,6,590,590,0.833
13624,2,6,590,590,0.667
13625,1,5,591,591,0.800
13626,1,5,591,591,0.800
13627,1,5,591,591,0.800
13628,1,5,591,591,0.800
13629,1,5,591,591,0.800
13630,1,5,591,591,0.800
13631,1,5,591,591,0.800
13632,1,6,591,591,0.833
13633,1,6,591,591,0.833
13634,1,6,591,591,0.833
13635,1,6,591,591,0.833
13636,1,6,591,591,0.833
13637,1,6,591,591,0.833
13638,2,6,591,591,0.667
13639,2,6,591,591,0.667
13640,1,6,591,591,0.833
13641,1,6,591,591,0.833
13642,1,6,591,591,0.833
13643,1,6,591,591,0.833
13644,1,6,591,591,0.833
13645,1,6,591,591,0.833
13646,1,5,591,591,0.800
13647,1,5,591,591,0.800
13648,1,5,591,591,0.800
13649,1,5,591,591,0.800
13650,1,5,591,591,0.800
13651,1,5,591,591,0.800
13652,2,5,591,591,0.600
13653,2,5,591,591,0.600
13654,2,5,591,591,0.600
13655,2,5,591,591,0.600
13656,2,5,591,591,0.600
13657,2,5,591,591,0.600
13658,0,5,591,591,0.000
13659,0,6,590,590,0.000
13660,0,6,590,590,0.000
13661,0,6,590,590,0.000
13662,0,5,590,590,0.000
13663,0,6,590,590,0.000
13664,0,6,590,590,0.000
13665,0,6,590,590,0.000
13666,0,6,590,590,0.000
13667,0,6,591,591,0.000
13668,0,5,592,592,0.000
13669,0,5,592,592,0.000
13670,2,5,592,592,0.600
13671,1,5,592,592,0.800
13672,1,5,592,592,0.800
13673,1,5,592,592,0.800
13674,1,5,592,592,0.800
13675,1,5,592,592,0.800
13676,1,5,592,592,0.800
13677,1,5,592,592,0.800
13678,1,5,592,592,0.800
13679,1,5,592,592,0.800
13680,1,5,592,592,0.800
13681,1,5,592,592,0.800
13682,1,5,592,592,0.800
13683,1,6,592,592,0.833
13684,2,6,592,592,0.667
13685,1,5,593,593,0.800
13686,1,5,593,593,0.800
13687,1,5,593,593,0.800
13688,1,5,593,593,0.800
13689,2,6,592,592,0.667
13690,1,6,592,592,0.833
13691,1,5,592,592,0.800
13692,0,5,592,592,0.000
13693,0,6,591,591,0.000
13694,0,6,591,591,0.000
13695,0,9,588,588,0.000
13696,0,8,588,588,0.000
13697,0,5,588,588,0.000
13698,0,5,588,588,0.000
13699,0,6,588,588,0.000
13700,0,6,587,587,0.000
13701,0,7,585,585,0.000
13702,0,7,584,584,0.000
13703,0,6,584,584,0.000
13704,0,6,583,583,0.000
13705,0,6,583,583,0.000
13706,0,6,583,583,0.000
13707,0,5,583,583,0.000
13708,0,5,583,583,0.000
13709,0,5,583,583,0.000
13710,0,5,583,583,0.000
13711,0,6,583,583,0.000
13712,0,6,583,583,0.000
13713,0,6,582,582,0.000
13714,0,6,582,582,0.000
13715,0,6,582,582,0.000
13716,0,6,582,582,0.000
13717,0,6,582,582,0.000
13718,0,5,583,583,0.000
13719,0,5,583,583,0.000
13720,0,5,583,583,0.000
13721,0,5,583,583,0.000
13722,0,5,583,583,0.000
13723,0,5,583,583,0.000
13724,0,6,582,582,0.000
13725,0,6,582,582,0.000
13726,0,6,582,582,0.000
13727,0,6,582,582,0.000
13728,0,6,583,583,0.000
13729,0,6,583,583,0.000
13730,0,5,583,583,0.000
13731,0,5,583,583,0.000
13732,0,6,583,583,0.000
13733,0,6,583,583,0.000
13734,0,6,583,583,0.000
