Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
989,20,26,550,550,0.231
990,18,26,550,550,0.308
991,17,25,550,550,0.320
992,17,25,550,550,0.320
993,17,25,550,550,0.320
994,17,25,550,550,0.320
995,17,25,550,550,0.320
996,17,25,550,550,0.320
997,17,25,550,550,0.320
998,16,25,550,550,0.360
999,15,25,550,550,0.400
1000,15,25,550,550,0.400
1001,15,25,550,550,0.400
1002,15,25,550,550,0.400
1003,15,25,550,550,0.400
1004,15,25,550,550,0.400
1005,17,25,550,550,0.320
1006,17,25,550,550,0.320
1007,18,25,550,550,0.280
1008,18,25,550,550,0.280
1009,1,25,550,550,0.960
1010,1,25,550,550,0.960
1011,1,25,550,550,0.960
1012,21,25,550,550,0.160
1013,22,25,550,550,0.120
1014,0,25,550,550,0.000
1015,0,25,550,550,0.000
1016,0,26,550,550,0.000
1017,23,26,550,550,0.115
1018,23,26,550,550,0.115
1019,23,26,550,550,0.115
1020,23,26,550,550,0.115
1021,23,26,550,550,0.115
1022,22,26,550,550,0.154
1023,21,26,550,550,0.192
1024,20,26,550,550,0.231
1025,19,26,550,550,0.269
1026,19,26,550,550,0.269
1027,19,26,550,550,0.269
1028,19,26,550,550,0.269
1029,18,26,550,550,0.308
1030,16,26,550,550,0.385
1031,15,26,550,550,0.423
1032,14,26,550,550,0.462
1033,13,26,550,550,0.500
1034,13,26,550,550,0.500
1035,13,25,550,550,0.480
1036,13,25,550,550,0.480
1037,13,25,550,550,0.480
1038,13,25,550,550,0.480
1039,12,25,550,550,0.520
1040,11,25,550,550,0.560
1041,9,25,550,550,0.640
1042,9,25,550,550,0.640
1043,9,25,550,550,0.640
1044,10,25,550,550,0.600
1045,11,25,550,550,0.560
1046,11,25,550,550,0.560
1047,11,25,550,550,0.560
1048,11,25,550,550,0.560
1049,11,25,550,550,0.560
1050,11,25,550,550,0.560
1051,12,25,550,550,0.520
1052,13,25,550,550,0.480
1053,14,26,549,549,0.462
1054,14,26,549,549,0.462
1055,14,26,549,549,0.462
1056,14,26,549,549,0.462
1057,14,26,549,549,0.462
1058,14,26,549,549,0.462
1059,13,25,550,550,0.480
1060,13,25,550,550,0.480
1061,14,25,550,550,0.440
1062,15,25,550,550,0.400
1063,15,25,550,550,0.400
1064,16,25,550,550,0.360
1065,17,25,550,550,0.320
1066,17,25,550,550,0.320
1067,18,25,550,550,0.280
1068,20,25,550,550,0.200
1069,21,25,550,550,0.160
1070,21,25,550,550,0.160
1071,22,25,550,550,0.120
1072,22,25,550,550,0.120
1073,0,25,550,550,0.000
1074,0,25,550,550,0.000
1075,0,25,550,550,0.000
1076,0,25,550,550,0.000
1077,0,25,550,550,0.000
1078,0,25,550,550,0.000
1079,0,25,550,550,0.000
1080,22,25,550,550,0.120
1081,22,25,550,550,0.120
1082,21,25,550,550,0.160
1083,21,25,550,550,0.160
1084,22,25,550,550,0.120
1085,22,25,550,550,0.120
1086,0,25,550,550,0.000
1087,0,25,550,550,0.000
1088,0,25,550,550,0.000
1089,0,26,549,549,0.000
1090,0,26,549,549,0.000
1091,0,26,549,549,0.000
1092,0,26,549,549,0.000
1093,0,26,549,549,0.000
1094,0,26,549,549,0.000
1095,0,26,550,550,0.000
1096,0,26,550,550,0.000
1097,0,25,551,551,0.000
1098,0,26,551,551,0.000
1099,0,26,551,551,0.000
1100,0,25,552,552,0.000
1101,0,25,552,552,0.000
1102,0,25,552,552,0.000
1103,0,25,552,552,0.000
1104,0,25,552,552,0.000
1105,0,25,552,552,0.000
1106,0,25,552,552,0.000
1107,0,25,552,552,0.000
1108,0,26,552,552,0.000
1109,22,26,552,552,0.154
1110,22,26,552,552,0.154
1111,22,26,552,552,0.154
1112,21,25,553,553,0.160
1113,0,25,553,553,0.000
1114,0,25,553,553,0.000
1115,0,26,552,552,0.000
1116,0,26,552,552,0.000
1117,0,26,552,552,0.000
1118,0,26,552,552,0.000
1119,0,25,553,553,0.000
1120,0,25,553,553,0.000
1121,0,25,553,553,0.000
1122,0,25,553,553,0.000
1123,0,26,553,553,0.000
1124,8,26,553,553,0.692
1125,8,26,553,553,0.692
1126,6,25,554,554,0.760
1127,6,25,554,554,0.760
1128,6,26,554,554,0.769
1129,6,25,555,555,0.760
1130,6,25,555,555,0.760
1131,6,26,555,555,0.769
1132,7,26,555,555,0.731
1133,19,26,555,555,0.269
1134,18,25,556,556,0.280
1135,18,25,556,556,0.280
1136,19,25,556,556,0.240
1137,19,26,556,556,0.269
1138,20,26,556,556,0.231
1139,19,25,557,557,0.240
1140,20,25,557,557,0.200
1141,21,25,557,557,0.160
1142,21,25,557,557,0.160
1143,22,25,557,557,0.120
1144,0,25,557,557,0.000
1145,0,25,557,557,0.000
1146,0,25,557,557,0.000
1147,0,25,557,557,0.000
1148,0,26,557,557,0.000
1149,0,26,557,557,0.000
1150,0,25,558,558,0.000
1151,0,26,558,558,0.000
1152,0,26,558,558,0.000
1153,0,26,558,558,0.000
1154,0,26,558,558,0.000
1155,19,26,558,558,0.269
1156,14,26,558,558,0.462
1157,13,26,558,558,0.500
1158,13,25,559,559,0.480
1159,13,25,559,559,0.480
1160,14,25,559,559,0.440
1161,14,25,559,559,0.440
1162,14,25,559,559,0.440
1163,15,26,558,558,0.423
1164,16,26,558,558,0.385
1165,16,26,558,558,0.385
1166,17,26,558,558,0.346
1167,17,26,558,558,0.346
1168,17,25,559,559,0.320
1169,18,25,559,559,0.280
1170,18,25,559,559,0.280
1171,18,25,559,559,0.280
1172,18,25,559,559,0.280
1173,18,25,559,559,0.280
1174,18,25,559,559,0.280
1175,18,25,559,559,0.280
1176,18,25,559,559,0.280
1177,19,26,559,559,0.269
1178,19,26,559,559,0.269
1179,20,59,559,559,0.661
1180,20,26,559,559,0.231
1181,21,26,559,559,0.192
1182,22,26,559,559,0.154
1183,22,26,559,559,0.154
1184,22,25,560,560,0.120
1185,0,25,560,560,0.000
1186,0,25,560,560,0.000
1187,0,25,560,560,0.000
1188,0,25,560,560,0.000
1189,0,25,560,560,0.000
1190,0,26,560,560,0.000
1191,0,26,560,560,0.000
1192,0,25,561,561,0.000
1193,0,25,561,561,0.000
1194,0,25,561,561,0.000
1195,18,25,561,561,0.280
1196,17,25,561,561,0.320
1197,17,25,561,561,0.320
1198,16,25,561,561,0.360
1199,15,25,561,561,0.400
1200,15,25,561,561,0.400
1201,14,25,561,561,0.440
1202,14,25,561,561,0.440
1203,14,25,561,561,0.440
1204,18,25,561,561,0.280
1205,19,25,561,561,0.240
1206,19,25,561,561,0.240
1207,20,26,561,561,0.231
1208,20,26,561,561,0.231
1209,20,26,561,561,0.231
1210,19,25,562,562,0.240
1211,19,25,562,562,0.240
1212,14,25,562,562,0.440
1213,14,25,562,562,0.440
1214,13,25,562,562,0.480
1215,12,26,562,562,0.538
1216,9,25,563,563,0.640
1217,6,25,563,563,0.760
1218,6,25,563,563,0.760
1219,6,25,563,563,0.760
1220,6,25,563,563,0.760
1221,5,25,563,563,0.800
1222,5,25,563,563,0.800
1223,4,25,563,563,0.840
1224,3,25,563,563,0.880
1225,1,25,563,563,0.960
1226,1,25,563,563,0.960
1227,1,25,563,563,0.960
1228,17,25,563,563,0.320
1229,17,25,563,563,0.320
1230,17,25,563,563,0.320
1231,17,25,563,563,0.320
1232,16,26,563,563,0.385
1233,16,26,563,563,0.385
1234,14,26,563,563,0.462
1235,13,26,563,563,0.500
1236,10,26,563,563,0.615
1237,7,25,564,564,0.720
1238,7,25,564,564,0.720
1239,7,25,564,564,0.720
1240,7,25,564,564,0.720
1241,8,25,564,564,0.680
1242,9,25,564,564,0.640
1243,10,25,564,564,0.600
1244,11,26,564,564,0.577
1245,13,26,564,564,0.500
1246,15,26,564,564,0.423
1247,16,25,565,565,0.360
1248,0,25,565,565,0.000
1249,0,25,565,565,0.000
1250,0,25,565,565,0.000
1251,0,25,565,565,0.000
1252,0,25,565,565,0.000
1253,14,26,565,565,0.462
1254,12,26,565,565,0.538
1255,11,26,565,565,0.577
1256,8,25,566,566,0.680
1257,7,25,566,566,0.720
1258,6,25,566,566,0.760
1259,5,25,566,566,0.800
1260,5,25,566,566,0.800
1261,5,25,566,566,0.800
1262,5,25,566,566,0.800
1263,5,26,566,566,0.808
1264,5,26,566,566,0.808
1265,5,26,566,566,0.808
1266,5,25,566,566,0.800
1267,5,25,566,566,0.800
1268,5,25,566,566,0.800
1269,5,25,566,566,0.800
1270,6,25,566,566,0.760
1271,8,25,566,566,0.680
1272,13,26,566,566,0.500
1273,13,25,567,567,0.480
1274,14,25,567,567,0.440
1275,15,25,567,567,0.400
1276,16,25,567,567,0.360
1277,16,25,567,567,0.360
1278,16,25,567,567,0.360
1279,16,25,567,567,0.360
1280,17,25,567,567,0.320
1281,17,25,567,567,0.320
1282,17,25,567,567,0.320
1283,17,25,567,567,0.320
1284,17,25,567,567,0.320
1285,16,25,567,567,0.360
1286,16,25,567,567,0.360
1287,16,25,567,567,0.360
1288,16,25,567,567,0.360
1289,17,25,567,567,0.320
1290,17,25,567,567,0.320
1291,17,25,567,567,0.320
1292,18,25,567,567,0.280
1293,18,25,567,567,0.280
1294,18,25,567,567,0.280
1295,18,25,567,567,0.280
1296,19,25,567,567,0.240
1297,20,25,567,567,0.200
1298,21,25,567,567,0.160
1299,21,25,567,567,0.160
1300,22,25,567,567,0.120
1301,22,25,567,567,0.120
1302,23,25,567,567,0.080
1303,0,25,567,567,0.000
1304,0,25,567,567,0.000
1305,0,25,567,567,0.000
1306,0,25,567,567,0.000
1307,0,25,567,567,0.000
1308,0,26,566,566,0.000
1309,0,26,566,566,0.000
1310,0,25,566,566,0.000
1311,0,26,565,565,0.000
1312,22,26,565,565,0.154
1313,21,26,565,565,0.192
1314,20,25,565,565,0.200
1315,20,25,565,565,0.200
1316,20,25,565,565,0.200
1317,19,25,565,565,0.240
1318,11,25,565,565,0.560
1319,9,26,564,564,0.654
1320,6,25,564,564,0.760
1321,5,25,564,564,0.800
1322,5,25,564,564,0.800
1323,5,25,564,564,0.800
1324,6,26,563,563,0.769
1325,6,25,563,563,0.760
1326,6,25,563,563,0.760
1327,6,25,563,563,0.760
1328,7,25,563,563,0.720
1329,7,25,563,563,0.720
1330,8,25,563,563,0.680
1331,9,26,562,562,0.654
1332,9,25,562,562,0.640
1333,10,26,561,561,0.615
1334,11,25,561,561,0.560
1335,13,25,561,561,0.480
1336,13,25,561,561,0.480
1337,14,25,561,561,0.440
1338,15,26,560,560,0.423
1339,16,25,560,560,0.360
1340,18,26,559,559,0.308
1341,18,25,559,559,0.280
1342,19,25,559,559,0.240
1343,19,25,559,559,0.240
1344,20,25,559,559,0.200
1345,20,25,559,559,0.200
1346,20,25,559,559,0.200
1347,20,25,559,559,0.200
1348,21,26,558,558,0.192
1349,21,25,558,558,0.160
1350,22,26,557,557,0.154
1351,21,25,557,557,0.160
1352,20,25,557,557,0.200
1353,20,25,557,557,0.200
1354,20,25,557,557,0.200
1355,20,25,557,557,0.200
1356,20,25,557,557,0.200
1357,20,25,557,557,0.200
1358,20,25,557,557,0.200
1359,20,26,556,556,0.231
1360,20,25,556,556,0.200
1361,19,25,556,556,0.240
1362,19,26,555,555,0.269
1363,16,25,555,555,0.360
1364,16,25,555,555,0.360
1365,15,26,555,555,0.423
1366,15,26,555,555,0.423
1367,14,25,555,555,0.440
1368,13,25,555,555,0.480
1369,12,25,555,555,0.520
1370,13,26,554,554,0.500
1371,13,26,554,554,0.500
1372,13,25,554,554,0.480
1373,14,25,554,554,0.440
1374,21,26,554,554,0.192
1375,22,26,554,554,0.154
1376,0,26,554,554,0.000
1377,0,25,554,554,0.000
1378,0,26,553,553,0.000
1379,0,26,552,552,0.000
1380,0,26,552,552,0.000
1381,0,26,552,552,0.000
1382,0,25,552,552,0.000
1383,0,26,551,551,0.000
1384,0,26,551,551,0.000
1385,0,26,551,551,0.000
1386,0,26,551,551,0.000
1387,0,26,551,551,0.000
1388,0,26,552,552,0.000
1389,0,26,552,552,0.000
1390,0,26,552,552,0.000
1391,0,27,552,552,0.000
1392,0,26,553,553,0.000
1393,0,25,553,553,0.000
1394,0,25,553,553,0.000
1395,0,25,553,553,0.000
1396,0,26,553,553,0.000
1397,0,26,553,553,0.000
1398,0,26,553,553,0.000
1399,0,26,553,553,0.000
1400,0,26,553,553,0.000
1401,23,26,553,553,0.115
1402,22,26,553,553,0.154
1403,22,26,553,553,0.154
1404,0,26,553,553,0.000
1405,0,26,553,553,0.000
1406,0,26,553,553,0.000
1407,0,26,553,553,0.000
1408,0,26,553,553,0.000
1409,0,26,553,553,0.000
1410,0,26,553,553,0.000
1411,0,26,553,553,0.000
1412,0,26,553,553,0.000
1413,0,25,553,553,0.000
1414,0,25,553,553,0.000
1415,0,25,553,553,0.000
1416,0,25,553,553,0.000
1417,0,25,553,553,0.000
1418,0,25,553,553,0.000
1419,0,25,553,553,0.000
1420,0,25,553,553,0.000
1421,0,25,553,553,0.000
1422,0,25,553,553,0.000
1423,0,25,553,553,0.000
1424,0,25,553,553,0.000
1425,0,25,553,553,0.000
1426,0,25,553,553,0.000
1427,0,25,553,553,0.000
1428,0,25,553,553,0.000
1429,0,25,553,553,0.000
1430,0,25,553,553,0.000
1431,0,25,553,553,0.000
1432,0,26,553,553,0.000
1433,0,26,553,553,0.000
1434,0,26,553,553,0.000
1435,0,26,553,553,0.000
1436,0,26,553,553,0.000
1437,20,25,554,554,0.200
1438,19,25,554,554,0.240
1439,18,25,554,554,0.280
1440,18,25,554,554,0.280
1441,17,25,554,554,0.320
1442,17,25,554,554,0.320
1443,17,25,554,554,0.320
1444,17,25,554,554,0.320
1445,17,25,554,554,0.320
1446,17,25,554,554,0.320
1447,18,26,553,553,0.308
1448,18,26,553,553,0.308
1449,8,25,554,554,0.680
1450,7,25,554,554,0.720
1451,8,25,554,554,0.680
1452,9,25,554,554,0.640
1453,10,25,554,554,0.600
1454,13,25,554,554,0.480
1455,15,25,554,554,0.400
1456,16,26,554,554,0.385
1457,16,26,554,554,0.385
1458,17,26,554,554,0.346
1459,18,26,554,554,0.308
1460,20,26,554,554,0.231
1461,20,26,554,554,0.231
1462,21,26,554,554,0.192
1463,21,26,554,554,0.192
1464,22,26,554,554,0.154
1465,0,26,554,554,0.000
1466,0,26,554,554,0.000
1467,0,25,554,554,0.000
1468,0,25,554,554,0.000
1469,0,26,554,554,0.000
1470,0,26,554,554,0.000
1471,0,26,553,553,0.000
1472,0,26,553,553,0.000
1473,0,26,553,553,0.000
1474,0,26,554,554,0.000
1475,0,26,554,554,0.000
1476,0,26,554,554,0.000
1477,13,25,554,554,0.480
1478,13,25,554,554,0.480
1479,13,25,554,554,0.480
1480,13,25,554,554,0.480
1481,13,25,554,554,0.480
1482,1,26,554,554,0.962
1483,15,26,554,554,0.423
1484,15,25,555,555,0.400
1485,16,25,555,555,0.360
1486,17,25,555,555,0.320
1487,18,25,555,555,0.280
1488,19,25,555,555,0.240
1489,0,26,554,554,0.000
1490,0,26,554,554,0.000
1491,0,26,554,554,0.000
1492,0,26,554,554,0.000
1493,0,26,554,554,0.000
1494,0,26,554,554,0.000
1495,0,25,555,555,0.000
1496,0,25,555,555,0.000
1497,0,25,555,555,0.000
1498,0,25,555,555,0.000
1499,17,25,555,555,0.320
1500,14,25,555,555,0.440
1501,13,25,555,555,0.480
1502,11,25,555,555,0.560
1503,10,25,555,555,0.600
1504,10,25,555,555,0.600
1505,9,25,555,555,0.640
1506,9,25,555,555,0.640
1507,9,25,555,555,0.640
1508,10,25,555,555,0.600
1509,11,25,555,555,0.560
1510,12,25,555,555,0.520
1511,14,25,555,555,0.440
1512,0,25,555,555,0.000
1513,0,26,554,554,0.000
1514,0,26,554,554,0.000
1515,0,25,554,554,0.000
1516,0,25,554,554,0.000
1517,0,25,554,554,0.000
1518,0,25,554,554,0.000
1519,0,25,554,554,0.000
1520,0,25,554,554,0.000
1521,0,25,554,554,0.000
1522,22,25,554,554,0.120
1523,22,25,554,554,0.120
1524,0,26,554,554,0.000
1525,0,26,554,554,0.000
1526,0,25,555,555,0.000
1527,0,25,555,555,0.000
1528,0,25,555,555,0.000
1529,0,25,555,555,0.000
1530,0,25,555,555,0.000
1531,0,26,554,554,0.000
1532,0,26,554,554,0.000
1533,0,26,554,554,0.000
1534,0,25,555,555,0.000
1535,0,25,555,555,0.000
1536,0,25,555,555,0.000
1537,0,25,555,555,0.000
1538,0,25,555,555,0.000
1539,0,25,555,555,0.000
1540,0,26,555,555,0.000
1541,0,26,555,555,0.000
1542,22,25,556,556,0.120
1543,20,25,556,556,0.200
1544,19,25,556,556,0.240
1545,18,25,556,556,0.280
1546,17,25,556,556,0.320
1547,17,25,556,556,0.320
1548,17,25,556,556,0.320
1549,17,25,556,556,0.320
1550,17,25,556,556,0.320
1551,17,25,556,556,0.320
1552,18,26,555,555,0.308
1553,18,26,555,555,0.308
1554,18,26,555,555,0.308
1555,17,25,556,556,0.320
1556,17,25,556,556,0.320
1557,18,25,556,556,0.280
1558,17,26,556,556,0.346
1559,17,26,556,556,0.346
1560,18,25,556,556,0.280
1561,19,25,556,556,0.240
1562,0,25,556,556,0.000
1563,0,25,556,556,0.000
1564,0,25,556,556,0.000
1565,0,26,556,556,0.000
1566,0,26,556,556,0.000
1567,0,28,554,554,0.000
1568,0,58,554,554,0.000
1569,0,60,554,554,0.000
1570,0,61,554,554,0.000
1571,0,62,554,554,0.000
1572,0,38,554,554,0.000
1573,0,38,554,554,0.000
1574,0,37,555,555,0.000
1575,21,37,555,555,0.432
1576,4,37,555,555,0.892
1577,4,26,555,555,0.846
1578,4,25,556,556,0.840
1579,5,25,556,556,0.800
1580,5,25,556,556,0.800
1581,7,26,556,556,0.731
1582,7,25,557,557,0.720
1583,8,25,557,557,0.680
1584,8,25,557,557,0.680
1585,8,25,557,557,0.680
1586,8,25,557,557,0.680
1587,8,25,557,557,0.680
1588,8,25,557,557,0.680
1589,8,25,557,557,0.680
1590,8,25,557,557,0.680
1591,8,25,557,557,0.680
1592,8,25,557,557,0.680
1593,9,25,556,556,0.640
1594,10,26,555,555,0.615
1595,9,25,555,555,0.640
1596,8,25,555,555,0.680
1597,8,25,555,555,0.680
1598,7,25,555,555,0.720
1599,6,25,555,555,0.760
1600,5,25,555,555,0.800
1601,4,25,555,555,0.840
1602,4,25,555,555,0.840
1603,3,26,555,555,0.885
1604,1,25,556,556,0.960
1605,1,26,555,555,0.962
1606,1,25,555,555,0.960
1607,1,25,555,555,0.960
1608,1,25,555,555,0.960
1609,3,25,555,555,0.880
1610,5,25,555,555,0.800
1611,6,25,555,555,0.760
1612,7,25,555,555,0.720
1613,8,25,555,555,0.680
1614,9,25,555,555,0.640
1615,10,25,555,555,0.600
1616,10,25,555,555,0.600
1617,11,25,555,555,0.560
1618,11,25,555,555,0.560
1619,12,25,555,555,0.520
1620,12,25,555,555,0.520
1621,13,25,555,555,0.480
1622,13,25,555,555,0.480
1623,14,25,555,555,0.440
1624,17,25,555,555,0.320
1625,15,26,555,555,0.423
1626,15,26,555,555,0.423
1627,15,26,555,555,0.423
1628,16,26,555,555,0.385
1629,15,25,556,556,0.400
1630,14,25,556,556,0.440
1631,13,25,556,556,0.480
1632,13,25,556,556,0.480
1633,13,26,556,556,0.500
1634,12,26,556,556,0.538
1635,11,25,557,557,0.560
1636,10,25,557,557,0.600
1637,10,25,557,557,0.600
1638,10,25,557,557,0.600
1639,10,25,557,557,0.600
1640,9,26,557,557,0.654
1641,7,25,558,558,0.720
1642,7,26,558,558,0.731
1643,7,26,558,558,0.731
1644,6,25,559,559,0.760
1645,6,25,559,559,0.760
1646,6,25,559,559,0.760
1647,6,25,559,559,0.760
1648,7,25,559,559,0.720
1649,7,25,559,559,0.720
1650,7,25,559,559,0.720
1651,7,25,559,559,0.720
1652,7,25,559,559,0.720
1653,6,25,559,559,0.760
1654,6,25,559,559,0.760
1655,6,25,559,559,0.760
1656,6,26,559,559,0.769
1657,5,26,559,559,0.808
1658,4,26,559,559,0.846
1659,4,26,559,559,0.846
1660,4,26,559,559,0.846
1661,4,26,559,559,0.846
1662,5,26,559,559,0.808
1663,5,26,559,559,0.808
1664,6,26,559,559,0.769
1665,5,25,560,560,0.800
1666,5,25,560,560,0.800
1667,6,26,559,559,0.769
1668,6,26,559,559,0.769
1669,6,25,559,559,0.760
1670,6,25,559,559,0.760
1671,6,25,559,559,0.760
1672,6,25,559,559,0.760
1673,6,25,559,559,0.760
1674,5,26,559,559,0.808
1675,4,26,559,559,0.846
1676,4,26,559,559,0.846
1677,3,25,560,560,0.880
1678,3,25,560,560,0.880
1679,4,25,560,560,0.840
1680,5,25,560,560,0.800
1681,5,25,560,560,0.800
1682,5,25,560,560,0.800
1683,6,25,560,560,0.760
1684,8,25,560,560,0.680
1685,11,25,560,560,0.560
1686,21,25,560,560,0.160
1687,21,25,560,560,0.160
1688,21,25,560,560,0.160
1689,21,25,560,560,0.160
1690,21,25,560,560,0.160
1691,21,25,560,560,0.160
1692,22,25,560,560,0.120
1693,22,25,560,560,0.120
1694,0,25,560,560,0.000
1695,0,25,560,560,0.000
1696,0,25,560,560,0.000
1697,22,25,560,560,0.120
1698,22,25,560,560,0.120
1699,21,25,560,560,0.160
1700,21,25,560,560,0.160
1701,21,26,560,560,0.192
1702,20,26,560,560,0.231
1703,20,26,560,560,0.231
1704,18,25,561,561,0.280
1705,18,25,561,561,0.280
1706,18,25,561,561,0.280
1707,18,25,561,561,0.280
1708,18,25,561,561,0.280
1709,19,25,561,561,0.240
1710,19,26,561,561,0.269
1711,20,26,561,561,0.231
1712,21,26,561,561,0.192
1713,22,26,561,561,0.154
1714,1,26,561,561,0.962
1715,1,26,561,561,0.962
1716,1,26,561,561,0.962
1717,0,25,561,561,0.000
1718,0,25,561,561,0.000
1719,0,25,561,561,0.000
1720,0,25,561,561,0.000
1721,0,26,560,560,0.000
1722,0,26,560,560,0.000
1723,0,26,560,560,0.000
1724,0,25,561,561,0.000
1725,22,25,561,561,0.120
1726,21,25,561,561,0.160
1727,21,25,561,561,0.160
1728,21,25,561,561,0.160
1729,21,25,561,561,0.160
1730,22,25,561,561,0.120
1731,0,25,561,561,0.000
1732,0,25,561,561,0.000
1733,0,25,561,561,0.000
1734,0,26,561,561,0.000
1735,0,26,561,561,0.000
1736,0,25,562,562,0.000
1737,0,25,562,562,0.000
1738,0,25,562,562,0.000
1739,0,25,562,562,0.000
1740,0,25,562,562,0.000
1741,0,26,562,562,0.000
1742,0,26,562,562,0.000
1743,0,26,562,562,0.000
1744,0,25,563,563,0.000
1745,0,25,563,563,0.000
1746,0,25,563,563,0.000
1747,0,26,563,563,0.000
1748,0,26,563,563,0.000
1749,0,26,563,563,0.000
1750,0,25,563,563,0.000
1751,0,25,563,563,0.000
1752,0,25,563,563,0.000
1753,0,25,563,563,0.000
1754,0,26,562,562,0.000
1755,0,26,562,562,0.000
1756,22,26,562,562,0.154
1757,21,25,562,562,0.160
1758,21,26,561,561,0.192
1759,21,26,561,561,0.192
1760,21,25,561,561,0.160
1761,21,25,561,561,0.160
1762,21,25,561,561,0.160
1763,20,26,561,561,0.231
1764,21,25,561,561,0.160
1765,22,25,561,561,0.120
1766,0,25,561,561,0.000
1767,0,25,561,561,0.000
1768,0,25,561,561,0.000
1769,2,25,561,561,0.920
1770,2,25,561,561,0.920
1771,2,25,561,561,0.920
1772,2,26,561,561,0.923
1773,4,26,561,561,0.846
1774,4,26,561,561,0.846
1775,4,26,561,561,0.846
1776,4,26,561,561,0.846
1777,3,25,562,562,0.880
1778,22,25,562,562,0.120
1779,21,25,562,562,0.160
1780,20,25,562,562,0.200
1781,19,26,562,562,0.269
1782,18,26,562,562,0.308
1783,16,25,563,563,0.360
1784,16,25,563,563,0.360
1785,16,25,563,563,0.360
1786,16,25,563,563,0.360
1787,15,25,563,563,0.400
1788,15,25,563,563,0.400
1789,15,25,563,563,0.400
1790,16,26,563,563,0.385
1791,17,26,563,563,0.346
1792,17,25,564,564,0.320
1793,18,25,564,564,0.280
1794,0,25,564,564,0.000
1795,0,25,564,564,0.000
1796,0,26,564,564,0.000
1797,0,26,564,564,0.000
1798,0,26,564,564,0.000
1799,0,25,565,565,0.000
1800,21,25,565,565,0.160
1801,20,25,565,565,0.200
1802,20,26,565,565,0.231
1803,19,26,565,565,0.269
1804,18,25,566,566,0.280
1805,18,25,566,566,0.280
1806,19,25,566,566,0.240
1807,20,26,566,566,0.231
1808,20,26,566,566,0.231
1809,20,26,566,566,0.231
1810,19,25,567,567,0.240
1811,19,25,567,567,0.240
1812,19,25,567,567,0.240
1813,19,25,567,567,0.240
1814,19,25,567,567,0.240
1815,19,25,567,567,0.240
1816,19,26,567,567,0.269
1817,19,26,567,567,0.269
1818,20,26,567,567,0.231
1819,19,25,568,568,0.240
1820,20,25,568,568,0.200
1821,20,25,568,568,0.200
1822,20,26,568,568,0.231
1823,21,26,568,568,0.192
1824,22,26,568,568,0.154
1825,0,26,568,568,0.000
1826,0,26,568,568,0.000
1827,0,26,568,568,0.000
1828,0,26,568,568,0.000
1829,15,25,568,568,0.400
1830,15,26,567,567,0.423
1831,14,26,567,567,0.462
1832,13,26,567,567,0.500
1833,13,25,567,567,0.480
1834,13,25,567,567,0.480
1835,14,26,566,566,0.462
1836,14,25,566,566,0.440
1837,15,26,565,565,0.423
1838,15,26,565,565,0.423
1839,15,25,565,565,0.400
1840,16,26,564,564,0.385
1841,16,25,564,564,0.360
1842,17,26,563,563,0.346
1843,19,26,563,563,0.269
1844,19,25,563,563,0.240
1845,20,25,563,563,0.200
1846,20,25,563,563,0.200
1847,20,25,563,563,0.200
1848,21,26,562,562,0.192
1849,21,26,562,562,0.192
1850,21,25,562,562,0.160
1851,21,25,562,562,0.160
1852,22,26,561,561,0.154
1853,22,26,561,561,0.154
1854,22,26,561,561,0.154
1855,21,25,561,561,0.160
1856,22,26,560,560,0.154
1857,21,26,560,560,0.192
1858,22,26,559,559,0.154
1859,22,26,559,559,0.154
1860,22,25,559,559,0.120
1861,21,25,559,559,0.160
1862,22,26,558,558,0.154
1863,22,26,557,557,0.154
1864,22,26,557,557,0.154
1865,22,26,556,556,0.154
1866,22,26,555,555,0.154
1867,22,26,555,555,0.154
1868,22,25,555,555,0.120
1869,22,25,555,555,0.120
1870,22,25,555,555,0.120
1871,0,26,554,554,0.000
1872,0,26,553,553,0.000
1873,0,26,553,553,0.000
1874,0,26,552,552,0.000
1875,0,26,552,552,0.000
1876,0,26,552,552,0.000
1877,0,26,552,552,0.000
