Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
3946,472,491,77,77,0.039
3947,473,491,77,77,0.037
3948,444,491,77,77,0.096
3949,443,490,78,78,0.096
3950,443,490,78,78,0.096
3951,444,490,78,78,0.094
3952,444,490,78,78,0.094
3953,444,490,78,78,0.094
3954,445,490,78,78,0.092
3955,445,490,78,78,0.092
3956,445,490,78,78,0.092
3957,446,490,78,78,0.090
3958,446,491,78,78,0.092
3959,447,491,78,78,0.090
3960,446,490,79,79,0.090
3961,446,490,79,79,0.090
3962,447,490,79,79,0.088
3963,447,490,79,79,0.088
3964,388,490,79,79,0.208
3965,388,490,79,79,0.208
3966,389,490,79,79,0.206
3967,389,490,79,79,0.206
3968,390,490,79,79,0.204
3969,390,490,79,79,0.204
3970,390,490,79,79,0.204
3971,391,490,79,79,0.202
3972,391,490,79,79,0.202
3973,392,489,79,79,0.198
3974,392,489,79,79,0.198
3975,392,490,79,79,0.200
3976,393,490,79,79,0.198
3977,392,489,80,80,0.198
3978,393,489,80,80,0.196
3979,394,489,80,80,0.194
3980,0,489,80,80,0.000
3981,0,489,80,80,0.000
3982,0,489,80,80,0.000
3983,0,489,80,80,0.000
3984,486,489,80,80,0.006
3985,485,489,80,80,0.008
3986,484,490,80,80,0.012
3987,483,490,80,80,0.014
3988,482,490,80,80,0.016
3989,482,490,80,80,0.016
3990,482,490,80,80,0.016
3991,481,489,81,81,0.016
3992,481,489,81,81,0.016
3993,482,489,81,81,0.014
3994,482,489,81,81,0.014
3995,482,489,81,81,0.014
3996,483,489,81,81,0.012
3997,484,489,81,81,0.010
3998,433,489,81,81,0.115
3999,432,489,81,81,0.117
4000,431,490,81,81,0.120
4001,429,490,81,81,0.124
4002,423,490,81,81,0.137
4003,423,490,81,81,0.137
4004,422,490,81,81,0.139
4005,421,490,81,81,0.141
4006,421,490,81,81,0.141
4007,421,490,81,81,0.141
4008,421,490,81,81,0.141
4009,426,490,81,81,0.131
4010,427,489,82,82,0.127
4011,0,489,82,82,0.000
4012,0,489,82,82,0.000
4013,487,489,82,82,0.004
4014,486,489,82,82,0.006
4015,485,489,82,82,0.008
4016,482,490,82,82,0.016
4017,480,490,82,82,0.020
4018,478,490,82,82,0.024
4019,474,490,82,82,0.033
4020,473,490,82,82,0.035
4021,471,490,82,82,0.039
4022,469,490,82,82,0.043
4023,466,490,82,82,0.049
4024,458,490,82,82,0.065
4025,456,490,82,82,0.069
4026,455,490,82,82,0.071
4027,454,490,82,82,0.073
4028,453,490,82,82,0.076
4029,453,490,82,82,0.076
4030,452,490,82,82,0.078
4031,452,491,82,82,0.079
4032,453,491,82,82,0.077
4033,453,491,82,82,0.077
4034,455,491,82,82,0.073
4035,464,491,82,82,0.055
4036,465,491,82,82,0.053
4037,467,491,82,82,0.049
4038,473,490,83,83,0.035
4039,474,490,83,83,0.033
4040,474,490,83,83,0.033
4041,435,490,83,83,0.112
4042,435,490,83,83,0.112
4043,435,490,83,83,0.112
4044,435,490,83,83,0.112
4045,435,490,83,83,0.112
4046,476,491,83,83,0.031
4047,475,490,84,84,0.031
4048,475,490,84,84,0.031
4049,453,490,84,84,0.076
4050,451,490,84,84,0.080
4051,451,490,84,84,0.080
4052,450,490,84,84,0.082
4053,416,489,85,85,0.149
4054,414,489,85,85,0.153
4055,413,489,85,85,0.155
4056,412,488,86,86,0.156
4057,411,488,86,86,0.158
4058,410,487,87,87,0.158
4059,410,487,87,87,0.158
4060,409,486,88,88,0.158
4061,409,487,88,88,0.160
4062,446,487,88,88,0.084
4063,450,490,85,85,0.082
4064,450,490,85,85,0.082
4065,451,490,85,85,0.080
4066,453,490,85,85,0.076
4067,474,490,85,85,0.033
4068,472,490,85,85,0.037
4069,472,490,85,85,0.037
4070,475,490,85,85,0.031
4071,477,490,85,85,0.027
4072,478,490,85,85,0.024
4073,479,490,85,85,0.022
4074,478,489,86,86,0.022
4075,478,488,87,87,0.020
4076,479,489,87,87,0.020
4077,480,489,87,87,0.018
4078,482,490,86,86,0.016
4079,484,490,86,86,0.012
4080,485,490,86,86,0.010
4081,486,490,86,86,0.008
4082,486,490,86,86,0.008
4083,487,490,86,86,0.006
4084,487,490,86,86,0.006
4085,487,490,86,86,0.006
4086,487,490,86,86,0.006
4087,487,490,86,86,0.006
4088,488,490,86,86,0.004
4089,488,490,86,86,0.004
4090,0,490,86,86,0.000
4091,0,490,86,86,0.000
4092,0,490,86,86,0.000
4093,0,490,86,86,0.000
4094,431,490,86,86,0.120
4095,430,491,86,86,0.124
4096,429,492,86,86,0.128
4097,429,492,86,86,0.128
4098,429,492,86,86,0.128
4099,429,492,86,86,0.128
4100,429,492,86,86,0.128
4101,429,492,86,86,0.128
4102,429,492,86,86,0.128
4103,430,493,86,86,0.128
4104,431,493,86,86,0.126
4105,435,493,86,86,0.118
4106,437,493,86,86,0.114
4107,483,493,86,86,0.020
4108,449,493,86,86,0.089
4109,447,493,86,86,0.093
4110,446,493,86,86,0.095
4111,446,493,86,86,0.095
4112,445,493,86,86,0.097
4113,445,493,86,86,0.097
4114,444,493,86,86,0.099
4115,444,493,86,86,0.099
4116,444,494,86,86,0.101
4117,443,494,86,86,0.103
4118,443,494,86,86,0.103
4119,443,494,86,86,0.103
4120,443,494,86,86,0.103
4121,443,494,86,86,0.103
4122,443,494,86,86,0.103
4123,443,494,86,86,0.103
4124,443,494,86,86,0.103
4125,443,494,86,86,0.103
4126,443,495,86,86,0.105
4127,444,496,85,85,0.105
4128,444,496,85,85,0.105
4129,443,495,86,86,0.105
4130,443,495,86,86,0.105
4131,443,495,86,86,0.105
4132,442,495,86,86,0.107
4133,440,495,86,86,0.111
4134,438,495,86,86,0.115
4135,438,495,86,86,0.115
4136,438,495,86,86,0.115
4137,438,495,86,86,0.115
4138,438,496,86,86,0.117
4139,438,496,86,86,0.117
4140,438,496,86,86,0.117
4141,438,496,86,86,0.117
4142,438,496,86,86,0.117
4143,438,496,86,86,0.117
4144,438,496,86,86,0.117
4145,438,496,86,86,0.117
4146,437,496,86,86,0.119
4147,436,495,87,87,0.119
4148,436,496,86,86,0.121
4149,435,496,86,86,0.123
4150,435,496,86,86,0.123
4151,434,496,86,86,0.125
4152,434,496,86,86,0.125
4153,434,496,86,86,0.125
4154,435,497,86,86,0.125
4155,435,497,86,86,0.125
4156,434,496,87,87,0.125
4157,434,496,87,87,0.125
4158,434,496,87,87,0.125
4159,435,496,87,87,0.123
4160,435,496,87,87,0.123
4161,435,496,87,87,0.123
4162,437,497,86,86,0.121
4163,483,498,86,86,0.030
4164,484,498,86,86,0.028
4165,485,498,86,86,0.026
4166,486,498,86,86,0.024
4167,487,498,86,86,0.022
4168,486,497,87,87,0.022
4169,487,497,87,87,0.020
4170,487,498,87,87,0.022
4171,488,498,87,87,0.020
4172,489,498,87,87,0.018
4173,491,498,87,87,0.014
4174,491,497,88,88,0.012
4175,491,497,88,88,0.012
4176,491,497,88,88,0.012
4177,491,498,87,87,0.014
4178,491,499,87,87,0.016
4179,490,499,87,87,0.018
4180,489,499,87,87,0.020
4181,489,499,87,87,0.020
4182,488,499,87,87,0.022
4183,489,500,86,86,0.022
4184,488,501,86,86,0.026
4185,487,500,87,87,0.026
4186,486,500,87,87,0.028
4187,486,500,87,87,0.028
4188,485,500,87,87,0.030
4189,485,500,87,87,0.030
4190,486,500,87,87,0.028
4191,488,501,86,86,0.026
4192,488,502,86,86,0.028
4193,489,502,86,86,0.026
4194,489,502,86,86,0.026
4195,490,502,86,86,0.024
4196,490,502,86,86,0.024
4197,490,502,86,86,0.024
4198,489,501,87,87,0.024
4199,490,501,87,87,0.022
4200,490,502,87,87,0.024
4201,490,502,87,87,0.024
4202,490,503,86,86,0.026
4203,490,503,86,86,0.026
4204,489,502,87,87,0.026
4205,489,502,87,87,0.026
4206,490,503,86,86,0.026
4207,490,503,86,86,0.026
4208,490,503,86,86,0.026
4209,489,503,87,87,0.028
4210,489,503,87,87,0.028
4211,488,503,87,87,0.030
4212,488,503,87,87,0.030
4213,486,503,87,87,0.034
4214,484,502,88,88,0.036
4215,483,501,89,89,0.036
4216,482,501,89,89,0.038
4217,482,502,88,88,0.040
4218,482,503,88,88,0.042
4219,483,504,87,87,0.042
4220,483,504,87,87,0.042
4221,483,504,87,87,0.042
4222,484,505,86,86,0.042
4223,484,505,86,86,0.042
4224,484,506,85,85,0.043
4225,484,506,85,85,0.043
4226,483,506,85,85,0.045
4227,482,505,86,86,0.046
4228,475,500,92,92,0.050
4229,474,500,92,92,0.052
4230,475,501,91,91,0.052
4231,476,503,89,89,0.054
4232,476,504,88,88,0.056
4233,477,505,87,87,0.055
4234,478,506,86,86,0.055
4235,477,506,86,86,0.057
4236,478,507,85,85,0.057
4237,477,507,85,85,0.059
4238,477,508,85,85,0.061
4239,477,508,85,85,0.061
4240,477,508,85,85,0.061
4241,478,508,85,85,0.059
4242,482,509,84,84,0.053
4243,484,509,84,84,0.049
4244,485,509,84,84,0.047
4245,500,509,84,84,0.018
4246,501,509,84,84,0.016
4247,502,509,84,84,0.014
4248,502,510,84,84,0.016
4249,502,510,84,84,0.016
4250,502,510,84,84,0.016
4251,502,510,84,84,0.016
4252,501,509,85,85,0.016
4253,501,509,85,85,0.016
4254,502,509,85,85,0.014
4255,503,509,85,85,0.012
4256,503,509,85,85,0.012
4257,504,509,85,85,0.010
4258,504,510,85,85,0.012
4259,505,510,85,85,0.010
4260,505,510,85,85,0.010
4261,505,510,85,85,0.010
4262,505,510,85,85,0.010
4263,506,511,84,84,0.010
4264,506,511,84,84,0.010
4265,504,510,85,85,0.012
4266,503,510,85,85,0.014
4267,492,510,85,85,0.035
4268,489,510,85,85,0.041
4269,487,510,85,85,0.045
4270,486,512,84,84,0.051
4271,484,512,84,84,0.055
4272,483,512,84,84,0.057
4273,481,512,84,84,0.061
4274,480,512,84,84,0.062
4275,478,510,85,85,0.063
4276,478,510,85,85,0.063
4277,478,510,85,85,0.063
4278,477,510,85,85,0.065
4279,477,510,85,85,0.065
4280,477,510,85,85,0.065
4281,469,511,85,85,0.082
4282,477,511,85,85,0.067
4283,477,511,85,85,0.067
4284,478,511,85,85,0.065
4285,479,512,84,84,0.064
4286,481,513,83,83,0.062
4287,482,513,83,83,0.060
4288,483,513,83,83,0.058
4289,483,513,83,83,0.058
4290,483,513,83,83,0.058
4291,483,513,83,83,0.058
4292,484,513,83,83,0.057
4293,485,514,83,83,0.056
4294,485,513,84,84,0.055
4295,486,513,84,84,0.053
4296,488,513,84,84,0.049
4297,498,513,84,84,0.029
4298,499,513,84,84,0.027
4299,501,513,84,84,0.023
4300,502,513,84,84,0.021
4301,503,513,84,84,0.019
4302,505,513,84,84,0.016
4303,506,514,84,84,0.016
4304,509,514,84,84,0.010
4305,511,514,84,84,0.006
4306,0,514,85,85,0.000
4307,0,513,86,86,0.000
4308,0,513,86,86,0.000
4309,0,512,86,86,0.000
4310,0,512,86,86,0.000
4311,0,513,85,85,0.000
4312,0,512,86,86,0.000
4313,0,512,86,86,0.000
4314,0,510,87,87,0.000
4315,0,510,87,87,0.000
4316,0,510,87,87,0.000
4317,0,510,87,87,0.000
4318,0,512,86,86,0.000
4319,0,513,86,86,0.000
4320,0,514,85,85,0.000
4321,0,515,84,84,0.000
4322,0,516,83,83,0.000
4323,0,517,83,83,0.000
4324,0,517,83,83,0.000
4325,0,516,83,83,0.000
4326,0,516,83,83,0.000
4327,0,515,83,83,0.000
4328,0,515,83,83,0.000
4329,0,514,84,84,0.000
4330,0,514,84,84,0.000
4331,0,514,84,84,0.000
4332,0,513,85,85,0.000
4333,0,513,85,85,0.000
4334,0,512,86,86,0.000
4335,0,511,87,87,0.000
4336,0,511,87,87,0.000
4337,0,511,87,87,0.000
4338,472,511,87,87,0.076
4339,472,511,87,87,0.076
4340,472,511,87,87,0.076
4341,474,511,87,87,0.072
4342,0,511,87,87,0.000
4343,0,511,87,87,0.000
4344,0,512,87,87,0.000
4345,0,512,87,87,0.000
4346,0,512,87,87,0.000
4347,0,512,87,87,0.000
4348,0,513,86,86,0.000
4349,0,513,86,86,0.000
4350,0,512,87,87,0.000
4351,0,512,87,87,0.000
4352,0,513,86,86,0.000
4353,0,512,87,87,0.000
4354,0,512,87,87,0.000
4355,0,513,87,87,0.000
4356,0,513,87,87,0.000
4357,0,514,87,87,0.000
4358,0,513,87,87,0.000
4359,0,513,87,87,0.000
4360,0,512,88,88,0.000
4361,0,514,87,87,0.000
4362,0,514,87,87,0.000
4363,0,515,86,86,0.000
4364,0,515,86,86,0.000
4365,0,514,86,86,0.000
4366,0,513,87,87,0.000
4367,0,513,87,87,0.000
4368,0,514,87,87,0.000
4369,0,515,86,86,0.000
4370,0,514,87,87,0.000
4371,0,513,88,88,0.000
4372,0,512,89,89,0.000
4373,0,513,89,89,0.000
4374,0,512,90,90,0.000
4375,0,513,89,89,0.000
4376,0,514,88,88,0.000
4377,0,514,88,88,0.000
4378,0,513,89,89,0.000
4379,0,513,88,88,0.000
4380,0,513,88,88,0.000
4381,0,512,89,89,0.000
4382,0,512,89,89,0.000
4383,0,513,88,88,0.000
4384,0,513,88,88,0.000
4385,0,514,87,87,0.000
4386,0,512,89,89,0.000
4387,0,512,89,89,0.000
4388,0,511,90,90,0.000
4389,0,510,91,91,0.000
4390,0,512,90,90,0.000
4391,0,514,87,87,0.000
4392,0,513,88,88,0.000
4393,0,513,88,88,0.000
4394,0,512,89,89,0.000
4395,0,512,89,89,0.000
4396,0,511,90,90,0.000
4397,0,514,87,87,0.000
4398,0,514,87,87,0.000
4399,0,514,87,87,0.000
4400,0,515,87,87,0.000
4401,0,514,88,88,0.000
4402,0,514,88,88,0.000
4403,0,517,86,86,0.000
4404,0,517,86,86,0.000
4405,0,514,88,88,0.000
4406,0,514,88,88,0.000
4407,0,516,86,86,0.000
4408,0,516,86,86,0.000
4409,0,516,86,86,0.000
4410,0,516,86,86,0.000
4411,0,516,86,86,0.000
4412,0,515,87,87,0.000
4413,0,515,87,87,0.000
4414,0,515,87,87,0.000
4415,0,516,86,86,0.000
4416,0,516,86,86,0.000
4417,0,516,86,86,0.000
4418,0,516,86,86,0.000
4419,0,516,86,86,0.000
4420,0,516,86,86,0.000
4421,0,516,86,86,0.000
4422,0,516,86,86,0.000
4423,0,516,86,86,0.000
4424,0,516,86,86,0.000
4425,0,516,86,86,0.000
4426,0,517,85,85,0.000
4427,0,516,86,86,0.000
4428,0,517,86,86,0.000
4429,0,517,86,86,0.000
4430,0,516,86,86,0.000
4431,0,516,86,86,0.000
4432,0,516,86,86,0.000
4433,0,516,86,86,0.000
4434,0,515,86,86,0.000
4435,0,515,86,86,0.000
4436,0,515,86,86,0.000
4437,0,515,86,86,0.000
4438,0,514,86,86,0.000
4439,0,514,86,86,0.000
4440,0,514,86,86,0.000
4441,0,514,86,86,0.000
4442,0,513,86,86,0.000
4443,0,512,86,86,0.000
4444,0,512,86,86,0.000
4445,0,511,86,86,0.000
4446,0,511,86,86,0.000
4447,0,510,86,86,0.000
4448,0,510,86,86,0.000
4449,0,510,86,86,0.000
4450,0,510,86,86,0.000
4451,0,510,86,86,0.000
4452,0,510,86,86,0.000
4453,0,510,86,86,0.000
4454,0,511,86,86,0.000
4455,0,511,86,86,0.000
4456,0,512,86,86,0.000
4457,0,512,86,86,0.000
4458,0,512,86,86,0.000
4459,0,512,86,86,0.000
4460,0,512,86,86,0.000
4461,0,513,86,86,0.000
4462,0,513,86,86,0.000
4463,0,514,85,85,0.000
4464,0,514,85,85,0.000
4465,0,513,85,85,0.000
4466,0,513,85,85,0.000
4467,0,512,86,86,0.000
4468,0,512,86,86,0.000
4469,0,512,86,86,0.000
4470,0,512,86,86,0.000
4471,0,512,86,86,0.000
4472,0,512,86,86,0.000
4473,0,512,86,86,0.000
4474,0,512,86,86,0.000
4475,0,512,86,86,0.000
4476,0,512,86,86,0.000
4477,0,511,86,86,0.000
4478,0,511,86,86,0.000
4479,0,511,86,86,0.000
4480,0,510,86,86,0.000
4481,0,510,86,86,0.000
4482,0,509,86,86,0.000
4483,0,509,86,86,0.000
4484,0,509,86,86,0.000
4485,0,509,86,86,0.000
4486,0,508,86,86,0.000
4487,0,508,86,86,0.000
4488,0,507,86,86,0.000
4489,0,507,86,86,0.000
4490,0,507,86,86,0.000
4491,0,507,86,86,0.000
4492,0,507,86,86,0.000
4493,0,507,86,86,0.000
4494,0,507,86,86,0.000
4495,0,508,85,85,0.000
4496,504,508,85,85,0.008
4497,503,508,85,85,0.010
4498,503,508,85,85,0.010
4499,503,508,85,85,0.010
4500,503,507,85,85,0.008
4501,503,507,85,85,0.008
4502,503,507,85,85,0.008
4503,503,507,85,85,0.008
4504,502,506,85,85,0.008
4505,502,506,85,85,0.008
4506,0,506,85,85,0.000
4507,0,505,86,86,0.000
4508,0,503,88,88,0.000
4509,0,501,90,90,0.000
4510,0,502,89,89,0.000
4511,0,502,88,88,0.000
4512,485,503,87,87,0.036
4513,484,503,86,86,0.038
4514,483,502,86,86,0.038
4515,482,501,87,87,0.038
4516,482,501,87,87,0.038
4517,483,502,86,86,0.038
4518,484,502,86,86,0.036
4519,485,504,85,85,0.038
4520,486,504,85,85,0.036
4521,0,504,85,85,0.000
4522,462,504,85,85,0.083
4523,462,504,85,85,0.083
4524,461,503,86,86,0.083
4525,462,502,86,86,0.080
4526,463,502,86,86,0.078
4527,496,503,85,85,0.014
4528,493,504,84,84,0.022
4529,492,504,84,84,0.024
4530,490,504,84,84,0.028
4531,489,504,84,84,0.030
4532,488,504,84,84,0.032
4533,489,504,84,84,0.030
4534,494,503,84,84,0.018
4535,0,502,84,84,0.000
4536,0,502,84,84,0.000
4537,0,502,84,84,0.000
4538,0,503,84,84,0.000
4539,0,502,84,84,0.000
4540,0,502,83,83,0.000
4541,0,502,83,83,0.000
4542,0,502,83,83,0.000
4543,0,502,83,83,0.000
4544,0,502,83,83,0.000
4545,0,502,83,83,0.000
4546,0,503,83,83,0.000
4547,0,503,83,83,0.000
4548,0,503,83,83,0.000
4549,0,503,83,83,0.000
4550,0,503,82,82,0.000
4551,0,502,83,83,0.000
4552,0,502,83,83,0.000
4553,0,503,82,82,0.000
4554,0,503,82,82,0.000
4555,0,502,83,83,0.000
4556,0,502,83,83,0.000
4557,0,503,82,82,0.000
4558,0,503,82,82,0.000
4559,0,503,82,82,0.000
4560,0,503,82,82,0.000
4561,0,503,82,82,0.000
4562,0,502,82,82,0.000
4563,0,502,82,82,0.000
4564,0,503,81,81,0.000
4565,0,503,81,81,0.000
4566,0,503,81,81,0.000
4567,0,503,81,81,0.000
4568,0,503,81,81,0.000
4569,0,503,81,81,0.000
4570,0,503,81,81,0.000
4571,0,503,81,81,0.000
4572,0,503,81,81,0.000
4573,0,503,81,81,0.000
4574,0,503,81,81,0.000
4575,0,503,81,81,0.000
4576,0,502,82,82,0.000
4577,0,502,82,82,0.000
4578,0,502,82,82,0.000
4579,0,502,82,82,0.000
4580,0,502,82,82,0.000
4581,0,503,81,81,0.000
4582,0,504,80,80,0.000
4583,0,504,80,80,0.000
4584,0,504,80,80,0.000
4585,0,503,81,81,0.000
4586,0,503,81,81,0.000
4587,0,504,80,80,0.000
4588,0,504,80,80,0.000
4589,0,504,80,80,0.000
4590,0,505,79,79,0.000
4591,0,505,79,79,0.000
4592,0,505,79,79,0.000
4593,0,504,80,80,0.000
4594,0,504,80,80,0.000
4595,0,504,80,80,0.000
4596,0,504,80,80,0.000
4597,0,505,79,79,0.000
4598,0,505,79,79,0.000
4599,0,505,79,79,0.000
4600,0,506,79,79,0.000
4601,0,505,80,80,0.000
4602,0,506,79,79,0.000
4603,0,505,79,79,0.000
4604,0,506,78,78,0.000
4605,0,506,78,78,0.000
4606,0,506,78,78,0.000
4607,0,506,78,78,0.000
4608,0,505,79,79,0.000
4609,0,505,79,79,0.000
4610,0,506,79,79,0.000
4611,0,507,78,78,0.000
4612,0,506,78,78,0.000
4613,0,506,78,78,0.000
4614,0,506,78,78,0.000
4615,0,506,78,78,0.000
4616,0,506,78,78,0.000
4617,0,507,78,78,0.000
4618,0,506,79,79,0.000
4619,0,506,79,79,0.000
4620,0,507,78,78,0.000
4621,0,507,78,78,0.000
4622,0,507,78,78,0.000
4623,0,507,78,78,0.000
4624,0,507,78,78,0.000
4625,0,508,78,78,0.000
4626,0,509,77,77,0.000
4627,0,509,77,77,0.000
4628,0,508,77,77,0.000
4629,0,508,77,77,0.000
4630,0,508,77,77,0.000
4631,0,508,77,77,0.000
4632,0,508,77,77,0.000
4633,0,507,78,78,0.000
4634,0,506,79,79,0.000
4635,0,506,79,79,0.000
4636,0,506,79,79,0.000
4637,0,506,79,79,0.000
4638,0,506,79,79,0.000
4639,0,510,75,75,0.000
4640,0,511,74,74,0.000
4641,0,511,74,74,0.000
4642,0,511,74,74,0.000
4643,0,511,74,74,0.000
4644,0,511,74,74,0.000
4645,0,513,72,72,0.000
4646,0,513,72,72,0.000
4647,0,513,73,73,0.000
4648,0,514,72,72,0.000
4649,0,514,72,72,0.000
4650,0,515,71,71,0.000
4651,0,516,71,71,0.000
4652,0,516,71,71,0.000
4653,0,516,71,71,0.000
4654,0,516,71,71,0.000
4655,0,516,71,71,0.000
4656,0,516,70,70,0.000
4657,0,516,70,70,0.000
4658,0,515,70,70,0.000
4659,0,514,71,71,0.000
4660,0,514,71,71,0.000
4661,0,514,71,71,0.000
4662,0,515,70,70,0.000
4663,0,515,70,70,0.000
4664,0,516,70,70,0.000
4665,0,516,70,70,0.000
4666,0,516,70,70,0.000
4667,0,515,70,70,0.000
4668,0,515,70,70,0.000
4669,0,515,70,70,0.000
4670,0,515,70,70,0.000
4671,0,515,70,70,0.000
4672,0,515,70,70,0.000
4673,0,515,70,70,0.000
4674,0,515,71,71,0.000
4675,0,515,71,71,0.000
4676,0,515,71,71,0.000
4677,0,514,72,72,0.000
4678,0,514,72,72,0.000
4679,0,513,73,73,0.000
4680,0,513,73,73,0.000
4681,0,513,73,73,0.000
4682,0,513,73,73,0.000
4683,0,513,73,73,0.000
4684,0,513,73,73,0.000
4685,0,513,73,73,0.000
4686,0,513,73,73,0.000
4687,0,513,73,73,0.000
4688,0,513,73,73,0.000
4689,0,513,73,73,0.000
4690,0,513,73,73,0.000
4691,0,513,73,73,0.000
4692,0,513,73,73,0.000
4693,0,512,74,74,0.000
4694,0,512,74,74,0.000
4695,0,512,75,75,0.000
4696,0,512,75,75,0.000
4697,0,512,75,75,0.000
4698,0,512,75,75,0.000
4699,0,512,75,75,0.000
4700,0,512,75,75,0.000
4701,0,512,75,75,0.000
4702,510,512,75,75,0.004
4703,510,512,75,75,0.004
4704,511,513,74,74,0.004
4705,511,514,74,74,0.006
4706,511,514,74,74,0.006
4707,511,514,74,74,0.006
4708,511,514,74,74,0.006
4709,0,514,74,74,0.000
4710,0,514,74,74,0.000
4711,0,514,74,74,0.000
4712,512,515,73,73,0.006
4713,510,515,73,73,0.010
4714,510,515,73,73,0.010
4715,509,515,73,73,0.012
4716,509,515,73,73,0.012
4717,509,515,73,73,0.012
4718,511,515,73,73,0.008
4719,512,515,73,73,0.006
4720,512,514,74,74,0.004
4721,0,514,74,74,0.000
4722,0,514,74,74,0.000
4723,0,514,74,74,0.000
4724,0,515,73,73,0.000
4725,0,515,73,73,0.000
4726,0,515,73,73,0.000
4727,0,515,73,73,0.000
4728,0,514,74,74,0.000
4729,0,514,74,74,0.000
4730,0,514,74,74,0.000
4731,0,514,74,74,0.000
4732,0,514,74,74,0.000
4733,0,514,74,74,0.000
4734,0,514,74,74,0.000
4735,0,513,75,75,0.000
4736,0,513,75,75,0.000
4737,0,513,75,75,0.000
4738,0,513,75,75,0.000
4739,0,513,75,75,0.000
4740,0,513,75,75,0.000
4741,0,513,75,75,0.000
4742,0,513,76,76,0.000
4743,0,513,76,76,0.000
4744,0,514,76,76,0.000
4745,0,515,75,75,0.000
4746,0,515,75,75,0.000
4747,0,515,75,75,0.000
4748,0,516,75,75,0.000
4749,0,516,75,75,0.000
4750,512,516,75,75,0.008
4751,512,516,75,75,0.008
4752,509,514,77,77,0.010
4753,508,513,78,78,0.010
4754,508,512,79,79,0.008
4755,506,510,81,81,0.008
4756,504,507,84,84,0.006
4757,504,507,84,84,0.006
4758,0,513,79,79,0.000
4759,0,513,79,79,0.000
4760,0,513,79,79,0.000
4761,0,513,79,79,0.000
4762,0,513,79,79,0.000
4763,0,513,79,79,0.000
4764,0,513,79,79,0.000
4765,0,513,79,79,0.000
4766,0,512,80,80,0.000
4767,0,510,81,81,0.000
4768,0,510,81,81,0.000
4769,0,511,80,80,0.000
4770,0,510,81,81,0.000
4771,0,509,81,81,0.000
4772,0,510,81,81,0.000
4773,0,510,81,81,0.000
4774,0,511,81,81,0.000
4775,0,512,80,80,0.000
4776,0,512,80,80,0.000
4777,0,511,81,81,0.000
4778,0,511,81,81,0.000
4779,0,511,81,81,0.000
4780,0,511,81,81,0.000
4781,0,511,81,81,0.000
4782,0,511,81,81,0.000
4783,0,511,81,81,0.000
4784,0,512,81,81,0.000
4785,0,512,81,81,0.000
4786,0,512,81,81,0.000
4787,0,512,81,81,0.000
4788,0,512,81,81,0.000
4789,0,512,81,81,0.000
4790,0,512,81,81,0.000
4791,0,512,81,81,0.000
4792,509,513,81,81,0.008
4793,508,513,81,81,0.010
4794,508,513,81,81,0.010
4795,508,513,81,81,0.010
4796,508,513,81,81,0.010
4797,507,513,81,81,0.012
4798,507,513,81,81,0.012
4799,507,513,81,81,0.012
4800,507,513,81,81,0.012
4801,507,513,81,81,0.012
4802,507,513,81,81,0.012
4803,508,513,81,81,0.010
4804,508,514,81,81,0.012
4805,509,514,81,81,0.010
4806,509,514,81,81,0.010
4807,508,513,82,82,0.010
4808,508,513,82,82,0.010
4809,508,513,82,82,0.010
4810,508,513,82,82,0.010
4811,509,513,82,82,0.008
4812,509,513,83,83,0.008
4813,509,513,83,83,0.008
4814,0,513,83,83,0.000
4815,0,512,84,84,0.000
4816,0,512,84,84,0.000
4817,0,511,85,85,0.000
4818,507,511,85,85,0.008
4819,505,510,86,86,0.010
4820,485,508,88,88,0.045
4821,484,508,88,88,0.047
4822,483,507,89,89,0.047
4823,482,506,90,90,0.047
4824,482,507,90,90,0.049
4825,481,506,91,91,0.049
4826,481,505,92,92,0.048
4827,481,504,93,93,0.046
4828,509,512,85,85,0.006
4829,0,512,85,85,0.000
4830,0,512,85,85,0.000
4831,0,511,86,86,0.000
4832,0,511,86,86,0.000
4833,0,511,86,86,0.000
4834,0,511,86,86,0.000
4835,0,512,85,85,0.000
4836,0,511,85,85,0.000
4837,0,511,85,85,0.000
4838,0,511,85,85,0.000
4839,0,511,85,85,0.000
4840,0,512,85,85,0.000
4841,0,513,85,85,0.000
4842,0,513,85,85,0.000
4843,0,514,85,85,0.000
4844,0,514,85,85,0.000
4845,0,513,86,86,0.000
4846,0,513,86,86,0.000
4847,0,513,86,86,0.000
4848,0,512,87,87,0.000
4849,0,513,87,87,0.000
4850,0,512,88,88,0.000
4851,0,512,88,88,0.000
4852,0,513,88,88,0.000
4853,0,513,88,88,0.000
4854,0,515,87,87,0.000
4855,0,516,86,86,0.000
4856,0,518,85,85,0.000
4857,0,518,85,85,0.000
4858,0,519,85,85,0.000
4859,0,520,84,84,0.000
4860,0,520,84,84,0.000
4861,0,521,84,84,0.000
4862,0,521,84,84,0.000
4863,0,521,84,84,0.000
4864,0,521,84,84,0.000
4865,0,521,84,84,0.000
4866,0,522,84,84,0.000
4867,0,522,84,84,0.000
4868,0,523,84,84,0.000
4869,0,522,85,85,0.000
4870,0,523,85,85,0.000
4871,0,523,85,85,0.000
4872,0,523,85,85,0.000
4873,0,523,85,85,0.000
