Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
989,0,457,50,50,0.000
990,0,456,51,51,0.000
991,0,455,52,52,0.000
992,0,455,52,52,0.000
993,0,454,53,53,0.000
994,0,452,55,55,0.000
995,0,451,56,56,0.000
996,0,449,58,58,0.000
997,0,448,59,59,0.000
998,0,448,59,59,0.000
999,0,453,54,54,0.000
1000,0,454,53,53,0.000
1001,0,454,53,53,0.000
1002,0,455,52,52,0.000
1003,0,456,52,52,0.000
1004,0,458,50,50,0.000
1005,0,459,49,49,0.000
1006,0,461,47,47,0.000
1007,0,461,47,47,0.000
1008,0,461,47,47,0.000
1009,0,460,47,47,0.000
1010,0,459,48,48,0.000
1011,0,458,49,49,0.000
1012,0,459,48,48,0.000
1013,0,460,47,47,0.000
1014,0,462,45,45,0.000
1015,0,462,45,45,0.000
1016,0,462,45,45,0.000
1017,0,461,46,46,0.000
1018,0,459,48,48,0.000
1019,0,457,49,49,0.000
1020,0,457,49,49,0.000
1021,0,457,49,49,0.000
1022,0,457,49,49,0.000
1023,0,457,50,50,0.000
1024,0,457,50,50,0.000
1025,0,455,51,51,0.000
1026,0,453,53,53,0.000
1027,0,451,55,55,0.000
1028,0,450,56,56,0.000
1029,0,451,55,55,0.000
1030,0,451,55,55,0.000
1031,0,451,55,55,0.000
1032,0,451,55,55,0.000
1033,0,450,56,56,0.000
1034,0,456,51,51,0.000
1035,0,456,51,51,0.000
1036,0,449,59,59,0.000
1037,0,448,60,60,0.000
1038,0,446,61,61,0.000
1039,0,454,52,52,0.000
1040,0,455,51,51,0.000
1041,0,455,50,50,0.000
1042,0,455,50,50,0.000
1043,0,455,50,50,0.000
1044,0,455,50,50,0.000
1045,0,455,50,50,0.000
1046,0,454,51,51,0.000
1047,0,454,51,51,0.000
1048,0,453,52,52,0.000
1049,0,452,53,53,0.000
1050,0,452,53,53,0.000
1051,0,451,54,54,0.000
1052,0,450,55,55,0.000
1053,0,448,56,56,0.000
1054,0,447,57,57,0.000
1055,0,447,57,57,0.000
1056,0,447,58,58,0.000
1057,0,446,59,59,0.000
1058,0,445,60,60,0.000
1059,0,445,60,60,0.000
1060,0,444,61,61,0.000
1061,0,443,61,61,0.000
1062,0,443,61,61,0.000
1063,0,447,58,58,0.000
1064,0,448,57,57,0.000
1065,0,448,57,57,0.000
1066,0,448,57,57,0.000
1067,0,449,56,56,0.000
1068,0,449,56,56,0.000
1069,0,449,56,56,0.000
1070,0,449,56,56,0.000
1071,0,450,55,55,0.000
1072,0,452,53,53,0.000
1073,0,452,53,53,0.000
1074,0,453,52,52,0.000
1075,0,453,52,52,0.000
1076,0,449,56,56,0.000
1077,0,448,57,57,0.000
1078,0,450,55,55,0.000
1079,0,453,53,53,0.000
1080,0,454,52,52,0.000
1081,0,455,51,51,0.000
1082,0,457,49,49,0.000
1083,0,459,47,47,0.000
1084,0,460,46,46,0.000
1085,0,461,45,45,0.000
1086,0,461,45,45,0.000
1087,0,462,44,44,0.000
1088,0,461,45,45,0.000
1089,0,460,45,45,0.000
1090,0,459,46,46,0.000
1091,0,458,47,47,0.000
1092,0,457,49,49,0.000
1093,0,456,50,50,0.000
1094,0,455,52,52,0.000
1095,0,452,54,54,0.000
1096,0,451,55,55,0.000
1097,0,449,56,56,0.000
1098,0,449,56,56,0.000
1099,0,455,50,50,0.000
1100,0,455,50,50,0.000
1101,0,455,50,50,0.000
1102,0,455,50,50,0.000
1103,0,454,51,51,0.000
1104,0,453,52,52,0.000
1105,0,451,54,54,0.000
1106,0,450,55,55,0.000
1107,0,449,57,57,0.000
1108,0,448,58,58,0.000
1109,0,447,59,59,0.000
1110,0,446,60,60,0.000
1111,0,452,54,54,0.000
1112,0,453,53,53,0.000
1113,0,453,53,53,0.000
1114,0,452,54,54,0.000
1115,0,452,54,54,0.000
1116,0,450,55,55,0.000
1117,0,450,55,55,0.000
1118,0,450,55,55,0.000
1119,0,450,55,55,0.000
1120,0,449,56,56,0.000
1121,0,448,57,57,0.000
1122,0,446,59,59,0.000
1123,0,448,57,57,0.000
1124,0,448,57,57,0.000
1125,0,448,57,57,0.000
1126,0,449,56,56,0.000
1127,375,449,56,56,0.165
1128,376,450,55,55,0.164
1129,376,451,54,54,0.166
1130,376,457,54,54,0.177
1131,376,453,53,53,0.170
1132,377,460,52,52,0.180
1133,377,454,52,52,0.170
1134,377,454,52,52,0.170
1135,377,454,52,52,0.170
1136,380,457,50,50,0.168
1137,0,459,49,49,0.000
1138,0,459,49,49,0.000
1139,0,460,48,48,0.000
1140,0,460,48,48,0.000
1141,361,460,47,47,0.215
1142,360,459,47,47,0.216
1143,355,459,47,47,0.227
1144,355,459,47,47,0.227
1145,355,458,48,48,0.225
1146,372,458,48,48,0.188
1147,370,457,49,49,0.190
1148,370,457,49,49,0.190
1149,369,457,49,49,0.193
1150,368,457,49,49,0.195
1151,368,457,49,49,0.195
1152,368,457,49,49,0.195
1153,369,457,49,49,0.193
1154,385,456,50,50,0.156
1155,384,457,50,50,0.160
1156,450,456,51,51,0.013
1157,436,455,52,52,0.042
1158,433,454,53,53,0.046
1159,435,457,50,50,0.048
1160,437,459,48,48,0.048
1161,439,460,48,48,0.046
1162,0,462,48,48,0.000
1163,0,462,48,48,0.000
1164,0,462,48,48,0.000
1165,0,462,48,48,0.000
1166,0,462,48,48,0.000
1167,0,463,47,47,0.000
1168,0,463,47,47,0.000
1169,0,463,47,47,0.000
1170,0,461,48,48,0.000
1171,0,460,48,48,0.000
1172,0,459,49,49,0.000
1173,0,459,49,49,0.000
1174,0,458,50,50,0.000
1175,0,458,51,51,0.000
1176,0,457,52,52,0.000
1177,0,456,53,53,0.000
1178,0,455,54,54,0.000
1179,0,454,55,55,0.000
1180,0,454,56,56,0.000
1181,0,453,58,58,0.000
1182,0,452,59,59,0.000
1183,0,459,52,52,0.000
1184,0,458,52,52,0.000
1185,0,458,52,52,0.000
1186,0,458,52,52,0.000
1187,0,458,52,52,0.000
1188,0,458,52,52,0.000
1189,0,459,51,51,0.000
1190,0,459,51,51,0.000
1191,0,458,52,52,0.000
1192,0,457,53,53,0.000
1193,0,458,52,52,0.000
1194,0,458,51,51,0.000
1195,0,459,50,50,0.000
1196,0,460,49,49,0.000
1197,0,461,48,48,0.000
1198,0,462,47,47,0.000
1199,0,463,46,46,0.000
1200,0,463,46,46,0.000
1201,0,463,47,47,0.000
1202,0,462,48,48,0.000
1203,0,461,49,49,0.000
1204,0,460,50,50,0.000
1205,0,461,50,50,0.000
1206,0,460,51,51,0.000
1207,0,459,52,52,0.000
1208,0,458,53,53,0.000
1209,0,462,49,49,0.000
1210,0,463,48,48,0.000
1211,0,464,48,48,0.000
1212,0,463,49,49,0.000
1213,0,464,49,49,0.000
1214,0,463,50,50,0.000
1215,0,462,51,51,0.000
1216,0,461,52,52,0.000
1217,454,458,55,55,0.009
1218,449,455,59,59,0.013
1219,448,455,59,59,0.015
1220,452,459,55,55,0.015
1221,454,461,53,53,0.015
1222,457,462,52,52,0.011
1223,0,463,51,51,0.000
1224,0,464,50,50,0.000
1225,0,465,49,49,0.000
1226,0,465,49,49,0.000
1227,0,466,48,48,0.000
1228,0,467,47,47,0.000
1229,0,467,47,47,0.000
1230,0,468,46,46,0.000
1231,0,467,47,47,0.000
1232,0,467,48,48,0.000
1233,0,466,49,49,0.000
1234,0,465,50,50,0.000
1235,0,465,50,50,0.000
1236,0,463,51,51,0.000
1237,0,461,52,52,0.000
1238,0,458,55,55,0.000
1239,0,458,55,55,0.000
1240,0,461,52,52,0.000
1241,0,463,50,50,0.000
1242,0,465,48,48,0.000
1243,0,468,46,46,0.000
1244,0,468,46,46,0.000
1245,0,469,45,45,0.000
1246,0,469,44,44,0.000
1247,0,469,44,44,0.000
1248,0,470,43,43,0.000
1249,0,470,43,43,0.000
1250,0,469,44,44,0.000
1251,0,469,44,44,0.000
1252,0,468,45,45,0.000
1253,0,467,46,46,0.000
1254,0,465,48,48,0.000
1255,0,465,49,49,0.000
1256,0,464,50,50,0.000
1257,0,465,50,50,0.000
1258,0,464,51,51,0.000
1259,0,463,51,51,0.000
1260,0,463,51,51,0.000
1261,0,462,52,52,0.000
1262,0,462,53,53,0.000
1263,0,460,54,54,0.000
1264,0,459,54,54,0.000
1265,0,459,53,53,0.000
1266,0,459,53,53,0.000
1267,0,455,57,57,0.000
1268,0,455,57,57,0.000
1269,0,456,56,56,0.000
1270,0,459,53,53,0.000
1271,0,462,52,52,0.000
1272,0,460,51,51,0.000
1273,0,460,50,50,0.000
1274,0,460,50,50,0.000
1275,0,461,49,49,0.000
1276,0,461,49,49,0.000
1277,0,460,50,50,0.000
1278,0,460,50,50,0.000
1279,0,460,50,50,0.000
1280,0,461,50,50,0.000
1281,0,461,50,50,0.000
1282,0,460,51,51,0.000
1283,0,460,51,51,0.000
1284,0,458,53,53,0.000
1285,0,457,54,54,0.000
1286,0,456,55,55,0.000
1287,0,455,56,56,0.000
1288,0,453,58,58,0.000
1289,0,452,59,59,0.000
1290,0,453,58,58,0.000
1291,0,455,56,56,0.000
1292,0,458,53,53,0.000
1293,0,458,52,52,0.000
1294,0,460,51,51,0.000
1295,0,461,50,50,0.000
1296,0,462,49,49,0.000
1297,0,462,49,49,0.000
1298,0,462,48,48,0.000
1299,0,462,48,48,0.000
1300,0,462,48,48,0.000
1301,0,462,48,48,0.000
1302,0,463,47,47,0.000
1303,0,464,46,46,0.000
1304,0,464,46,46,0.000
1305,0,465,45,45,0.000
1306,0,466,44,44,0.000
1307,0,466,44,44,0.000
1308,0,465,45,45,0.000
1309,0,465,46,46,0.000
1310,0,465,47,47,0.000
1311,0,465,47,47,0.000
1312,0,465,47,47,0.000
1313,0,465,46,46,0.000
1314,0,465,46,46,0.000
1315,0,464,47,47,0.000
1316,0,464,47,47,0.000
1317,0,463,48,48,0.000
1318,0,461,49,49,0.000
1319,0,461,50,50,0.000
1320,0,460,51,51,0.000
1321,0,460,51,51,0.000
1322,0,460,51,51,0.000
1323,0,464,48,48,0.000
1324,0,464,48,48,0.000
1325,0,464,48,48,0.000
1326,0,464,48,48,0.000
1327,0,464,48,48,0.000
1328,0,463,49,49,0.000
1329,0,463,49,49,0.000
1330,0,462,50,50,0.000
1331,0,461,51,51,0.000
1332,0,460,51,51,0.000
1333,0,459,52,52,0.000
1334,0,460,51,51,0.000
1335,0,462,50,50,0.000
1336,0,464,48,48,0.000
1337,0,465,47,47,0.000
1338,0,466,46,46,0.000
1339,0,466,46,46,0.000
1340,0,465,47,47,0.000
1341,0,465,47,47,0.000
1342,0,466,46,46,0.000
1343,0,466,46,46,0.000
1344,0,466,45,45,0.000
1345,0,467,44,44,0.000
1346,0,468,43,43,0.000
1347,0,467,44,44,0.000
1348,0,467,44,44,0.000
1349,0,465,45,45,0.000
1350,0,465,45,45,0.000
1351,0,465,45,45,0.000
1352,0,465,45,45,0.000
1353,0,465,45,45,0.000
1354,0,464,45,45,0.000
1355,0,463,46,46,0.000
1356,0,463,46,46,0.000
1357,0,462,46,46,0.000
1358,0,462,46,46,0.000
1359,0,462,46,46,0.000
1360,0,462,46,46,0.000
1361,0,461,47,47,0.000
1362,0,460,48,48,0.000
1363,0,460,48,48,0.000
1364,0,461,47,47,0.000
1365,0,461,47,47,0.000
1366,0,461,47,47,0.000
1367,0,462,46,46,0.000
1368,0,461,47,47,0.000
1369,0,459,48,48,0.000
1370,0,458,49,49,0.000
1371,0,458,49,49,0.000
1372,0,458,50,50,0.000
1373,0,458,50,50,0.000
1374,0,459,49,49,0.000
1375,0,461,47,47,0.000
1376,0,461,47,47,0.000
1377,0,462,46,46,0.000
1378,0,461,47,47,0.000
1379,0,462,47,47,0.000
1380,0,462,47,47,0.000
1381,0,462,47,47,0.000
1382,0,463,46,46,0.000
1383,0,463,46,46,0.000
1384,0,463,46,46,0.000
1385,0,463,46,46,0.000
1386,0,464,45,45,0.000
1387,0,465,44,44,0.000
1388,0,466,43,43,0.000
1389,0,467,43,43,0.000
1390,0,467,43,43,0.000
1391,0,467,43,43,0.000
1392,0,466,44,44,0.000
1393,0,466,44,44,0.000
1394,0,466,45,45,0.000
1395,0,465,46,46,0.000
1396,0,464,47,47,0.000
1397,0,464,47,47,0.000
1398,0,463,48,48,0.000
1399,0,462,49,49,0.000
1400,0,460,51,51,0.000
1401,0,458,53,53,0.000
1402,0,457,53,53,0.000
1403,0,458,52,52,0.000
1404,0,458,52,52,0.000
1405,0,458,52,52,0.000
1406,0,458,52,52,0.000
1407,0,459,51,51,0.000
1408,0,460,51,51,0.000
1409,0,460,51,51,0.000
1410,0,461,50,50,0.000
1411,0,461,50,50,0.000
1412,0,461,50,50,0.000
1413,0,463,49,49,0.000
1414,0,464,48,48,0.000
1415,0,465,47,47,0.000
1416,0,465,47,47,0.000
1417,0,466,47,47,0.000
1418,0,467,46,46,0.000
1419,0,466,46,46,0.000
1420,0,466,47,47,0.000
1421,0,466,47,47,0.000
1422,0,465,48,48,0.000
1423,0,463,50,50,0.000
1424,0,462,51,51,0.000
1425,0,462,51,51,0.000
1426,0,464,49,49,0.000
1427,0,464,48,48,0.000
1428,0,465,47,47,0.000
1429,0,466,46,46,0.000
1430,0,466,46,46,0.000
1431,0,467,45,45,0.000
1432,0,468,44,44,0.000
1433,0,469,44,44,0.000
1434,464,469,44,44,0.011
1435,464,469,44,44,0.011
1436,464,470,43,43,0.013
1437,466,472,41,41,0.013
1438,467,473,40,40,0.013
1439,467,473,40,40,0.013
1440,466,472,41,41,0.013
1441,0,472,41,41,0.000
1442,0,472,41,41,0.000
1443,0,472,41,41,0.000
1444,0,471,42,42,0.000
1445,0,471,42,42,0.000
1446,0,470,43,43,0.000
1447,0,466,46,46,0.000
1448,0,465,47,47,0.000
1449,0,465,47,47,0.000
1450,0,467,45,45,0.000
1451,0,468,44,44,0.000
1452,0,473,39,39,0.000
1453,0,475,37,37,0.000
1454,0,475,37,37,0.000
1455,0,476,36,36,0.000
1456,0,475,37,37,0.000
1457,0,475,37,37,0.000
1458,0,473,39,39,0.000
1459,0,471,41,41,0.000
1460,0,471,41,41,0.000
1461,0,471,41,41,0.000
1462,0,471,41,41,0.000
1463,0,472,40,40,0.000
1464,0,473,39,39,0.000
1465,0,474,39,39,0.000
1466,0,473,40,40,0.000
1467,0,474,40,40,0.000
1468,0,474,40,40,0.000
1469,0,474,40,40,0.000
1470,0,474,40,40,0.000
1471,0,474,40,40,0.000
1472,0,473,40,40,0.000
1473,0,473,40,40,0.000
1474,0,474,40,40,0.000
1475,0,474,40,40,0.000
1476,0,474,40,40,0.000
1477,0,473,40,40,0.000
1478,0,473,40,40,0.000
1479,0,472,40,40,0.000
1480,0,471,41,41,0.000
1481,0,470,42,42,0.000
1482,0,469,43,43,0.000
1483,0,466,45,45,0.000
1484,0,466,45,45,0.000
1485,0,467,44,44,0.000
1486,0,467,44,44,0.000
1487,0,467,44,44,0.000
1488,0,467,44,44,0.000
1489,0,467,45,45,0.000
1490,0,466,46,46,0.000
1491,0,463,48,48,0.000
1492,0,463,48,48,0.000
1493,0,462,49,49,0.000
1494,0,465,46,46,0.000
1495,0,466,44,44,0.000
1496,0,467,43,43,0.000
1497,0,466,44,44,0.000
1498,0,466,45,45,0.000
1499,0,465,46,46,0.000
1500,0,464,47,47,0.000
1501,459,464,47,47,0.011
1502,458,471,48,48,0.028
1503,457,463,48,48,0.013
1504,456,462,49,49,0.013
1505,455,461,50,50,0.013
1506,451,457,54,54,0.013
1507,452,458,53,53,0.013
1508,458,464,47,47,0.013
1509,460,466,45,45,0.013
1510,461,467,44,44,0.013
1511,464,469,42,42,0.011
1512,465,470,41,41,0.011
1513,464,470,42,42,0.013
1514,0,470,42,42,0.000
1515,0,468,44,44,0.000
1516,0,467,45,45,0.000
1517,0,466,46,46,0.000
1518,0,466,46,46,0.000
1519,0,466,46,46,0.000
1520,0,466,46,46,0.000
1521,0,465,47,47,0.000
1522,0,465,47,47,0.000
1523,0,464,48,48,0.000
1524,0,464,48,48,0.000
1525,0,464,48,48,0.000
1526,0,464,47,47,0.000
1527,0,464,47,47,0.000
1528,0,464,47,47,0.000
1529,0,464,47,47,0.000
1530,0,463,48,48,0.000
1531,0,462,49,49,0.000
1532,0,462,49,49,0.000
1533,0,461,50,50,0.000
1534,0,461,50,50,0.000
1535,0,460,51,51,0.000
1536,0,459,51,51,0.000
1537,0,459,51,51,0.000
1538,0,462,49,49,0.000
1539,0,462,49,49,0.000
1540,0,463,49,49,0.000
1541,0,463,49,49,0.000
1542,0,464,48,48,0.000
1543,0,465,47,47,0.000
1544,0,466,46,46,0.000
1545,0,467,46,46,0.000
1546,0,467,46,46,0.000
1547,0,466,47,47,0.000
1548,0,464,49,49,0.000
1549,0,463,50,50,0.000
1550,0,464,50,50,0.000
1551,0,463,51,51,0.000
1552,0,461,52,52,0.000
1553,0,460,53,53,0.000
1554,457,460,53,53,0.007
1555,457,461,53,53,0.009
1556,456,461,53,53,0.011
1557,455,460,54,54,0.011
1558,457,462,52,52,0.011
1559,457,462,52,52,0.011
1560,457,462,52,52,0.011
1561,0,463,51,51,0.000
1562,0,464,50,50,0.000
1563,0,465,49,49,0.000
1564,0,465,48,48,0.000
1565,0,465,48,48,0.000
1566,0,465,48,48,0.000
1567,460,465,48,48,0.011
1568,458,464,49,49,0.013
1569,423,460,53,53,0.080
1570,422,459,54,54,0.081
1571,423,460,53,53,0.080
1572,428,465,48,48,0.080
1573,0,466,47,47,0.000
1574,0,468,45,45,0.000
1575,0,469,44,44,0.000
1576,0,471,42,42,0.000
1577,0,471,42,42,0.000
1578,0,471,42,42,0.000
1579,0,470,43,43,0.000
1580,0,469,44,44,0.000
1581,0,468,45,45,0.000
1582,0,467,46,46,0.000
1583,0,465,48,48,0.000
1584,0,465,48,48,0.000
1585,0,467,46,46,0.000
1586,0,468,46,46,0.000
1587,0,468,46,46,0.000
1588,0,467,48,48,0.000
1589,0,467,48,48,0.000
1590,0,466,49,49,0.000
1591,0,465,50,50,0.000
1592,0,465,50,50,0.000
1593,0,467,49,49,0.000
1594,0,469,47,47,0.000
1595,0,470,47,47,0.000
1596,0,469,48,48,0.000
1597,0,469,48,48,0.000
1598,0,468,49,49,0.000
1599,443,468,49,49,0.053
1600,442,467,50,50,0.054
1601,440,465,52,52,0.054
1602,438,463,54,54,0.054
1603,437,462,55,55,0.054
1604,437,461,56,56,0.052
1605,442,465,52,52,0.049
1606,445,467,50,50,0.047
1607,0,470,48,48,0.000
1608,453,472,46,46,0.040
1609,453,472,46,46,0.040
1610,456,473,45,45,0.036
1611,459,474,44,44,0.032
1612,0,474,44,44,0.000
1613,0,475,43,43,0.000
1614,0,476,42,42,0.000
1615,0,478,41,41,0.000
1616,0,479,40,40,0.000
1617,0,479,40,40,0.000
1618,0,480,39,39,0.000
1619,0,481,38,38,0.000
1620,0,482,37,37,0.000
1621,476,481,37,37,0.010
1622,475,480,38,38,0.010
1623,474,479,39,39,0.010
1624,473,479,40,40,0.013
1625,467,479,40,40,0.025
1626,465,478,41,41,0.027
1627,464,479,41,41,0.031
1628,463,477,42,42,0.029
1629,462,475,43,43,0.027
1630,462,474,44,44,0.025
1631,0,472,45,45,0.000
1632,0,471,46,46,0.000
1633,0,470,47,47,0.000
1634,0,468,49,49,0.000
1635,0,467,50,50,0.000
1636,0,465,52,52,0.000
1637,0,472,45,45,0.000
1638,0,474,43,43,0.000
1639,0,475,43,43,0.000
1640,0,475,43,43,0.000
1641,0,475,43,43,0.000
1642,0,474,44,44,0.000
1643,0,473,45,45,0.000
1644,0,472,46,46,0.000
1645,0,471,47,47,0.000
1646,0,471,47,47,0.000
1647,0,471,47,47,0.000
1648,0,473,47,47,0.000
1649,0,475,45,45,0.000
1650,0,475,45,45,0.000
1651,0,475,45,45,0.000
1652,0,475,45,45,0.000
1653,0,475,45,45,0.000
1654,0,475,45,45,0.000
1655,0,474,46,46,0.000
1656,0,465,55,55,0.000
1657,0,465,55,55,0.000
1658,0,466,54,54,0.000
1659,0,472,48,48,0.000
1660,0,473,47,47,0.000
1661,0,473,47,47,0.000
1662,468,473,47,47,0.011
1663,467,474,46,46,0.015
1664,469,476,44,44,0.015
1665,470,477,43,43,0.015
1666,472,479,41,41,0.015
1667,472,480,40,40,0.017
1668,473,481,39,39,0.017
1669,474,483,38,38,0.019
1670,474,483,38,38,0.019
1671,474,482,39,39,0.017
1672,473,480,41,41,0.015
1673,473,479,42,42,0.013
1674,472,477,44,44,0.010
1675,0,479,43,43,0.000
1676,0,480,42,42,0.000
1677,0,479,42,42,0.000
1678,0,478,43,43,0.000
1679,0,476,44,44,0.000
1680,0,475,45,45,0.000
1681,0,474,46,46,0.000
1682,458,472,48,48,0.030
1683,456,471,49,49,0.032
1684,455,470,50,50,0.032
1685,453,468,52,52,0.032
1686,462,477,43,43,0.031
1687,474,478,42,42,0.008
1688,0,479,41,41,0.000
1689,0,480,40,40,0.000
1690,0,478,41,41,0.000
1691,0,478,41,41,0.000
1692,0,477,42,42,0.000
1693,0,475,44,44,0.000
1694,0,473,46,46,0.000
1695,0,471,48,48,0.000
1696,0,470,49,49,0.000
1697,0,470,50,50,0.000
1698,0,473,48,48,0.000
1699,0,473,48,48,0.000
1700,0,473,48,48,0.000
1701,0,472,49,49,0.000
1702,0,470,50,50,0.000
1703,0,470,50,50,0.000
1704,0,469,50,50,0.000
1705,0,468,51,51,0.000
1706,0,468,51,51,0.000
1707,0,467,52,52,0.000
1708,0,466,53,53,0.000
1709,0,465,54,54,0.000
1710,0,469,50,50,0.000
1711,0,472,47,47,0.000
1712,0,474,45,45,0.000
1713,0,475,44,44,0.000
1714,0,475,44,44,0.000
1715,0,475,44,44,0.000
1716,0,475,44,44,0.000
1717,0,473,45,45,0.000
1718,0,472,46,46,0.000
1719,0,471,47,47,0.000
1720,0,471,48,48,0.000
1721,0,469,50,50,0.000
1722,0,469,51,51,0.000
1723,0,468,52,52,0.000
1724,0,466,53,53,0.000
1725,0,464,55,55,0.000
1726,0,462,57,57,0.000
1727,0,474,45,45,0.000
1728,0,476,44,44,0.000
1729,0,476,44,44,0.000
1730,0,477,43,43,0.000
1731,0,478,42,42,0.000
1732,0,477,42,42,0.000
1733,0,476,43,43,0.000
1734,0,476,43,43,0.000
1735,0,475,44,44,0.000
1736,0,474,45,45,0.000
1737,0,474,45,45,0.000
1738,0,474,45,45,0.000
1739,0,476,43,43,0.000
1740,0,476,43,43,0.000
1741,0,476,43,43,0.000
1742,0,476,43,43,0.000
1743,0,476,43,43,0.000
1744,0,475,44,44,0.000
1745,0,475,44,44,0.000
1746,468,474,45,45,0.013
1747,466,473,46,46,0.015
1748,463,471,48,48,0.017
1749,463,471,48,48,0.017
1750,468,476,43,43,0.017
1751,468,476,43,43,0.017
1752,467,476,43,43,0.019
1753,466,475,44,44,0.019
1754,465,475,44,44,0.021
1755,465,475,44,44,0.021
1756,467,476,43,43,0.019
1757,469,477,42,42,0.017
1758,470,478,41,41,0.017
1759,471,479,40,40,0.017
1760,470,479,40,40,0.019
1761,469,479,40,40,0.021
1762,468,479,40,40,0.023
1763,469,479,40,40,0.021
1764,469,479,40,40,0.021
1765,469,479,40,40,0.021
1766,469,479,40,40,0.021
1767,469,479,40,40,0.021
1768,475,485,34,34,0.021
1769,475,486,33,33,0.023
1770,471,487,32,32,0.033
1771,471,488,31,31,0.035
1772,471,488,31,31,0.035
1773,472,489,30,30,0.035
1774,474,490,29,29,0.033
1775,483,490,29,29,0.014
1776,484,490,29,29,0.012
1777,485,490,29,29,0.010
1778,486,490,29,29,0.008
1779,486,490,29,29,0.008
1780,486,490,29,29,0.008
1781,0,491,29,29,0.000
1782,0,491,29,29,0.000
1783,0,491,29,29,0.000
1784,0,491,29,29,0.000
1785,0,491,29,29,0.000
1786,0,490,29,29,0.000
1787,0,490,29,29,0.000
1788,0,490,29,29,0.000
1789,0,490,29,29,0.000
1790,0,490,29,29,0.000
1791,0,489,29,29,0.000
1792,0,488,29,29,0.000
1793,0,488,29,29,0.000
1794,0,488,29,29,0.000
1795,0,488,29,29,0.000
1796,0,488,29,29,0.000
1797,0,489,29,29,0.000
1798,0,489,29,29,0.000
1799,0,490,29,29,0.000
1800,0,490,29,29,0.000
1801,0,490,30,30,0.000
1802,0,490,30,30,0.000
1803,0,490,30,30,0.000
1804,0,490,30,30,0.000
1805,0,490,30,30,0.000
1806,0,490,31,31,0.000
1807,0,490,31,31,0.000
1808,0,490,31,31,0.000
1809,0,491,31,31,0.000
1810,0,491,31,31,0.000
1811,0,491,31,31,0.000
1812,0,491,31,31,0.000
1813,0,491,32,32,0.000
1814,0,491,32,32,0.000
1815,0,491,32,32,0.000
1816,0,491,32,32,0.000
1817,0,491,32,32,0.000
1818,0,490,32,32,0.000
1819,0,490,32,32,0.000
1820,0,490,32,32,0.000
1821,0,490,32,32,0.000
1822,0,490,32,32,0.000
1823,0,491,32,32,0.000
1824,0,489,33,33,0.000
1825,0,490,32,32,0.000
1826,0,489,33,33,0.000
1827,0,490,32,32,0.000
1828,0,491,32,32,0.000
1829,0,490,33,33,0.000
1830,0,490,33,33,0.000
1831,0,490,33,33,0.000
1832,0,490,33,33,0.000
1833,0,490,33,33,0.000
1834,0,490,33,33,0.000
1835,0,490,33,33,0.000
1836,0,490,33,33,0.000
1837,0,490,33,33,0.000
1838,0,490,33,33,0.000
1839,0,490,33,33,0.000
1840,0,490,33,33,0.000
1841,0,490,33,33,0.000
1842,0,491,32,32,0.000
1843,0,491,32,32,0.000
1844,0,491,32,32,0.000
1845,0,491,32,32,0.000
1846,0,491,33,33,0.000
1847,0,491,33,33,0.000
1848,0,492,32,32,0.000
1849,0,491,33,33,0.000
1850,0,491,33,33,0.000
1851,0,492,33,33,0.000
1852,487,492,33,33,0.010
1853,486,492,33,33,0.012
1854,486,492,33,33,0.012
1855,486,492,33,33,0.012
1856,487,493,32,32,0.012
1857,487,493,32,32,0.012
1858,487,492,33,33,0.010
1859,0,492,33,33,0.000
1860,0,492,33,33,0.000
1861,0,492,33,33,0.000
1862,0,492,33,33,0.000
1863,0,492,33,33,0.000
1864,0,493,32,32,0.000
1865,0,492,33,33,0.000
1866,0,492,33,33,0.000
1867,0,494,32,32,0.000
1868,0,494,32,32,0.000
1869,0,494,32,32,0.000
1870,0,494,32,32,0.000
1871,0,493,33,33,0.000
1872,0,494,32,32,0.000
1873,0,494,32,32,0.000
1874,0,494,32,32,0.000
1875,0,494,32,32,0.000
1876,0,494,32,32,0.000
1877,0,494,32,32,0.000
1878,0,494,32,32,0.000
1879,0,494,32,32,0.000
1880,0,494,32,32,0.000
1881,0,495,32,32,0.000
1882,0,495,32,32,0.000
1883,0,495,32,32,0.000
1884,0,495,32,32,0.000
1885,0,495,32,32,0.000
1886,0,495,32,32,0.000
1887,0,495,32,32,0.000
1888,0,495,32,32,0.000
1889,0,495,32,32,0.000
1890,0,495,32,32,0.000
1891,0,495,32,32,0.000
1892,0,496,31,31,0.000
1893,0,496,31,31,0.000
1894,492,496,31,31,0.008
1895,492,496,31,31,0.008
1896,492,497,31,31,0.010
1897,492,497,31,31,0.010
1898,492,497,31,31,0.010
1899,492,497,31,31,0.010
1900,0,497,31,31,0.000
1901,0,496,31,31,0.000
1902,0,496,31,31,0.000
1903,0,496,31,31,0.000
1904,0,496,31,31,0.000
1905,0,496,31,31,0.000
1906,0,496,31,31,0.000
1907,0,496,31,31,0.000
1908,0,496,31,31,0.000
1909,0,496,31,31,0.000
1910,0,496,32,32,0.000
1911,0,496,32,32,0.000
1912,0,496,32,32,0.000
1913,0,496,32,32,0.000
1914,0,496,32,32,0.000
1915,0,496,32,32,0.000
1916,0,495,33,33,0.000
1917,0,495,33,33,0.000
