Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
5047,0,495,130,130,0.000
5048,0,495,130,130,0.000
5049,488,495,130,130,0.014
5050,488,494,130,130,0.012
5051,487,494,130,130,0.014
5052,486,492,131,131,0.012
5053,487,493,130,130,0.012
5054,486,492,130,130,0.012
5055,487,493,129,129,0.012
5056,487,493,129,129,0.012
5057,488,494,128,128,0.012
5058,488,494,128,128,0.012
5059,488,493,128,128,0.010
5060,488,492,128,128,0.008
5061,487,491,129,129,0.008
5062,487,491,129,129,0.008
5063,487,491,129,129,0.008
5064,486,490,130,130,0.008
5065,485,489,131,131,0.008
5066,486,489,131,131,0.006
5067,0,489,131,131,0.000
5068,0,490,130,130,0.000
5069,0,490,130,130,0.000
5070,0,490,130,130,0.000
5071,0,491,130,130,0.000
5072,0,491,130,130,0.000
5073,0,491,130,130,0.000
5074,0,492,130,130,0.000
5075,0,492,130,130,0.000
5076,0,492,130,130,0.000
5077,0,491,130,130,0.000
5078,0,491,130,130,0.000
5079,0,491,130,130,0.000
5080,0,491,130,130,0.000
5081,0,492,129,129,0.000
5082,0,493,129,129,0.000
5083,0,493,129,129,0.000
5084,0,493,129,129,0.000
5085,491,493,129,129,0.004
5086,491,493,129,129,0.004
5087,490,493,129,129,0.006
5088,492,495,128,128,0.006
5089,0,494,128,128,0.000
5090,0,494,128,128,0.000
5091,0,494,128,128,0.000
5092,0,494,128,128,0.000
5093,0,493,129,129,0.000
5094,490,493,129,129,0.006
5095,488,491,130,130,0.006
5096,487,490,131,131,0.006
5097,487,490,131,131,0.006
5098,487,491,130,130,0.008
5099,487,492,129,129,0.010
5100,488,492,128,128,0.008
5101,488,492,128,128,0.008
5102,488,493,128,128,0.010
5103,0,493,128,128,0.000
5104,0,494,128,128,0.000
5105,0,494,128,128,0.000
5106,0,494,128,128,0.000
5107,0,494,128,128,0.000
5108,0,493,128,128,0.000
5109,0,493,128,128,0.000
5110,0,493,128,128,0.000
5111,490,494,128,128,0.008
5112,489,494,128,128,0.010
5113,490,494,128,128,0.008
5114,491,495,127,127,0.008
5115,491,495,127,127,0.008
5116,491,495,127,127,0.008
5117,490,495,127,127,0.010
5118,489,495,127,127,0.012
5119,488,494,128,128,0.012
5120,486,493,129,129,0.014
5121,485,493,129,129,0.016
5122,462,492,130,130,0.061
5123,462,492,130,130,0.061
5124,463,492,130,130,0.059
5125,484,492,130,130,0.016
5126,484,492,130,130,0.016
5127,484,492,130,130,0.016
5128,484,492,130,130,0.016
5129,486,493,129,129,0.014
5130,486,493,129,129,0.014
5131,487,493,129,129,0.012
5132,487,493,129,129,0.012
5133,487,493,129,129,0.012
5134,487,493,129,129,0.012
5135,488,494,128,128,0.012
5136,488,494,128,128,0.012
5137,489,495,127,127,0.012
5138,488,494,128,128,0.012
5139,488,494,128,128,0.012
5140,487,493,129,129,0.012
5141,488,494,128,128,0.012
5142,488,494,128,128,0.012
5143,488,494,128,128,0.012
5144,488,494,128,128,0.012
5145,489,494,128,128,0.010
5146,489,494,128,128,0.010
5147,491,494,128,128,0.006
5148,492,495,128,128,0.006
5149,492,495,128,128,0.006
5150,492,495,128,128,0.006
5151,494,497,126,126,0.006
5152,495,498,125,125,0.006
5153,496,499,124,124,0.006
5154,496,499,124,124,0.006
5155,0,499,124,124,0.000
5156,0,499,124,124,0.000
5157,0,499,124,124,0.000
5158,496,499,124,124,0.006
5159,496,499,124,124,0.006
5160,496,499,124,124,0.006
5161,496,499,124,124,0.006
5162,496,498,125,125,0.004
5163,496,498,125,125,0.004
5164,496,498,125,125,0.004
5165,496,498,125,125,0.004
5166,496,498,125,125,0.004
5167,494,497,126,126,0.006
5168,494,497,126,126,0.006
5169,492,496,127,127,0.008
5170,493,496,127,127,0.006
5171,492,495,128,128,0.006
5172,492,495,128,128,0.006
5173,490,493,130,130,0.006
5174,0,493,130,130,0.000
5175,0,493,130,130,0.000
5176,0,494,129,129,0.000
5177,0,494,129,129,0.000
5178,0,493,129,129,0.000
5179,0,494,129,129,0.000
5180,0,494,129,129,0.000
5181,0,495,129,129,0.000
5182,0,496,128,128,0.000
5183,0,497,127,127,0.000
5184,0,496,127,127,0.000
5185,0,496,127,127,0.000
5186,0,496,127,127,0.000
5187,0,496,128,128,0.000
5188,0,497,127,127,0.000
5189,0,497,127,127,0.000
5190,0,498,126,126,0.000
5191,0,498,126,126,0.000
5192,0,498,126,126,0.000
5193,0,499,125,125,0.000
5194,0,500,125,125,0.000
5195,494,498,126,126,0.008
5196,494,498,126,126,0.008
5197,493,498,126,126,0.010
5198,493,497,126,126,0.008
5199,492,496,127,127,0.008
5200,489,494,129,129,0.010
5201,488,494,130,130,0.012
5202,494,499,125,125,0.010
5203,495,500,124,124,0.010
5204,494,499,125,125,0.010
5205,493,497,127,127,0.008
5206,0,496,127,127,0.000
5207,0,495,128,128,0.000
5208,0,494,129,129,0.000
5209,0,494,129,129,0.000
5210,0,495,129,129,0.000
5211,0,496,128,128,0.000
5212,0,496,128,128,0.000
5213,0,496,128,128,0.000
5214,0,496,128,128,0.000
5215,0,496,128,128,0.000
5216,0,495,128,128,0.000
5217,0,495,128,128,0.000
5218,0,495,128,128,0.000
5219,0,495,128,128,0.000
5220,0,494,128,128,0.000
5221,0,494,128,128,0.000
5222,0,493,128,128,0.000
5223,0,493,128,128,0.000
5224,0,492,128,128,0.000
5225,0,492,128,128,0.000
5226,0,492,128,128,0.000
5227,0,491,128,128,0.000
5228,0,489,130,130,0.000
5229,0,489,131,131,0.000
5230,0,488,132,132,0.000
5231,0,488,132,132,0.000
5232,0,492,128,128,0.000
5233,0,492,128,128,0.000
5234,0,492,128,128,0.000
5235,0,492,128,128,0.000
5236,0,491,128,128,0.000
5237,0,491,128,128,0.000
5238,0,492,127,127,0.000
5239,0,492,127,127,0.000
5240,0,491,128,128,0.000
5241,0,491,128,128,0.000
5242,0,490,129,129,0.000
5243,0,488,131,131,0.000
5244,0,488,132,132,0.000
5245,0,487,133,133,0.000
5246,0,487,133,133,0.000
5247,0,488,132,132,0.000
5248,0,489,131,131,0.000
5249,0,489,130,130,0.000
5250,0,490,129,129,0.000
5251,0,490,129,129,0.000
5252,0,492,128,128,0.000
5253,0,492,128,128,0.000
5254,0,492,128,128,0.000
5255,0,492,128,128,0.000
5256,0,491,129,129,0.000
5257,0,491,129,129,0.000
5258,0,490,130,130,0.000
5259,0,491,130,130,0.000
5260,0,494,129,129,0.000
5261,0,495,128,128,0.000
5262,0,496,128,128,0.000
5263,0,496,128,128,0.000
5264,0,496,128,128,0.000
5265,0,497,128,128,0.000
5266,0,498,128,128,0.000
5267,0,498,128,128,0.000
5268,0,498,128,128,0.000
5269,0,498,128,128,0.000
5270,0,498,128,128,0.000
5271,0,498,128,128,0.000
5272,0,498,128,128,0.000
5273,0,497,129,129,0.000
5274,0,496,130,130,0.000
5275,0,495,130,130,0.000
5276,0,495,130,130,0.000
5277,0,494,131,131,0.000
5278,0,491,134,134,0.000
5279,0,491,134,134,0.000
5280,0,495,130,130,0.000
5281,0,494,130,130,0.000
5282,467,495,129,129,0.057
5283,463,494,130,130,0.063
5284,462,494,130,130,0.065
5285,463,495,129,129,0.065
5286,463,496,128,128,0.067
5287,464,497,127,127,0.066
5288,463,497,127,127,0.068
5289,463,497,127,127,0.068
5290,464,498,127,127,0.068
5291,465,498,127,127,0.066
5292,466,498,127,127,0.064
5293,467,498,128,128,0.062
5294,0,498,128,128,0.000
5295,0,498,128,128,0.000
5296,0,499,128,128,0.000
5297,495,499,128,128,0.008
5298,494,499,128,128,0.010
5299,493,498,129,129,0.010
5300,492,497,130,130,0.010
5301,491,496,131,131,0.010
5302,491,496,131,131,0.010
5303,494,499,128,128,0.010
5304,495,500,127,127,0.010
5305,495,500,127,127,0.010
5306,494,500,127,127,0.012
5307,494,499,128,128,0.010
5308,494,498,129,129,0.008
5309,494,498,129,129,0.008
5310,0,498,129,129,0.000
5311,0,498,129,129,0.000
5312,0,498,129,129,0.000
5313,0,498,129,129,0.000
5314,0,497,130,130,0.000
5315,0,498,129,129,0.000
5316,0,497,130,130,0.000
5317,0,497,130,130,0.000
5318,0,496,131,131,0.000
5319,0,495,132,132,0.000
5320,0,495,132,132,0.000
5321,0,495,132,132,0.000
5322,0,494,132,132,0.000
5323,0,495,131,131,0.000
5324,0,495,131,131,0.000
5325,0,496,130,130,0.000
5326,0,496,130,130,0.000
5327,0,496,130,130,0.000
5328,0,495,131,131,0.000
5329,0,495,131,131,0.000
5330,0,495,131,131,0.000
5331,0,495,131,131,0.000
5332,0,494,132,132,0.000
5333,0,494,132,132,0.000
5334,0,495,132,132,0.000
5335,0,495,132,132,0.000
5336,0,494,133,133,0.000
5337,0,494,133,133,0.000
5338,0,493,133,133,0.000
5339,0,494,132,132,0.000
5340,0,494,132,132,0.000
5341,0,494,132,132,0.000
5342,0,494,132,132,0.000
5343,0,495,131,131,0.000
5344,0,495,131,131,0.000
5345,0,495,131,131,0.000
5346,0,495,132,132,0.000
5347,0,495,132,132,0.000
5348,0,495,132,132,0.000
5349,0,494,133,133,0.000
5350,0,493,134,134,0.000
5351,0,493,134,134,0.000
5352,0,493,134,134,0.000
5353,416,492,134,134,0.154
5354,416,493,133,133,0.156
5355,414,494,132,132,0.162
5356,413,494,132,132,0.164
5357,414,494,132,132,0.162
5358,413,492,133,133,0.161
5359,411,490,135,135,0.161
5360,341,490,135,135,0.304
5361,339,489,135,135,0.307
5362,339,491,134,134,0.310
5363,340,492,133,133,0.309
5364,339,492,133,133,0.311
5365,339,493,132,132,0.312
5366,339,493,132,132,0.312
5367,340,494,132,132,0.312
5368,341,495,131,131,0.311
5369,342,495,131,131,0.309
5370,397,496,130,130,0.200
5371,395,497,129,129,0.205
5372,356,497,129,129,0.284
5373,356,498,129,129,0.285
5374,356,498,129,129,0.285
5375,355,497,130,130,0.286
5376,356,497,130,130,0.284
5377,355,496,131,131,0.284
5378,355,496,131,131,0.284
5379,356,496,131,131,0.282
5380,357,497,131,131,0.282
5381,0,497,131,131,0.000
5382,0,497,131,131,0.000
5383,445,497,131,131,0.105
5384,443,496,132,132,0.107
5385,443,497,132,132,0.109
5386,443,497,132,132,0.109
5387,0,497,131,131,0.000
5388,0,496,131,131,0.000
5389,0,495,131,131,0.000
5390,0,495,130,130,0.000
5391,0,496,129,129,0.000
5392,0,496,129,129,0.000
5393,0,497,128,128,0.000
5394,0,497,128,128,0.000
5395,0,498,128,128,0.000
5396,0,498,128,128,0.000
5397,0,497,129,129,0.000
5398,0,497,129,129,0.000
5399,0,497,130,130,0.000
5400,0,497,130,130,0.000
5401,0,495,132,132,0.000
5402,0,494,133,133,0.000
5403,0,492,135,135,0.000
5404,0,491,136,136,0.000
5405,0,490,136,136,0.000
5406,0,494,132,132,0.000
5407,0,494,131,131,0.000
5408,0,495,130,130,0.000
5409,0,496,130,130,0.000
5410,0,498,129,129,0.000
5411,0,498,129,129,0.000
5412,0,499,128,128,0.000
5413,0,498,128,128,0.000
5414,0,498,128,128,0.000
5415,0,498,128,128,0.000
5416,0,498,128,128,0.000
5417,0,498,128,128,0.000
5418,0,497,129,129,0.000
5419,0,497,129,129,0.000
5420,0,497,129,129,0.000
5421,0,495,130,130,0.000
5422,0,495,130,130,0.000
5423,445,495,130,130,0.101
5424,443,495,130,130,0.105
5425,442,495,130,130,0.107
5426,444,497,129,129,0.107
5427,445,498,129,129,0.106
5428,0,499,128,128,0.000
5429,0,500,127,127,0.000
5430,0,501,126,126,0.000
5431,0,501,126,126,0.000
5432,0,499,127,127,0.000
5433,0,499,127,127,0.000
5434,0,498,128,128,0.000
5435,449,496,130,130,0.095
5436,445,495,131,131,0.101
5437,442,493,133,133,0.103
5438,441,492,134,134,0.104
5439,441,492,134,134,0.104
5440,445,491,135,135,0.094
5441,444,490,136,136,0.094
5442,447,491,135,135,0.090
5443,0,496,130,130,0.000
5444,0,496,130,130,0.000
5445,0,496,130,130,0.000
5446,0,497,130,130,0.000
5447,0,498,129,129,0.000
5448,0,498,129,129,0.000
5449,0,498,129,129,0.000
5450,0,498,129,129,0.000
5451,0,499,128,128,0.000
5452,0,500,127,127,0.000
5453,0,500,126,126,0.000
5454,0,499,126,126,0.000
5455,0,499,125,125,0.000
5456,0,499,125,125,0.000
5457,0,499,125,125,0.000
5458,0,498,126,126,0.000
5459,0,498,126,126,0.000
5460,0,498,126,126,0.000
5461,0,498,126,126,0.000
5462,0,498,126,126,0.000
5463,0,498,126,126,0.000
5464,0,498,126,126,0.000
5465,0,498,126,126,0.000
5466,0,498,126,126,0.000
5467,0,498,126,126,0.000
5468,0,499,126,126,0.000
5469,450,500,126,126,0.100
5470,448,500,128,128,0.104
5471,446,500,129,129,0.108
5472,448,502,127,127,0.108
5473,447,501,127,127,0.108
5474,446,501,127,127,0.110
5475,446,502,126,126,0.112
5476,447,502,126,126,0.110
5477,447,503,126,126,0.111
5478,447,503,126,126,0.111
5479,0,499,130,130,0.000
5480,0,500,129,129,0.000
5481,0,501,128,128,0.000
5482,0,502,127,127,0.000
5483,500,503,126,126,0.006
5484,500,503,126,126,0.006
5485,501,504,125,125,0.006
5486,499,503,126,126,0.008
5487,499,503,126,126,0.008
5488,499,502,127,127,0.006
5489,498,501,128,128,0.006
5490,498,501,128,128,0.006
5491,498,501,128,128,0.006
5492,498,501,128,128,0.006
5493,499,502,127,127,0.006
5494,499,502,127,127,0.006
5495,500,503,126,126,0.006
5496,500,503,126,126,0.006
5497,499,503,126,126,0.008
5498,499,503,126,126,0.008
5499,498,502,127,127,0.008
5500,497,502,127,127,0.010
5501,498,503,126,126,0.010
5502,500,505,124,124,0.010
5503,500,505,124,124,0.010
5504,501,505,125,125,0.008
5505,0,504,126,126,0.000
5506,0,504,126,126,0.000
5507,0,504,126,126,0.000
5508,0,505,125,125,0.000
5509,0,505,125,125,0.000
5510,0,505,125,125,0.000
5511,0,504,126,126,0.000
5512,0,505,125,125,0.000
5513,0,505,125,125,0.000
5514,0,505,124,124,0.000
5515,0,505,124,124,0.000
5516,0,505,124,124,0.000
5517,0,505,124,124,0.000
5518,485,506,124,124,0.042
5519,485,506,124,124,0.042
5520,484,505,125,125,0.042
5521,481,503,127,127,0.044
5522,480,502,128,128,0.044
5523,0,501,129,129,0.000
5524,0,501,129,129,0.000
5525,0,503,127,127,0.000
5526,0,503,127,127,0.000
5527,0,505,125,125,0.000
5528,0,506,124,124,0.000
5529,0,506,124,124,0.000
5530,0,506,124,124,0.000
5531,0,506,124,124,0.000
5532,502,505,125,125,0.006
5533,502,505,125,125,0.006
5534,0,506,124,124,0.000
5535,0,506,124,124,0.000
5536,0,506,124,124,0.000
5537,0,505,125,125,0.000
5538,460,505,125,125,0.089
5539,459,505,125,125,0.091
5540,459,505,125,125,0.091
5541,459,505,125,125,0.091
5542,458,504,126,126,0.091
5543,456,501,129,129,0.090
5544,456,501,129,129,0.090
5545,458,502,129,129,0.088
5546,471,504,127,127,0.065
5547,471,504,127,127,0.065
5548,471,504,127,127,0.065
5549,471,504,127,127,0.065
5550,471,503,127,127,0.064
5551,470,502,128,128,0.064
5552,499,502,128,128,0.006
5553,499,502,128,128,0.006
5554,500,502,128,128,0.004
5555,501,503,127,127,0.004
5556,0,503,127,127,0.000
5557,0,503,127,127,0.000
5558,0,503,127,127,0.000
5559,0,503,127,127,0.000
5560,0,502,127,127,0.000
5561,0,502,127,127,0.000
5562,0,503,126,126,0.000
5563,0,503,126,126,0.000
5564,0,503,126,126,0.000
5565,0,503,126,126,0.000
5566,0,502,127,127,0.000
5567,0,501,128,128,0.000
5568,0,500,128,128,0.000
5569,0,496,131,131,0.000
5570,0,497,130,130,0.000
5571,0,498,129,129,0.000
5572,0,499,128,128,0.000
5573,0,500,128,128,0.000
5574,0,502,127,127,0.000
5575,0,502,127,127,0.000
5576,0,502,127,127,0.000
5577,0,502,127,127,0.000
5578,481,502,127,127,0.042
5579,481,500,127,127,0.038
5580,480,500,127,127,0.040
5581,480,499,127,127,0.038
5582,480,499,127,127,0.038
5583,0,498,128,128,0.000
5584,0,497,129,129,0.000
5585,0,496,130,130,0.000
5586,0,497,130,130,0.000
5587,0,499,130,130,0.000
5588,0,499,130,130,0.000
5589,0,500,129,129,0.000
5590,0,500,129,129,0.000
5591,0,501,129,129,0.000
5592,0,501,129,129,0.000
5593,499,502,128,128,0.006
5594,499,502,128,128,0.006
5595,498,503,128,128,0.010
5596,497,503,128,128,0.012
5597,497,503,128,128,0.012
5598,496,503,128,128,0.014
5599,495,502,129,129,0.014
5600,494,501,130,130,0.014
5601,494,501,130,130,0.014
5602,494,501,130,130,0.014
5603,496,503,128,128,0.014
5604,497,504,127,127,0.014
5605,496,503,128,128,0.014
5606,496,503,128,128,0.014
5607,494,501,130,130,0.014
5608,493,500,131,131,0.014
5609,494,501,130,130,0.014
5610,498,504,127,127,0.012
5611,499,504,127,127,0.010
5612,500,504,127,127,0.008
5613,500,504,127,127,0.008
5614,499,504,128,128,0.010
5615,498,503,129,129,0.010
5616,497,502,130,130,0.010
5617,497,502,130,130,0.010
5618,498,502,130,130,0.008
5619,499,503,129,129,0.008
5620,501,504,128,128,0.006
5621,503,506,126,126,0.006
5622,0,507,125,125,0.000
5623,0,508,124,124,0.000
5624,0,508,124,124,0.000
5625,0,507,125,125,0.000
5626,0,508,125,125,0.000
5627,0,507,126,126,0.000
5628,0,506,127,127,0.000
5629,0,506,127,127,0.000
5630,0,506,128,128,0.000
5631,500,506,128,128,0.012
5632,499,506,128,128,0.014
5633,498,506,128,128,0.016
5634,498,506,128,128,0.016
5635,497,506,129,129,0.018
5636,498,507,128,128,0.018
5637,503,511,124,124,0.016
5638,505,512,123,123,0.014
5639,505,512,124,124,0.014
5640,504,510,126,126,0.012
5641,506,510,126,126,0.008
5642,0,510,126,126,0.000
5643,0,509,127,127,0.000
5644,465,510,127,127,0.088
5645,460,509,128,128,0.096
5646,460,509,128,128,0.096
5647,459,509,129,129,0.098
5648,459,509,129,129,0.098
5649,460,510,128,128,0.098
5650,460,511,128,128,0.100
5651,465,511,128,128,0.090
5652,466,511,128,128,0.088
5653,467,511,128,128,0.086
5654,505,511,128,128,0.012
5655,505,511,128,128,0.012
5656,505,512,128,128,0.014
5657,505,512,128,128,0.014
5658,494,512,128,128,0.035
5659,494,512,128,128,0.035
5660,505,513,128,128,0.016
5661,505,513,128,128,0.016
5662,505,512,129,129,0.014
5663,504,510,131,131,0.012
5664,505,510,131,131,0.010
5665,507,511,130,130,0.008
5666,508,512,129,129,0.008
5667,509,513,128,128,0.008
5668,509,513,128,128,0.008
5669,509,512,129,129,0.006
5670,0,511,130,130,0.000
5671,0,509,131,131,0.000
5672,0,510,130,130,0.000
5673,0,511,129,129,0.000
5674,0,511,128,128,0.000
5675,0,511,128,128,0.000
5676,478,511,128,128,0.065
5677,476,510,129,129,0.067
5678,474,508,130,130,0.067
5679,474,508,130,130,0.067
5680,474,507,130,130,0.065
5681,476,508,128,128,0.063
5682,475,508,128,128,0.065
5683,475,508,127,127,0.065
5684,475,508,127,127,0.065
5685,475,508,127,127,0.065
5686,474,509,127,127,0.069
5687,472,508,128,128,0.071
5688,470,507,129,129,0.073
5689,468,506,130,130,0.075
5690,467,505,131,131,0.075
5691,470,506,130,130,0.071
5692,0,507,129,129,0.000
5693,0,507,129,129,0.000
5694,485,507,129,129,0.043
5695,485,508,128,128,0.045
5696,486,509,127,127,0.045
5697,486,509,127,127,0.045
5698,487,509,127,127,0.043
5699,0,509,127,127,0.000
5700,0,509,127,127,0.000
5701,0,508,127,127,0.000
5702,0,507,128,128,0.000
5703,0,505,130,130,0.000
5704,0,506,129,129,0.000
5705,0,506,129,129,0.000
5706,0,505,130,130,0.000
5707,0,505,130,130,0.000
5708,0,505,130,130,0.000
5709,0,506,129,129,0.000
5710,0,507,128,128,0.000
5711,0,507,128,128,0.000
5712,0,508,127,127,0.000
5713,0,508,127,127,0.000
5714,0,507,128,128,0.000
5715,0,506,128,128,0.000
5716,0,506,128,128,0.000
5717,0,507,128,128,0.000
5718,0,508,127,127,0.000
5719,0,508,127,127,0.000
5720,0,508,127,127,0.000
5721,0,508,127,127,0.000
5722,505,509,126,126,0.008
5723,505,509,126,126,0.008
5724,504,509,126,126,0.010
5725,502,508,127,127,0.012
5726,503,509,126,126,0.012
5727,504,509,126,126,0.010
5728,505,508,126,126,0.006
5729,506,509,125,125,0.006
5730,501,509,125,125,0.016
5731,500,509,125,125,0.018
5732,501,509,125,125,0.016
5733,502,509,125,125,0.014
5734,502,509,125,125,0.014
5735,504,510,124,124,0.012
5736,506,510,124,124,0.008
5737,0,511,123,123,0.000
5738,0,511,123,123,0.000
5739,0,512,122,122,0.000
5740,0,513,121,121,0.000
5741,0,513,121,121,0.000
5742,0,513,121,121,0.000
5743,0,514,120,120,0.000
5744,0,514,119,119,0.000
5745,0,514,119,119,0.000
5746,0,514,119,119,0.000
5747,0,514,119,119,0.000
5748,0,514,119,119,0.000
5749,0,514,119,119,0.000
5750,0,513,120,120,0.000
5751,0,513,120,120,0.000
5752,0,514,119,119,0.000
5753,0,516,117,117,0.000
5754,0,517,116,116,0.000
5755,0,517,116,116,0.000
5756,0,518,115,115,0.000
5757,0,518,115,115,0.000
5758,0,518,114,114,0.000
5759,0,518,114,114,0.000
5760,0,518,113,113,0.000
5761,0,517,114,114,0.000
5762,0,517,114,114,0.000
5763,0,517,114,114,0.000
5764,0,517,115,115,0.000
5765,0,517,115,115,0.000
5766,0,517,115,115,0.000
5767,490,517,115,115,0.052
5768,486,517,115,115,0.060
5769,484,516,116,116,0.062
5770,483,515,117,117,0.062
5771,482,515,117,117,0.064
5772,481,515,117,117,0.066
5773,481,515,117,117,0.066
5774,481,515,117,117,0.066
5775,482,516,116,116,0.066
5776,482,516,116,116,0.066
5777,482,516,116,116,0.066
5778,482,516,116,116,0.066
5779,481,515,117,117,0.066
5780,480,515,117,117,0.068
5781,479,514,118,118,0.068
5782,480,514,118,118,0.066
5783,479,513,119,119,0.066
5784,480,512,120,120,0.062
5785,481,512,120,120,0.061
5786,0,512,120,120,0.000
5787,0,511,121,121,0.000
5788,0,511,121,121,0.000
5789,0,511,121,121,0.000
5790,0,510,122,122,0.000
5791,0,509,123,123,0.000
5792,0,508,124,124,0.000
5793,0,507,125,125,0.000
5794,0,505,126,126,0.000
5795,0,505,126,126,0.000
5796,0,504,127,127,0.000
5797,0,502,129,129,0.000
5798,0,502,129,129,0.000
5799,0,501,130,130,0.000
5800,0,500,131,131,0.000
5801,0,501,130,130,0.000
5802,0,501,130,130,0.000
5803,0,502,129,129,0.000
5804,0,503,128,128,0.000
5805,0,502,129,129,0.000
5806,0,502,129,129,0.000
5807,0,500,131,131,0.000
5808,0,498,133,133,0.000
5809,0,499,133,133,0.000
5810,0,501,131,131,0.000
5811,0,502,130,130,0.000
5812,0,503,128,128,0.000
5813,0,503,128,128,0.000
5814,0,504,127,127,0.000
5815,0,504,127,127,0.000
5816,0,504,127,127,0.000
5817,0,504,127,127,0.000
5818,0,504,127,127,0.000
5819,0,504,127,127,0.000
5820,0,505,126,126,0.000
5821,0,506,125,125,0.000
5822,0,506,125,125,0.000
5823,0,506,125,125,0.000
5824,0,506,125,125,0.000
5825,502,505,126,126,0.006
5826,500,505,126,126,0.010
5827,499,505,126,126,0.012
5828,498,506,125,125,0.016
5829,498,506,125,125,0.016
5830,497,506,125,125,0.018
5831,498,507,124,124,0.018
5832,498,507,124,124,0.018
5833,498,507,124,124,0.018
5834,499,507,124,124,0.016
5835,500,508,123,123,0.016
5836,499,507,124,124,0.016
5837,500,507,124,124,0.014
5838,499,506,125,125,0.014
5839,499,505,125,125,0.012
5840,498,504,126,126,0.012
5841,500,505,125,125,0.010
5842,500,505,125,125,0.010
5843,501,505,125,125,0.008
5844,0,504,126,126,0.000
5845,0,503,127,127,0.000
