Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
14495,0,52,600,600,0.000
14496,0,52,600,600,0.000
14497,0,52,600,600,0.000
14498,0,51,600,600,0.000
14499,0,51,600,600,0.000
14500,0,51,600,600,0.000
14501,0,52,600,600,0.000
14502,0,52,600,600,0.000
14503,0,51,600,600,0.000
14504,0,51,600,600,0.000
14505,0,55,600,600,0.000
14506,0,55,600,600,0.000
14507,0,55,600,600,0.000
14508,0,53,600,600,0.000
14509,0,53,601,601,0.000
14510,0,52,602,602,0.000
14511,0,52,602,602,0.000
14512,0,52,602,602,0.000
14513,0,51,602,602,0.000
14514,0,51,602,602,0.000
14515,0,50,602,602,0.000
14516,0,51,602,602,0.000
14517,0,51,602,602,0.000
14518,0,51,602,602,0.000
14519,0,51,603,603,0.000
14520,0,51,603,603,0.000
14521,0,51,603,603,0.000
14522,0,51,604,604,0.000
14523,0,51,604,604,0.000
14524,0,51,604,604,0.000
14525,0,50,605,605,0.000
14526,0,50,605,605,0.000
14527,0,51,604,604,0.000
14528,0,51,604,604,0.000
14529,0,52,603,603,0.000
14530,0,51,603,603,0.000
14531,0,51,603,603,0.000
14532,0,51,603,603,0.000
14533,0,51,603,603,0.000
14534,0,51,603,603,0.000
14535,0,51,603,603,0.000
14536,0,51,603,603,0.000
14537,0,51,603,603,0.000
14538,0,52,603,603,0.000
14539,0,51,604,604,0.000
14540,0,51,604,604,0.000
14541,0,50,604,604,0.000
14542,0,51,603,603,0.000
14543,0,51,603,603,0.000
14544,0,51,603,603,0.000
14545,0,51,602,602,0.000
14546,0,51,602,602,0.000
14547,0,51,602,602,0.000
14548,0,51,602,602,0.000
14549,0,51,602,602,0.000
14550,0,51,602,602,0.000
14551,0,51,603,603,0.000
14552,0,51,603,603,0.000
14553,0,51,603,603,0.000
14554,0,51,602,602,0.000
14555,0,50,602,602,0.000
14556,0,50,602,602,0.000
14557,0,50,602,602,0.000
14558,0,52,602,602,0.000
14559,0,51,603,603,0.000
14560,0,51,603,603,0.000
14561,0,50,604,604,0.000
14562,48,51,604,604,0.059
14563,47,50,605,605,0.060
14564,47,50,605,605,0.060
14565,47,51,605,605,0.078
14566,48,51,605,605,0.059
14567,0,51,605,605,0.000
14568,0,51,605,605,0.000
14569,0,51,605,605,0.000
14570,0,51,605,605,0.000
14571,0,51,605,605,0.000
14572,0,50,606,606,0.000
14573,0,50,606,606,0.000
14574,45,50,606,606,0.100
14575,45,50,606,606,0.100
14576,45,50,606,606,0.100
14577,45,51,606,606,0.118
14578,44,51,606,606,0.137
14579,44,51,606,606,0.137
14580,44,51,606,606,0.137
14581,44,50,606,606,0.120
14582,44,50,606,606,0.120
14583,44,50,606,606,0.120
14584,44,50,606,606,0.120
14585,44,50,606,606,0.120
14586,44,50,606,606,0.120
14587,44,51,606,606,0.137
14588,44,51,606,606,0.137
14589,44,51,606,606,0.137
14590,45,51,606,606,0.118
14591,46,50,606,606,0.080
14592,47,50,606,606,0.060
14593,0,50,606,606,0.000
14594,0,51,605,605,0.000
14595,0,51,605,605,0.000
14596,0,51,605,605,0.000
14597,0,51,605,605,0.000
14598,0,51,605,605,0.000
14599,0,52,605,605,0.000
14600,0,51,606,606,0.000
14601,0,51,606,606,0.000
14602,0,50,606,606,0.000
14603,0,51,606,606,0.000
14604,0,51,606,606,0.000
14605,0,51,607,607,0.000
14606,0,51,607,607,0.000
14607,0,50,607,607,0.000
14608,0,50,607,607,0.000
14609,0,50,607,607,0.000
14610,0,51,607,607,0.000
14611,0,51,607,607,0.000
14612,0,50,608,608,0.000
14613,0,50,608,608,0.000
14614,0,50,608,608,0.000
14615,0,51,608,608,0.000
14616,0,51,608,608,0.000
14617,0,50,609,609,0.000
14618,0,51,609,609,0.000
14619,0,51,609,609,0.000
14620,0,51,609,609,0.000
14621,0,51,609,609,0.000
14622,0,51,609,609,0.000
14623,0,51,609,609,0.000
14624,0,51,610,610,0.000
14625,0,51,610,610,0.000
14626,0,50,611,611,0.000
14627,0,51,611,611,0.000
14628,0,51,611,611,0.000
14629,0,52,611,611,0.000
14630,0,51,612,612,0.000
14631,0,50,613,613,0.000
14632,0,50,613,613,0.000
14633,0,50,613,613,0.000
14634,0,50,613,613,0.000
14635,0,50,613,613,0.000
14636,0,50,613,613,0.000
14637,0,50,613,613,0.000
14638,0,51,613,613,0.000
14639,0,51,613,613,0.000
14640,0,51,613,613,0.000
14641,0,51,614,614,0.000
14642,0,51,613,613,0.000
14643,0,51,613,613,0.000
14644,0,50,613,613,0.000
14645,0,50,613,613,0.000
14646,0,53,613,613,0.000
14647,0,53,613,613,0.000
14648,0,52,613,613,0.000
14649,0,51,614,614,0.000
14650,0,51,614,614,0.000
14651,0,51,614,614,0.000
14652,0,50,614,614,0.000
14653,0,50,614,614,0.000
14654,0,50,614,614,0.000
14655,0,51,614,614,0.000
14656,0,51,614,614,0.000
14657,0,51,614,614,0.000
14658,0,51,614,614,0.000
14659,0,51,614,614,0.000
14660,0,51,614,614,0.000
14661,0,50,615,615,0.000
14662,0,51,615,615,0.000
14663,0,51,615,615,0.000
14664,0,51,615,615,0.000
14665,0,51,615,615,0.000
14666,0,51,615,615,0.000
14667,0,54,615,615,0.000
14668,0,53,615,615,0.000
14669,0,53,615,615,0.000
14670,0,53,615,615,0.000
14671,0,54,615,615,0.000
14672,0,53,615,615,0.000
14673,0,59,615,615,0.000
14674,0,54,615,615,0.000
14675,0,54,615,615,0.000
14676,0,51,614,614,0.000
14677,0,51,614,614,0.000
14678,0,50,614,614,0.000
14679,0,51,613,613,0.000
14680,0,50,613,613,0.000
14681,0,50,613,613,0.000
14682,0,50,613,613,0.000
14683,0,50,613,613,0.000
14684,0,50,613,613,0.000
14685,0,50,613,613,0.000
14686,0,50,613,613,0.000
14687,0,50,613,613,0.000
14688,0,50,613,613,0.000
14689,0,50,613,613,0.000
14690,0,51,613,613,0.000
14691,0,50,614,614,0.000
14692,0,50,614,614,0.000
14693,0,51,614,614,0.000
14694,0,51,614,614,0.000
14695,0,50,614,614,0.000
14696,0,51,613,613,0.000
14697,0,51,613,613,0.000
14698,0,51,613,613,0.000
14699,0,51,613,613,0.000
14700,0,51,613,613,0.000
14701,0,51,613,613,0.000
14702,0,51,613,613,0.000
14703,0,51,613,613,0.000
14704,0,51,613,613,0.000
14705,0,51,614,614,0.000
14706,0,50,614,614,0.000
14707,0,51,614,614,0.000
14708,0,51,614,614,0.000
14709,0,51,614,614,0.000
14710,0,51,614,614,0.000
14711,0,51,613,613,0.000
14712,0,51,613,613,0.000
14713,0,51,613,613,0.000
14714,0,52,612,612,0.000
14715,0,51,612,612,0.000
14716,0,51,612,612,0.000
14717,0,51,612,612,0.000
14718,0,50,612,612,0.000
14719,0,50,612,612,0.000
14720,0,50,612,612,0.000
14721,0,50,612,612,0.000
14722,0,50,612,612,0.000
14723,0,50,612,612,0.000
14724,0,50,612,612,0.000
14725,0,50,612,612,0.000
14726,0,50,612,612,0.000
14727,0,50,612,612,0.000
14728,0,50,612,612,0.000
14729,0,50,612,612,0.000
14730,0,50,612,612,0.000
14731,0,50,612,612,0.000
14732,0,50,612,612,0.000
14733,0,50,612,612,0.000
14734,0,50,612,612,0.000
14735,0,50,612,612,0.000
14736,0,50,612,612,0.000
14737,0,50,612,612,0.000
14738,0,50,612,612,0.000
14739,0,50,612,612,0.000
14740,0,50,612,612,0.000
14741,0,50,612,612,0.000
14742,0,50,612,612,0.000
14743,0,50,612,612,0.000
14744,0,51,612,612,0.000
14745,0,52,612,612,0.000
14746,0,52,612,612,0.000
14747,0,51,612,612,0.000
14748,0,50,612,612,0.000
14749,0,51,612,612,0.000
14750,0,51,612,612,0.000
14751,0,51,613,613,0.000
14752,0,51,613,613,0.000
14753,0,51,613,613,0.000
14754,0,51,613,613,0.000
14755,0,50,613,613,0.000
14756,0,50,613,613,0.000
14757,0,50,613,613,0.000
14758,0,51,612,612,0.000
14759,0,51,612,612,0.000
14760,0,51,612,612,0.000
14761,0,51,612,612,0.000
14762,0,51,612,612,0.000
14763,0,51,612,612,0.000
14764,0,51,612,612,0.000
14765,0,50,612,612,0.000
14766,0,50,612,612,0.000
14767,0,51,612,612,0.000
14768,0,51,612,612,0.000
14769,0,51,612,612,0.000
14770,0,51,613,613,0.000
14771,0,51,613,613,0.000
14772,0,51,612,612,0.000
14773,0,51,612,612,0.000
14774,0,51,612,612,0.000
14775,0,51,612,612,0.000
14776,0,51,612,612,0.000
14777,0,51,612,612,0.000
14778,0,50,613,613,0.000
14779,47,51,613,613,0.078
14780,46,50,613,613,0.080
14781,46,50,613,613,0.080
14782,46,50,613,613,0.080
14783,46,50,613,613,0.080
14784,47,50,613,613,0.060
14785,47,50,613,613,0.060
14786,47,50,613,613,0.060
14787,0,50,613,613,0.000
14788,0,50,613,613,0.000
14789,0,51,612,612,0.000
14790,0,50,612,612,0.000
14791,0,50,612,612,0.000
14792,0,51,612,612,0.000
14793,0,51,612,612,0.000
14794,0,50,612,612,0.000
14795,0,50,612,612,0.000
14796,0,50,612,612,0.000
14797,0,51,612,612,0.000
14798,0,50,613,613,0.000
14799,0,50,613,613,0.000
14800,0,51,612,612,0.000
14801,0,51,612,612,0.000
14802,0,50,612,612,0.000
14803,0,50,612,612,0.000
14804,0,51,612,612,0.000
14805,0,50,612,612,0.000
14806,0,50,612,612,0.000
14807,0,50,612,612,0.000
14808,0,50,612,612,0.000
14809,0,50,612,612,0.000
14810,0,50,612,612,0.000
14811,0,51,612,612,0.000
14812,0,51,612,612,0.000
14813,0,51,612,612,0.000
14814,0,51,611,611,0.000
14815,0,52,610,610,0.000
14816,0,51,610,610,0.000
14817,0,53,610,610,0.000
14818,0,52,611,611,0.000
14819,0,50,612,612,0.000
14820,0,51,611,611,0.000
14821,0,51,611,611,0.000
14822,0,51,611,611,0.000
14823,0,51,611,611,0.000
14824,0,51,610,610,0.000
14825,0,51,610,610,0.000
14826,0,50,610,610,0.000
14827,0,50,610,610,0.000
14828,0,51,609,609,0.000
14829,0,51,609,609,0.000
14830,0,51,609,609,0.000
14831,0,50,610,610,0.000
14832,0,50,610,610,0.000
14833,0,50,610,610,0.000
14834,0,50,610,610,0.000
14835,0,50,610,610,0.000
14836,0,51,610,610,0.000
14837,0,51,610,610,0.000
14838,0,51,610,610,0.000
14839,47,51,611,611,0.078
14840,47,50,611,611,0.060
14841,47,51,611,611,0.078
14842,0,51,611,611,0.000
14843,0,50,611,611,0.000
14844,0,51,611,611,0.000
14845,0,52,610,610,0.000
14846,0,52,610,610,0.000
14847,0,52,610,610,0.000
14848,0,52,610,610,0.000
14849,0,52,610,610,0.000
14850,0,51,611,611,0.000
14851,0,51,611,611,0.000
14852,47,50,611,611,0.060
14853,47,50,611,611,0.060
14854,47,51,611,611,0.078
14855,47,50,611,611,0.060
14856,47,51,611,611,0.078
14857,47,51,611,611,0.078
14858,47,51,611,611,0.078
14859,47,51,611,611,0.078
14860,47,51,611,611,0.078
14861,47,51,611,611,0.078
14862,46,51,611,611,0.098
14863,46,51,611,611,0.098
14864,47,51,610,610,0.078
14865,48,51,610,610,0.059
14866,48,51,610,610,0.059
14867,0,51,610,610,0.000
14868,0,50,610,610,0.000
14869,0,50,610,610,0.000
14870,0,50,610,610,0.000
14871,0,50,610,610,0.000
14872,0,50,610,610,0.000
14873,43,50,610,610,0.140
14874,43,51,610,610,0.157
14875,0,51,611,611,0.000
14876,0,51,612,612,0.000
14877,0,51,612,612,0.000
14878,0,51,612,612,0.000
14879,0,50,613,613,0.000
14880,0,50,613,613,0.000
14881,0,51,613,613,0.000
14882,0,51,613,613,0.000
14883,0,51,612,612,0.000
14884,0,51,612,612,0.000
14885,0,50,612,612,0.000
14886,0,50,612,612,0.000
14887,0,51,612,612,0.000
14888,0,51,612,612,0.000
14889,0,51,612,612,0.000
14890,0,50,612,612,0.000
14891,0,50,612,612,0.000
14892,0,50,612,612,0.000
14893,0,50,612,612,0.000
14894,0,50,612,612,0.000
14895,0,50,612,612,0.000
14896,0,50,612,612,0.000
14897,0,50,612,612,0.000
14898,0,50,612,612,0.000
14899,0,50,613,613,0.000
14900,0,50,613,613,0.000
14901,0,50,613,613,0.000
14902,0,50,613,613,0.000
14903,0,50,613,613,0.000
14904,0,50,613,613,0.000
14905,0,51,612,612,0.000
14906,0,51,612,612,0.000
14907,0,51,612,612,0.000
14908,0,51,612,612,0.000
14909,0,51,612,612,0.000
14910,0,50,612,612,0.000
14911,0,51,611,611,0.000
14912,0,52,610,610,0.000
14913,0,51,610,610,0.000
14914,0,50,610,610,0.000
14915,0,50,610,610,0.000
14916,0,50,610,610,0.000
14917,0,50,610,610,0.000
14918,0,51,610,610,0.000
14919,0,51,610,610,0.000
14920,0,50,611,611,0.000
14921,0,50,611,611,0.000
14922,0,51,611,611,0.000
14923,0,51,611,611,0.000
14924,0,51,611,611,0.000
14925,0,51,611,611,0.000
14926,0,51,610,610,0.000
14927,0,51,610,610,0.000
14928,0,50,610,610,0.000
14929,0,51,610,610,0.000
14930,0,52,610,610,0.000
14931,0,51,611,611,0.000
14932,48,51,611,611,0.059
14933,47,50,612,612,0.060
14934,47,51,612,612,0.078
14935,0,51,612,612,0.000
14936,0,51,612,612,0.000
14937,48,51,612,612,0.059
14938,48,51,612,612,0.059
14939,48,51,612,612,0.059
14940,0,51,612,612,0.000
14941,0,51,612,612,0.000
14942,0,51,612,612,0.000
14943,0,51,612,612,0.000
14944,0,51,612,612,0.000
14945,0,51,612,612,0.000
14946,0,50,612,612,0.000
14947,0,50,612,612,0.000
14948,0,51,611,611,0.000
14949,0,52,610,610,0.000
14950,0,51,610,610,0.000
14951,0,50,610,610,0.000
14952,0,50,610,610,0.000
14953,0,52,610,610,0.000
14954,0,51,611,611,0.000
14955,0,51,611,611,0.000
14956,0,51,611,611,0.000
14957,0,51,611,611,0.000
14958,0,51,611,611,0.000
14959,0,51,611,611,0.000
14960,0,51,611,611,0.000
14961,0,51,611,611,0.000
14962,48,51,611,611,0.059
14963,0,51,611,611,0.000
14964,0,50,611,611,0.000
14965,0,51,610,610,0.000
14966,0,51,610,610,0.000
14967,0,51,610,610,0.000
14968,0,51,610,610,0.000
14969,0,51,610,610,0.000
14970,0,51,610,610,0.000
14971,0,51,610,610,0.000
14972,0,51,610,610,0.000
14973,0,51,610,610,0.000
14974,0,50,610,610,0.000
14975,0,50,610,610,0.000
14976,0,51,610,610,0.000
14977,0,51,610,610,0.000
14978,0,51,611,611,0.000
14979,0,51,611,611,0.000
14980,48,51,611,611,0.059
14981,48,53,611,611,0.094
14982,46,53,612,612,0.132
14983,46,53,612,612,0.132
14984,46,51,612,612,0.098
14985,47,51,612,612,0.078
14986,47,50,612,612,0.060
14987,47,51,612,612,0.078
14988,47,51,612,612,0.078
14989,0,50,612,612,0.000
14990,0,50,612,612,0.000
14991,0,51,612,612,0.000
14992,0,50,612,612,0.000
14993,0,50,612,612,0.000
14994,0,50,612,612,0.000
14995,0,50,612,612,0.000
14996,0,51,612,612,0.000
14997,0,52,612,612,0.000
14998,0,52,612,612,0.000
14999,0,51,612,612,0.000
15000,0,50,612,612,0.000
15001,0,50,612,612,0.000
15002,0,50,612,612,0.000
15003,0,50,612,612,0.000
15004,0,50,612,612,0.000
15005,0,50,612,612,0.000
15006,0,50,612,612,0.000
15007,0,50,612,612,0.000
15008,0,50,612,612,0.000
15009,0,50,612,612,0.000
15010,0,50,612,612,0.000
15011,0,50,612,612,0.000
15012,0,50,612,612,0.000
15013,0,50,612,612,0.000
15014,0,51,612,612,0.000
15015,0,51,612,612,0.000
15016,0,51,612,612,0.000
15017,0,50,612,612,0.000
15018,0,50,612,612,0.000
15019,0,50,612,612,0.000
15020,0,50,612,612,0.000
15021,0,50,612,612,0.000
15022,0,50,612,612,0.000
15023,0,50,612,612,0.000
15024,0,50,612,612,0.000
15025,0,50,612,612,0.000
15026,0,50,612,612,0.000
15027,0,50,612,612,0.000
15028,0,51,612,612,0.000
15029,0,51,612,612,0.000
15030,0,50,612,612,0.000
15031,0,51,612,612,0.000
15032,0,51,612,612,0.000
15033,0,51,613,613,0.000
15034,0,50,614,614,0.000
15035,0,50,614,614,0.000
15036,0,50,614,614,0.000
15037,0,50,614,614,0.000
15038,0,50,614,614,0.000
15039,0,50,614,614,0.000
15040,0,50,614,614,0.000
15041,0,50,614,614,0.000
15042,0,50,614,614,0.000
15043,0,50,614,614,0.000
15044,0,50,614,614,0.000
15045,0,50,614,614,0.000
15046,0,50,614,614,0.000
15047,0,50,614,614,0.000
15048,0,50,614,614,0.000
15049,0,50,614,614,0.000
15050,0,50,614,614,0.000
15051,0,51,614,614,0.000
15052,0,51,615,615,0.000
15053,0,51,614,614,0.000
15054,0,50,614,614,0.000
15055,0,50,614,614,0.000
15056,0,50,614,614,0.000
15057,0,50,614,614,0.000
15058,0,49,615,615,0.000
15059,0,50,614,614,0.000
15060,0,53,614,614,0.000
15061,0,53,614,614,0.000
15062,0,53,614,614,0.000
15063,0,52,614,614,0.000
15064,0,50,615,615,0.000
15065,0,51,614,614,0.000
15066,0,51,614,614,0.000
15067,0,51,614,614,0.000
15068,0,51,614,614,0.000
15069,0,51,614,614,0.000
15070,0,51,615,615,0.000
15071,0,51,615,615,0.000
15072,0,51,615,615,0.000
15073,0,51,615,615,0.000
15074,0,51,615,615,0.000
15075,0,51,615,615,0.000
15076,0,51,615,615,0.000
15077,48,52,615,615,0.077
15078,47,51,615,615,0.078
15079,46,50,616,616,0.080
15080,45,51,616,616,0.118
15081,44,51,616,616,0.137
15082,44,50,616,616,0.120
15083,43,50,616,616,0.140
15084,43,50,616,616,0.140
15085,43,50,616,616,0.140
15086,43,51,616,616,0.157
15087,42,51,616,616,0.176
15088,42,51,616,616,0.176
15089,41,51,616,616,0.196
15090,40,51,616,616,0.216
15091,40,50,616,616,0.200
15092,40,51,616,616,0.216
15093,40,51,616,616,0.216
15094,40,50,616,616,0.200
15095,41,51,616,616,0.196
15096,42,50,616,616,0.160
15097,42,50,616,616,0.160
15098,43,51,616,616,0.157
15099,44,50,616,616,0.120
15100,0,52,615,615,0.000
15101,0,51,615,615,0.000
15102,0,51,615,615,0.000
15103,0,51,615,615,0.000
15104,46,51,615,615,0.098
15105,44,50,616,616,0.120
15106,44,51,616,616,0.137
15107,44,51,616,616,0.137
15108,44,51,616,616,0.137
15109,44,50,616,616,0.120
15110,44,50,616,616,0.120
15111,45,50,616,616,0.100
15112,46,50,616,616,0.080
15113,46,50,616,616,0.080
15114,46,50,616,616,0.080
15115,46,50,616,616,0.080
15116,46,50,616,616,0.080
15117,46,50,616,616,0.080
15118,46,50,616,616,0.080
15119,46,50,616,616,0.080
15120,45,50,616,616,0.100
15121,45,50,616,616,0.100
15122,38,50,616,616,0.240
15123,38,50,616,616,0.240
15124,39,51,615,615,0.235
15125,40,51,615,615,0.216
15126,44,51,615,615,0.137
15127,45,51,615,615,0.118
15128,46,51,615,615,0.098
15129,46,51,615,615,0.098
15130,0,51,615,615,0.000
15131,0,51,615,615,0.000
15132,0,51,615,615,0.000
15133,0,52,615,615,0.000
15134,0,51,616,616,0.000
15135,0,50,616,616,0.000
15136,0,51,616,616,0.000
15137,0,53,616,616,0.000
15138,0,50,617,617,0.000
15139,0,51,617,617,0.000
15140,0,50,618,618,0.000
15141,0,50,618,618,0.000
15142,0,50,618,618,0.000
15143,0,56,618,618,0.000
15144,0,51,619,619,0.000
15145,0,51,619,619,0.000
15146,0,50,620,620,0.000
15147,0,50,620,620,0.000
15148,0,51,620,620,0.000
15149,0,51,620,620,0.000
15150,0,51,621,621,0.000
15151,0,51,621,621,0.000
15152,0,50,622,622,0.000
15153,0,50,622,622,0.000
15154,0,51,622,622,0.000
15155,0,52,622,622,0.000
15156,0,51,623,623,0.000
15157,0,51,623,623,0.000
15158,0,50,623,623,0.000
15159,0,50,623,623,0.000
15160,0,51,623,623,0.000
15161,0,51,623,623,0.000
15162,0,51,623,623,0.000
15163,0,51,623,623,0.000
15164,0,50,623,623,0.000
15165,0,50,623,623,0.000
15166,0,50,623,623,0.000
15167,0,50,623,623,0.000
15168,0,51,623,623,0.000
15169,0,51,623,623,0.000
15170,0,51,622,622,0.000
15171,43,50,622,622,0.140
15172,42,50,622,622,0.160
15173,41,50,623,623,0.180
15174,41,50,623,623,0.180
15175,41,51,623,623,0.196
15176,40,50,623,623,0.200
15177,39,50,623,623,0.220
15178,39,50,623,623,0.220
15179,40,50,623,623,0.200
15180,45,50,624,624,0.100
15181,46,50,624,624,0.080
15182,46,50,624,624,0.080
15183,46,50,624,624,0.080
15184,46,50,624,624,0.080
15185,47,50,624,624,0.060
15186,47,50,624,624,0.060
15187,0,51,623,623,0.000
15188,0,51,623,623,0.000
15189,0,50,623,623,0.000
15190,0,50,623,623,0.000
15191,0,50,623,623,0.000
15192,0,51,622,622,0.000
15193,0,50,622,622,0.000
15194,0,50,622,622,0.000
15195,0,50,622,622,0.000
15196,0,51,622,622,0.000
15197,0,51,622,622,0.000
15198,0,51,622,622,0.000
15199,0,51,622,622,0.000
15200,0,51,622,622,0.000
15201,0,51,622,622,0.000
15202,36,51,621,621,0.294
15203,36,51,621,621,0.294
15204,35,51,621,621,0.314
15205,35,51,621,621,0.314
15206,35,51,621,621,0.314
15207,37,51,620,620,0.275
15208,38,51,620,620,0.255
15209,41,50,620,620,0.180
15210,42,50,620,620,0.160
15211,43,50,620,620,0.140
15212,44,50,620,620,0.120
15213,45,50,620,620,0.100
15214,46,50,620,620,0.080
15215,47,50,620,620,0.060
15216,48,50,620,620,0.040
15217,0,50,620,620,0.000
15218,0,51,620,620,0.000
15219,0,51,620,620,0.000
15220,0,51,620,620,0.000
15221,0,52,620,620,0.000
15222,0,51,621,621,0.000
15223,0,51,621,621,0.000
15224,0,51,620,620,0.000
15225,0,51,620,620,0.000
15226,0,50,620,620,0.000
15227,0,50,620,620,0.000
15228,0,50,620,620,0.000
15229,0,50,620,620,0.000
15230,0,50,620,620,0.000
15231,0,51,620,620,0.000
15232,0,51,620,620,0.000
15233,0,50,621,621,0.000
15234,0,50,621,621,0.000
15235,0,50,621,621,0.000
15236,0,50,621,621,0.000
15237,0,50,621,621,0.000
15238,0,50,621,621,0.000
15239,0,50,621,621,0.000
15240,0,50,621,621,0.000
15241,0,51,621,621,0.000
15242,0,51,621,621,0.000
15243,0,50,621,621,0.000
15244,0,50,621,621,0.000
15245,0,50,621,621,0.000
15246,0,50,621,621,0.000
15247,0,50,621,621,0.000
15248,0,51,621,621,0.000
15249,0,51,621,621,0.000
15250,0,50,622,622,0.000
15251,0,51,621,621,0.000
15252,0,50,621,621,0.000
15253,0,51,620,620,0.000
15254,0,51,620,620,0.000
15255,0,50,620,620,0.000
15256,0,50,620,620,0.000
15257,0,50,620,620,0.000
15258,0,50,620,620,0.000
15259,0,50,620,620,0.000
15260,0,50,620,620,0.000
15261,0,50,620,620,0.000
15262,0,50,620,620,0.000
15263,0,50,620,620,0.000
15264,0,50,620,620,0.000
15265,0,51,619,619,0.000
15266,0,51,619,619,0.000
15267,0,50,619,619,0.000
15268,0,50,619,619,0.000
15269,0,50,619,619,0.000
15270,0,50,619,619,0.000
15271,0,50,619,619,0.000
15272,0,50,619,619,0.000
15273,0,51,619,619,0.000
15274,0,51,619,619,0.000
15275,0,51,619,619,0.000
15276,0,51,619,619,0.000
15277,0,51,619,619,0.000
15278,0,51,619,619,0.000
15279,0,51,619,619,0.000
15280,0,51,619,619,0.000
15281,0,52,619,619,0.000
15282,0,51,621,621,0.000
15283,0,52,621,621,0.000
15284,0,51,622,622,0.000
15285,0,51,622,622,0.000
15286,0,50,622,622,0.000
15287,0,51,621,621,0.000
15288,0,51,621,621,0.000
15289,0,51,621,621,0.000
15290,0,51,621,621,0.000
15291,0,51,621,621,0.000
15292,0,51,621,621,0.000
15293,0,51,621,621,0.000
15294,0,51,621,621,0.000
15295,0,50,622,622,0.000
15296,0,51,622,622,0.000
15297,0,51,622,622,0.000
15298,0,51,622,622,0.000
15299,0,51,622,622,0.000
15300,0,51,622,622,0.000
15301,0,51,622,622,0.000
15302,0,51,622,622,0.000
15303,0,51,622,622,0.000
15304,0,51,622,622,0.000
15305,0,51,622,622,0.000
15306,0,51,622,622,0.000
15307,0,51,623,623,0.000
15308,0,51,623,623,0.000
15309,0,51,623,623,0.000
15310,0,51,624,624,0.000
15311,0,51,624,624,0.000
15312,0,51,624,624,0.000
15313,0,51,625,625,0.000
15314,0,50,625,625,0.000
15315,0,51,625,625,0.000
15316,0,51,625,625,0.000
15317,0,51,626,626,0.000
15318,0,51,626,626,0.000
15319,0,51,626,626,0.000
15320,0,51,626,626,0.000
15321,0,51,627,627,0.000
15322,0,51,627,627,0.000
15323,0,50,628,628,0.000
15324,0,50,628,628,0.000
15325,0,50,628,628,0.000
15326,0,50,628,628,0.000
15327,0,51,628,628,0.000
15328,0,52,628,628,0.000
15329,0,51,629,629,0.000
15330,0,51,628,628,0.000
15331,0,50,628,628,0.000
15332,0,50,628,628,0.000
15333,0,50,628,628,0.000
15334,0,50,628,628,0.000
15335,0,51,627,627,0.000
15336,0,51,627,627,0.000
15337,0,51,627,627,0.000
15338,0,51,627,627,0.000
15339,0,51,627,627,0.000
15340,0,50,628,628,0.000
15341,0,50,628,628,0.000
15342,0,51,628,628,0.000
15343,0,51,628,628,0.000
15344,0,51,628,628,0.000
15345,0,51,628,628,0.000
15346,0,51,628,628,0.000
15347,0,51,628,628,0.000
15348,0,50,628,628,0.000
15349,0,50,628,628,0.000
15350,0,50,628,628,0.000
15351,0,50,628,628,0.000
15352,0,51,628,628,0.000
15353,0,51,628,628,0.000
15354,0,52,626,626,0.000
15355,0,51,626,626,0.000
15356,0,51,626,626,0.000
15357,0,51,626,626,0.000
15358,0,51,627,627,0.000
15359,0,52,626,626,0.000
15360,0,51,626,626,0.000
15361,0,51,625,625,0.000
15362,0,51,624,624,0.000
15363,0,51,624,624,0.000
15364,0,50,624,624,0.000
15365,0,50,624,624,0.000
15366,0,51,623,623,0.000
15367,0,51,623,623,0.000
15368,0,50,623,623,0.000
15369,0,50,623,623,0.000
15370,0,50,623,623,0.000
15371,0,50,623,623,0.000
15372,0,50,623,623,0.000
15373,0,50,623,623,0.000
15374,0,50,623,623,0.000
15375,0,50,623,623,0.000
15376,0,50,623,623,0.000
15377,0,50,623,623,0.000
15378,0,50,623,623,0.000
15379,0,50,623,623,0.000
15380,0,51,623,623,0.000
15381,0,51,623,623,0.000
15382,0,51,623,623,0.000
15383,0,51,623,623,0.000
15384,0,51,622,622,0.000
15385,0,51,622,622,0.000
15386,0,50,622,622,0.000
15387,0,50,622,622,0.000
15388,0,50,622,622,0.000
15389,0,50,622,622,0.000
15390,0,50,622,622,0.000
15391,0,51,622,622,0.000
15392,0,51,623,623,0.000
15393,0,51,623,623,0.000
15394,0,51,623,623,0.000
15395,0,51,624,624,0.000
15396,0,51,624,624,0.000
15397,0,51,624,624,0.000
15398,0,51,624,624,0.000
15399,0,51,624,624,0.000
15400,0,51,624,624,0.000
15401,0,51,624,624,0.000
15402,0,50,624,624,0.000
15403,0,50,624,624,0.000
15404,0,50,624,624,0.000
15405,0,50,624,624,0.000
15406,0,50,624,624,0.000
15407,0,50,624,624,0.000
15408,0,50,624,624,0.000
15409,0,51,624,624,0.000
15410,0,51,624,624,0.000
15411,0,51,624,624,0.000
15412,0,50,624,624,0.000
15413,0,50,624,624,0.000
15414,48,51,623,623,0.059
15415,0,51,623,623,0.000
15416,0,51,623,623,0.000
15417,0,51,622,622,0.000
15418,0,51,621,621,0.000
15419,0,51,621,621,0.000
15420,0,50,621,621,0.000
15421,0,50,621,621,0.000
15422,0,51,621,621,0.000
