Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
989,45,51,525,525,0.118
990,43,51,525,525,0.157
991,42,50,525,525,0.160
992,42,50,525,525,0.160
993,42,50,525,525,0.160
994,42,50,525,525,0.160
995,42,50,525,525,0.160
996,42,50,525,525,0.160
997,42,50,525,525,0.160
998,41,50,525,525,0.180
999,40,50,525,525,0.200
1000,40,50,525,525,0.200
1001,40,50,525,525,0.200
1002,40,50,525,525,0.200
1003,40,50,525,525,0.200
1004,40,50,525,525,0.200
1005,42,50,525,525,0.160
1006,42,50,525,525,0.160
1007,43,50,525,525,0.140
1008,43,50,525,525,0.140
1009,25,50,525,525,0.500
1010,24,50,525,525,0.520
1011,24,50,525,525,0.520
1012,25,50,525,525,0.500
1013,47,50,525,525,0.060
1014,0,50,525,525,0.000
1015,0,50,525,525,0.000
1016,0,51,525,525,0.000
1017,48,51,525,525,0.059
1018,48,51,525,525,0.059
1019,48,51,525,525,0.059
1020,48,51,525,525,0.059
1021,48,51,525,525,0.059
1022,47,51,525,525,0.078
1023,46,51,525,525,0.098
1024,45,51,525,525,0.118
1025,44,51,525,525,0.137
1026,13,51,525,525,0.745
1027,13,51,525,525,0.745
1028,13,51,525,525,0.745
1029,14,51,525,525,0.725
1030,15,51,525,525,0.706
1031,16,51,525,525,0.686
1032,16,51,525,525,0.686
1033,17,51,525,525,0.667
1034,17,51,525,525,0.667
1035,18,50,525,525,0.640
1036,20,50,525,525,0.600
1037,38,50,525,525,0.240
1038,1,50,525,525,0.980
1039,1,50,525,525,0.980
1040,3,50,525,525,0.940
1041,4,50,525,525,0.920
1042,34,50,525,525,0.320
1043,34,50,525,525,0.320
1044,35,50,525,525,0.300
1045,36,50,525,525,0.280
1046,36,50,525,525,0.280
1047,36,50,525,525,0.280
1048,36,50,525,525,0.280
1049,36,50,525,525,0.280
1050,36,50,525,525,0.280
1051,37,50,525,525,0.260
1052,38,50,525,525,0.240
1053,39,51,524,524,0.235
1054,39,51,524,524,0.235
1055,39,51,524,524,0.235
1056,39,51,524,524,0.235
1057,39,51,524,524,0.235
1058,39,51,524,524,0.235
1059,38,50,525,525,0.240
1060,38,50,525,525,0.240
1061,39,50,525,525,0.220
1062,40,50,525,525,0.200
1063,40,50,525,525,0.200
1064,41,50,525,525,0.180
1065,42,50,525,525,0.160
1066,42,50,525,525,0.160
1067,43,50,525,525,0.140
1068,45,50,525,525,0.100
1069,46,50,525,525,0.080
1070,46,50,525,525,0.080
1071,47,50,525,525,0.060
1072,47,50,525,525,0.060
1073,0,50,525,525,0.000
1074,0,50,525,525,0.000
1075,0,50,525,525,0.000
1076,0,50,525,525,0.000
1077,0,50,525,525,0.000
1078,0,50,525,525,0.000
1079,0,50,525,525,0.000
1080,47,50,525,525,0.060
1081,47,50,525,525,0.060
1082,46,50,525,525,0.080
1083,46,50,525,525,0.080
1084,47,50,525,525,0.060
1085,47,50,525,525,0.060
1086,0,50,525,525,0.000
1087,0,50,525,525,0.000
1088,0,50,525,525,0.000
1089,0,51,524,524,0.000
1090,0,51,524,524,0.000
1091,0,51,524,524,0.000
1092,0,51,524,524,0.000
1093,0,51,524,524,0.000
1094,0,51,524,524,0.000
1095,0,51,525,525,0.000
1096,0,51,525,525,0.000
1097,0,50,526,526,0.000
1098,0,51,526,526,0.000
1099,0,51,526,526,0.000
1100,0,50,527,527,0.000
1101,0,50,527,527,0.000
1102,0,50,527,527,0.000
1103,0,50,527,527,0.000
1104,0,50,527,527,0.000
1105,0,50,527,527,0.000
1106,0,50,527,527,0.000
1107,0,50,527,527,0.000
1108,0,51,527,527,0.000
1109,47,51,527,527,0.078
1110,47,51,527,527,0.078
1111,47,51,527,527,0.078
1112,46,50,528,528,0.080
1113,0,50,528,528,0.000
1114,0,50,528,528,0.000
1115,0,51,527,527,0.000
1116,0,51,527,527,0.000
1117,0,51,527,527,0.000
1118,0,51,527,527,0.000
1119,0,50,528,528,0.000
1120,0,50,528,528,0.000
1121,0,50,528,528,0.000
1122,0,50,528,528,0.000
1123,0,51,528,528,0.000
1124,33,51,528,528,0.353
1125,33,51,528,528,0.353
1126,31,50,529,529,0.380
1127,31,50,529,529,0.380
1128,31,51,529,529,0.392
1129,31,50,530,530,0.380
1130,31,50,530,530,0.380
1131,31,51,530,530,0.392
1132,32,51,530,530,0.373
1133,44,51,530,530,0.137
1134,43,50,531,531,0.140
1135,43,50,531,531,0.140
1136,44,50,531,531,0.120
1137,44,51,531,531,0.137
1138,45,51,531,531,0.118
1139,44,50,532,532,0.120
1140,45,50,532,532,0.100
1141,46,50,532,532,0.080
1142,46,50,532,532,0.080
1143,47,50,532,532,0.060
1144,0,50,532,532,0.000
1145,0,50,532,532,0.000
1146,0,50,532,532,0.000
1147,0,50,532,532,0.000
1148,0,51,532,532,0.000
1149,0,51,532,532,0.000
1150,0,50,533,533,0.000
1151,0,51,533,533,0.000
1152,0,51,533,533,0.000
1153,0,51,533,533,0.000
1154,0,51,533,533,0.000
1155,44,51,533,533,0.137
1156,39,51,533,533,0.235
1157,38,51,533,533,0.255
1158,38,50,534,534,0.240
1159,38,50,534,534,0.240
1160,39,50,534,534,0.220
1161,39,50,534,534,0.220
1162,39,50,534,534,0.220
1163,40,51,533,533,0.216
1164,41,51,533,533,0.196
1165,41,51,533,533,0.196
1166,42,51,533,533,0.176
1167,42,51,533,533,0.176
1168,42,50,534,534,0.160
1169,43,50,534,534,0.140
1170,43,50,534,534,0.140
1171,43,50,534,534,0.140
1172,43,50,534,534,0.140
1173,43,50,534,534,0.140
1174,43,50,534,534,0.140
1175,43,50,534,534,0.140
1176,43,50,534,534,0.140
1177,44,51,534,534,0.137
1178,44,51,534,534,0.137
1179,45,84,534,534,0.464
1180,45,51,534,534,0.118
1181,46,51,534,534,0.098
1182,47,51,534,534,0.078
1183,47,51,534,534,0.078
1184,47,50,535,535,0.060
1185,0,50,535,535,0.000
1186,0,50,535,535,0.000
1187,0,50,535,535,0.000
1188,0,50,535,535,0.000
1189,0,50,535,535,0.000
1190,0,51,535,535,0.000
1191,0,51,535,535,0.000
1192,0,50,536,536,0.000
1193,0,50,536,536,0.000
1194,0,50,536,536,0.000
1195,43,50,536,536,0.140
1196,42,50,536,536,0.160
1197,42,50,536,536,0.160
1198,41,50,536,536,0.180
1199,40,50,536,536,0.200
1200,40,50,536,536,0.200
1201,39,50,536,536,0.220
1202,39,50,536,536,0.220
1203,39,50,536,536,0.220
1204,43,50,536,536,0.140
1205,44,50,536,536,0.120
1206,44,50,536,536,0.120
1207,45,51,536,536,0.118
1208,45,51,536,536,0.118
1209,45,51,536,536,0.118
1210,44,50,537,537,0.120
1211,44,50,537,537,0.120
1212,39,50,537,537,0.220
1213,39,50,537,537,0.220
1214,38,50,537,537,0.240
1215,37,51,537,537,0.275
1216,34,50,538,538,0.320
1217,31,50,538,538,0.380
1218,31,50,538,538,0.380
1219,31,50,538,538,0.380
1220,31,50,538,538,0.380
1221,30,50,538,538,0.400
1222,30,50,538,538,0.400
1223,29,50,538,538,0.420
1224,28,50,538,538,0.440
1225,25,50,538,538,0.500
1226,25,50,538,538,0.500
1227,25,50,538,538,0.500
1228,25,50,538,538,0.500
1229,42,50,538,538,0.160
1230,42,50,538,538,0.160
1231,42,50,538,538,0.160
1232,41,51,538,538,0.196
1233,41,51,538,538,0.196
1234,39,51,538,538,0.235
1235,38,51,538,538,0.255
1236,35,51,538,538,0.314
1237,32,50,539,539,0.360
1238,32,50,539,539,0.360
1239,32,50,539,539,0.360
1240,32,50,539,539,0.360
1241,33,50,539,539,0.340
1242,34,50,539,539,0.320
1243,35,50,539,539,0.300
1244,36,51,539,539,0.294
1245,38,51,539,539,0.255
1246,40,51,539,539,0.216
1247,41,50,540,540,0.180
1248,0,50,540,540,0.000
1249,0,50,540,540,0.000
1250,0,50,540,540,0.000
1251,0,50,540,540,0.000
1252,0,50,540,540,0.000
1253,39,51,540,540,0.235
1254,37,51,540,540,0.275
1255,36,51,540,540,0.294
1256,33,50,541,541,0.340
1257,32,50,541,541,0.360
1258,31,50,541,541,0.380
1259,30,50,541,541,0.400
1260,30,50,541,541,0.400
1261,30,50,541,541,0.400
1262,30,50,541,541,0.400
1263,30,51,541,541,0.412
1264,30,51,541,541,0.412
1265,30,51,541,541,0.412
1266,30,50,541,541,0.400
1267,30,50,541,541,0.400
1268,30,50,541,541,0.400
1269,30,50,541,541,0.400
1270,31,50,541,541,0.380
1271,33,50,541,541,0.340
1272,38,51,541,541,0.255
1273,38,50,542,542,0.240
1274,39,50,542,542,0.220
1275,40,50,542,542,0.200
1276,41,50,542,542,0.180
1277,41,50,542,542,0.180
1278,41,50,542,542,0.180
1279,41,50,542,542,0.180
1280,42,50,542,542,0.160
1281,42,50,542,542,0.160
1282,42,50,542,542,0.160
1283,42,50,542,542,0.160
1284,42,50,542,542,0.160
1285,41,50,542,542,0.180
1286,41,50,542,542,0.180
1287,41,50,542,542,0.180
1288,41,50,542,542,0.180
1289,42,50,542,542,0.160
1290,42,50,542,542,0.160
1291,42,50,542,542,0.160
1292,43,50,542,542,0.140
1293,43,50,542,542,0.140
1294,43,50,542,542,0.140
1295,43,50,542,542,0.140
1296,44,50,542,542,0.120
1297,45,50,542,542,0.100
1298,46,50,542,542,0.080
1299,46,50,542,542,0.080
1300,47,50,542,542,0.060
1301,47,50,542,542,0.060
1302,48,50,542,542,0.040
1303,0,50,542,542,0.000
1304,0,50,542,542,0.000
1305,0,50,542,542,0.000
1306,0,50,542,542,0.000
1307,0,50,542,542,0.000
1308,0,51,541,541,0.000
1309,0,51,541,541,0.000
1310,0,50,541,541,0.000
1311,0,51,540,540,0.000
1312,47,51,540,540,0.078
1313,46,51,540,540,0.098
1314,45,50,540,540,0.100
1315,45,50,540,540,0.100
1316,45,50,540,540,0.100
1317,44,50,540,540,0.120
1318,36,50,540,540,0.280
1319,34,51,539,539,0.333
1320,31,50,539,539,0.380
1321,30,50,539,539,0.400
1322,30,50,539,539,0.400
1323,30,50,539,539,0.400
1324,31,51,538,538,0.392
1325,31,50,538,538,0.380
1326,31,50,538,538,0.380
1327,31,50,538,538,0.380
1328,32,50,538,538,0.360
1329,32,50,538,538,0.360
1330,33,50,538,538,0.340
1331,34,51,537,537,0.333
1332,34,50,537,537,0.320
1333,35,51,536,536,0.314
1334,36,50,536,536,0.280
1335,38,50,536,536,0.240
1336,38,50,536,536,0.240
1337,39,50,536,536,0.220
1338,40,51,535,535,0.216
1339,41,50,535,535,0.180
1340,43,51,534,534,0.157
1341,43,50,534,534,0.140
1342,44,50,534,534,0.120
1343,44,50,534,534,0.120
1344,45,50,534,534,0.100
1345,45,50,534,534,0.100
1346,45,50,534,534,0.100
1347,45,50,534,534,0.100
1348,46,51,533,533,0.098
1349,46,50,533,533,0.080
1350,47,51,532,532,0.078
1351,46,50,532,532,0.080
1352,45,50,532,532,0.100
1353,45,50,532,532,0.100
1354,45,50,532,532,0.100
1355,45,50,532,532,0.100
1356,45,50,532,532,0.100
1357,45,50,532,532,0.100
1358,45,50,532,532,0.100
1359,45,51,531,531,0.118
1360,45,50,531,531,0.100
1361,44,50,531,531,0.120
1362,44,51,530,530,0.137
1363,41,50,530,530,0.180
1364,41,50,530,530,0.180
1365,40,51,530,530,0.216
1366,40,51,530,530,0.216
1367,39,50,530,530,0.220
1368,38,50,530,530,0.240
1369,37,50,530,530,0.260
1370,38,51,529,529,0.255
1371,38,51,529,529,0.255
1372,38,50,529,529,0.240
1373,39,50,529,529,0.220
1374,46,51,529,529,0.098
1375,47,51,529,529,0.078
1376,0,51,529,529,0.000
1377,0,50,529,529,0.000
1378,0,51,528,528,0.000
1379,0,51,527,527,0.000
1380,0,51,527,527,0.000
1381,0,51,527,527,0.000
1382,0,50,527,527,0.000
1383,0,51,526,526,0.000
1384,0,51,526,526,0.000
1385,0,51,526,526,0.000
1386,0,51,526,526,0.000
1387,0,51,526,526,0.000
1388,0,51,527,527,0.000
1389,0,51,527,527,0.000
1390,0,51,527,527,0.000
1391,0,52,527,527,0.000
1392,0,51,528,528,0.000
1393,0,50,528,528,0.000
1394,0,50,528,528,0.000
1395,0,50,528,528,0.000
1396,0,51,528,528,0.000
1397,0,51,528,528,0.000
1398,0,51,528,528,0.000
1399,0,51,528,528,0.000
1400,0,51,528,528,0.000
1401,48,51,528,528,0.059
1402,47,51,528,528,0.078
1403,47,51,528,528,0.078
1404,0,51,528,528,0.000
1405,0,51,528,528,0.000
1406,0,51,528,528,0.000
1407,0,51,528,528,0.000
1408,0,51,528,528,0.000
1409,0,51,528,528,0.000
1410,0,51,528,528,0.000
1411,0,51,528,528,0.000
1412,0,51,528,528,0.000
1413,0,50,528,528,0.000
1414,0,50,528,528,0.000
1415,0,50,528,528,0.000
1416,0,50,528,528,0.000
1417,0,50,528,528,0.000
1418,0,50,528,528,0.000
1419,0,50,528,528,0.000
1420,0,50,528,528,0.000
1421,0,50,528,528,0.000
1422,0,50,528,528,0.000
1423,0,50,528,528,0.000
1424,0,50,528,528,0.000
1425,0,50,528,528,0.000
1426,0,50,528,528,0.000
1427,0,50,528,528,0.000
1428,0,50,528,528,0.000
1429,0,50,528,528,0.000
1430,0,50,528,528,0.000
1431,0,50,528,528,0.000
1432,0,51,528,528,0.000
1433,0,51,528,528,0.000
1434,0,51,528,528,0.000
1435,0,51,528,528,0.000
1436,0,51,528,528,0.000
1437,45,50,529,529,0.100
1438,44,50,529,529,0.120
1439,43,50,529,529,0.140
1440,43,50,529,529,0.140
1441,42,50,529,529,0.160
1442,42,50,529,529,0.160
1443,42,50,529,529,0.160
1444,42,50,529,529,0.160
1445,42,50,529,529,0.160
1446,42,50,529,529,0.160
1447,43,51,528,528,0.157
1448,43,51,528,528,0.157
1449,33,50,529,529,0.340
1450,32,50,529,529,0.360
1451,33,50,529,529,0.340
1452,34,50,529,529,0.320
1453,35,50,529,529,0.300
1454,38,50,529,529,0.240
1455,40,50,529,529,0.200
1456,41,51,529,529,0.196
1457,41,51,529,529,0.196
1458,42,51,529,529,0.176
1459,43,51,529,529,0.157
1460,45,51,529,529,0.118
1461,45,51,529,529,0.118
1462,46,51,529,529,0.098
1463,46,51,529,529,0.098
1464,47,51,529,529,0.078
1465,0,51,529,529,0.000
1466,0,51,529,529,0.000
1467,0,50,529,529,0.000
1468,0,50,529,529,0.000
1469,0,51,529,529,0.000
1470,0,51,529,529,0.000
1471,0,51,528,528,0.000
1472,0,51,528,528,0.000
1473,0,51,528,528,0.000
1474,0,51,529,529,0.000
1475,0,51,529,529,0.000
1476,0,51,529,529,0.000
1477,38,50,529,529,0.240
1478,38,50,529,529,0.240
1479,38,50,529,529,0.240
1480,38,50,529,529,0.240
1481,38,50,529,529,0.240
1482,18,51,529,529,0.647
1483,18,51,529,529,0.647
1484,17,50,530,530,0.660
1485,18,50,530,530,0.640
1486,42,50,530,530,0.160
1487,43,50,530,530,0.140
1488,44,50,530,530,0.120
1489,0,51,529,529,0.000
1490,0,51,529,529,0.000
1491,0,51,529,529,0.000
1492,0,51,529,529,0.000
1493,0,51,529,529,0.000
1494,0,51,529,529,0.000
1495,0,50,530,530,0.000
1496,0,50,530,530,0.000
1497,0,50,530,530,0.000
1498,0,50,530,530,0.000
1499,42,50,530,530,0.160
1500,39,50,530,530,0.220
1501,3,50,530,530,0.940
1502,2,50,530,530,0.960
1503,2,50,530,530,0.960
1504,2,50,530,530,0.960
1505,2,50,530,530,0.960
1506,3,50,530,530,0.940
1507,3,50,530,530,0.940
1508,4,50,530,530,0.920
1509,4,50,530,530,0.920
1510,5,50,530,530,0.900
1511,5,50,530,530,0.900
1512,6,50,530,530,0.880
1513,9,51,529,529,0.824
1514,0,51,529,529,0.000
1515,0,50,529,529,0.000
1516,0,50,529,529,0.000
1517,0,50,529,529,0.000
1518,0,50,529,529,0.000
1519,0,50,529,529,0.000
1520,0,50,529,529,0.000
1521,0,50,529,529,0.000
1522,47,50,529,529,0.060
1523,47,50,529,529,0.060
1524,0,51,529,529,0.000
1525,0,51,529,529,0.000
1526,0,50,530,530,0.000
1527,0,50,530,530,0.000
1528,0,50,530,530,0.000
1529,0,50,530,530,0.000
1530,0,50,530,530,0.000
1531,0,51,529,529,0.000
1532,0,51,529,529,0.000
1533,0,51,529,529,0.000
1534,0,50,530,530,0.000
1535,0,50,530,530,0.000
1536,0,50,530,530,0.000
1537,0,50,530,530,0.000
1538,0,50,530,530,0.000
1539,0,50,530,530,0.000
1540,0,51,530,530,0.000
1541,0,51,530,530,0.000
1542,47,50,531,531,0.060
1543,45,50,531,531,0.100
1544,44,50,531,531,0.120
1545,43,50,531,531,0.140
1546,42,50,531,531,0.160
1547,42,50,531,531,0.160
1548,42,50,531,531,0.160
1549,42,50,531,531,0.160
1550,42,50,531,531,0.160
1551,42,50,531,531,0.160
1552,43,51,530,530,0.157
1553,43,51,530,530,0.157
1554,43,51,530,530,0.157
1555,42,50,531,531,0.160
1556,42,50,531,531,0.160
1557,43,50,531,531,0.140
1558,42,51,531,531,0.176
1559,42,51,531,531,0.176
1560,43,50,531,531,0.140
1561,44,50,531,531,0.120
1562,0,50,531,531,0.000
1563,0,50,531,531,0.000
1564,0,50,531,531,0.000
1565,0,51,531,531,0.000
1566,0,51,531,531,0.000
1567,0,53,529,529,0.000
1568,0,83,529,529,0.000
1569,0,85,529,529,0.000
1570,0,86,529,529,0.000
1571,0,87,529,529,0.000
1572,0,63,529,529,0.000
1573,0,63,529,529,0.000
1574,0,62,530,530,0.000
1575,46,62,530,530,0.258
1576,29,62,530,530,0.532
1577,29,51,530,530,0.431
1578,29,50,531,531,0.420
1579,30,50,531,531,0.400
1580,30,50,531,531,0.400
1581,32,51,531,531,0.373
1582,32,50,532,532,0.360
1583,33,50,532,532,0.340
1584,33,50,532,532,0.340
1585,33,50,532,532,0.340
1586,33,50,532,532,0.340
1587,33,50,532,532,0.340
1588,33,50,532,532,0.340
1589,33,50,532,532,0.340
1590,33,50,532,532,0.340
1591,33,50,532,532,0.340
1592,33,50,532,532,0.340
1593,34,50,531,531,0.320
1594,35,51,530,530,0.314
1595,34,50,530,530,0.320
1596,33,50,530,530,0.340
1597,33,50,530,530,0.340
1598,32,50,530,530,0.360
1599,31,50,530,530,0.380
1600,30,50,530,530,0.400
1601,29,50,530,530,0.420
1602,29,50,530,530,0.420
1603,28,51,530,530,0.451
1604,26,50,531,531,0.480
1605,26,51,530,530,0.490
1606,25,50,530,530,0.500
1607,25,50,530,530,0.500
1608,26,50,530,530,0.480
1609,28,50,530,530,0.440
1610,30,50,530,530,0.400
1611,31,50,530,530,0.380
1612,32,50,530,530,0.360
1613,33,50,530,530,0.340
1614,34,50,530,530,0.320
1615,35,50,530,530,0.300
1616,35,50,530,530,0.300
1617,36,50,530,530,0.280
1618,36,50,530,530,0.280
1619,37,50,530,530,0.260
1620,37,50,530,530,0.260
1621,38,50,530,530,0.240
1622,38,50,530,530,0.240
1623,39,50,530,530,0.220
1624,42,50,530,530,0.160
1625,40,51,530,530,0.216
1626,40,51,530,530,0.216
1627,40,51,530,530,0.216
1628,41,51,530,530,0.196
1629,40,50,531,531,0.200
1630,39,50,531,531,0.220
1631,38,50,531,531,0.240
1632,38,50,531,531,0.240
1633,38,51,531,531,0.255
1634,37,51,531,531,0.275
1635,36,50,532,532,0.280
1636,35,50,532,532,0.300
1637,35,50,532,532,0.300
1638,35,50,532,532,0.300
1639,35,50,532,532,0.300
1640,34,51,532,532,0.333
1641,32,50,533,533,0.360
1642,32,51,533,533,0.373
1643,32,51,533,533,0.373
1644,31,50,534,534,0.380
1645,31,50,534,534,0.380
1646,31,50,534,534,0.380
1647,31,50,534,534,0.380
1648,32,50,534,534,0.360
1649,32,50,534,534,0.360
1650,32,50,534,534,0.360
1651,32,50,534,534,0.360
1652,32,50,534,534,0.360
1653,31,50,534,534,0.380
1654,31,50,534,534,0.380
1655,31,50,534,534,0.380
1656,31,51,534,534,0.392
1657,30,51,534,534,0.412
1658,29,51,534,534,0.431
1659,29,51,534,534,0.431
1660,29,51,534,534,0.431
1661,29,51,534,534,0.431
1662,30,51,534,534,0.412
1663,30,51,534,534,0.412
1664,31,51,534,534,0.392
1665,30,50,535,535,0.400
1666,30,50,535,535,0.400
1667,31,51,534,534,0.392
1668,31,51,534,534,0.392
1669,31,50,534,534,0.380
1670,31,50,534,534,0.380
1671,31,50,534,534,0.380
1672,31,50,534,534,0.380
1673,31,50,534,534,0.380
1674,30,51,534,534,0.412
1675,29,51,534,534,0.431
1676,29,51,534,534,0.431
1677,28,50,535,535,0.440
1678,28,50,535,535,0.440
1679,29,50,535,535,0.420
1680,30,50,535,535,0.400
1681,30,50,535,535,0.400
1682,30,50,535,535,0.400
1683,31,50,535,535,0.380
1684,33,50,535,535,0.340
1685,36,50,535,535,0.280
1686,46,50,535,535,0.080
1687,46,50,535,535,0.080
1688,46,50,535,535,0.080
1689,46,50,535,535,0.080
1690,46,50,535,535,0.080
1691,46,50,535,535,0.080
1692,47,50,535,535,0.060
1693,47,50,535,535,0.060
1694,0,50,535,535,0.000
1695,0,50,535,535,0.000
1696,0,50,535,535,0.000
1697,47,50,535,535,0.060
1698,47,50,535,535,0.060
1699,46,50,535,535,0.080
1700,46,50,535,535,0.080
1701,46,51,535,535,0.098
1702,45,51,535,535,0.118
1703,45,51,535,535,0.118
1704,43,50,536,536,0.140
1705,43,50,536,536,0.140
1706,43,50,536,536,0.140
1707,43,50,536,536,0.140
1708,43,50,536,536,0.140
1709,44,50,536,536,0.120
1710,44,51,536,536,0.137
1711,45,51,536,536,0.118
1712,46,51,536,536,0.098
1713,23,51,536,536,0.549
1714,22,51,536,536,0.569
1715,23,51,536,536,0.549
1716,23,51,536,536,0.549
1717,23,50,536,536,0.540
1718,24,50,536,536,0.520
1719,24,50,536,536,0.520
1720,0,50,536,536,0.000
1721,0,51,535,535,0.000
1722,0,51,535,535,0.000
1723,0,51,535,535,0.000
1724,0,50,536,536,0.000
1725,47,50,536,536,0.060
1726,46,50,536,536,0.080
1727,46,50,536,536,0.080
1728,46,50,536,536,0.080
1729,46,50,536,536,0.080
1730,47,50,536,536,0.060
1731,0,50,536,536,0.000
1732,0,50,536,536,0.000
1733,0,50,536,536,0.000
1734,0,51,536,536,0.000
1735,0,51,536,536,0.000
1736,0,50,537,537,0.000
1737,0,50,537,537,0.000
1738,0,50,537,537,0.000
1739,0,50,537,537,0.000
1740,0,50,537,537,0.000
1741,0,51,537,537,0.000
1742,0,51,537,537,0.000
1743,0,51,537,537,0.000
1744,0,50,538,538,0.000
1745,0,50,538,538,0.000
1746,0,50,538,538,0.000
1747,0,51,538,538,0.000
1748,0,51,538,538,0.000
1749,0,51,538,538,0.000
1750,0,50,538,538,0.000
1751,0,50,538,538,0.000
1752,0,50,538,538,0.000
1753,0,50,538,538,0.000
1754,0,51,537,537,0.000
1755,0,51,537,537,0.000
1756,47,51,537,537,0.078
1757,46,50,537,537,0.080
1758,46,51,536,536,0.098
1759,46,51,536,536,0.098
1760,46,50,536,536,0.080
1761,46,50,536,536,0.080
1762,46,50,536,536,0.080
1763,45,51,536,536,0.118
1764,46,50,536,536,0.080
1765,47,50,536,536,0.060
1766,0,50,536,536,0.000
1767,0,50,536,536,0.000
1768,0,50,536,536,0.000
1769,27,50,536,536,0.460
1770,27,50,536,536,0.460
1771,27,50,536,536,0.460
1772,27,51,536,536,0.471
1773,29,51,536,536,0.431
1774,29,51,536,536,0.431
1775,29,51,536,536,0.431
1776,29,51,536,536,0.431
1777,28,50,537,537,0.440
1778,47,50,537,537,0.060
1779,46,50,537,537,0.080
1780,45,50,537,537,0.100
1781,44,51,537,537,0.137
1782,43,51,537,537,0.157
1783,41,50,538,538,0.180
1784,41,50,538,538,0.180
1785,41,50,538,538,0.180
1786,41,50,538,538,0.180
1787,40,50,538,538,0.200
1788,40,50,538,538,0.200
1789,40,50,538,538,0.200
1790,41,51,538,538,0.196
1791,42,51,538,538,0.176
1792,42,50,539,539,0.160
1793,43,50,539,539,0.140
1794,0,50,539,539,0.000
1795,0,50,539,539,0.000
1796,0,51,539,539,0.000
1797,0,51,539,539,0.000
1798,0,51,539,539,0.000
1799,0,50,540,540,0.000
1800,46,50,540,540,0.080
1801,45,50,540,540,0.100
1802,45,51,540,540,0.118
1803,44,51,540,540,0.137
1804,43,50,541,541,0.140
1805,43,50,541,541,0.140
1806,44,50,541,541,0.120
1807,45,51,541,541,0.118
1808,45,51,541,541,0.118
1809,45,51,541,541,0.118
1810,44,50,542,542,0.120
1811,44,50,542,542,0.120
1812,44,50,542,542,0.120
1813,44,50,542,542,0.120
1814,44,50,542,542,0.120
1815,44,50,542,542,0.120
1816,44,51,542,542,0.137
1817,44,51,542,542,0.137
1818,45,51,542,542,0.118
1819,44,50,543,543,0.120
1820,45,50,543,543,0.100
1821,45,50,543,543,0.100
1822,45,51,543,543,0.118
1823,46,51,543,543,0.098
1824,47,51,543,543,0.078
1825,0,51,543,543,0.000
1826,0,51,543,543,0.000
1827,0,51,543,543,0.000
1828,0,51,543,543,0.000
1829,40,50,543,543,0.200
1830,40,51,542,542,0.216
1831,39,51,542,542,0.235
1832,38,51,542,542,0.255
1833,38,50,542,542,0.240
1834,38,50,542,542,0.240
1835,39,51,541,541,0.235
1836,39,50,541,541,0.220
1837,40,51,540,540,0.216
1838,40,51,540,540,0.216
1839,40,50,540,540,0.200
1840,41,51,539,539,0.196
1841,41,50,539,539,0.180
1842,42,51,538,538,0.176
1843,44,51,538,538,0.137
1844,44,50,538,538,0.120
1845,45,50,538,538,0.100
1846,45,50,538,538,0.100
1847,45,50,538,538,0.100
1848,46,51,537,537,0.098
1849,46,51,537,537,0.098
1850,46,50,537,537,0.080
1851,46,50,537,537,0.080
1852,47,51,536,536,0.078
1853,47,51,536,536,0.078
1854,47,51,536,536,0.078
1855,46,50,536,536,0.080
1856,47,51,535,535,0.078
1857,46,51,535,535,0.098
1858,47,51,534,534,0.078
1859,47,51,534,534,0.078
1860,47,50,534,534,0.060
1861,46,50,534,534,0.080
1862,47,51,533,533,0.078
1863,47,51,532,532,0.078
1864,47,51,532,532,0.078
1865,47,51,531,531,0.078
1866,47,51,530,530,0.078
1867,47,51,530,530,0.078
1868,47,50,530,530,0.060
